,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/11/08,8.92,10.7,8.92,10.7,356493.0,380.4256,0.0,0.01
1,2019/11/11,11.77,11.77,11.77,11.77,253615.0,298.50485,100.0,0.01
2,2019/11/12,12.95,12.95,12.95,12.95,164983.0,213.652975,100.25,0.0
3,2019/11/13,14.25,14.25,14.25,14.25,193206.0,275.31855,100.39,0.0
4,2019/11/14,15.68,15.68,15.68,15.68,1246853.0,1955.0656,100.35,0.04
5,2019/11/15,17.25,17.25,17.25,17.25,632201.0,1090.5467,100.13,0.02
6,2019/11/18,18.98,18.98,18.98,18.98,1698499.0,3223.7512,100.29,0.06
7,2019/11/19,20.88,20.88,20.88,20.88,460541.0,961.6096,100.11,0.02
8,2019/11/20,22.97,22.97,22.97,22.97,330393.0,758.9127,100.1,0.01
9,2019/11/21,25.27,25.27,24.4,25.27,34283150.0,86304.8448,100.13,1.55
10,2019/11/22,27.8,27.8,27.2,27.8,23125301.0,64257.9264,100.12,1.15
11,2019/11/25,28.5,30.58,26.95,30.58,60123681.0,174091.3408,100.0,3.13
12,2019/11/26,28.36,29.86,27.53,29.2,40081117.0,115341.8112,-45.13,2.07
13,2019/11/27,29.7,30.3,28.25,29.36,39326897.0,115756.0832,5.48,2.08
14,2019/11/28,28.11,30.8,27.68,30.0,38428278.0,112912.192,21.8,2.03
15,2019/11/29,30.05,30.33,27.68,27.95,33608238.0,96973.2992,-68.33,1.74
16,2019/12/02,28.19,30.75,27.38,30.5,38510999.0,111736.64,91.23,2.01
17,2019/12/03,28.67,29.28,27.95,28.9,29154306.0,83490.7968,-52.46,1.5
18,2019/12/04,29.89,31.5,29.6,30.0,36196167.0,109931.2128,38.06,1.97
19,2019/12/05,30.2,33.0,30.2,33.0,28912942.0,91850.4512,100.0,1.65
20,2019/12/06,33.5,34.22,31.19,31.93,41858609.0,136303.744,-32.42,2.45
21,2019/12/09,32.11,33.5,31.61,32.55,29647599.0,96747.072,19.42,1.74
22,2019/12/10,31.59,33.2,30.53,33.2,30131469.0,96158.3232,19.97,1.73
23,2019/12/11,32.67,33.7,31.87,31.97,24677255.0,80699.3792,-37.05,1.45
24,2019/12/12,31.2,31.5,29.0,29.45,27862246.0,83507.6224,-78.82,1.5
25,2019/12/13,30.15,30.66,29.8,30.46,19874838.0,60153.8368,34.3,1.08
26,2019/12/16,30.79,31.45,29.97,31.0,17233481.0,52960.912,17.73,0.95
27,2019/12/17,31.0,32.33,30.78,32.01,19197340.0,61154.1696,32.58,1.1
28,2019/12/18,31.72,32.48,31.2,31.32,16734944.0,52964.3072,-21.56,0.95
29,2019/12/19,31.3,31.96,30.71,31.8,12576163.0,39507.968,15.33,0.71
30,2019/12/20,31.81,33.77,31.15,32.95,22915034.0,74895.264,36.16,1.34
31,2019/12/23,32.52,33.3,30.01,30.86,15954162.0,50855.4464,-63.43,0.91
32,2019/12/24,30.81,32.19,30.25,31.0,14576335.0,45656.7776,4.54,0.82
33,2019/12/25,30.29,33.76,29.7,32.91,22168311.0,71213.4464,61.61,1.28
34,2019/12/26,33.5,34.9,32.76,33.45,23069163.0,77849.1904,16.41,1.4
35,2019/12/27,32.88,33.62,31.88,32.41,17108619.0,55829.4592,-31.09,1.0
36,2019/12/30,31.82,33.5,31.71,33.13,13212520.0,43424.4928,22.22,0.78
37,2019/12/31,33.12,33.13,31.5,31.73,14416136.0,46372.1888,-42.26,0.83
38,2020/01/02,31.99,32.49,31.22,32.31,12246124.0,39074.4544,18.28,0.7
39,2020/01/03,32.21,33.2,31.9,32.37,10591650.0,34483.136,1.86,0.62
40,2020/01/06,31.42,32.58,30.86,31.93,10139878.0,32280.0768,-13.59,0.58
41,2020/01/07,32.1,32.98,31.87,32.0,9899638.0,32013.8336,2.19,0.57
42,2020/01/08,31.35,32.61,30.8,30.86,11014710.0,34919.5648,-35.63,0.63
43,2020/01/09,31.31,32.6,31.04,32.43,11108996.0,35296.2752,50.87,0.63
44,2020/01/10,32.38,33.6,32.38,32.42,9780850.0,32145.8944,-0.31,0.58
45,2020/01/13,32.94,33.86,32.01,33.76,10510761.0,34713.6864,41.33,0.62
46,2020/01/14,33.72,37.14,33.42,37.14,22925047.0,81935.04,100.12,1.47
47,2020/01/15,34.98,36.85,34.78,35.7,16156497.0,57629.3248,-38.77,1.03
48,2020/01/16,35.65,36.32,34.77,35.16,10017842.0,35519.2448,-15.13,0.64
49,2020/01/17,36.2,38.4,36.2,36.85,14946182.0,55858.5856,48.07,1.0
50,2020/01/20,36.8,38.78,36.8,38.1,9038139.0,34181.3248,33.92,0.61
51,2020/01/21,37.5,37.6,36.0,36.0,8002606.0,29491.4432,-55.12,0.53
52,2020/01/22,36.5,37.3,34.01,36.4,6372778.0,22926.7008,11.11,0.41
53,2020/01/23,36.0,37.24,35.11,35.78,4808824.0,17388.9952,-17.03,0.31
