,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,15.6,15.66,14.68,14.79,6369560.0,9843.0016,0.0,0.77
1,2019/01/03,14.79,15.02,14.16,14.2,5315290.0,7931.748,-39.89,0.62
2,2019/01/04,14.14,14.72,13.96,14.69,6332951.0,9317.6872,34.51,0.72
3,2019/01/07,14.76,15.07,14.65,14.99,4102898.0,6262.0268,20.42,0.49
4,2019/01/08,15.0,15.13,14.85,15.09,2990677.0,4589.0368,6.67,0.36
5,2019/01/09,15.1,15.31,14.97,15.0,3702632.0,5743.4004,-5.96,0.45
6,2019/01/10,15.01,15.17,14.76,14.8,2984488.0,4572.1616,-13.33,0.36
7,2019/01/11,14.81,15.01,14.6,15.0,8210089.0,12454.8672,13.51,0.97
8,2019/01/14,14.97,14.97,14.68,14.71,3221467.0,4876.5512,-19.33,0.38
9,2019/01/15,14.75,14.92,14.58,14.86,3254107.0,4925.1192,10.2,0.38
10,2019/01/16,14.92,15.14,14.87,14.93,3840476.0,5897.6904,4.71,0.46
11,2019/01/17,14.95,14.99,14.75,14.81,2470707.0,3750.0412,-8.04,0.29
12,2019/01/18,14.77,15.1,14.72,15.05,4471451.0,6838.4432,16.21,0.53
13,2019/01/21,15.08,15.54,15.05,15.52,6922484.0,10918.8048,31.23,0.85
14,2019/01/22,15.43,15.85,15.38,15.81,9637269.0,15423.792,18.69,1.2
15,2019/01/23,15.76,15.95,15.67,15.86,6137759.0,9942.696,3.16,0.77
16,2019/01/24,15.98,16.06,15.7,15.87,5328573.0,8668.7296,0.63,0.67
17,2019/01/25,15.93,16.35,15.81,16.15,6575800.0,10860.1504,17.64,0.84
18,2019/01/28,16.16,16.29,15.96,16.1,4343563.0,7158.1896,-3.1,0.56
19,2019/01/29,15.98,16.4,15.68,16.27,7213018.0,11880.1312,10.56,0.92
20,2019/01/30,16.2,16.45,15.9,15.91,5966770.0,9855.8648,-22.13,0.77
21,2019/01/31,16.03,16.38,15.96,16.04,5628500.0,9323.376,8.17,0.72
22,2019/02/01,16.22,16.69,16.15,16.55,7893039.0,13304.3472,31.8,1.03
23,2019/02/11,16.59,16.96,16.46,16.64,8858246.0,15155.5088,5.44,1.18
24,2019/02/12,16.65,16.88,16.56,16.64,5983467.0,10214.6008,0.0,0.79
25,2019/02/13,16.73,16.98,16.54,16.84,11674321.0,20085.7824,12.02,1.56
26,2019/02/14,16.82,17.09,16.69,17.02,5402209.0,9336.6496,10.69,0.73
27,2019/02/15,16.93,16.93,16.5,16.53,7313778.0,12451.1328,-28.79,0.97
28,2019/02/18,16.62,17.06,16.54,17.01,10653162.0,18274.648,29.04,1.42
29,2019/02/19,17.04,17.1,16.69,17.04,9654128.0,16687.0864,1.76,1.3
30,2019/02/20,17.04,17.07,16.73,16.83,6289649.0,10818.8728,-12.32,0.84
31,2019/02/21,16.87,17.05,16.7,16.79,7532161.0,12973.812,-2.38,1.01
32,2019/02/22,16.8,16.89,16.6,16.89,7943637.0,13566.2608,5.96,1.05
33,2019/02/25,16.94,17.79,16.86,17.74,15532745.0,27446.0352,50.33,2.13
34,2019/02/26,17.74,17.85,17.44,17.45,10995335.0,19768.192,-16.35,1.54
35,2019/02/27,17.14,17.19,16.44,16.73,21665185.0,37203.3568,-41.26,2.89
36,2019/02/28,16.73,16.73,16.35,16.47,7433600.0,12539.0008,-15.54,0.97
37,2019/03/01,16.5,16.55,16.07,16.4,10914993.0,18155.0448,-4.25,1.41
38,2019/03/04,16.45,16.84,16.26,16.59,14962036.0,25380.5024,11.59,1.97
39,2019/03/05,16.5,17.17,16.38,17.16,13729372.0,23611.3792,34.36,1.84
40,2019/03/06,17.13,17.7,17.09,17.49,19131948.0,33870.3264,19.23,2.63
41,2019/03/07,17.36,17.7,17.12,17.46,16318582.0,28948.8576,-1.72,2.25
42,2019/03/08,17.22,17.48,16.6,16.64,11817867.0,20526.5744,-46.96,1.6
43,2019/03/11,16.64,16.99,16.58,16.99,9015558.0,15482.8112,21.03,1.2
44,2019/03/12,17.1,18.22,17.1,17.84,30166483.0,54573.2224,50.03,4.24
45,2019/03/13,17.96,18.23,17.3,17.65,23120465.0,41825.6896,-10.65,3.25
46,2019/03/14,17.52,17.67,17.12,17.64,12289302.0,21816.5568,-0.57,1.7
47,2019/03/15,17.88,18.19,17.34,17.89,16704437.0,30412.1568,14.17,2.36
48,2019/03/18,18.24,18.92,18.07,18.79,28304726.0,53576.0992,50.31,4.16
49,2019/03/19,17.63,17.64,16.94,17.47,39028073.0,69269.8368,-70.25,5.38
