,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,10.62,10.69,10.44,10.6,399886.0,430.2809,0.0,0.0
1,2019/01/03,10.61,10.68,10.42,10.59,790682.0,849.4397,-0.94,0.0
2,2019/01/04,10.38,10.82,10.38,10.71,850200.0,924.5689,11.33,0.0
3,2019/01/07,10.9,10.91,10.66,10.84,508592.0,558.4111,12.14,0.0
4,2019/01/08,10.84,10.84,10.66,10.72,537982.0,588.43325,-11.07,0.0
5,2019/01/09,10.63,11.07,10.63,10.89,642482.0,715.0825,15.86,0.0
6,2019/01/10,10.72,10.97,10.68,10.92,579600.0,641.6994,2.75,0.0
7,2019/01/11,10.94,11.15,10.84,11.15,770000.0,864.2323,21.06,0.0
8,2019/01/14,11.21,11.21,11.01,11.14,638500.0,720.73505,-0.9,0.0
9,2019/01/15,10.96,11.25,10.96,11.2,478500.0,544.84875,5.39,0.0
10,2019/01/16,11.2,11.55,11.12,11.49,1074942.0,1246.1638,25.89,0.0
11,2019/01/17,11.41,11.41,11.26,11.26,513100.0,591.2657,-20.02,0.0
12,2019/01/18,11.3,11.4,11.15,11.3,632212.0,723.3873,3.55,0.0
13,2019/01/21,11.25,11.51,11.25,11.4,764600.0,886.4159,8.85,0.0
14,2019/01/22,11.3,11.58,10.81,11.52,1010002.0,1182.6221,10.53,0.0
15,2019/01/23,11.53,11.7,11.35,11.6,762128.0,896.5068,6.94,0.0
16,2019/01/24,11.44,11.8,11.44,11.5,621600.0,735.34075,-8.62,0.0
17,2019/01/25,11.66,11.73,11.53,11.56,554600.0,655.1808,5.22,0.0
18,2019/01/28,11.53,11.78,11.51,11.62,919300.0,1090.7796,5.19,0.0
19,2019/01/29,11.62,11.78,11.33,11.58,595201.0,701.17155,-3.44,0.0
20,2019/01/30,11.62,11.65,11.36,11.41,440088.0,514.6346,-14.68,0.0
21,2019/01/31,11.55,11.8,11.42,11.43,663296.0,781.6119,1.75,0.0
22,2019/02/01,11.45,11.72,11.45,11.7,393518.0,464.0897,23.62,0.0
23,2019/02/11,11.7,12.17,11.66,12.08,1050900.0,1278.2646,32.48,0.0
24,2019/02/12,12.01,12.25,12.01,12.18,1162921.0,1434.9119,8.28,0.0
25,2019/02/13,12.11,12.37,11.99,12.31,1138800.0,1408.2137,10.67,0.0
26,2019/02/14,12.3,12.38,12.16,12.26,685009.0,853.3516,-4.06,0.0
27,2019/02/15,12.25,12.34,12.14,12.21,506600.0,629.5091,-4.08,0.0
28,2019/02/18,12.2,12.58,12.1,12.47,1193335.0,1505.8189,21.29,0.0
29,2019/02/19,12.41,12.61,12.23,12.55,1199246.0,1513.8763,6.42,0.0
30,2019/02/20,12.45,13.67,12.43,13.53,3195779.0,4324.3856,78.09,0.0
31,2019/02/21,13.83,13.94,13.3,13.61,2457705.0,3408.2132,5.91,0.0
32,2019/02/22,13.8,13.89,13.46,13.72,1702645.0,2365.8852,8.08,0.0
