,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,7.31,7.39,7.17,7.28,26480360.0,19350.776,0.0,0.26
1,2019/01/03,7.27,7.35,7.12,7.12,20491811.0,14841.032,-21.98,0.2
2,2019/01/04,7.15,7.42,7.02,7.34,30865742.0,22589.8848,30.9,0.31
3,2019/01/07,7.38,7.58,7.33,7.56,30944496.0,23224.5408,29.97,0.31
4,2019/01/08,7.42,7.42,6.87,7.01,68724237.0,48731.0176,-72.75,0.66
5,2019/01/09,7.03,7.25,7.03,7.14,35992212.0,25823.5472,18.54,0.35
6,2019/01/10,7.18,7.86,7.17,7.42,72623356.0,54871.0784,39.22,0.74
7,2019/01/11,7.44,7.53,7.15,7.36,39563515.0,28981.0368,-8.09,0.39
8,2019/01/14,7.36,7.41,7.06,7.14,28021200.0,20140.1856,-29.89,0.27
9,2019/01/15,7.14,7.35,7.04,7.29,31250478.0,22696.3024,21.01,0.31
10,2019/01/16,7.28,7.4,7.23,7.28,21054404.0,15455.448,-1.37,0.21
11,2019/01/17,7.26,7.37,7.13,7.16,18837566.0,13640.8592,-16.48,0.18
12,2019/01/18,7.2,7.34,7.08,7.27,32625715.0,23621.4992,15.36,0.32
13,2019/01/21,7.25,7.49,7.21,7.41,34066807.0,25161.8704,19.26,0.34
14,2019/01/22,7.37,7.43,7.15,7.21,21746382.0,15882.1536,-26.99,0.21
15,2019/01/23,7.22,7.22,6.93,7.09,21763095.0,15433.8944,-16.64,0.21
16,2019/01/24,7.04,7.5,7.04,7.39,51086786.0,37772.9408,42.31,0.51
17,2019/01/25,7.43,7.52,7.37,7.39,29890458.0,22321.5536,0.0,0.3
18,2019/01/28,7.54,7.7,7.34,7.38,35982329.0,27120.4224,-1.35,0.37
19,2019/01/29,7.42,8.12,7.35,8.12,103076970.0,81069.8048,100.27,1.09
20,2019/01/30,8.21,8.74,8.1,8.43,126858203.0,107178.7328,38.18,1.45
21,2019/01/31,8.41,8.65,8.3,8.38,65440407.0,55740.1088,-5.93,0.75
22,2019/02/01,8.47,9.0,8.44,8.82,64061184.0,56576.9344,52.51,0.76
23,2019/02/11,8.83,9.0,8.72,8.88,49682022.0,44065.488,6.8,0.6
24,2019/02/12,8.84,8.96,8.71,8.81,40547411.0,35853.5104,-7.88,0.48
25,2019/02/13,8.81,9.08,8.75,8.92,51125649.0,45736.0064,12.49,0.62
26,2019/02/14,8.91,9.59,8.87,9.36,73598797.0,68985.6128,49.33,0.93
27,2019/02/15,9.35,9.56,9.26,9.35,56148222.0,53027.2352,-1.07,0.72
28,2019/02/18,9.42,10.25,9.42,9.99,78436138.0,78311.68,68.45,1.06
29,2019/02/19,10.18,10.41,9.8,9.97,72180089.0,73040.9088,-2.0,0.99
30,2019/02/20,10.02,10.22,9.83,10.17,50447858.0,50997.696,20.06,0.69
31,2019/02/21,10.03,10.64,9.99,10.14,91354413.0,94524.4288,-2.95,1.28
32,2019/02/22,10.21,10.55,10.14,10.41,83149758.0,86026.9952,26.63,1.16
33,2019/02/25,10.57,10.62,10.17,10.38,119373195.0,124062.4896,-2.88,1.68
34,2019/02/26,10.28,10.28,9.61,9.91,137219477.0,136504.0128,-45.28,1.84
35,2019/02/27,9.78,9.79,9.22,9.34,134043387.0,126333.248,-57.52,1.71
36,2019/02/28,9.29,9.79,9.29,9.65,94635707.0,90950.7456,33.19,1.23
37,2019/03/01,9.7,9.92,9.57,9.84,67462255.0,66080.4544,19.69,0.89
38,2019/03/04,9.9,10.05,9.66,9.75,90017023.0,88918.7776,-9.15,1.2
39,2019/03/05,9.72,10.73,9.56,10.57,146947512.0,151292.7488,84.1,2.04
40,2019/03/06,10.62,10.73,10.01,10.2,116709749.0,119468.2112,-35.0,1.61
41,2019/03/07,10.09,10.1,9.82,9.95,75617576.0,75334.4512,-24.51,1.02
42,2019/03/08,9.71,10.62,9.53,9.97,126284953.0,128937.9072,2.01,1.74
43,2019/03/11,10.03,10.62,10.01,10.45,116417057.0,121238.3616,48.14,1.64
44,2019/03/12,10.46,10.62,10.19,10.42,102942907.0,107251.2384,-2.87,1.45
45,2019/03/13,10.41,11.12,10.29,10.66,138556462.0,150351.424,23.03,2.03
46,2019/03/14,10.39,10.6,9.76,9.9,98476835.0,99274.0608,-71.29,1.34
47,2019/03/15,9.94,10.05,9.64,9.75,75375802.0,74538.8736,-15.15,1.01
48,2019/03/18,9.76,9.96,9.69,9.83,67293471.0,66167.5712,8.21,0.89
49,2019/03/19,9.85,10.54,9.8,10.19,122604809.0,125248.5376,36.62,1.69
50,2019/03/20,10.15,10.15,9.76,9.91,69192992.0,68754.5792,-27.48,0.93
51,2019/03/21,9.96,10.2,9.91,10.03,59671758.0,60163.3344,12.11,0.81
52,2019/03/22,10.14,10.34,9.87,10.13,61902410.0,62647.0528,9.97,0.85
53,2019/03/25,9.97,10.1,9.82,9.85,52661597.0,52562.1984,-27.64,0.71
54,2019/03/26,9.87,9.94,9.35,9.39,62848358.0,60355.9872,-46.7,0.82
55,2019/03/27,9.39,9.55,9.22,9.48,35531962.0,33529.4176,9.58,0.45
56,2019/03/28,9.47,9.76,9.32,9.45,28438197.0,27338.3936,-3.16,0.37
57,2019/03/29,9.53,9.9,9.36,9.89,58922387.0,57318.816,46.56,0.77
58,2019/04/01,10.07,10.35,9.95,10.26,107913796.0,110141.3376,37.41,1.49
59,2019/04/02,10.33,10.92,10.3,10.49,118322599.0,125469.0688,22.42,1.69
60,2019/04/03,10.52,10.74,10.4,10.68,71181881.0,75828.9856,18.11,1.02
61,2019/04/04,10.7,10.99,10.58,10.76,75746620.0,81977.3952,7.49,1.11
62,2019/04/08,10.76,10.95,10.45,10.59,72874334.0,78099.5648,-15.8,1.05
63,2019/04/09,10.47,10.83,10.39,10.49,49813027.0,52905.1264,-9.44,0.71
64,2019/04/10,10.64,11.25,10.37,10.98,107170415.0,116747.0976,46.71,1.58
65,2019/04/11,10.9,10.97,10.23,10.26,85388844.0,90986.5664,-65.57,1.23
66,2019/04/12,10.19,10.57,10.18,10.44,41835525.0,43730.1504,17.54,0.59
67,2019/04/15,10.6,10.66,10.14,10.16,47557634.0,49490.048,-26.82,0.67
68,2019/04/16,10.14,10.36,9.98,10.35,41945934.0,42938.3776,18.7,0.58
