,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,16.05,16.05,15.85,16.02,149200.0,309.5281,0.0,0.0
1,2019/01/03,16.05,16.08,15.82,16.08,337800.0,701.3215,3.75,0.0
2,2019/01/04,15.99,16.25,15.82,16.19,411878.0,863.2112,6.84,0.0
3,2019/01/07,16.19,16.34,16.05,16.26,602100.0,1276.0117,4.32,0.0
4,2019/01/08,16.26,16.26,15.97,16.03,349400.0,732.2352,-14.15,0.0
5,2019/01/09,16.02,16.12,15.94,16.12,429600.0,898.6607,5.61,0.0
6,2019/01/10,16.08,16.15,16.0,16.02,219400.0,459.1563,-6.2,0.0
7,2019/01/11,16.02,16.08,15.93,16.01,266900.0,556.546,-0.62,0.0
8,2019/01/14,16.01,16.03,15.9,15.95,140500.0,292.0812,-3.75,0.0
9,2019/01/15,15.95,16.2,15.95,16.15,227300.0,475.6184,12.54,0.0
10,2019/01/16,16.18,16.79,15.9,16.23,869320.0,1853.9974,4.95,0.0
11,2019/01/17,16.12,16.12,15.94,15.98,459500.0,957.5619,-15.4,0.0
12,2019/01/18,15.94,16.24,15.93,16.2,580100.0,1218.7111,13.77,0.0
13,2019/01/21,16.14,16.2,16.01,16.05,374700.0,783.1145,-9.26,0.0
14,2019/01/22,15.97,16.07,15.91,16.02,242900.0,506.5331,-1.87,0.0
15,2019/01/23,16.06,16.07,15.97,16.04,171700.0,358.603,1.25,0.0
16,2019/01/24,16.05,16.22,16.01,16.05,168600.0,353.7459,0.62,0.0
17,2019/01/25,16.36,16.36,16.04,16.04,305100.0,644.7739,-0.62,0.0
18,2019/01/28,16.03,16.24,16.02,16.02,140320.0,293.245125,-1.25,0.0
19,2019/01/29,16.01,16.09,15.55,15.97,351700.0,724.1343,-3.12,0.0
20,2019/01/30,15.92,15.98,15.6,15.98,195710.0,402.7326,0.63,0.0
21,2019/01/31,15.95,15.95,15.43,15.43,242500.0,494.6135,-34.42,0.0
22,2019/02/01,15.34,15.5,15.12,15.5,274100.0,546.9756,4.54,0.0
