,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,11.12,11.35,11.11,11.17,5117106.0,5765.4972,0.0,0.0
1,2019/01/03,11.1,11.36,11.0,11.02,4622332.0,5164.3852,-13.43,0.0
2,2019/01/04,10.87,11.36,10.81,11.35,5428576.0,6067.4616,29.95,0.0
3,2019/01/07,11.36,11.64,11.26,11.6,7978769.0,9181.4928,22.03,0.0
4,2019/01/08,11.52,11.72,11.49,11.6,4139052.0,4835.5176,0.0,0.0
5,2019/01/09,11.62,11.82,11.56,11.56,4789463.0,5633.7776,-3.45,0.0
6,2019/01/10,11.54,11.67,11.4,11.52,3166354.0,3674.2836,-3.46,0.0
7,2019/01/11,11.65,12.03,11.58,11.73,6666583.0,7879.5304,18.23,0.0
8,2019/01/14,11.78,11.8,11.43,11.49,4172150.0,4838.6756,-20.46,0.0
9,2019/01/15,11.41,11.68,11.32,11.62,5111511.0,5915.0128,11.31,0.0
10,2019/01/16,11.65,12.01,11.62,11.91,8880925.0,10620.4608,24.96,0.0
11,2019/01/17,11.99,12.2,11.75,11.87,7428037.0,8926.5304,-3.36,0.0
12,2019/01/18,11.52,11.9,11.52,11.9,5794744.0,6842.5664,2.53,0.0
13,2019/01/21,11.78,12.03,11.62,11.86,4686967.0,5590.0176,-3.36,0.0
14,2019/01/22,11.87,11.92,11.55,11.66,4393612.0,5155.9528,-16.86,0.0
15,2019/01/23,11.65,11.72,11.56,11.68,3167487.0,3701.3792,1.72,0.0
16,2019/01/24,11.75,12.15,11.64,12.15,10821230.0,13039.3744,40.24,0.0
17,2019/01/25,12.25,12.55,12.16,12.3,9980328.0,12417.0832,12.35,0.0
18,2019/01/28,12.35,12.5,12.2,12.4,6772768.0,8422.4384,8.13,0.0
19,2019/01/29,12.27,12.52,12.01,12.52,7594145.0,9405.1544,9.68,0.0
20,2019/01/30,12.45,12.49,12.1,12.26,5785226.0,7163.4376,-20.77,0.0
21,2019/01/31,12.22,12.65,12.22,12.54,6506397.0,8168.0192,22.84,0.0
22,2019/02/01,12.51,12.8,12.45,12.71,6297572.0,8002.2488,13.56,0.0
23,2019/02/11,12.72,13.01,12.65,12.99,6925258.0,8965.5392,22.03,0.0
24,2019/02/12,12.99,13.04,12.79,12.91,6930365.0,8976.8696,-6.16,0.0
25,2019/02/13,12.86,13.13,12.82,13.0,8976501.0,11741.784,6.97,0.0
