,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/12/04,1.38,1.38,1.38,1.38,1537250.0,212.1405,0.0,0.05
1,2019/12/05,1.45,1.45,1.45,1.45,213600.0,30.972,50.72,0.01
2,2019/12/06,1.52,1.52,1.52,1.52,285700.0,43.4264,48.28,0.01
3,2019/12/09,1.6,1.6,1.6,1.6,271400.0,43.424,52.63,0.01
4,2019/12/10,1.68,1.68,1.68,1.68,158300.0,26.5944,50.0,0.01
5,2019/12/11,1.76,1.76,1.76,1.76,177400.0,31.2224,47.62,0.01
6,2019/12/12,1.85,1.85,1.85,1.85,88906.0,16.447609,51.14,0.0
7,2019/12/13,1.94,1.94,1.94,1.94,611803.0,118.689788,48.65,0.03
8,2019/12/16,2.04,2.04,2.04,2.04,137400.0,28.0296,51.55,0.01
9,2019/12/17,2.14,2.14,2.14,2.14,143703.0,30.752440999999997,49.02,0.01
10,2019/12/18,2.25,2.25,2.25,2.25,2209600.0,497.16,51.4,0.13
11,2019/12/19,2.36,2.36,2.36,2.36,184600.0,43.5656,48.89,0.01
12,2019/12/20,2.48,2.48,2.48,2.48,158000.0,39.184,50.85,0.01
13,2019/12/23,2.6,2.6,2.6,2.6,306200.0,79.612,48.39,0.02
14,2019/12/24,2.73,2.73,2.73,2.73,161200.0,44.0076,50.0,0.01
15,2019/12/25,2.87,2.87,2.87,2.87,236300.0,67.8181,51.28,0.02
16,2019/12/26,3.01,3.01,3.01,3.01,311300.0,93.7013,48.78,0.02
17,2019/12/27,3.16,3.16,3.0,3.16,33958748.0,10637.1256,49.83,2.72
18,2019/12/30,3.19,3.32,3.1,3.32,42894788.0,14088.4192,50.63,3.6
19,2019/12/31,3.25,3.37,3.15,3.15,37367664.0,11921.3768,-51.2,3.05
20,2020/01/02,2.99,3.29,2.99,3.18,33312068.0,10305.432,9.52,2.63
21,2020/01/03,3.15,3.34,3.08,3.34,31719076.0,10194.3168,50.31,2.61
22,2020/01/06,3.48,3.51,3.3,3.51,38813436.0,13483.3776,50.9,3.45
23,2020/01/07,3.52,3.69,3.46,3.69,14434900.0,5240.424,51.28,1.34
24,2020/01/08,3.77,3.87,3.7,3.87,9760555.0,3744.1064,48.78,0.96
25,2020/01/09,4.06,4.06,4.06,4.06,615500.0,249.893,49.1,0.06
26,2020/01/10,4.26,4.26,3.86,3.86,43038450.0,16921.5072,-49.26,4.33
27,2020/01/13,3.69,3.85,3.67,3.67,19422000.0,7186.2184,-49.22,1.84
28,2020/01/14,3.61,3.68,3.49,3.49,18921940.0,6660.9456,-49.05,1.7
29,2020/01/15,3.51,3.66,3.49,3.66,12551218.0,4562.2892,48.71,1.17
30,2020/01/16,3.81,3.84,3.5,3.54,29306268.0,10890.4856,-32.79,2.78
31,2020/01/17,3.36,3.47,3.36,3.36,20068553.0,6767.568,-50.85,1.73
32,2020/01/20,3.29,3.29,3.19,3.19,14455603.0,4625.1932,-50.6,1.18
33,2020/01/21,3.04,3.06,3.03,3.03,3950600.0,1198.7774,-50.16,0.31
34,2020/01/22,2.88,2.88,2.88,2.88,1276900.0,367.7472,-49.5,0.09
35,2020/01/23,2.74,2.74,2.74,2.74,1139800.0,312.3052,-48.61,0.08
