,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,31.35,31.35,30.86,30.9,342000.0,1069.8777,0.0,0.0
1,2019/01/03,31.11,31.4,30.45,31.26,631200.0,1973.78,11.65,0.0
2,2019/01/04,30.88,32.28,30.65,32.15,1171800.0,3740.2408,28.47,0.0
3,2019/01/07,32.34,32.55,31.85,32.38,1126600.0,3644.6328,7.15,0.0
4,2019/01/08,32.44,32.44,31.76,31.9,713200.0,2290.7284,-14.82,0.0
5,2019/01/09,31.9,32.45,31.78,31.81,869800.0,2809.8862,-2.82,0.0
6,2019/01/10,31.84,32.14,31.73,31.76,442987.0,1420.5852,-1.57,0.0
7,2019/01/11,31.96,32.48,31.89,32.35,896005.0,2901.2314,18.58,0.0
8,2019/01/14,32.44,32.83,31.55,31.91,776412.0,2508.6718,-13.6,0.0
9,2019/01/15,32.03,33.17,31.47,33.13,1638835.0,5367.7584,38.23,0.0
10,2019/01/16,33.1,33.29,32.57,32.8,1383134.0,4571.4824,-9.96,0.0
11,2019/01/17,32.92,32.92,32.15,32.35,688206.0,2240.8778,-13.72,0.0
12,2019/01/18,32.35,32.61,32.24,32.56,530106.0,1728.272,6.49,0.0
13,2019/01/21,32.58,33.02,32.38,32.54,635506.0,2085.0358,-0.61,0.0
14,2019/01/22,32.55,33.23,32.45,33.15,1378618.0,4567.3432,18.75,0.0
15,2019/01/23,32.95,33.49,32.78,33.49,941234.0,3140.626,10.26,0.0
16,2019/01/24,33.29,33.65,33.0,33.38,1012707.0,3390.3356,-3.28,0.0
17,2019/01/25,33.39,34.14,33.21,33.66,1351555.0,4578.7832,8.39,0.0
18,2019/01/28,33.94,34.04,32.68,32.7,920800.0,3080.1128,-28.52,0.0
19,2019/01/29,32.93,32.93,30.35,31.45,1092618.0,3469.0072,-38.23,0.0
20,2019/01/30,29.67,29.78,28.29,28.29,2173207.0,6305.242,-100.48,0.0
21,2019/01/31,28.45,28.69,28.06,28.11,922029.0,2623.173,-6.36,0.0
22,2019/02/01,28.3,28.67,28.05,28.58,768100.0,2196.215,16.72,0.0
23,2019/02/11,28.6,29.6,28.47,29.35,652300.0,1911.4796,26.94,0.0
24,2019/02/12,29.49,29.81,29.18,29.48,773217.0,2293.0446,4.43,0.0
25,2019/02/13,29.4,30.38,29.26,30.19,1305600.0,3931.2484,24.08,0.0
26,2019/02/14,30.07,30.5,29.95,30.24,757066.0,2299.2926,1.66,0.0
27,2019/02/15,30.25,30.7,30.08,30.27,800755.0,2441.7874,0.99,0.0
28,2019/02/18,30.39,31.43,30.39,31.43,1177839.0,3670.1392,38.32,0.0
29,2019/02/19,31.43,31.81,30.75,31.34,1325860.0,4160.5996,-2.86,0.0
30,2019/02/20,31.52,31.64,30.91,31.41,794900.0,2495.9546,2.23,0.0
31,2019/02/21,31.35,31.76,30.96,31.03,1196729.0,3767.8516,-12.1,0.0
32,2019/02/22,31.03,31.93,30.93,31.93,1575284.0,4981.0656,29.0,0.0
33,2019/02/25,32.44,33.66,31.92,33.32,2269600.0,7497.8944,43.53,0.0
34,2019/02/26,33.65,34.72,32.75,34.02,2695571.0,9116.8552,21.01,0.0
35,2019/02/27,33.66,33.67,32.51,32.75,1786101.0,5958.6548,-37.33,0.0
36,2019/02/28,33.44,33.44,32.68,32.86,1011795.0,3357.5336,3.36,0.0
37,2019/03/01,32.88,33.13,32.65,32.96,928900.0,3070.9976,3.04,0.0
38,2019/03/04,33.2,33.74,33.0,33.1,1960135.0,6584.556,4.25,0.0
39,2019/03/05,33.14,35.85,32.85,34.95,2545530.0,8689.4464,55.89,0.0
40,2019/03/06,35.25,35.33,34.01,34.52,2160266.0,7475.0416,-12.3,0.0
41,2019/03/07,34.52,35.84,33.85,35.68,2539437.0,8905.5296,33.6,0.0
42,2019/03/08,34.64,35.05,33.37,33.41,2023237.0,6995.5576,-63.62,0.0
43,2019/03/11,33.39,34.34,33.07,34.34,1540962.0,5261.7636,27.84,0.0
44,2019/03/12,35.15,35.85,34.07,34.71,1970629.0,6868.1224,10.77,0.0
45,2019/03/13,34.84,35.35,34.03,34.1,2033700.0,7111.1672,-17.57,0.0
46,2019/03/14,34.53,34.53,33.21,34.2,1464920.0,4988.4936,2.93,0.0
47,2019/03/15,34.51,34.55,33.51,34.14,1074000.0,3668.05,-1.75,0.0
48,2019/03/18,34.09,34.31,33.55,34.31,1029200.0,3505.4832,4.98,0.0
49,2019/03/19,34.27,35.23,33.98,34.98,1699844.0,5920.6952,19.53,0.0
50,2019/03/20,34.84,34.84,33.73,34.15,1444729.0,4965.8784,-23.73,0.0
51,2019/03/21,34.23,34.53,33.87,34.15,990400.0,3405.754,0.0,0.0
52,2019/03/22,34.06,34.25,33.45,33.89,926900.0,3149.5988,-7.61,0.0
53,2019/03/25,33.65,35.02,33.29,34.32,1445645.0,5003.194,12.69,0.0
54,2019/03/26,34.55,34.73,33.37,33.42,1052900.0,3610.9028,-26.22,0.0
55,2019/03/27,33.79,34.63,33.06,34.5,1472900.0,5033.0428,32.32,0.0
56,2019/03/28,34.22,34.33,33.51,33.58,1268000.0,4317.966,-26.67,0.0
57,2019/03/29,33.65,34.45,33.36,34.4,1161474.0,3977.6504,24.42,0.0
58,2019/04/01,34.5,35.75,34.43,35.25,2241518.0,7904.56,24.71,0.0
