,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,21.82,22.05,21.55,21.65,11555700.0,25486.6992,0.0,0.3
1,2019/01/03,21.4,21.99,21.4,21.68,12331946.0,27145.3632,1.39,0.32
2,2019/01/04,21.44,22.32,21.35,22.31,19534673.0,43562.0032,29.06,0.51
3,2019/01/07,22.59,22.59,22.23,22.54,19647477.0,44618.4192,10.31,0.53
4,2019/01/08,22.45,22.76,22.24,22.52,17114444.0,39071.7728,-0.89,0.46
5,2019/01/09,22.4,22.68,21.95,22.24,25242319.0,57171.9104,-12.43,0.67
6,2019/01/10,22.32,22.5,22.04,22.08,14408362.0,32495.3312,-7.19,0.38
7,2019/01/11,22.1,22.28,21.98,22.14,10326429.0,23122.2816,2.72,0.27
8,2019/01/14,22.14,22.48,22.01,22.01,11865561.0,26735.8976,-5.87,0.32
9,2019/01/15,22.01,22.44,21.76,22.4,17255068.0,38608.8704,17.72,0.46
10,2019/01/16,22.39,22.47,22.08,22.14,12594954.0,28381.9328,-11.61,0.33
11,2019/01/17,22.18,22.23,21.72,21.75,12463600.0,27681.472,-17.62,0.33
12,2019/01/18,21.76,22.18,21.76,22.12,14719419.0,32873.36,17.01,0.39
13,2019/01/21,22.23,22.69,22.23,22.52,21691098.0,49387.936,18.08,0.58
14,2019/01/22,22.41,22.66,22.15,22.19,15320658.0,34742.9824,-14.65,0.41
15,2019/01/23,22.07,22.53,22.0,22.46,16239688.0,36794.8704,12.17,0.43
16,2019/01/24,22.38,22.45,22.15,22.34,13031427.0,29474.3904,-5.34,0.35
17,2019/01/25,22.36,22.92,22.2,22.49,26236111.0,60042.5856,6.71,0.71
18,2019/01/28,22.52,22.74,22.03,22.05,17085393.0,38796.992,-19.56,0.46
19,2019/01/29,21.9,21.93,20.25,20.89,24962760.0,53429.936,-52.61,0.63
20,2019/01/30,20.73,21.16,20.43,20.44,15485731.0,32637.3088,-21.54,0.38
21,2019/01/31,20.51,20.75,18.91,19.14,30591180.0,61207.8464,-63.6,0.72
22,2019/02/01,19.3,19.95,19.3,19.92,18482515.0,36847.44,40.75,0.43
23,2019/02/11,20.2,21.65,20.15,21.56,28641731.0,60770.1312,82.33,0.72
24,2019/02/12,21.57,22.05,21.28,21.81,32484932.0,71514.1056,11.6,0.84
25,2019/02/13,21.7,23.32,21.58,22.9,51639472.0,118546.9056,49.98,1.4
26,2019/02/14,22.99,23.15,22.55,23.05,35711383.0,83037.9904,6.55,0.98
27,2019/02/15,22.94,23.93,22.78,22.93,38307479.0,90297.6512,-5.21,1.06
28,2019/02/18,22.92,23.85,22.91,23.79,39297696.0,93513.8624,37.51,1.1
29,2019/02/19,23.9,23.99,23.0,23.5,38839983.0,92698.5088,-12.19,1.09
30,2019/02/20,23.57,24.94,23.56,24.2,53367513.0,131844.6208,29.79,1.55
31,2019/02/21,24.23,24.74,23.88,24.06,43480379.0,106597.3696,-5.79,1.26
32,2019/02/22,23.92,24.34,23.44,24.25,38463149.0,93037.7536,7.9,1.1
33,2019/02/25,24.53,26.64,24.27,26.5,78397805.0,201352.4736,92.78,2.37
34,2019/02/26,26.5,29.07,25.78,27.44,96948410.0,266590.5152,35.47,3.14
35,2019/02/27,27.19,28.1,26.0,26.66,64630587.0,177339.2,-28.43,2.09
36,2019/02/28,26.5,27.14,26.31,26.62,28363659.0,76442.0544,-1.5,0.9
37,2019/03/01,26.85,27.04,26.1,26.66,31761083.0,85040.0704,1.5,1.0
38,2019/03/04,26.68,27.87,26.55,26.85,58045656.0,159366.2336,7.13,1.88
39,2019/03/05,26.6,27.2,26.34,27.19,47378808.0,127943.6416,12.66,1.51
40,2019/03/06,27.16,28.56,27.03,28.09,79106440.0,223014.912,33.1,2.63
41,2019/03/07,27.95,28.68,27.36,27.97,67019428.0,190107.6736,-4.27,2.24
42,2019/03/08,27.2,27.4,25.5,25.64,68485527.0,184398.8352,-83.3,2.17
43,2019/03/11,25.7,26.68,25.64,26.53,38102749.0,100986.6048,34.71,1.19
44,2019/03/12,26.88,27.16,26.21,26.65,42565867.0,115222.1696,4.52,1.36
45,2019/03/13,26.48,29.34,26.48,29.34,118926066.0,337729.3312,100.94,3.98
46,2019/03/14,29.5,31.7,28.85,30.63,138029120.0,428248.8576,43.97,5.05
47,2019/03/15,30.5,31.65,29.51,30.73,90799522.0,279307.2384,3.26,3.29
48,2019/03/18,30.59,32.15,30.3,31.16,77915461.0,245721.984,13.99,2.9
49,2019/03/19,31.18,31.19,30.05,30.23,58149328.0,178813.7984,-29.85,2.11
50,2019/03/20,29.71,30.06,28.9,29.7,54626874.0,162413.5936,-17.53,1.91
51,2019/03/21,29.65,30.33,29.41,29.74,46873162.0,141621.888,1.35,1.67
52,2019/03/22,29.8,29.9,28.9,29.28,37042799.0,109791.68,-15.47,1.29
53,2019/03/25,28.41,29.23,28.31,28.45,36136161.0,104914.8096,-28.35,1.24
54,2019/03/26,28.47,29.19,28.33,28.56,35206220.0,102081.6192,3.87,1.2
55,2019/03/27,28.62,29.1,26.38,27.31,66222540.0,184419.5072,-43.77,2.17
56,2019/03/28,26.79,27.03,26.1,26.41,37780244.0,101627.8976,-32.95,1.2
57,2019/03/29,26.54,27.38,26.16,27.29,37691173.0,102463.104,33.32,1.21
58,2019/04/01,27.48,28.95,27.48,28.68,53232947.0,152135.5264,50.93,1.79
59,2019/04/02,28.88,30.38,28.11,29.44,63568644.0,185790.7456,26.5,2.19
60,2019/04/03,28.95,29.69,28.79,29.2,38532589.0,113962.1888,-8.15,1.34
61,2019/04/04,29.35,30.06,28.96,29.14,54233653.0,161427.8784,-2.05,1.9
62,2019/04/08,31.12,31.14,29.43,29.77,68165265.0,207501.9008,21.62,2.45
63,2019/04/09,29.81,29.96,28.8,29.08,39437327.0,116238.4128,-23.18,1.37
64,2019/04/10,28.9,29.3,28.28,28.97,33955475.0,98503.0656,-3.78,1.16
65,2019/04/11,28.93,30.51,28.83,29.55,63975745.0,192813.8368,20.02,2.27
66,2019/04/12,29.2,29.23,28.11,28.22,41837415.0,120303.808,-45.01,1.42
67,2019/04/15,28.64,28.79,27.5,27.63,27757832.0,79236.832,-20.91,0.93
68,2019/04/16,27.3,28.45,27.3,28.41,26808052.0,76206.2208,28.23,0.9
69,2019/04/17,28.63,29.57,28.46,29.07,40881380.0,120355.6608,23.23,1.42
70,2019/04/18,29.19,29.5,28.21,28.37,30141026.0,87432.5248,-24.08,1.03
71,2019/04/19,28.2,28.3,27.76,28.23,21050266.0,59624.6464,-4.93,0.7
72,2019/04/22,28.29,28.4,27.46,27.55,24513892.0,68887.7824,-24.09,0.81
73,2019/04/23,27.56,27.96,26.95,27.67,21089312.0,58343.0336,4.36,0.69
