,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.84,3.85,3.79,3.82,7627887.0,2989.6398,0.0,0.25
1,2019/01/03,3.82,3.88,3.79,3.8,6321523.0,2481.5442,-5.24,0.21
2,2019/01/04,3.73,3.9,3.71,3.9,8701220.0,3429.8724,26.32,0.28
3,2019/01/07,3.98,4.06,3.93,4.05,14337172.0,5885.8812,38.46,0.49
4,2019/01/08,4.05,4.21,4.02,4.12,16254148.0,6900.6256,17.28,0.57
5,2019/01/09,4.12,4.47,4.12,4.26,33806095.0,14974.8848,33.98,1.24
6,2019/01/10,4.26,4.32,4.2,4.24,15341782.0,6676.7724,-4.69,0.55
7,2019/01/11,4.24,4.34,4.21,4.27,14429005.0,6317.2572,7.08,0.52
8,2019/01/14,4.27,4.35,4.24,4.28,12490503.0,5480.4568,2.34,0.45
9,2019/01/15,4.24,4.41,4.24,4.4,24977687.0,11104.0464,28.04,0.92
10,2019/01/16,4.48,4.48,4.28,4.29,19856936.0,8857.428,-25.0,0.73
11,2019/01/17,4.28,4.3,4.18,4.22,11574563.0,5017.312,-16.32,0.42
12,2019/01/18,4.22,4.29,4.18,4.24,9661675.0,4188.5856,4.74,0.35
13,2019/01/21,4.22,4.29,4.21,4.25,10265899.0,4464.694,2.36,0.37
14,2019/01/22,4.25,4.26,4.16,4.19,8264702.0,3555.5832,-14.12,0.29
15,2019/01/23,4.21,4.21,4.12,4.18,8514949.0,3636.6564,-2.39,0.3
16,2019/01/24,4.18,4.33,4.17,4.27,13503993.0,5908.502,21.53,0.49
17,2019/01/25,4.26,4.44,4.23,4.34,20154613.0,8982.8176,16.39,0.74
18,2019/01/28,4.35,4.39,4.23,4.23,10938788.0,4815.8144,-25.35,0.4
19,2019/01/29,4.23,4.26,4.06,4.18,11218954.0,4784.306,-11.82,0.4
20,2019/01/30,4.13,4.32,4.12,4.18,12237560.0,5286.488,0.0,0.44
21,2019/01/31,4.18,4.3,4.13,4.17,13726129.0,5912.5952,-2.39,0.49
22,2019/02/01,4.19,4.46,4.17,4.43,24928023.0,11077.3808,62.35,0.92
23,2019/02/11,4.43,4.59,4.35,4.57,29988667.0,13769.6736,31.6,1.14
24,2019/02/12,4.52,4.58,4.5,4.57,22184443.0,10301.9504,0.0,0.85
25,2019/02/13,4.58,4.73,4.53,4.65,33062276.0,15670.0528,17.51,1.3
26,2019/02/14,4.63,4.73,4.6,4.65,24424748.0,11647.912,0.0,0.96
27,2019/02/15,4.64,4.95,4.59,4.75,36529774.0,17844.208,21.51,1.48
28,2019/02/18,4.83,5.12,4.76,5.12,50577253.0,25656.5232,77.89,2.12
29,2019/02/19,5.19,5.26,4.9,5.04,47488444.0,24440.1888,-15.63,2.02
30,2019/02/20,4.92,5.02,4.82,4.97,39175300.0,19565.1632,-13.89,1.62
31,2019/02/21,4.93,5.07,4.86,4.9,30760384.0,15553.7856,-14.08,1.29
32,2019/02/22,4.91,5.07,4.88,5.06,28116847.0,14282.3504,32.65,1.18
