,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.29,6.44,6.17,6.43,21525955.0,13774.8192,0.0,0.66
1,2019/01/03,6.37,6.51,5.78,5.84,31401601.0,19204.8176,-91.76,0.92
2,2019/01/04,5.76,6.08,5.5,6.05,24029124.0,14274.1216,35.96,0.68
3,2019/01/07,6.07,6.15,6.02,6.14,22495952.0,13825.6208,14.88,0.66
4,2019/01/08,6.21,6.33,6.03,6.13,25950134.0,16196.8624,-1.63,0.78
5,2019/01/09,6.2,6.75,6.08,6.42,55481620.0,36318.8768,47.31,1.74
6,2019/01/10,6.35,7.01,6.28,6.67,61687332.0,41004.928,38.94,1.97
7,2019/01/11,6.53,6.65,6.41,6.58,35468953.0,23361.9776,-13.49,1.12
8,2019/01/14,6.5,6.85,6.5,6.74,38867209.0,26228.7008,24.32,1.26
9,2019/01/15,6.65,6.7,6.35,6.63,25825399.0,16993.8352,-16.32,0.82
10,2019/01/16,6.6,6.85,6.47,6.73,35788455.0,24146.8592,15.08,1.16
11,2019/01/17,6.63,7.1,6.57,6.95,50266912.0,34730.4,32.69,1.67
12,2019/01/18,6.85,6.92,6.6,6.65,30879447.0,20941.304,-43.17,1.0
13,2019/01/21,6.64,6.64,6.46,6.58,18787202.0,12401.2656,-10.53,0.59
14,2019/01/22,6.53,6.8,6.5,6.62,23662146.0,15942.0848,6.08,0.76
15,2019/01/23,6.57,6.74,6.51,6.62,17202818.0,11443.96,0.0,0.55
16,2019/01/24,6.65,6.7,6.39,6.47,22387930.0,14732.6144,-22.66,0.71
17,2019/01/25,6.39,6.41,5.97,5.99,28789205.0,17801.7376,-74.19,0.85
18,2019/01/28,5.97,6.04,5.86,5.96,11483600.0,6918.1096,-5.01,0.33
19,2019/01/29,5.95,5.99,5.5,5.7,14479313.0,8364.788,-43.62,0.4
20,2019/01/30,5.68,5.76,5.39,5.44,11211379.0,6334.1364,-45.61,0.3
21,2019/01/31,5.51,5.54,5.09,5.24,15718412.0,8463.508,-36.76,0.41
22,2019/02/01,5.3,5.39,5.28,5.38,8868822.0,4780.4096,26.72,0.23
23,2019/02/11,5.43,5.68,5.41,5.67,12392965.0,6995.9872,53.9,0.34
24,2019/02/12,5.71,5.74,5.6,5.73,12672535.0,7274.3208,10.58,0.35
