,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,27.17,28.77,26.91,28.36,4941638.0,20628.4992,0.0,0.0
1,2019/01/03,27.97,30.01,27.84,28.58,6150320.0,27023.7088,7.76,0.0
2,2019/01/04,28.25,29.95,28.09,29.62,6192685.0,27400.192,36.39,0.0
3,2019/01/07,29.64,31.03,29.46,30.55,6671504.0,30476.528,31.4,0.0
4,2019/01/08,30.97,30.97,29.39,29.5,5613404.0,25383.4992,-34.37,0.0
5,2019/01/09,29.75,30.17,29.17,29.17,5019450.0,22573.3952,-11.19,0.0
6,2019/01/10,28.99,30.63,28.79,29.98,4793608.0,21504.0208,27.77,0.0
7,2019/01/11,29.99,32.96,29.99,31.85,9456101.0,44692.2528,62.37,0.0
8,2019/01/14,32.13,32.35,29.63,29.82,7492368.0,34544.6976,-63.74,0.0
9,2019/01/15,29.45,30.19,29.39,29.95,4057559.0,18270.3408,4.36,0.0
10,2019/01/16,29.78,30.77,29.51,30.42,4781160.0,21866.2208,15.69,0.0
11,2019/01/17,30.25,30.41,29.2,29.36,3920457.0,17518.2832,-34.85,0.0
12,2019/01/18,29.23,29.98,28.71,29.64,3808723.0,16930.8064,9.54,0.0
13,2019/01/21,29.52,30.49,29.17,30.37,3829303.0,17338.1152,24.63,0.0
14,2019/01/22,30.83,31.5,30.44,30.7,6161441.0,28762.7968,10.87,0.0
15,2019/01/23,30.2,31.21,29.74,31.17,4571334.0,20932.048,15.31,0.0
16,2019/01/24,30.64,32.29,30.58,31.45,6764807.0,32083.9296,8.98,0.0
17,2019/01/25,31.14,31.36,29.84,30.09,4057955.0,18768.4672,-43.24,0.0
18,2019/01/28,30.43,30.93,30.05,30.65,3178760.0,14641.9344,18.61,0.0
19,2019/01/29,30.23,30.36,27.57,28.41,4077737.0,17748.5232,-73.08,0.0
20,2019/01/30,28.44,29.15,28.0,28.05,2595642.0,11210.8624,-12.67,0.0
21,2019/01/31,27.5,28.12,26.11,26.68,4152427.0,16956.6832,-48.84,0.0
22,2019/02/01,26.9,27.59,26.86,27.49,2038502.0,8386.9496,30.36,0.0
23,2019/02/11,27.7,28.58,27.7,28.58,2450675.0,10451.0368,39.65,0.0
24,2019/02/12,28.38,28.89,28.3,28.61,2677381.0,11549.812,1.05,0.0
25,2019/02/13,28.49,29.71,28.44,29.44,3643360.0,16055.6464,29.01,0.0
26,2019/02/14,29.21,29.43,28.84,29.35,2882654.0,12674.7096,-3.06,0.0
27,2019/02/15,29.19,30.3,29.15,29.81,4030577.0,18102.2944,15.67,0.0
28,2019/02/18,29.81,30.59,29.53,30.47,4279414.0,19460.1728,22.14,0.0
29,2019/02/19,30.47,31.19,29.6,31.19,5182132.0,23748.0416,23.63,0.0
30,2019/02/20,30.77,31.02,30.21,30.51,3934404.0,18112.2208,-21.8,0.0
31,2019/02/21,30.73,31.26,29.83,29.98,5458761.0,25276.6432,-17.37,0.0
32,2019/02/22,30.05,30.94,29.83,30.94,4520435.0,20789.9392,32.02,0.0
33,2019/02/25,31.16,32.61,30.97,32.47,6629541.0,31755.4176,49.45,0.0
34,2019/02/26,32.43,33.55,31.57,31.99,7245240.0,35503.2384,-14.78,0.0
35,2019/02/27,31.69,35.09,31.69,33.17,7572661.0,37921.6704,36.89,0.0
36,2019/02/28,32.95,33.83,32.27,32.63,4460439.0,22059.568,-16.28,0.0
37,2019/03/01,32.63,32.83,31.71,32.45,3845700.0,18679.3408,-5.52,0.0
38,2019/03/04,32.61,33.59,32.34,32.59,5438157.0,26938.5504,4.31,0.0
39,2019/03/05,32.35,33.62,32.25,33.62,5247257.0,26127.7984,31.6,0.0
40,2019/03/06,34.03,34.13,32.9,33.49,4996094.0,25100.5856,-3.87,0.0
41,2019/03/07,33.47,35.45,33.44,34.55,7141324.0,37099.9936,31.65,0.0
42,2019/03/08,33.66,34.48,32.83,32.83,5190482.0,26303.6896,-49.78,0.0
43,2019/03/11,33.03,34.01,32.97,34.0,3924483.0,19819.7984,35.64,0.0
44,2019/03/12,34.15,35.45,33.88,34.59,5556737.0,28837.6736,17.35,0.0
45,2019/03/13,34.67,35.17,32.94,33.15,5152433.0,26551.2096,-41.63,0.0
46,2019/03/14,32.5,33.02,31.18,31.8,3715934.0,17894.0608,-40.72,0.0
47,2019/03/15,31.8,32.17,31.5,32.13,2414207.0,11632.4808,10.38,0.0
48,2019/03/18,32.19,32.55,31.77,32.52,2355638.0,11442.0256,12.14,0.0
49,2019/03/19,32.49,33.39,32.3,32.55,2587898.0,12806.7768,0.92,0.0
50,2019/03/20,32.6,32.75,31.75,32.35,2092284.0,10181.5088,-6.14,0.0
51,2019/03/21,32.47,32.63,32.03,32.33,2376944.0,11582.0064,-0.62,0.0
52,2019/03/22,32.17,32.61,31.71,32.49,2613232.0,12692.432,4.95,0.0
53,2019/03/25,32.1,33.99,31.91,33.16,5135492.0,25711.0704,20.62,0.0
54,2019/03/26,32.95,33.09,30.7,30.72,4649874.0,22262.3472,-73.58,0.0
55,2019/03/27,30.94,30.99,29.61,29.9,3061245.0,13920.3776,-26.69,0.0
56,2019/03/28,29.84,30.47,29.64,29.64,2115307.0,9611.3872,-8.7,0.0
57,2019/03/29,29.72,30.6,29.71,30.53,2091869.0,9536.4432,30.03,0.0
58,2019/04/01,30.64,32.97,30.64,32.5,3879612.0,18554.7856,64.53,0.0
59,2019/04/02,33.82,35.77,33.29,34.05,7398083.0,38403.3568,47.69,0.0
60,2019/04/03,35.77,37.47,35.76,37.47,8001149.0,44645.952,100.44,0.0
61,2019/04/04,37.83,37.83,35.83,36.23,7477388.0,41410.7712,-33.09,0.0
62,2019/04/08,36.27,36.5,34.73,35.55,5182064.0,27821.936,-18.77,0.0
63,2019/04/09,35.69,35.87,34.5,35.11,3009482.0,15973.1888,-12.38,0.0
64,2019/04/10,34.51,34.83,33.71,34.34,2868123.0,14826.7376,-21.93,0.0
65,2019/04/11,35.02,35.13,33.09,33.15,3147706.0,16103.3104,-34.65,0.0
66,2019/04/12,33.83,36.07,33.77,35.09,4721850.0,24812.3472,58.52,0.0
