,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,10.18,10.25,10.13,10.2,2087112.0,2134.508,0.0,0.09
1,2019/01/03,10.01,10.3,10.01,10.21,4948329.0,5073.7864,0.98,0.2
2,2019/01/04,10.2,10.35,10.13,10.3,3405691.0,3514.0492,8.81,0.14
3,2019/01/07,10.3,10.43,10.25,10.39,1873640.0,1945.7912,8.74,0.08
4,2019/01/08,10.35,10.4,10.28,10.33,1364911.0,1418.9056,-5.77,0.06
5,2019/01/09,10.36,10.5,10.32,10.32,1428394.0,1492.5263,-0.97,0.06
6,2019/01/10,10.3,10.36,10.29,10.29,2270440.0,2354.989,-2.91,0.09
7,2019/01/11,10.22,10.35,10.06,10.34,2754900.0,2850.8984,4.86,0.11
8,2019/01/14,10.37,10.37,10.18,10.19,1302920.0,1343.464,-14.51,0.05
9,2019/01/15,10.26,10.4,10.17,10.36,1821660.0,1883.8578,16.68,0.08
10,2019/01/16,10.42,10.43,10.26,10.26,1220920.0,1265.2815,-9.65,0.05
11,2019/01/17,10.26,10.29,10.16,10.22,1354060.0,1393.7887,-3.9,0.06
12,2019/01/18,10.24,10.25,10.15,10.24,1236300.0,1266.3666,1.96,0.05
13,2019/01/21,10.27,10.3,10.19,10.21,1748638.0,1800.5882,-2.93,0.07
14,2019/01/22,10.28,10.28,10.14,10.25,1151480.0,1180.2129,3.92,0.05
15,2019/01/23,10.26,10.31,10.17,10.26,1413662.0,1454.3722,0.98,0.06
16,2019/01/24,10.25,10.31,10.18,10.24,561405.0,576.5124,-1.95,0.02
17,2019/01/25,10.23,10.25,10.15,10.19,828762.0,849.9581,-4.88,0.03
18,2019/01/28,10.18,10.23,10.02,10.21,1924720.0,1959.9898,1.96,0.08
19,2019/01/29,10.21,10.22,9.85,10.18,2470247.0,2491.029,-2.94,0.1
20,2019/01/30,10.15,10.36,9.92,10.3,2200650.0,2234.6492,11.79,0.09
21,2019/01/31,10.2,10.35,10.12,10.34,4106707.0,4227.3988,3.88,0.17
22,2019/02/01,10.34,10.49,10.26,10.42,2251527.0,2346.1,7.74,0.09
23,2019/02/11,10.45,10.45,10.32,10.41,1848680.0,1925.7212,-0.96,0.08
24,2019/02/12,10.39,10.45,10.29,10.35,2352240.0,2448.4208,-5.76,0.1
25,2019/02/13,10.31,10.41,10.15,10.33,3832200.0,3972.0824,-1.93,0.16
26,2019/02/14,10.34,10.38,10.17,10.31,5382437.0,5549.2156,-1.94,0.22
27,2019/02/15,10.29,10.31,10.19,10.24,3006302.0,3098.2736,-6.79,0.12
28,2019/02/18,10.22,10.64,10.22,10.6,7928570.0,8335.2584,35.16,0.34
29,2019/02/19,10.6,10.73,10.37,10.58,8279027.0,8761.2536,-1.89,0.35
30,2019/02/20,10.54,10.56,10.4,10.45,3171292.0,3338.3936,-12.29,0.13
31,2019/02/21,10.48,10.49,10.28,10.39,4193635.0,4385.6344,-5.74,0.18
32,2019/02/22,10.3,10.52,10.11,10.43,9216970.0,9493.5856,3.85,0.38
33,2019/02/25,10.35,11.05,10.35,11.04,20143112.0,21849.1824,58.49,0.88
34,2019/02/26,10.9,11.34,10.7,11.1,16229512.0,18045.0992,5.43,0.73
35,2019/02/27,11.1,11.1,10.85,10.96,7304197.0,8042.784,-12.61,0.32
36,2019/02/28,10.9,10.95,10.75,10.8,3304965.0,3597.2464,-14.6,0.14
37,2019/03/01,10.81,11.11,10.8,11.11,9743484.0,10763.4264,28.7,0.43
38,2019/03/04,11.12,11.73,11.05,11.7,14120943.0,16209.7472,53.11,0.65
39,2019/03/05,11.73,12.0,11.56,11.92,8943584.0,10632.1392,18.8,0.43
40,2019/03/06,11.92,12.05,11.78,12.04,7882466.0,9453.2064,10.07,0.38
41,2019/03/07,12.05,12.16,11.83,12.05,8658049.0,10433.3016,0.83,0.42
42,2019/03/08,11.98,12.91,11.76,12.39,19980129.0,24994.4176,28.22,1.01
43,2019/03/11,12.6,13.0,12.5,13.0,18847174.0,24126.496,49.23,0.97
44,2019/03/12,13.01,13.15,12.78,12.85,12944429.0,16747.4544,-11.54,0.67
45,2019/03/13,12.85,12.9,12.48,12.64,9336863.0,11894.8952,-16.34,0.48
46,2019/03/14,12.63,12.83,12.25,12.56,8124454.0,10202.264,-6.33,0.41
47,2019/03/15,12.35,12.63,12.27,12.28,5885766.0,7346.7776,-22.29,0.3
48,2019/03/18,12.28,12.74,12.27,12.66,10476820.0,13148.2064,30.94,0.53
49,2019/03/19,12.66,12.68,12.23,12.28,7869103.0,9790.992,-30.02,0.39
50,2019/03/20,12.4,12.51,11.82,12.38,10399660.0,12681.872,8.14,0.51
51,2019/03/21,12.2,12.44,12.09,12.12,9513559.0,11656.9488,-21.0,0.47
52,2019/03/22,12.06,12.25,11.92,12.15,10897560.0,13188.8432,2.48,0.53
53,2019/03/25,12.06,12.09,11.94,12.0,5544400.0,6684.7292,-12.35,0.27
54,2019/03/26,12.02,12.7,11.88,12.36,14502656.0,17982.7344,30.0,0.72
55,2019/03/27,12.55,12.63,12.15,12.28,6202367.0,7652.5632,-6.47,0.31
56,2019/03/28,12.28,12.29,12.0,12.17,5183340.0,6308.568,-8.96,0.25
57,2019/03/29,12.16,12.23,11.94,12.18,8702985.0,10609.9504,0.82,0.43
58,2019/04/01,13.4,13.4,12.95,13.4,45358712.0,60317.4016,100.16,2.43
59,2019/04/02,14.05,14.67,13.55,14.2,45462996.0,64673.2672,59.7,2.61
60,2019/04/03,14.64,14.64,13.15,13.83,41414992.0,56743.4176,-26.06,2.29
61,2019/04/04,13.55,13.75,12.95,13.18,29391479.0,38847.792,-47.0,1.57
62,2019/04/08,13.15,13.24,12.65,12.94,17181830.0,22186.7872,-18.21,0.89
63,2019/04/09,12.7,12.9,12.68,12.79,10869767.0,13907.688,-11.59,0.56
64,2019/04/10,12.76,12.9,12.53,12.74,11972212.0,15255.1648,-3.91,0.61
65,2019/04/11,12.67,12.74,12.14,12.24,13992400.0,17399.4944,-39.25,0.7
66,2019/04/12,12.24,12.5,12.17,12.42,8616777.0,10691.2672,14.71,0.43
67,2019/04/15,12.43,12.95,12.43,12.75,12299460.0,15740.9328,26.57,0.63
68,2019/04/16,12.6,13.66,12.29,12.54,22681671.0,28692.5056,-16.47,1.16
69,2019/04/17,12.15,12.56,11.83,11.93,38970340.0,47741.904,-48.64,1.92
70,2019/04/18,11.99,12.07,11.6,11.75,15108187.0,17884.3712,-15.09,0.72
71,2019/04/19,11.73,11.88,11.64,11.75,8433920.0,9934.4536,0.0,0.4
72,2019/04/22,11.69,11.79,11.04,11.14,23697863.0,26820.7344,-51.91,1.08
73,2019/04/23,11.17,11.56,10.94,11.15,12699810.0,14291.7312,0.9,0.58
74,2019/04/24,11.19,11.21,10.92,11.06,8339463.0,9236.8288,-8.07,0.37
75,2019/04/25,11.07,11.07,10.47,10.57,10345080.0,11240.8328,-44.3,0.45
76,2019/04/26,10.6,10.61,9.92,9.95,15521353.0,15908.8752,-58.66,0.64
77,2019/04/29,9.95,10.03,9.35,9.65,23584988.0,22972.472,-30.15,0.93
78,2019/04/30,9.75,9.84,9.45,9.6,13954920.0,13603.176,-5.18,0.55
79,2019/05/06,9.35,9.61,8.76,9.56,18288720.0,16787.5712,-4.17,0.68
80,2019/05/07,9.54,9.56,9.19,9.39,11620100.0,10904.9256,-17.78,0.44
81,2019/05/08,9.24,9.5,9.0,9.5,8779960.0,8232.452,11.71,0.33
82,2019/05/09,9.35,9.55,9.3,9.49,7197049.0,6846.7016,-1.05,0.28
83,2019/05/10,9.54,9.67,9.26,9.59,11311009.0,10865.8,10.54,0.44
84,2019/05/13,9.95,10.33,9.52,9.58,26157350.0,25911.5792,-1.04,1.04
85,2019/05/14,9.33,9.55,9.25,9.48,11074837.0,10499.8472,-10.44,0.42
86,2019/05/15,9.53,9.58,9.26,9.33,16501374.0,15545.592,-15.82,0.63
87,2019/05/16,9.11,9.26,8.9,9.16,20508223.0,18635.032,-18.22,0.75
88,2019/05/17,9.07,9.26,8.88,9.0,14242470.0,12981.608,-17.47,0.52
89,2019/05/20,8.97,9.29,8.8,9.1,14940438.0,13503.0128,11.11,0.54
90,2019/05/21,9.06,9.45,8.98,9.07,23614825.0,21875.8608,-3.3,0.88
91,2019/05/22,9.1,9.45,8.7,8.79,32046040.0,29126.7808,-30.87,1.17
92,2019/05/23,8.85,8.85,8.07,8.55,21294633.0,18023.8256,-27.3,0.73
93,2019/05/24,8.42,8.56,8.22,8.32,13130760.0,11035.9616,-26.9,0.44
94,2019/05/27,8.29,8.33,8.18,8.23,21381540.0,17770.5616,-10.82,0.72
95,2019/05/28,8.2,8.3,8.05,8.06,17348049.0,14289.8768,-20.66,0.58
96,2019/05/29,8.09,8.14,7.74,7.78,26667740.0,21178.6016,-34.74,0.85
97,2019/05/30,7.82,8.02,7.81,7.97,20957449.0,16753.4112,24.42,0.68
98,2019/05/31,8.03,8.04,7.78,7.78,12765400.0,10109.1944,-23.84,0.41
99,2019/06/03,7.73,7.73,7.28,7.32,17588352.0,13181.148,-59.13,0.53
100,2019/06/04,7.39,7.47,7.14,7.22,11179913.0,8231.6216,-13.66,0.33
101,2019/06/05,7.3,7.33,7.05,7.11,10961500.0,7879.2224,-15.24,0.32
102,2019/06/06,7.08,7.1,6.52,6.76,20141948.0,13709.28,-49.23,0.55
103,2019/06/10,6.8,6.98,6.62,6.88,15078854.0,10302.5592,17.75,0.42
104,2019/06/11,6.85,7.2,6.78,7.13,14687935.0,10392.7216,36.34,0.42
105,2019/06/12,7.14,7.15,6.88,6.91,14678860.0,10346.5632,-30.86,0.42
106,2019/06/13,6.96,7.14,6.92,7.08,12066324.0,8579.5352,24.6,0.35
107,2019/06/14,7.08,7.13,6.8,6.98,13014152.0,9153.2192,-14.12,0.37
108,2019/06/17,6.93,6.95,6.77,6.88,8769244.0,6061.4436,-14.33,0.24
