,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,7.6,7.72,7.19,7.24,92853327.0,68642.816,0.0,1.15
1,2019/01/03,7.19,7.33,6.93,6.95,89813559.0,63879.1808,-40.06,1.07
2,2019/01/04,6.81,7.09,6.78,7.04,111086921.0,77206.1632,12.95,1.29
3,2019/01/07,7.01,7.28,6.76,7.18,132777625.0,92958.9952,19.89,1.55
4,2019/01/08,7.07,7.16,6.89,6.9,104842311.0,73572.4224,-39.0,1.23
5,2019/01/09,6.95,7.59,6.9,7.59,161657512.0,118432.7936,100.0,1.98
6,2019/01/10,7.8,8.27,7.73,7.84,264417277.0,210020.4544,32.94,3.51
7,2019/01/11,7.97,7.97,7.47,7.58,189416719.0,144834.2144,-33.16,2.42
8,2019/01/14,7.53,7.53,7.09,7.18,148238272.0,107897.1776,-52.77,1.8
9,2019/01/15,6.46,6.63,6.46,6.46,266901175.0,173203.0464,-100.28,2.89
10,2019/01/16,6.3,6.35,6.06,6.15,244300869.0,150949.3504,-47.99,2.52
11,2019/01/17,6.15,6.18,5.92,5.94,178413122.0,107135.8784,-34.15,1.79
12,2019/01/18,6.04,6.39,5.9,6.17,275786941.0,169071.2832,38.72,2.83
13,2019/01/21,5.9,6.14,5.72,6.03,241682234.0,143136.4864,-22.69,2.39
14,2019/01/23,5.73,5.73,5.73,5.73,1751000.0,1003.323,-49.75,0.02
15,2019/01/24,5.44,5.44,5.44,5.44,1565800.0,851.7952,-50.61,0.01
16,2019/01/25,5.17,5.17,5.17,5.17,2645700.0,1367.8269,-49.63,0.02
17,2019/01/28,4.91,4.91,4.91,4.91,6927800.0,3401.5496,-50.29,0.06
18,2019/01/29,4.66,4.66,4.66,4.66,4726500.0,2202.549,-50.92,0.04
19,2019/01/30,4.43,4.43,4.43,4.43,6951000.0,3079.293,-49.36,0.05
20,2019/01/31,4.21,4.21,4.21,4.21,2073900.0,873.1119,-49.66,0.01
21,2019/02/01,4.0,4.14,4.0,4.0,377119612.0,151367.7056,-49.88,2.53
22,2019/02/11,4.11,4.2,3.98,4.17,248284667.0,101480.6784,42.5,1.7
23,2019/02/12,4.17,4.38,4.11,4.38,137495143.0,58816.864,50.36,0.98
24,2019/02/13,4.6,4.6,4.47,4.6,166866538.0,76481.7984,50.23,1.28
25,2019/02/14,4.72,4.83,4.66,4.83,106604538.0,50880.2208,50.0,0.85
26,2019/02/15,4.93,5.07,4.77,4.83,311053023.0,153367.296,0.0,2.56
27,2019/02/18,4.8,4.97,4.68,4.93,220165111.0,106549.9008,20.7,1.78
28,2019/02/19,4.89,5.18,4.87,5.18,196571936.0,100717.536,50.71,1.68
29,2019/02/20,5.25,5.44,5.21,5.44,269305107.0,145144.576,50.19,2.43
30,2019/02/21,5.35,5.48,5.17,5.17,269175357.0,143371.584,-49.63,2.4
31,2019/02/22,5.14,5.29,5.14,5.24,137457982.0,71758.304,13.54,1.2
32,2019/02/25,5.4,5.45,5.23,5.39,200984854.0,107150.1376,28.63,1.79
33,2019/02/26,5.4,5.66,5.36,5.66,155760092.0,87427.6928,50.09,1.46
34,2019/02/27,5.8,5.94,5.75,5.94,180073870.0,106019.0144,49.47,1.77
35,2019/02/28,5.95,6.24,5.95,6.24,104984331.0,65044.6656,50.51,1.09
36,2019/03/01,6.55,6.55,6.55,6.55,16854498.0,11039.696,49.68,0.18
37,2019/03/04,6.88,6.88,6.88,6.88,2484428.0,1709.2864,50.38,0.03
38,2019/03/05,7.22,7.22,7.22,7.22,1737698.0,1254.618,49.42,0.02
39,2019/03/06,7.58,7.58,7.07,7.58,280049086.0,209664.1792,49.86,3.5
