,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,8.02,8.31,8.02,8.28,4461892.0,6535.6664,0.0,0.0
1,2019/01/03,8.28,8.38,8.05,8.06,3364085.0,4899.11,-26.57,0.0
2,2019/01/04,7.94,8.25,7.89,8.19,3714777.0,5381.0472,16.13,0.0
3,2019/01/07,8.23,8.46,8.22,8.45,4080682.0,6090.146,31.75,0.0
4,2019/01/08,8.64,8.78,8.41,8.54,6525651.0,9970.9848,10.65,0.0
5,2019/01/09,8.48,8.61,8.39,8.44,4334147.0,6566.3812,-11.71,0.0
6,2019/01/10,8.46,8.48,8.25,8.28,3700304.0,5496.8748,-18.96,0.0
7,2019/01/11,8.28,8.31,8.03,8.26,5176267.0,7548.8064,-2.42,0.0
8,2019/01/14,8.29,8.55,8.24,8.42,5423930.0,8151.744,19.37,0.0
9,2019/01/15,8.55,8.69,8.46,8.66,6951996.0,10645.3904,28.5,0.0
10,2019/01/16,8.68,8.78,8.57,8.69,3959918.0,6117.5388,3.46,0.0
11,2019/01/17,8.68,8.69,8.49,8.58,4226865.0,6456.3788,-12.66,0.0
12,2019/01/18,8.54,8.63,8.46,8.63,3888279.0,5915.1768,5.83,0.0
13,2019/01/21,8.69,8.76,8.54,8.69,5259514.0,8095.1384,6.95,0.0
14,2019/01/22,8.63,9.29,8.56,9.06,11246409.0,17965.6448,42.58,0.0
15,2019/01/23,9.05,9.8,9.05,9.7,12071122.0,20168.3152,70.64,0.0
16,2019/01/24,9.56,10.69,9.49,10.08,13434364.0,23813.4496,39.18,0.0
17,2019/01/25,10.03,10.39,9.89,10.06,8684242.0,15589.1152,-1.98,0.0
18,2019/01/28,10.12,10.44,9.98,10.23,9279996.0,16745.3696,16.9,0.0
19,2019/01/29,10.16,10.31,9.74,9.82,12294389.0,21687.6816,-40.08,0.0
20,2019/01/30,9.81,9.93,9.29,9.39,11867686.0,20216.3472,-43.79,0.0
21,2019/01/31,9.42,9.96,9.42,9.58,9100328.0,15627.9056,20.23,0.0
22,2019/02/01,9.7,9.95,9.59,9.74,9004266.0,15588.488,16.7,0.0
23,2019/02/11,9.81,10.39,9.81,10.31,8127327.0,14663.8176,58.52,0.0
24,2019/02/12,10.35,10.51,10.27,10.35,6154746.0,11289.8984,3.88,0.0
25,2019/02/13,10.35,10.44,10.06,10.34,8762209.0,15839.9632,-0.97,0.0
