,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.56,3.59,3.48,3.57,4990530.0,1760.2276,0.0,0.0
1,2019/01/03,3.56,3.75,3.54,3.66,7095668.0,2597.1798,25.21,0.0
2,2019/01/04,3.6,3.79,3.59,3.76,9970744.0,3706.1996,27.32,0.0
3,2019/01/07,3.8,4.07,3.74,3.99,21351156.0,8371.7848,61.17,0.0
4,2019/01/08,3.99,4.06,3.92,3.98,18093849.0,7212.9376,-2.51,0.0
5,2019/01/09,3.98,4.08,3.93,3.94,23204616.0,9285.3344,-10.05,0.0
6,2019/01/10,3.92,4.03,3.9,3.97,13998404.0,5548.0476,7.61,0.0
7,2019/01/11,3.97,4.05,3.94,4.02,13730425.0,5478.6388,12.59,0.0
8,2019/01/14,4.0,4.05,3.92,4.0,9110939.0,3617.6176,-4.98,0.0
9,2019/01/15,3.99,4.06,3.93,4.04,13686570.0,5489.9664,10.0,0.0
10,2019/01/16,4.07,4.12,3.96,3.96,10508620.0,4223.4304,-19.8,0.0
11,2019/01/17,3.99,3.99,3.87,3.87,10299910.0,4020.808,-22.73,0.0
12,2019/01/18,3.89,3.91,3.82,3.87,6359071.0,2456.884,0.0,0.0
13,2019/01/21,3.93,4.26,3.92,4.26,42075945.0,17811.04,100.78,0.0
14,2019/01/22,4.26,4.54,4.15,4.17,82250542.0,35767.9712,-21.13,0.0
15,2019/01/23,4.13,4.35,4.02,4.28,51089768.0,21312.8848,26.38,0.0
16,2019/01/24,4.21,4.27,4.11,4.11,35516479.0,14822.8112,-39.72,0.0
17,2019/01/25,4.08,4.15,3.95,3.96,25284186.0,10184.7768,-36.5,0.0
18,2019/01/28,3.96,4.0,3.9,3.9,13925136.0,5497.1428,-15.15,0.0
19,2019/01/29,3.9,3.9,3.51,3.57,27188945.0,9768.0944,-84.62,0.0
20,2019/01/30,3.21,3.21,3.21,3.21,4409200.0,1415.3532,-100.84,0.0
21,2019/01/31,2.95,3.31,2.95,3.18,30529970.0,9551.2624,-9.35,0.0
22,2019/02/01,3.17,3.27,3.17,3.22,11717706.0,3758.606,12.58,0.0
23,2019/02/11,3.25,3.38,3.22,3.34,11348710.0,3761.6796,37.27,0.0
24,2019/02/12,3.37,3.45,3.3,3.42,11115943.0,3778.5628,23.95,0.0
25,2019/02/13,3.42,3.61,3.4,3.56,17915780.0,6274.88,40.94,0.0
26,2019/02/14,3.57,3.58,3.46,3.5,10925533.0,3825.7204,-16.85,0.0
27,2019/02/15,3.5,3.58,3.5,3.56,11202726.0,3970.1232,17.14,0.0
28,2019/02/18,3.55,3.83,3.55,3.74,15235083.0,5609.2912,50.56,0.0
29,2019/02/19,3.81,3.85,3.64,3.73,14421253.0,5386.1716,-2.67,0.0
30,2019/02/20,3.72,3.83,3.7,3.78,14059700.0,5301.7168,13.4,0.0
31,2019/02/21,3.81,3.84,3.68,3.71,17582350.0,6648.1068,-18.52,0.0
32,2019/02/22,3.69,3.81,3.69,3.81,15789544.0,5945.3944,26.95,0.0
33,2019/02/25,3.87,4.05,3.83,3.99,23839658.0,9361.124,47.24,0.0
34,2019/02/26,4.04,4.08,3.91,3.95,28727541.0,11507.9664,-10.03,0.0
35,2019/02/27,3.9,4.04,3.9,3.96,17953044.0,7139.9576,2.53,0.0
36,2019/02/28,3.97,4.36,3.95,4.21,64731134.0,27737.424,63.13,0.0
37,2019/03/01,4.21,4.22,3.93,4.03,50887308.0,20436.1856,-42.76,0.0
38,2019/03/04,4.31,4.43,4.23,4.43,78925152.0,34698.528,99.26,0.0
39,2019/03/05,4.53,4.87,4.38,4.87,60850580.0,28558.8672,99.32,0.0
40,2019/03/06,5.36,5.36,5.1,5.36,42708042.0,22737.3136,100.62,0.0
41,2019/03/07,5.8,5.9,5.68,5.9,40844844.0,23960.1376,100.75,0.0
42,2019/03/08,5.6,6.46,5.31,5.47,110499352.0,64913.3696,-72.88,0.0
43,2019/03/11,5.6,5.88,5.14,5.71,65196532.0,36089.04,43.88,0.0
44,2019/03/12,5.58,5.9,5.52,5.65,56975176.0,32498.1376,-10.51,0.0
45,2019/03/13,5.7,5.7,5.2,5.29,39568222.0,21305.5936,-63.72,0.0
46,2019/03/14,5.12,5.24,4.76,4.84,33747899.0,16588.656,-85.07,0.0
47,2019/03/15,4.98,5.1,4.75,4.84,21670929.0,10635.8536,0.0,0.0
48,2019/03/18,4.87,4.94,4.76,4.94,18710174.0,9089.4,20.66,0.0
49,2019/03/19,4.94,5.0,4.85,4.95,23586631.0,11640.1456,2.02,0.0
50,2019/03/20,4.93,4.95,4.76,4.87,25576118.0,12380.184,-16.16,0.0
51,2019/03/21,4.9,5.08,4.85,4.95,39510587.0,19610.9392,16.43,0.0
52,2019/03/22,4.98,5.0,4.71,4.83,34072247.0,16503.4608,-24.24,0.0
53,2019/03/25,4.77,5.04,4.66,4.9,41960449.0,20556.0784,14.49,0.0
54,2019/03/26,4.92,4.93,4.68,4.71,23647360.0,11291.2,-38.78,0.0
55,2019/03/27,4.78,4.82,4.55,4.61,17327162.0,8048.692,-21.23,0.0
56,2019/03/28,4.56,4.71,4.49,4.54,18038054.0,8314.2432,-15.18,0.0
57,2019/03/29,4.52,4.67,4.43,4.65,21564236.0,9869.9856,24.23,0.0
58,2019/04/01,4.65,4.9,4.65,4.85,28663608.0,13786.3168,43.01,0.0
59,2019/04/02,4.96,5.01,4.77,4.82,27599837.0,13474.152,-6.19,0.0
60,2019/04/03,4.81,4.88,4.76,4.87,18298630.0,8865.604,10.37,0.0
61,2019/04/04,4.88,4.93,4.81,4.87,19212750.0,9341.7912,0.0,0.0
62,2019/04/08,4.9,4.91,4.67,4.75,19913233.0,9539.6056,-24.64,0.0
63,2019/04/09,4.76,4.88,4.73,4.83,19007128.0,9183.8304,16.84,0.0
64,2019/04/10,4.79,5.06,4.76,4.9,35851519.0,17608.7184,14.49,0.0
65,2019/04/11,4.88,5.07,4.86,4.99,43081575.0,21380.2192,18.37,0.0
66,2019/04/12,5.04,5.15,4.85,4.9,34223920.0,17019.5856,-18.04,0.0
67,2019/04/15,4.94,5.0,4.68,4.73,24980798.0,12155.8288,-34.69,0.0
68,2019/04/16,4.72,4.84,4.56,4.8,20467804.0,9613.3624,14.8,0.0
69,2019/04/17,4.81,4.85,4.75,4.82,18451090.0,8866.8992,4.17,0.0
70,2019/04/18,4.8,4.92,4.78,4.83,15978050.0,7745.9304,2.07,0.0
71,2019/04/19,4.8,4.86,4.72,4.84,14739171.0,7072.776,2.07,0.0
72,2019/04/22,4.9,4.96,4.85,4.92,26464557.0,12970.2064,16.53,0.0
73,2019/04/23,4.85,4.85,4.56,4.64,25305210.0,11813.6568,-56.91,0.0
74,2019/04/24,4.61,4.69,4.56,4.69,12484597.0,5779.2684,10.78,0.0
75,2019/04/25,4.65,4.72,4.49,4.5,14303070.0,6591.2404,-40.51,0.0
76,2019/04/26,4.46,4.55,4.37,4.42,10478739.0,4672.238,-17.78,0.0
77,2019/04/29,4.42,4.45,3.98,3.99,22091685.0,9101.8936,-97.29,0.0
78,2019/04/30,4.02,4.23,4.0,4.16,14942378.0,6177.484,42.61,0.0
79,2019/05/06,4.11,4.24,3.88,4.0,17552861.0,7109.2784,-38.46,0.0
80,2019/05/07,4.1,4.1,3.88,4.0,10352804.0,4124.7228,0.0,0.0
81,2019/05/08,3.9,4.01,3.85,3.94,9449515.0,3719.9312,-15.0,0.0
82,2019/05/09,3.91,4.33,3.89,4.33,36443590.0,15387.0944,98.98,0.0
83,2019/05/10,4.53,4.53,4.2,4.41,47369568.0,20708.232,18.48,0.0
84,2019/05/13,4.29,4.35,4.17,4.23,23188130.0,9868.644,-40.82,0.0
85,2019/05/14,4.09,4.35,4.08,4.16,18501320.0,7767.2288,-16.55,0.0
86,2019/05/15,4.21,4.58,4.19,4.58,40916775.0,18112.648,100.96,0.0
87,2019/05/16,4.55,4.92,4.46,4.81,59080223.0,28025.0368,50.22,0.0
88,2019/05/17,4.72,5.08,4.55,4.81,55877683.0,26931.1968,0.0,0.0
89,2019/05/20,4.77,5.02,4.67,4.94,46630112.0,22734.224,27.03,0.0
90,2019/05/21,4.87,5.1,4.7,5.03,44801588.0,21823.6192,18.22,0.0
91,2019/05/22,4.94,4.97,4.74,4.82,37400160.0,18195.6624,-41.75,0.0
92,2019/05/23,4.78,4.89,4.5,4.56,30940109.0,14497.9296,-53.94,0.0
93,2019/05/24,4.52,4.6,4.36,4.39,19016712.0,8463.3816,-37.28,0.0
94,2019/05/27,4.45,4.62,4.4,4.61,20524112.0,9308.9928,50.11,0.0
95,2019/05/28,4.6,5.07,4.58,4.87,64145081.0,31593.8112,56.4,0.0
96,2019/05/29,4.7,5.26,4.61,5.03,80692640.0,39951.5872,32.85,0.0
97,2019/05/30,4.93,4.97,4.76,4.91,41365579.0,20142.488,-23.86,0.0
98,2019/05/31,4.89,5.03,4.81,4.9,34906906.0,17138.9648,-2.04,0.0
99,2019/06/03,4.87,5.0,4.7,4.93,34519405.0,16763.616,6.12,0.0
100,2019/06/04,4.91,4.92,4.64,4.69,25661062.0,12241.0704,-48.68,0.0
101,2019/06/05,4.75,5.12,4.7,4.97,53348591.0,26292.4496,59.7,0.0
102,2019/06/06,4.92,4.97,4.71,4.74,32785461.0,15729.872,-46.28,0.0
103,2019/06/10,4.79,4.92,4.74,4.87,24599190.0,11921.76,27.43,0.0
104,2019/06/11,4.85,5.24,4.81,5.12,72790087.0,36971.6384,51.33,0.0
105,2019/06/12,5.05,5.35,5.03,5.14,73913448.0,38201.5616,3.91,0.0
106,2019/06/13,5.06,5.17,4.98,5.17,43505932.0,22058.8816,5.84,0.0
107,2019/06/14,5.24,5.35,4.84,4.88,49467317.0,25072.9936,-56.09,0.0
108,2019/06/17,4.81,4.86,4.69,4.76,25941457.0,12356.624,-24.59,0.0
109,2019/06/18,4.72,4.78,4.5,4.53,30118943.0,13831.8976,-48.32,0.0
110,2019/06/19,4.64,4.67,4.53,4.54,18373731.0,8466.3744,2.21,0.0
111,2019/06/20,4.53,4.63,4.41,4.63,20133800.0,9135.3088,19.82,0.0
112,2019/06/21,4.63,4.75,4.63,4.66,19892700.0,9322.0472,6.48,0.0
113,2019/06/24,4.63,4.7,4.53,4.54,14641861.0,6723.6992,-25.75,0.0
114,2019/06/25,4.6,4.6,4.43,4.5,13398770.0,6007.7456,-8.81,0.0
115,2019/06/26,4.44,4.55,4.41,4.55,10276610.0,4619.8124,11.11,0.0
116,2019/06/27,4.51,4.58,4.48,4.5,11322400.0,5133.416,-10.99,0.0
117,2019/06/28,4.52,4.53,4.21,4.31,20209541.0,8722.7096,-42.22,0.0
118,2019/07/01,4.45,4.49,4.35,4.45,13363524.0,5936.9712,32.48,0.0
119,2019/07/02,4.45,4.51,4.41,4.47,11700343.0,5218.2096,4.49,0.0
120,2019/07/03,4.5,4.51,4.35,4.35,11704890.0,5148.9828,-26.85,0.0
121,2019/07/04,4.39,4.46,4.35,4.42,9103860.0,4024.7672,16.09,0.0
122,2019/07/05,4.43,4.45,4.36,4.42,6173457.0,2717.4876,0.0,0.0
123,2019/07/08,4.42,4.42,4.19,4.22,11678940.0,4969.4464,-45.25,0.0
124,2019/07/09,4.23,4.25,4.15,4.2,6069444.0,2545.3718,-4.74,0.0
125,2019/07/10,4.24,4.24,4.11,4.16,5240890.0,2187.4272,-9.52,0.0
126,2019/07/11,4.16,4.25,4.13,4.22,6135762.0,2577.4112,14.42,0.0
127,2019/07/12,4.23,4.24,4.16,4.17,4765564.0,2000.8732,-11.85,0.0
128,2019/07/15,4.17,4.35,4.12,4.3,10672190.0,4563.8676,31.18,0.0
129,2019/07/16,4.34,4.44,4.31,4.4,11857623.0,5210.9004,23.26,0.0
130,2019/07/17,4.38,4.43,4.33,4.34,9571860.0,4187.8832,-13.64,0.0
131,2019/07/18,4.31,4.32,4.23,4.25,7444270.0,3184.0324,-20.74,0.0
132,2019/07/19,4.28,4.35,4.28,4.32,7333720.0,3169.5522,16.47,0.0
133,2019/07/22,4.34,4.36,4.14,4.16,8948410.0,3748.1468,-37.04,0.0
134,2019/07/23,4.18,4.19,4.13,4.17,5281404.0,2195.7932,2.4,0.0
135,2019/07/24,4.2,4.27,4.18,4.27,7563650.0,3210.6578,23.98,0.0
136,2019/07/25,4.27,4.36,4.25,4.3,9284180.0,4001.0516,7.03,0.0
137,2019/07/26,4.28,4.34,4.28,4.29,6061650.0,2605.7412,-2.33,0.0
