,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,2.92,3.0,2.92,2.97,2474586.0,741.78645,0.0,0.0
1,2019/01/03,2.98,2.98,2.94,2.95,1858760.0,556.55785,-6.73,0.0
2,2019/01/04,2.94,3.06,2.92,3.06,6058883.0,1850.5618,37.29,0.0
3,2019/01/07,3.1,3.27,3.06,3.17,8814538.0,2788.8508,35.95,0.0
4,2019/01/08,3.15,3.19,3.1,3.13,4320577.0,1369.9021,-12.62,0.0
5,2019/01/09,3.12,3.17,3.09,3.1,4973770.0,1575.3764,-9.58,0.0
6,2019/01/10,3.07,3.13,3.07,3.1,2649228.0,829.93605,0.0,0.0
7,2019/01/11,3.09,3.12,3.09,3.11,2348516.0,736.8564,3.23,0.0
8,2019/01/14,3.12,3.12,3.07,3.09,2852590.0,890.3078,-6.43,0.0
9,2019/01/15,3.09,3.12,3.07,3.12,3368568.0,1054.583,9.71,0.0
10,2019/01/16,3.12,3.12,3.09,3.11,1948224.0,611.20705,-3.21,0.0
11,2019/01/17,3.11,3.11,3.06,3.08,2175940.0,677.0695,-9.65,0.0
12,2019/01/18,3.08,3.1,3.07,3.09,1865626.0,580.8065,3.25,0.0
13,2019/01/21,3.09,3.1,3.08,3.09,1852775.0,578.2551,0.0,0.0
14,2019/01/22,3.07,3.08,3.02,3.04,3141447.0,963.7191,-16.18,0.0
15,2019/01/23,3.03,3.08,3.02,3.06,1877446.0,579.82155,6.58,0.0
16,2019/01/24,3.05,3.09,3.05,3.06,1297667.0,401.123875,0.0,0.0
17,2019/01/25,3.06,3.12,3.06,3.08,2783671.0,868.2592,6.54,0.0
18,2019/01/28,3.09,3.12,3.06,3.07,2890891.0,901.97,-3.25,0.0
19,2019/01/29,3.07,3.08,2.96,3.01,2779836.0,846.4664,-19.54,0.0
20,2019/01/30,3.0,3.02,2.98,2.99,2135199.0,647.2602,-6.64,0.0
21,2019/01/31,2.98,3.01,2.97,2.99,1964015.0,592.75345,0.0,0.0
22,2019/02/01,2.99,3.05,2.99,3.05,1611636.0,493.04535,20.07,0.0
23,2019/02/11,3.03,3.1,3.03,3.08,3766028.0,1168.8392,9.84,0.0
24,2019/02/12,3.09,3.11,3.07,3.1,2587687.0,807.94565,6.49,0.0
25,2019/02/13,3.09,3.15,3.09,3.13,5761674.0,1818.2528,9.68,0.0
26,2019/02/14,3.12,3.15,3.11,3.12,3074484.0,969.2394,-3.19,0.0
27,2019/02/15,3.12,3.13,3.1,3.11,2453394.0,770.4199,-3.21,0.0
28,2019/02/18,3.11,3.17,3.11,3.16,7375344.0,2339.4514,16.08,0.0
29,2019/02/19,3.17,3.18,3.13,3.16,6210020.0,1975.0802,0.0,0.0
30,2019/02/20,3.15,3.15,3.12,3.15,4423085.0,1398.372,-3.16,0.0
31,2019/02/21,3.15,3.47,3.12,3.47,44958282.0,15494.5296,101.59,0.0
32,2019/02/22,3.46,3.79,3.4,3.6,42106052.0,15295.2944,37.46,0.0
33,2019/02/25,3.56,3.69,3.49,3.67,40368808.0,14635.2336,19.44,0.0
34,2019/02/26,3.63,3.75,3.53,3.55,31383848.0,11541.156,-32.7,0.0
35,2019/02/27,3.57,3.68,3.51,3.56,18062449.0,6546.0656,2.82,0.0
36,2019/02/28,3.61,3.71,3.58,3.7,22870743.0,8408.0064,39.33,0.0
37,2019/03/01,3.72,3.77,3.62,3.67,14633660.0,5408.7328,-8.11,0.0
38,2019/03/04,3.64,3.76,3.63,3.65,22410579.0,8319.4696,-5.45,0.0
