,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,15.8,15.93,15.59,15.66,2068710.0,3361.8928,0.0,0.0
1,2019/01/03,15.69,15.96,15.41,15.56,3170890.0,5127.396,-6.39,0.0
2,2019/01/04,15.53,15.9,15.16,15.86,3078551.0,4990.4836,19.28,0.0
3,2019/01/07,15.91,16.19,15.84,15.96,3387603.0,5595.0872,6.31,0.0
4,2019/01/08,16.0,16.04,15.62,15.7,2617112.0,4249.3748,-16.29,0.0
5,2019/01/09,15.74,16.26,15.7,15.9,4206749.0,6940.8032,12.74,0.0
6,2019/01/10,15.9,16.05,15.81,15.87,3271265.0,5370.9288,-1.89,0.0
7,2019/01/11,15.75,16.11,15.65,15.98,3055177.0,5009.868,6.93,0.0
8,2019/01/14,15.95,16.43,15.95,16.37,5046491.0,8446.8904,24.41,0.0
9,2019/01/15,16.23,16.48,16.11,16.42,4434165.0,7437.6208,3.05,0.0
10,2019/01/16,16.4,16.46,16.2,16.35,3259386.0,5490.1836,-4.26,0.0
11,2019/01/17,16.4,16.95,16.4,16.75,8339515.0,14332.8416,24.46,0.0
12,2019/01/18,16.82,17.4,16.63,17.32,6565686.0,11555.6944,34.03,0.0
13,2019/01/21,17.47,18.18,17.45,18.09,7555383.0,13890.8752,44.46,0.0
14,2019/01/22,18.11,18.65,17.61,17.72,12847291.0,24038.6768,-20.45,0.0
15,2019/01/23,17.9,18.34,17.73,18.05,7439564.0,13818.4864,18.62,0.0
16,2019/01/24,18.05,18.25,17.78,18.07,5763854.0,10703.2856,1.11,0.0
17,2019/01/25,18.08,18.48,18.08,18.41,5989024.0,11293.152,18.82,0.0
18,2019/01/28,18.41,19.13,18.41,19.1,10419306.0,20239.1424,37.48,0.0
19,2019/01/29,19.05,19.05,18.14,18.7,4655792.0,8875.392,-20.94,0.0
20,2019/01/30,18.54,18.84,18.4,18.5,3297681.0,6306.8524,-10.7,0.0
21,2019/01/31,18.41,18.7,18.09,18.48,4331597.0,8209.9272,-1.08,0.0
22,2019/02/01,18.35,18.68,18.34,18.55,3085236.0,5868.1064,3.79,0.0
23,2019/02/11,18.45,19.0,18.2,18.8,6066026.0,11623.864,13.48,0.0
24,2019/02/12,18.91,19.28,18.69,19.21,5537174.0,10789.6704,21.81,0.0
25,2019/02/13,19.23,19.39,18.9,19.1,3855341.0,7556.02,-5.73,0.0
26,2019/02/14,19.09,20.05,19.0,19.78,6567547.0,13183.6952,35.6,0.0
27,2019/02/15,19.8,19.9,19.43,19.45,4842643.0,9766.4488,-16.68,0.0
28,2019/02/18,19.47,19.97,19.33,19.89,5479399.0,11078.044,22.62,0.0
29,2019/02/19,19.93,20.67,19.46,20.01,7396627.0,15233.8464,6.03,0.0
30,2019/02/20,20.03,21.9,19.95,21.44,11313046.0,24436.5744,71.46,0.0
31,2019/02/21,21.44,21.75,21.17,21.57,7376963.0,16231.9216,6.06,0.0
32,2019/02/22,21.33,22.35,21.25,22.04,6636525.0,14943.6448,21.79,0.0
33,2019/02/25,22.42,22.5,21.52,22.3,10063093.0,22645.2528,11.8,0.0
34,2019/02/26,22.33,22.38,21.5,22.0,7074187.0,15819.9856,-13.45,0.0
35,2019/02/27,22.28,22.28,20.5,20.97,17943201.0,38499.9584,-46.82,0.0
36,2019/02/28,21.0,21.1,20.68,20.8,7218772.0,15410.4448,-8.11,0.0
37,2019/03/01,21.04,21.29,20.7,21.1,7437647.0,15974.6576,14.42,0.0
38,2019/03/04,21.21,22.3,21.21,21.97,15535647.0,34720.2784,41.23,0.0
39,2019/03/05,22.08,22.4,21.5,22.0,8266875.0,18530.2976,1.37,0.0
40,2019/03/06,22.0,22.2,21.25,21.52,8857177.0,19579.3408,-21.82,0.0
41,2019/03/07,21.52,21.53,20.68,20.91,8622805.0,18527.1984,-28.35,0.0
42,2019/03/08,20.5,21.14,19.9,19.94,8805327.0,18460.248,-46.39,0.0
43,2019/03/11,21.98,21.98,21.98,21.98,9210897.0,20706.096,102.31,0.0
44,2019/03/12,24.23,24.23,23.33,24.23,20341648.0,50289.84,102.37,0.0
45,2019/03/13,26.1,26.1,23.7,24.09,58154639.0,148044.1856,-5.78,0.0
46,2019/03/14,23.28,23.28,21.73,22.2,24783691.0,56352.768,-78.46,0.0
47,2019/03/15,22.23,22.59,21.65,21.95,18737473.0,42347.4944,-11.26,0.0
48,2019/03/18,21.98,22.29,21.6,22.02,15770049.0,35224.1408,3.19,0.0
49,2019/03/19,22.27,23.22,22.27,22.73,25646233.0,59729.0368,32.24,0.0
50,2019/03/20,22.68,22.68,21.93,22.31,12978866.0,29425.4144,-18.48,0.0
51,2019/03/21,22.38,22.48,21.96,22.15,10977208.0,24940.1104,-7.17,0.0
52,2019/03/22,22.05,22.13,21.62,22.05,8993129.0,20142.936,-4.51,0.0
53,2019/03/25,21.65,21.82,21.3,21.54,7919730.0,17486.9712,-23.13,0.0
54,2019/03/26,21.48,21.69,20.56,20.88,9242005.0,20016.0272,-30.64,0.0
55,2019/03/27,21.16,21.97,21.16,21.87,14242135.0,31611.0144,47.41,0.0
56,2019/03/28,21.91,22.34,21.5,21.99,11678175.0,26271.9184,5.49,0.0
57,2019/03/29,21.97,22.78,21.71,22.67,13736077.0,31631.7312,30.92,0.0
58,2019/04/01,22.93,24.84,22.93,24.46,24608049.0,60847.6416,78.96,0.0
59,2019/04/02,24.35,24.35,23.55,23.78,15565267.0,37950.1344,-27.8,0.0
60,2019/04/03,23.7,24.83,23.4,24.62,17592019.0,43882.3904,35.32,0.0
61,2019/04/04,24.7,25.85,24.7,25.42,19468691.0,50479.7408,32.49,0.0
62,2019/04/08,25.45,25.7,24.7,25.32,14013438.0,36077.9776,-3.93,0.0
63,2019/04/09,25.28,26.25,24.77,25.5,13336707.0,34738.4576,7.11,0.0
64,2019/04/10,25.47,25.52,24.8,25.04,9971736.0,25567.976,-18.04,0.0
65,2019/04/11,25.07,25.4,24.21,24.27,11981901.0,30011.3248,-30.75,0.0
66,2019/04/12,24.26,24.85,23.72,24.09,9530907.0,23435.9568,-7.42,0.0
67,2019/04/15,24.47,24.6,23.55,23.55,10849643.0,26470.9952,-22.42,0.0
