,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/05/23,62.89,75.47,62.89,75.47,87045.0,655.3561,0.0,0.04
1,2019/05/24,83.02,83.02,71.88,72.15,12500496.0,95622.9056,-43.99,6.48
2,2019/05/27,69.8,69.99,66.5,68.4,9096373.0,62208.8448,-51.98,4.22
3,2019/05/28,69.0,69.95,67.51,68.03,6977352.0,47930.7968,-5.41,3.25
4,2019/05/29,67.0,69.8,65.6,67.42,5654851.0,38341.44,-8.97,2.6
5,2019/05/30,66.5,67.48,65.81,67.42,4647915.0,30933.6928,0.0,2.1
6,2019/05/31,67.45,72.27,67.2,69.86,8410844.0,58764.4224,36.19,3.98
7,2019/06/03,69.33,69.4,66.56,67.17,5268531.0,35742.8864,-38.51,2.42
8,2019/06/04,66.68,67.59,63.88,64.21,4129767.0,27085.5968,-44.07,1.84
9,2019/06/05,64.7,64.99,63.02,63.12,3306672.0,21090.6464,-16.98,1.43
10,2019/06/06,63.06,63.15,57.51,58.69,4881423.0,29258.9568,-70.18,1.98
11,2019/06/10,59.01,59.68,57.88,58.76,2542967.0,14976.2816,1.19,1.02
12,2019/06/11,58.77,61.48,58.6,60.93,3293139.0,19884.2112,36.93,1.35
13,2019/06/12,60.5,60.77,59.12,59.2,2954210.0,17694.2464,-28.39,1.2
14,2019/06/13,59.13,61.2,59.13,60.25,2667118.0,16136.2928,17.74,1.09
15,2019/06/14,60.2,60.3,57.88,58.2,2592870.0,15311.7024,-34.02,1.04
16,2019/06/17,57.83,58.57,57.52,58.28,1374982.0,7975.5904,1.37,0.54
17,2019/06/18,58.79,62.46,58.27,61.1,4232448.0,25782.8368,48.39,1.75
18,2019/06/19,62.08,62.4,61.18,61.24,3815754.0,23548.48,2.29,1.6
19,2019/06/20,61.01,61.18,59.78,60.8,3075432.0,18593.3136,-7.18,1.26
20,2019/06/21,60.8,62.48,60.8,61.68,3168980.0,19573.1776,14.47,1.33
21,2019/06/24,61.75,62.47,60.21,60.6,2400873.0,14687.7008,-17.51,1.0
22,2019/06/25,60.6,60.6,58.68,59.16,2164358.0,12832.1184,-23.76,0.87
23,2019/06/26,58.7,59.73,58.7,59.7,1724355.0,10238.1936,9.13,0.69
24,2019/06/27,59.94,60.49,59.4,59.77,2215073.0,13249.0312,1.17,0.9
25,2019/06/28,59.85,59.86,58.64,58.84,1995373.0,11766.508,-15.56,0.8
26,2019/07/01,59.96,62.4,59.86,61.87,4303552.0,26323.1232,51.5,1.78
27,2019/07/02,62.59,65.97,62.3,64.92,6378090.0,41157.2064,49.3,2.79
28,2019/07/03,64.0,64.65,62.55,62.78,3314148.0,20996.5744,-32.96,1.42
29,2019/07/04,62.99,63.68,62.35,63.14,2248659.0,14179.9072,5.73,0.96
30,2019/07/05,63.38,65.96,63.38,64.97,4737656.0,30824.5056,28.98,2.09
31,2019/07/08,64.7,64.7,60.51,60.9,4478213.0,27797.4944,-62.64,1.88
32,2019/07/09,61.75,65.77,61.38,65.46,5905313.0,37865.616,74.88,2.57
33,2019/07/10,65.0,65.42,63.5,64.98,4661020.0,30002.704,-7.33,2.03
34,2019/07/11,65.17,65.43,62.66,63.76,3576298.0,22916.2768,-18.78,1.55
35,2019/07/12,63.39,63.39,62.36,62.47,2407324.0,15127.1744,-20.23,1.03
36,2019/07/15,61.52,64.33,61.09,63.55,2988889.0,18854.0992,17.29,1.28
37,2019/07/16,63.58,63.98,62.57,63.15,2236430.0,14123.1456,-6.29,0.96
38,2019/07/17,62.98,64.17,62.61,63.31,2078265.0,13181.988,2.53,0.89
39,2019/07/18,62.23,63.49,61.81,62.0,2340116.0,14619.0432,-20.69,0.99
40,2019/07/19,62.13,63.97,62.13,63.87,3112096.0,19638.7472,30.16,1.33
41,2019/07/22,63.8,63.81,57.5,59.5,3932293.0,23636.2464,-68.42,1.6
42,2019/07/23,59.55,60.15,59.1,59.73,1745214.0,10410.32,3.87,0.71
