,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,7.06,7.43,7.03,7.42,20258273.0,14744.6384,0.0,1.02
1,2019/01/03,7.34,7.34,7.02,7.02,16418785.0,11756.492,-53.91,0.82
2,2019/01/04,6.82,7.19,6.72,7.16,13179644.0,9218.636,19.94,0.64
3,2019/01/07,7.16,7.44,7.15,7.33,13914587.0,10156.7248,23.74,0.7
4,2019/01/08,7.27,7.27,7.05,7.09,11905701.0,8522.8512,-32.74,0.59
5,2019/01/09,7.16,7.8,7.07,7.62,24969425.0,18965.4144,74.75,1.32
6,2019/01/10,7.57,8.19,7.49,7.99,23554769.0,18395.552,48.56,1.28
7,2019/01/11,7.89,8.11,7.74,7.84,15705089.0,12425.096,-18.77,0.86
8,2019/01/14,7.92,7.92,7.63,7.78,9507808.0,7368.8736,-7.65,0.51
9,2019/01/15,7.7,7.92,7.62,7.76,9712250.0,7577.1832,-2.57,0.53
10,2019/01/16,7.65,7.77,7.54,7.56,7672859.0,5853.4004,-25.77,0.41
11,2019/01/17,7.56,7.58,7.36,7.42,7757195.0,5783.3396,-18.52,0.4
12,2019/01/18,7.4,7.53,7.27,7.39,6216907.0,4596.4324,-4.04,0.32
13,2019/01/21,7.41,7.65,7.4,7.5,6116341.0,4605.8108,14.88,0.32
14,2019/01/22,7.4,7.56,7.34,7.4,3823747.0,2838.5978,-13.33,0.2
15,2019/01/23,7.35,7.39,7.19,7.28,3949074.0,2869.1622,-16.22,0.2
16,2019/01/24,7.26,7.35,7.13,7.24,4168527.0,3028.0788,-5.49,0.21
17,2019/01/25,7.22,7.32,7.17,7.24,3203841.0,2325.4348,0.0,0.16
18,2019/01/28,7.29,7.37,6.99,6.99,4243000.0,3036.5426,-34.53,0.21
19,2019/01/29,6.99,7.05,6.5,6.87,5239257.0,3586.4308,-17.17,0.25
20,2019/01/30,6.72,6.88,6.45,6.5,4028253.0,2695.025,-53.86,0.19
21,2019/01/31,6.57,6.83,6.54,6.62,5454796.0,3663.7988,18.46,0.25
22,2019/02/01,6.55,6.84,6.55,6.82,3125937.0,2120.803,30.21,0.15
23,2019/02/11,6.92,7.09,6.83,7.02,4234563.0,2969.4576,29.33,0.21
24,2019/02/12,7.05,7.12,6.99,7.07,3894315.0,2753.3918,7.12,0.19
25,2019/02/13,7.09,7.26,7.01,7.22,5806056.0,4172.5936,21.22,0.29
26,2019/02/14,7.22,7.42,7.19,7.23,4689600.0,3420.7444,1.39,0.24
27,2019/02/15,7.23,7.38,7.2,7.32,5035612.0,3674.6988,12.45,0.25
28,2019/02/18,7.33,7.53,7.3,7.53,6302154.0,4702.816,28.69,0.33
29,2019/02/19,7.76,8.17,7.62,7.88,16310853.0,12881.9392,46.48,0.89
30,2019/02/20,7.68,7.72,7.53,7.68,10566865.0,8064.8104,-25.38,0.56
31,2019/02/21,7.68,7.97,7.55,7.58,12925083.0,10029.3504,-13.02,0.7
32,2019/02/22,7.66,7.79,7.57,7.78,9535641.0,7351.6328,26.39,0.51
33,2019/02/25,8.02,8.25,7.8,8.19,14722883.0,11906.5032,52.7,0.83
34,2019/02/26,8.27,8.33,7.9,8.19,17262246.0,14025.2624,0.0,0.97
35,2019/02/27,8.09,8.24,7.96,8.1,12692680.0,10273.3448,-10.99,0.71
36,2019/02/28,8.44,8.44,7.89,8.01,10913887.0,8898.2072,-11.11,0.62
37,2019/03/01,8.02,8.1,7.92,8.03,6816274.0,5478.3312,2.5,0.38
38,2019/03/04,8.08,8.31,8.03,8.08,13529649.0,11030.8176,6.23,0.77
39,2019/03/05,8.05,8.52,8.0,8.45,17569573.0,14568.2784,45.79,1.01
40,2019/03/06,8.52,8.68,8.23,8.55,16397245.0,13819.7824,11.83,0.96
41,2019/03/07,8.47,9.41,8.39,9.41,8567160.0,7869.0536,100.58,0.55
42,2019/03/08,9.79,10.34,9.22,9.24,36578537.0,36002.7264,-18.07,2.5
43,2019/03/11,9.23,9.95,9.07,9.92,24457068.0,23209.2096,73.59,1.61
44,2019/03/12,10.09,10.13,9.54,9.77,21784419.0,21408.7984,-15.12,1.48
45,2019/03/13,9.77,9.77,9.15,9.19,15719541.0,14776.7136,-59.37,1.02
46,2019/03/14,9.04,9.19,8.46,8.73,11558692.0,10126.8672,-50.05,0.7
47,2019/03/15,8.72,8.93,8.62,8.79,7123524.0,6279.3796,6.87,0.44
48,2019/03/18,8.87,8.94,8.65,8.94,5696080.0,5044.4872,17.06,0.35
49,2019/03/19,8.93,9.21,8.86,9.02,6775309.0,6135.202,8.95,0.43
50,2019/03/20,9.02,9.15,8.62,8.89,6712792.0,5963.5252,-14.41,0.41
51,2019/03/21,8.85,9.11,8.78,9.0,7642149.0,6872.5976,12.37,0.48
52,2019/03/22,8.94,9.05,8.73,9.02,7627785.0,6789.4392,2.22,0.47
