,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.29,6.4,6.21,6.28,1114806.0,703.29565,0.0,0.0
1,2019/01/03,6.29,6.43,6.24,6.27,1138258.0,719.2712,-1.59,0.0
2,2019/01/04,6.27,6.58,6.19,6.5,2692627.0,1732.5204,36.68,0.0
3,2019/01/07,6.58,6.7,6.52,6.64,2669964.0,1764.8496,21.54,0.0
4,2019/01/08,6.67,6.72,6.55,6.68,2274300.0,1516.4039,6.02,0.0
5,2019/01/09,6.75,7.03,6.7,6.72,4382003.0,3004.6392,5.99,0.0
6,2019/01/10,6.72,6.75,6.6,6.7,2260003.0,1512.0301,-2.98,0.0
7,2019/01/11,7.2,7.37,7.2,7.37,5133924.0,3777.4528,100.0,0.0
8,2019/01/14,7.65,7.96,7.37,7.47,26571988.0,20525.5488,13.57,0.0
9,2019/01/15,7.25,7.37,7.1,7.28,13087670.0,9451.6672,-25.44,0.0
10,2019/01/16,7.23,7.44,7.05,7.06,8953555.0,6430.922,-30.22,0.0
11,2019/01/17,7.13,7.17,6.98,7.0,4742608.0,3347.8814,-8.5,0.0
12,2019/01/18,6.97,7.44,6.87,7.21,10434290.0,7452.296,30.0,0.0
13,2019/01/21,7.2,7.5,7.08,7.13,5103851.0,3650.0456,-11.1,0.0
14,2019/01/22,7.14,7.17,6.89,6.92,4811151.0,3360.8256,-29.45,0.0
15,2019/01/23,6.88,7.05,6.88,6.96,3321000.0,2313.1152,5.78,0.0
16,2019/01/24,6.95,7.09,6.92,7.04,3159208.0,2217.8166,11.49,0.0
17,2019/01/25,7.05,7.05,6.88,6.9,3406500.0,2370.3054,-19.89,0.0
18,2019/01/28,6.95,6.99,6.61,6.66,4802290.0,3255.4566,-34.78,0.0
19,2019/01/29,6.63,6.76,6.35,6.55,3372100.0,2204.1172,-16.52,0.0
20,2019/01/30,6.55,6.63,6.45,6.52,1832045.0,1201.2714,-4.58,0.0
21,2019/01/31,6.26,6.35,5.87,5.97,8313890.0,5026.9804,-84.36,0.0
22,2019/02/01,6.04,6.24,5.99,6.16,3018406.0,1847.4324,31.83,0.0
23,2019/02/11,6.16,6.37,6.16,6.35,2738948.0,1726.5652,30.84,0.0
24,2019/02/12,6.37,6.48,6.37,6.44,2748538.0,1766.6576,14.17,0.0
25,2019/02/13,6.42,6.68,6.42,6.62,4801924.0,3163.5492,27.95,0.0
26,2019/02/14,6.59,6.66,6.57,6.64,3220117.0,2131.9918,3.02,0.0
27,2019/02/15,6.58,6.71,6.53,6.58,3840551.0,2543.6848,-9.04,0.0
28,2019/02/18,6.63,6.88,6.55,6.87,5594908.0,3776.1628,44.07,0.0
29,2019/02/19,6.93,6.94,6.74,6.86,5706486.0,3901.4108,-1.46,0.0
30,2019/02/20,6.85,6.88,6.77,6.88,3925100.0,2681.2918,2.92,0.0
31,2019/02/21,6.89,7.57,6.8,7.57,11876013.0,8813.6296,100.29,0.0
32,2019/02/22,7.55,7.55,7.28,7.51,18570277.0,13836.4624,-7.93,0.0
33,2019/02/25,7.5,7.91,7.39,7.8,20476014.0,15654.6528,38.62,0.0
34,2019/02/26,7.75,7.82,7.53,7.65,13502240.0,10333.6968,-19.23,0.0
35,2019/02/27,7.65,7.72,7.37,7.46,9686450.0,7337.1768,-24.84,0.0
36,2019/02/28,7.38,8.21,7.37,8.21,27394377.0,22169.2768,100.54,0.0
37,2019/03/01,8.36,8.8,7.82,8.44,36718013.0,30326.6752,28.01,0.0
38,2019/03/04,8.28,8.67,8.21,8.48,26954141.0,22854.0288,4.74,0.0
39,2019/03/05,8.3,8.96,8.25,8.73,20680785.0,17937.7968,29.48,0.0
40,2019/03/06,8.82,9.6,8.75,9.19,27878833.0,25396.936,52.69,0.0
41,2019/03/07,8.76,9.16,8.76,9.02,20037116.0,18056.6864,-18.5,0.0
42,2019/03/08,8.8,9.35,8.38,8.44,19476205.0,17429.2096,-64.3,0.0
43,2019/03/11,8.7,9.09,8.5,9.09,16631638.0,14655.6352,77.01,0.0
44,2019/03/12,9.18,9.62,9.0,9.61,27079232.0,25036.3856,57.21,0.0
45,2019/03/13,9.7,9.74,9.07,9.14,20215537.0,18979.4112,-48.91,0.0
46,2019/03/14,8.94,9.08,8.43,8.58,12581245.0,10967.0608,-61.27,0.0
47,2019/03/15,8.62,8.75,8.42,8.56,8137568.0,6983.3656,-2.33,0.0
48,2019/03/18,8.56,8.69,8.5,8.67,5771463.0,4981.2936,12.85,0.0
49,2019/03/19,8.66,8.78,8.57,8.61,6179335.0,5345.7248,-6.92,0.0
50,2019/03/20,8.62,8.62,8.41,8.6,5586640.0,4761.7416,-1.16,0.0
51,2019/03/21,8.63,8.95,8.63,8.73,8480500.0,7441.7776,15.12,0.0
52,2019/03/22,8.73,8.78,8.49,8.67,6421007.0,5528.0128,-6.87,0.0
53,2019/03/25,8.48,8.57,8.39,8.41,5758900.0,4885.2812,-29.99,0.0
54,2019/03/26,8.44,8.6,8.22,8.26,5361249.0,4510.2256,-17.84,0.0
55,2019/03/27,8.4,8.5,8.16,8.5,5168420.0,4306.8268,29.06,0.0
56,2019/03/28,8.37,8.59,8.32,8.32,5216763.0,4407.5972,-21.18,0.0
57,2019/03/29,8.26,8.47,8.07,8.45,5851957.0,4869.9272,15.62,0.0
58,2019/04/01,8.54,8.85,8.49,8.79,9657877.0,8392.2568,40.24,0.0
59,2019/04/02,8.79,9.5,8.7,8.97,15117167.0,13668.1472,20.48,0.0
60,2019/04/03,8.87,9.29,8.86,9.03,10356387.0,9383.812,6.69,0.0
61,2019/04/04,9.02,9.48,8.88,9.28,17122867.0,15752.7984,27.69,0.0
62,2019/04/08,9.2,9.3,8.87,8.98,12815800.0,11620.0824,-32.33,0.0
63,2019/04/09,8.88,9.45,8.83,9.2,12270034.0,11181.2912,24.5,0.0
64,2019/04/10,9.05,9.67,8.88,9.48,22497897.0,21080.496,30.43,0.0
