,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,4.13,4.36,4.09,4.25,29254362.0,12314.6128,0.0,0.0
1,2019/01/03,4.18,4.26,4.0,4.0,30369993.0,12458.356,-58.82,0.0
2,2019/01/04,4.02,4.1,3.9,4.08,21077043.0,8506.856,20.0,0.0
3,2019/01/07,4.08,4.25,4.08,4.2,23361428.0,9744.7648,29.41,0.0
4,2019/01/08,4.23,4.23,4.11,4.2,18086996.0,7530.504,0.0,0.0
5,2019/01/09,4.21,4.43,4.15,4.25,32517300.0,14000.4176,11.9,0.0
6,2019/01/10,4.19,4.5,4.17,4.37,35245890.0,15330.2576,28.24,0.0
7,2019/01/11,4.31,4.48,4.3,4.38,25028684.0,10945.8856,2.29,0.0
8,2019/01/14,4.31,4.37,4.25,4.33,14003246.0,6023.9252,-11.42,0.0
9,2019/01/15,4.3,4.32,4.15,4.23,16271148.0,6878.0864,-23.09,0.0
10,2019/01/16,4.21,4.28,4.1,4.12,14546909.0,6067.3196,-26.0,0.0
11,2019/01/17,4.12,4.17,4.02,4.05,14369966.0,5879.0992,-16.99,0.0
12,2019/01/18,4.07,4.11,4.02,4.05,8520100.0,3457.646,0.0,0.0
13,2019/01/21,4.04,4.17,4.03,4.13,8907529.0,3667.0036,19.75,0.0
14,2019/01/22,4.12,4.14,3.96,4.02,11132942.0,4486.248,-26.63,0.0
15,2019/01/23,4.03,4.04,3.94,3.99,6542100.0,2603.6848,-7.46,0.0
16,2019/01/24,3.95,4.06,3.95,3.99,6746340.0,2703.4684,0.0,0.0
17,2019/01/25,3.99,4.03,3.94,3.94,7017794.0,2788.1292,-12.53,0.0
18,2019/01/28,3.96,4.02,3.92,3.94,5590500.0,2221.7828,0.0,0.0
19,2019/01/29,4.03,4.12,3.78,3.99,9353200.0,3723.228,12.69,0.0
20,2019/01/30,3.6,3.86,3.6,3.76,15015183.0,5612.8224,-57.64,0.0
21,2019/01/31,3.7,3.85,3.64,3.66,8305383.0,3095.3188,-26.6,0.0
22,2019/02/01,3.65,3.75,3.65,3.73,4367900.0,1625.1093,19.13,0.0
23,2019/02/11,3.73,3.87,3.71,3.86,6240727.0,2392.4418,34.85,0.0
24,2019/02/12,3.87,3.94,3.84,3.92,6116830.0,2383.6122,15.54,0.0
25,2019/02/13,3.95,4.07,3.91,4.03,12682842.0,5102.8504,28.06,0.0
26,2019/02/14,4.02,4.03,3.97,3.99,8213789.0,3279.9174,-9.93,0.0
27,2019/02/15,4.02,4.16,4.0,4.01,9564500.0,3879.8956,5.01,0.0
28,2019/02/18,3.95,4.15,3.95,4.15,17917157.0,7336.488,34.91,0.0
29,2019/02/19,4.19,4.49,4.1,4.33,32192082.0,13679.4032,43.37,0.0
30,2019/02/20,4.26,4.76,4.21,4.76,45117974.0,20647.5824,99.31,0.0
31,2019/02/21,4.76,5.1,4.59,4.83,76881103.0,37103.3024,14.71,0.0
32,2019/02/22,4.66,4.84,4.56,4.74,44072055.0,20584.7696,-18.63,0.0
33,2019/02/25,4.7,4.97,4.68,4.89,50041439.0,24120.6336,31.65,0.0
34,2019/02/26,4.84,4.84,4.56,4.63,49681770.0,23260.104,-53.17,0.0
35,2019/02/27,4.58,4.68,4.49,4.55,27552294.0,12669.224,-17.28,0.0
36,2019/02/28,4.57,4.65,4.52,4.58,15310571.0,7023.284,6.59,0.0
37,2019/03/01,4.6,4.62,4.44,4.53,15341500.0,6936.1832,-10.92,0.0
38,2019/03/04,4.95,4.98,4.51,4.75,65202157.0,31806.7616,48.57,0.0
39,2019/03/05,4.61,5.23,4.58,5.23,90308330.0,44755.472,101.05,0.0
40,2019/03/06,5.38,5.4,5.03,5.19,90635032.0,47325.6224,-7.65,0.0
41,2019/03/07,5.06,5.67,5.04,5.37,75661586.0,40098.928,34.68,0.0
42,2019/03/08,5.19,5.56,5.08,5.1,65538491.0,34803.152,-50.28,0.0
43,2019/03/11,5.06,5.21,4.95,5.2,40078143.0,20549.0976,19.61,0.0
44,2019/03/12,5.2,5.29,5.08,5.21,44704579.0,23171.8512,1.92,0.0
45,2019/03/13,5.2,5.2,4.92,4.97,30918004.0,15672.952,-46.07,0.0
46,2019/03/14,4.91,5.02,4.64,4.69,23361840.0,11215.4872,-56.34,0.0
47,2019/03/15,4.74,4.9,4.73,4.78,17784585.0,8555.2992,19.19,0.0
48,2019/03/18,4.79,4.99,4.77,4.93,17360789.0,8521.5176,31.38,0.0
49,2019/03/19,4.94,5.05,4.9,4.93,15201952.0,7544.1552,0.0,0.0
50,2019/03/20,4.89,4.96,4.78,4.88,16052303.0,7780.1952,-10.14,0.0
51,2019/03/21,4.95,5.25,4.95,5.1,36150702.0,18427.5344,45.08,0.0
52,2019/03/22,5.15,5.15,4.97,5.1,24452701.0,12363.8128,0.0,0.0
53,2019/03/25,5.0,5.08,4.9,4.92,21199542.0,10543.9296,-35.29,0.0
54,2019/03/26,4.86,5.03,4.7,4.73,19107107.0,9275.9248,-38.62,0.0
55,2019/03/27,4.77,4.79,4.51,4.65,14811114.0,6884.3976,-16.91,0.0
56,2019/03/28,4.65,4.73,4.56,4.56,12908436.0,5992.5248,-19.35,0.0
57,2019/03/29,4.56,4.7,4.5,4.69,13588412.0,6269.174,28.51,0.0
58,2019/04/01,4.75,5.05,4.75,4.97,24654470.0,12066.7016,59.7,0.0
59,2019/04/02,4.97,5.06,4.93,4.96,22407727.0,11195.5072,-2.01,0.0
60,2019/04/03,4.96,5.04,4.9,5.02,18182663.0,9071.9336,12.1,0.0
61,2019/04/04,5.04,5.24,4.93,5.11,33519262.0,17018.0832,17.93,0.0
62,2019/04/08,5.12,5.12,4.9,4.97,22261920.0,11133.0632,-27.4,0.0
63,2019/04/09,4.91,5.11,4.91,5.06,16808530.0,8475.9864,18.11,0.0
64,2019/04/10,5.01,5.09,4.97,5.04,15645279.0,7895.148,-3.95,0.0
65,2019/04/11,5.05,5.17,4.98,5.16,28817206.0,14716.8848,23.81,0.0
66,2019/04/12,5.14,5.18,5.01,5.04,20563849.0,10433.6304,-23.26,0.0
67,2019/04/15,5.07,5.22,5.01,5.01,22832137.0,11692.8128,-5.95,0.0
68,2019/04/16,5.01,5.14,4.8,5.12,25101802.0,12487.2216,21.96,0.0
69,2019/04/17,5.12,5.32,5.07,5.27,41857402.0,21805.3712,29.3,0.0
70,2019/04/18,5.32,5.45,5.17,5.18,37305202.0,19791.328,-17.08,0.0
71,2019/04/19,5.19,5.45,5.17,5.35,38475556.0,20510.472,32.82,0.0
72,2019/04/22,5.35,5.5,5.15,5.19,29422915.0,15453.648,-29.91,0.0
73,2019/04/23,5.15,5.18,4.99,5.01,23441996.0,11870.032,-34.68,0.0
74,2019/04/24,5.01,5.1,4.95,5.06,15023539.0,7545.128,9.98,0.0
75,2019/04/25,5.08,5.08,4.73,4.79,21085702.0,10342.9384,-53.36,0.0
76,2019/04/26,4.78,4.92,4.73,4.85,15286401.0,7406.252,12.53,0.0
77,2019/04/29,4.83,5.34,4.74,5.1,56098041.0,28900.224,51.55,0.0
78,2019/04/30,4.65,4.8,4.59,4.59,40651900.0,19019.8448,-100.0,0.0
79,2019/05/06,4.4,4.4,4.13,4.13,20127600.0,8527.3088,-100.22,0.0
80,2019/05/07,4.14,4.25,4.05,4.18,11093400.0,4621.784,12.11,0.0
81,2019/05/08,4.12,4.29,4.04,4.18,9806700.0,4093.9012,0.0,0.0
82,2019/05/09,4.15,4.28,4.1,4.2,12348535.0,5188.8456,4.78,0.0
83,2019/05/10,4.23,4.62,4.16,4.62,28812671.0,12952.9504,100.0,0.0
84,2019/05/13,4.88,5.08,4.67,5.08,37833322.0,18561.8528,99.57,0.0
85,2019/05/14,5.09,5.59,4.9,5.18,116639295.0,61447.2384,19.69,0.0
86,2019/05/15,5.07,5.3,4.98,5.16,85107251.0,43669.536,-3.86,0.0
87,2019/05/16,5.08,5.5,5.01,5.29,75569922.0,39672.7072,25.19,0.0
