,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.2,3.26,3.14,3.2,13143298.0,4216.4052,0.0,0.0
1,2019/01/03,3.25,3.27,3.11,3.11,11195602.0,3543.6692,-28.13,0.0
2,2019/01/04,3.04,3.21,3.04,3.2,16323167.0,5151.2932,28.94,0.0
3,2019/01/07,3.26,3.35,3.2,3.33,19956827.0,6573.9896,40.62,0.0
4,2019/01/08,3.29,3.6,3.23,3.42,27760834.0,9328.8712,27.03,0.0
5,2019/01/09,3.35,3.7,3.33,3.52,41965075.0,14916.2704,29.24,0.0
6,2019/01/10,3.45,3.5,3.38,3.4,25336799.0,8699.9096,-34.09,0.0
7,2019/01/11,3.35,3.47,3.33,3.4,13775039.0,4673.9236,0.0,0.0
8,2019/01/14,3.37,3.41,3.33,3.34,13631300.0,4579.1336,-17.65,0.0
9,2019/01/15,3.33,3.42,3.31,3.36,13391977.0,4505.8564,5.99,0.0
10,2019/01/16,3.37,3.47,3.36,3.38,12376424.0,4212.7384,5.95,0.0
11,2019/01/17,3.38,3.38,3.25,3.26,14560602.0,4785.016,-35.5,0.0
12,2019/01/18,3.3,3.33,3.22,3.28,8287600.0,2714.8928,6.13,0.0
13,2019/01/21,3.44,3.55,3.33,3.35,18076500.0,6162.6812,21.34,0.0
14,2019/01/22,3.26,3.31,3.25,3.28,10985928.0,3594.5892,-20.9,0.0
15,2019/01/23,3.27,3.35,3.2,3.3,11488977.0,3737.9532,6.1,0.0
16,2019/01/24,3.26,3.3,3.21,3.24,8429100.0,2736.7142,-18.18,0.0
17,2019/01/25,3.23,3.24,3.15,3.16,8857900.0,2840.9536,-24.69,0.0
18,2019/01/28,3.25,3.26,3.15,3.17,7027056.0,2250.0508,3.16,0.0
19,2019/01/29,3.08,3.12,3.0,3.06,8680102.0,2659.7424,-34.7,0.0
20,2019/01/30,3.0,3.06,2.91,2.92,8369330.0,2498.7492,-45.75,0.0
21,2019/01/31,2.63,2.82,2.63,2.73,13195200.0,3606.5424,-65.07,0.0
22,2019/02/01,2.74,2.9,2.72,2.89,13217180.0,3707.4732,58.61,0.0
23,2019/02/11,2.91,2.97,2.88,2.96,7332111.0,2158.3348,24.22,0.0
24,2019/02/12,2.93,3.19,2.93,3.07,12975523.0,3962.772,37.16,0.0
25,2019/02/13,3.07,3.13,3.04,3.09,10380906.0,3206.4902,6.51,0.0
26,2019/02/14,3.13,3.16,3.09,3.12,9681707.0,3023.719,9.71,0.0
27,2019/02/15,3.1,3.35,3.08,3.25,20414102.0,6618.9192,41.67,0.0
28,2019/02/18,3.26,3.44,3.2,3.36,27010402.0,8924.3776,33.85,0.0
29,2019/02/19,3.33,3.65,3.3,3.42,30829625.0,10557.5008,17.86,0.0
30,2019/02/20,3.33,3.41,3.3,3.35,18825900.0,6299.3284,-20.47,0.0
31,2019/02/21,3.34,3.41,3.3,3.31,17833521.0,5986.928,-11.94,0.0
