,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.13,6.23,6.05,6.09,2935210.0,1817.5616,0.0,0.58
1,2019/01/03,6.13,6.22,6.08,6.17,2954780.0,1833.667,13.14,0.59
2,2019/01/04,6.07,6.43,5.94,6.42,9759419.0,6203.292,40.52,2.0
3,2019/01/07,6.42,6.75,6.36,6.6,12326340.0,8185.3232,28.04,2.63
4,2019/01/08,6.58,6.59,6.38,6.44,8085599.0,5303.6048,-24.24,1.71
5,2019/01/09,6.5,6.59,6.36,6.4,7488430.0,4898.48,-6.21,1.58
6,2019/01/10,6.4,6.6,6.34,6.56,9250035.0,6086.8012,25.0,1.96
7,2019/01/11,6.5,6.54,6.42,6.5,6146587.0,4021.9008,-9.15,1.29
8,2019/01/14,6.5,6.52,6.37,6.41,4287813.0,2790.6926,-13.85,0.9
9,2019/01/15,6.4,6.66,6.39,6.59,8383312.0,5543.2216,28.08,1.78
10,2019/01/16,6.55,6.76,6.45,6.62,11026928.0,7355.2856,4.55,2.37
11,2019/01/17,6.59,6.59,6.37,6.39,7396289.0,4817.2104,-34.74,1.55
12,2019/01/18,6.39,6.47,6.36,6.43,3425636.0,2219.2746,6.26,0.71
13,2019/01/21,6.45,6.52,6.41,6.44,3474740.0,2268.2058,1.56,0.73
14,2019/01/22,6.44,6.46,6.36,6.4,2696995.0,1743.2724,-6.21,0.56
15,2019/01/23,6.38,6.42,6.23,6.29,4089734.0,2601.5272,-17.19,0.84
16,2019/01/24,6.27,6.37,6.24,6.33,3031100.0,1934.6546,6.36,0.62
17,2019/01/25,6.41,6.48,6.28,6.31,4129639.0,2664.2896,-3.16,0.86
18,2019/01/28,6.29,6.38,6.21,6.22,3340250.0,2116.1128,-14.26,0.68
19,2019/01/29,6.14,6.19,5.97,6.05,4082105.0,2499.2862,-27.33,0.8
20,2019/01/30,6.03,6.08,5.94,5.99,2451245.0,1488.8846,-9.92,0.48
21,2019/01/31,5.97,6.18,5.97,6.05,3679851.0,2261.5512,10.02,0.73
22,2019/02/01,6.09,6.22,6.08,6.21,2486278.0,1549.1507,26.45,0.5
23,2019/02/11,6.21,6.34,6.21,6.32,3114636.0,1978.3622,17.71,0.64
24,2019/02/12,6.37,6.41,6.31,6.35,3317873.0,2131.6192,4.75,0.69
25,2019/02/13,6.36,6.51,6.36,6.44,6039688.0,3936.3708,14.17,1.27
26,2019/02/14,6.45,6.53,6.38,6.5,5859612.0,3830.7896,9.32,1.23
27,2019/02/15,6.45,6.51,6.43,6.45,3732342.0,2437.1816,-7.69,0.78
28,2019/02/18,6.45,6.68,6.45,6.61,7713359.0,5123.5552,24.81,1.65
29,2019/02/19,6.61,6.68,6.51,6.59,6870643.0,4569.9996,-3.03,1.47
30,2019/02/20,6.59,6.61,6.47,6.57,5908373.0,3893.932,-3.03,1.25
31,2019/02/21,6.57,6.66,6.45,6.47,7799745.0,5169.5716,-15.22,1.66
32,2019/02/22,6.47,6.74,6.44,6.7,13577677.0,9136.7664,35.55,2.94
33,2019/02/25,6.77,7.06,6.7,6.99,16516629.0,11467.1976,43.28,3.69
34,2019/02/26,6.93,7.11,6.85,6.92,15177659.0,10661.6664,-10.01,3.43
35,2019/02/27,7.01,7.1,6.88,7.0,11202072.0,7897.7712,11.56,2.54
36,2019/02/28,6.99,7.04,6.85,6.91,7529501.0,5266.3788,-12.86,1.69
37,2019/03/01,6.92,7.02,6.9,6.96,7082102.0,4971.8504,7.24,1.6
38,2019/03/04,7.0,7.24,6.96,7.05,13720471.0,9838.6432,12.93,3.17
39,2019/03/05,7.09,7.27,7.03,7.27,11638083.0,8372.3984,31.21,2.69
40,2019/03/06,7.3,7.39,7.15,7.32,11241983.0,8221.5136,6.88,2.64
41,2019/03/07,7.27,7.46,7.19,7.36,11118051.0,8210.8184,5.46,2.64
42,2019/03/08,7.39,7.89,7.14,7.16,20696062.0,15735.1952,-27.17,5.06
43,2019/03/11,7.19,7.88,7.19,7.88,19197685.0,14810.8544,100.56,4.76
44,2019/03/12,8.29,8.29,7.67,7.81,34693687.0,27758.1824,-8.88,8.93
45,2019/03/13,7.68,7.76,7.39,7.44,18780249.0,14390.6848,-47.38,4.63
46,2019/03/14,7.44,7.55,7.2,7.27,10228129.0,7580.5632,-22.85,2.44
47,2019/03/15,7.29,7.38,7.2,7.3,9406038.0,6923.7928,4.13,2.23
48,2019/03/18,7.31,7.4,7.25,7.39,7450692.0,5499.626,12.33,1.77
49,2019/03/19,7.39,7.43,7.27,7.33,7316800.0,5422.3488,-8.12,1.74
50,2019/03/20,7.33,7.36,7.18,7.28,8668301.0,6350.22,-6.82,2.04
51,2019/03/21,7.27,7.52,7.26,7.4,9916210.0,7403.3544,16.48,2.38
52,2019/03/22,7.39,7.71,7.36,7.69,15585558.0,11895.2896,39.19,3.83
53,2019/03/25,7.54,7.64,7.47,7.54,10777668.0,8212.7944,-19.51,2.64
54,2019/03/26,7.55,7.59,7.23,7.24,8968680.0,6685.9896,-39.79,2.15
55,2019/03/27,7.26,7.34,7.08,7.19,6515369.0,4714.4536,-6.91,1.52
56,2019/03/28,7.15,7.27,7.08,7.08,5120030.0,3700.6088,-15.3,1.19
57,2019/03/29,7.09,7.32,6.98,7.29,7697069.0,5573.754,29.66,1.79
58,2019/04/01,7.35,7.53,7.31,7.47,11429548.0,8566.128,24.69,2.76
59,2019/04/02,7.58,7.61,7.41,7.48,11238942.0,8484.772,1.34,2.73
60,2019/04/03,7.42,7.56,7.37,7.53,11120506.0,8371.0448,6.68,2.69
61,2019/04/04,7.55,7.7,7.49,7.67,15073124.0,11533.8848,18.59,3.71
62,2019/04/08,7.68,7.73,7.36,7.47,12592944.0,9556.6376,-26.08,3.07
63,2019/04/09,7.47,7.58,7.39,7.5,8439827.0,6356.6876,4.02,2.05
64,2019/04/10,7.42,7.56,7.36,7.48,9760126.0,7351.996,-2.67,2.37
65,2019/04/11,7.48,7.53,7.36,7.39,6290768.0,4721.9776,-12.03,1.52
66,2019/04/12,7.49,7.49,7.26,7.37,5592100.0,4139.3564,-2.71,1.33
67,2019/04/15,7.43,7.54,7.21,7.24,8298636.0,6184.592,-17.64,1.99
68,2019/04/16,7.24,7.36,7.17,7.35,6499639.0,4762.8132,15.19,1.53
69,2019/04/17,7.34,7.43,7.32,7.35,6934351.0,5151.562,0.0,1.66
70,2019/04/18,7.35,7.38,7.24,7.28,5792316.0,4265.9416,-9.52,1.37
71,2019/04/19,7.24,7.31,7.15,7.3,5525183.0,4031.6268,2.75,1.3
72,2019/04/22,7.33,7.36,7.24,7.27,5015115.0,3694.598,-4.11,1.19
73,2019/04/23,7.29,7.29,6.98,7.01,8256068.0,5899.9704,-35.76,1.9
74,2019/04/24,7.05,7.06,6.88,7.03,5484445.0,3862.1424,2.85,1.24
75,2019/04/25,7.0,7.04,6.72,6.74,6428548.0,4464.9572,-41.25,1.44
76,2019/04/26,6.72,6.82,6.58,6.65,4228956.0,2861.3368,-13.35,0.92
77,2019/04/29,6.7,6.78,6.55,6.6,5404372.0,3629.5592,-7.52,1.17
78,2019/04/30,6.61,6.71,6.6,6.64,3517590.0,2360.11,6.06,0.76
79,2019/05/06,6.55,6.55,5.97,5.99,8557352.0,5345.6392,-97.89,1.72
80,2019/05/07,6.01,6.17,5.99,6.11,4016301.0,2464.9046,20.03,0.79
81,2019/05/08,6.02,6.14,5.97,6.06,2967438.0,1817.3002,-8.18,0.58
82,2019/05/09,6.15,6.23,6.1,6.14,3980013.0,2474.6328,13.2,0.8
83,2019/05/10,6.13,6.31,6.1,6.3,4328512.0,2724.5234,26.06,0.88
84,2019/05/13,6.26,6.3,6.21,6.27,2496703.0,1574.6864,-4.76,0.51
85,2019/05/14,6.21,6.27,6.15,6.15,2083490.0,1305.1561,-19.14,0.42
86,2019/05/15,6.23,6.27,6.17,6.26,2470090.0,1553.2555,17.89,0.5
87,2019/05/16,6.24,6.36,6.24,6.31,3020539.0,1922.5826,7.99,0.62
88,2019/05/17,6.33,6.37,6.04,6.07,3105403.0,1941.116,-38.03,0.62
89,2019/05/20,6.13,6.15,5.99,6.13,1764367.0,1083.8273,9.88,0.35
90,2019/05/21,6.13,6.27,6.1,6.25,2254411.0,1413.1608,19.58,0.45
91,2019/05/22,6.29,6.29,6.16,6.2,2191191.0,1374.6053,-8.0,0.44
92,2019/05/23,6.21,6.26,6.11,6.12,2050490.0,1282.1362,-12.9,0.41
93,2019/05/24,6.08,6.17,6.04,6.12,1224180.0,755.6997,0.0,0.24
94,2019/05/27,6.12,6.26,6.09,6.25,2762841.0,1722.5962,21.24,0.55
95,2019/05/28,6.22,6.29,6.19,6.22,2557473.0,1613.2649,-4.8,0.52
96,2019/05/29,6.22,6.32,6.19,6.25,2556645.0,1615.4739,4.82,0.52
97,2019/05/30,6.2,6.24,6.11,6.17,2607606.0,1618.6792,-12.8,0.52
98,2019/05/31,6.17,6.23,6.15,6.19,2094752.0,1309.0594,3.24,0.42
99,2019/06/03,6.21,6.32,6.15,6.24,4124295.0,2598.4012,8.08,0.84
100,2019/06/04,6.25,6.27,6.1,6.14,2373402.0,1475.0638,-16.03,0.47
101,2019/06/05,6.16,6.22,6.09,6.1,1678356.0,1040.019,-6.51,0.33
102,2019/06/06,6.09,6.12,5.99,5.99,2122002.0,1294.0568,-18.03,0.42
103,2019/06/10,6.05,6.09,5.98,6.05,1536191.0,927.8003,10.02,0.3
104,2019/06/11,6.05,6.24,6.05,6.23,2942410.0,1819.2976,29.75,0.59
105,2019/06/12,6.2,6.79,6.18,6.44,8171794.0,5239.5152,33.71,1.69
106,2019/06/13,6.36,6.49,6.31,6.38,3968185.0,2528.163,-9.32,0.81
107,2019/06/14,6.35,6.45,6.25,6.26,3277173.0,2087.5046,-18.81,0.67
108,2019/06/17,6.26,6.35,6.22,6.35,1666902.0,1044.185,14.38,0.34
109,2019/06/18,6.3,6.65,6.26,6.46,5180343.0,3346.5218,17.32,1.08
110,2019/06/19,6.54,6.55,6.41,6.44,5068051.0,3282.7926,-3.1,1.06
111,2019/06/20,6.55,6.58,6.47,6.51,6341821.0,4142.488,10.87,1.33
112,2019/06/21,6.49,6.55,6.45,6.52,5658062.0,3683.5712,1.54,1.19
113,2019/06/24,6.51,6.51,6.41,6.41,3143782.0,2026.3324,-16.87,0.65
114,2019/06/25,6.41,6.43,6.23,6.28,3535844.0,2229.029,-20.28,0.72
115,2019/06/26,6.23,6.34,6.23,6.3,1841460.0,1161.6562,3.18,0.37
116,2019/06/27,6.27,6.44,6.27,6.35,2090569.0,1330.5129,7.94,0.43
117,2019/06/28,6.39,6.39,6.25,6.27,1863690.0,1172.5366,-12.6,0.38
118,2019/07/01,6.38,6.58,6.33,6.44,5385410.0,3475.0012,27.11,1.12
119,2019/07/02,6.44,6.48,6.38,6.41,2547927.0,1636.1379,-4.66,0.53
120,2019/07/03,6.41,6.41,6.3,6.32,2368085.0,1501.1241,-14.04,0.48
121,2019/07/04,6.32,6.38,6.26,6.31,2044528.0,1292.4389,-1.58,0.42
122,2019/07/05,6.28,6.33,6.26,6.29,2097221.0,1320.0285,-3.17,0.42
123,2019/07/08,6.28,6.32,6.07,6.16,3684630.0,2276.8014,-20.67,0.73
124,2019/07/09,6.16,6.25,6.11,6.16,1154360.0,709.29285,0.0,0.23
125,2019/07/10,6.18,6.18,6.11,6.11,895634.0,550.54465,-8.12,0.18
126,2019/07/11,6.13,6.18,6.08,6.1,1019652.0,625.49865,-1.64,0.2
127,2019/07/12,6.1,6.17,6.08,6.13,981910.0,602.41395,4.92,0.19
128,2019/07/15,6.07,6.11,5.95,6.11,3136785.0,1891.6144,-3.26,0.61
129,2019/07/16,6.09,6.12,5.99,6.03,2924360.0,1768.0766,-13.09,0.57
130,2019/07/17,5.99,6.05,5.98,6.01,1935544.0,1165.031,-3.32,0.37
131,2019/07/18,6.0,6.01,5.91,5.94,2183135.0,1299.1171,-11.65,0.42
132,2019/07/19,5.94,6.05,5.85,6.01,3431775.0,2047.969,11.78,0.66
133,2019/07/22,5.96,5.98,5.82,5.87,2732593.0,1608.9783,-23.29,0.52
134,2019/07/23,5.87,5.95,5.85,5.9,1398658.0,823.5238,5.11,0.26
135,2019/07/24,5.9,5.96,5.89,5.92,1676075.0,994.8523,3.39,0.32
136,2019/07/25,5.91,5.97,5.86,5.93,2033501.0,1203.7528,1.69,0.39
137,2019/07/26,5.92,5.94,5.86,5.87,2724260.0,1601.3393,-10.12,0.52
138,2019/07/29,5.87,5.88,5.82,5.82,1451862.0,848.8535,-8.52,0.27
139,2019/07/30,5.85,5.87,5.83,5.84,1598260.0,934.2837,3.44,0.3
140,2019/07/31,5.84,5.87,5.77,5.79,1528522.0,886.4581,-8.56,0.29
141,2019/08/01,5.79,5.79,5.7,5.71,1900460.0,1087.1279,-13.82,0.35
142,2019/08/02,5.65,5.66,5.55,5.62,2790913.0,1563.8873,-15.76,0.5
143,2019/08/05,5.6,5.65,5.57,5.58,1135450.0,636.365,-7.12,0.2
144,2019/08/06,5.51,5.53,5.32,5.45,3126470.0,1692.4,-23.3,0.54
145,2019/08/07,5.51,5.55,5.42,5.46,1253000.0,685.43095,1.83,0.22
146,2019/08/08,5.46,5.57,5.45,5.55,1951141.0,1078.5919,16.48,0.35
147,2019/08/09,5.6,5.61,5.45,5.47,1018512.0,562.2754,-14.41,0.18
148,2019/08/12,5.46,5.54,5.46,5.53,863041.0,474.2846,10.97,0.15
149,2019/08/13,5.48,5.51,5.4,5.45,897722.0,489.36765,-14.47,0.16
150,2019/08/14,5.49,5.54,5.48,5.48,1171905.0,645.0777,5.5,0.21
151,2019/08/15,5.39,5.46,5.35,5.46,1439703.0,778.11555,-3.65,0.25
152,2019/08/16,5.45,5.49,5.45,5.49,1112330.0,608.7929,5.49,0.2
153,2019/08/19,5.53,5.6,5.49,5.59,1962088.0,1092.1734,18.21,0.35
154,2019/08/20,5.59,5.65,5.57,5.59,1653603.0,925.4977,0.0,0.3
155,2019/08/21,5.59,5.62,5.56,5.6,1137680.0,635.14925,1.79,0.2
156,2019/08/22,5.58,5.6,5.56,5.6,1188640.0,663.15895,0.0,0.21
157,2019/08/23,5.6,5.6,5.54,5.56,1497962.0,834.7167,-7.14,0.27
158,2019/08/26,5.45,5.49,5.43,5.47,1641085.0,895.3099,-16.19,0.29
159,2019/08/27,5.49,5.71,5.49,5.65,4375454.0,2458.4292,32.91,0.79
160,2019/08/28,6.02,6.02,5.65,5.66,6184651.0,3565.5764,1.77,1.15
161,2019/08/29,5.61,5.72,5.61,5.64,2600925.0,1464.7284,-3.53,0.47
162,2019/08/30,5.62,5.7,5.54,5.57,2169940.0,1212.9624,-12.41,0.39
163,2019/09/02,5.53,5.68,5.5,5.68,2480720.0,1399.5587,19.75,0.45
164,2019/09/03,5.68,6.08,5.68,5.86,6867442.0,4014.2464,31.69,1.29
165,2019/09/04,5.86,5.88,5.76,5.82,3613491.0,2102.4212,-6.83,0.68
166,2019/09/05,5.83,5.87,5.81,5.82,4870670.0,2846.1522,0.0,0.92
167,2019/09/06,5.82,5.86,5.76,5.81,2625230.0,1521.4633,-1.72,0.49
168,2019/09/09,5.83,5.87,5.8,5.87,3389639.0,1979.5312,10.33,0.64
169,2019/09/10,5.85,5.88,5.8,5.88,2820108.0,1648.8586,1.7,0.53
170,2019/09/11,6.0,6.26,6.0,6.04,9583019.0,5858.2124,27.21,1.88
171,2019/09/12,5.98,6.02,5.93,5.98,3591579.0,2142.2976,-9.93,0.69
172,2019/09/16,5.96,6.4,5.95,6.15,9154846.0,5655.3156,28.43,1.82
173,2019/09/17,6.15,6.15,5.98,6.01,5033849.0,3037.0944,-22.76,0.98
174,2019/09/18,6.0,6.05,5.98,6.01,2261916.0,1360.9215,0.0,0.44
175,2019/09/19,6.02,6.06,5.98,6.06,2629841.0,1585.5307,8.32,0.51
176,2019/09/20,6.07,6.08,5.98,5.99,2401950.0,1444.8891,-11.55,0.46
177,2019/09/23,5.95,5.96,5.86,5.88,2343356.0,1380.3989,-18.36,0.44
178,2019/09/24,5.87,5.94,5.87,5.88,1583745.0,934.7707,0.0,0.3
179,2019/09/25,5.98,5.99,5.81,5.81,1867278.0,1095.6071,-11.9,0.35
