,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,13.21,13.83,13.21,13.47,1458312.0,2956.902,0.0,0.38
1,2019/01/03,13.31,13.81,13.27,13.27,924345.0,1886.9154,-14.85,0.24
2,2019/01/04,13.27,13.77,13.19,13.67,1165973.0,2379.8836,30.14,0.3
3,2019/01/07,13.67,14.2,13.57,14.11,1172518.0,2454.041,32.19,0.31
4,2019/01/08,14.16,14.16,13.63,13.73,931795.0,1941.9424,-26.93,0.25
5,2019/01/09,13.89,14.07,13.73,13.75,844400.0,1767.5568,1.46,0.23
6,2019/01/10,13.82,13.82,13.51,13.51,627160.0,1292.3819,-17.45,0.17
7,2019/01/11,13.53,13.8,13.52,13.75,737033.0,1517.306,17.76,0.19
8,2019/01/14,13.93,13.93,13.43,13.51,802567.0,1649.0966,-17.45,0.21
9,2019/01/15,13.59,13.71,13.33,13.69,742190.0,1516.2189,13.32,0.19
10,2019/01/16,13.75,13.77,13.54,13.6,681933.0,1402.2051,-6.57,0.18
11,2019/01/17,13.6,13.69,13.33,13.47,660931.0,1340.9527,-9.56,0.17
12,2019/01/18,13.51,13.59,13.41,13.51,750225.0,1526.5012,2.97,0.19
13,2019/01/21,13.61,13.81,13.49,13.73,931304.0,1918.4282,16.28,0.25
14,2019/01/22,13.73,13.9,13.49,13.58,813075.0,1677.7704,-10.92,0.21
15,2019/01/23,13.69,13.69,13.47,13.59,478930.0,980.3789,0.74,0.13
16,2019/01/24,13.69,13.87,13.59,13.83,811543.0,1683.5016,17.66,0.22
17,2019/01/25,13.87,13.93,13.49,13.63,745479.0,1530.664,-14.46,0.2
18,2019/01/28,13.76,13.76,13.4,13.67,673159.0,1374.9367,2.93,0.18
19,2019/01/29,13.71,15.04,13.49,13.85,1807803.0,3817.5796,13.17,0.49
20,2019/01/30,13.7,13.86,13.2,13.25,1396510.0,2833.9342,-43.32,0.36
21,2019/01/31,13.11,13.18,11.93,12.4,1764680.0,3326.2728,-64.15,0.42
22,2019/02/01,12.37,12.83,12.25,12.71,732421.0,1388.9226,25.0,0.18
23,2019/02/11,13.08,13.08,12.74,12.92,641373.0,1247.3062,16.52,0.16
24,2019/02/12,13.03,13.27,12.88,13.05,871142.0,1719.8768,10.06,0.22
25,2019/02/13,13.07,14.37,13.05,14.37,2234547.0,4643.3352,101.15,0.59
26,2019/02/14,14.32,14.32,13.82,14.0,2576861.0,5443.2548,-25.75,0.7
27,2019/02/15,13.87,14.11,13.75,13.83,1411280.0,2963.5028,-12.14,0.38
28,2019/02/18,13.83,14.23,13.83,14.16,1789587.0,3793.3688,23.86,0.48
29,2019/02/19,14.27,14.34,13.87,14.02,1303274.0,2756.5628,-9.89,0.35
30,2019/02/20,14.15,14.15,13.87,14.05,1005761.0,2117.7988,2.14,0.27
31,2019/02/21,14.05,14.36,13.95,14.1,1660470.0,3541.83,3.56,0.45
32,2019/02/22,14.07,14.25,13.95,14.24,1498065.0,3195.6872,9.93,0.41
33,2019/02/25,14.37,14.93,14.23,14.79,2724019.0,5981.0804,38.62,0.76
34,2019/02/26,14.85,15.01,14.47,14.63,2374516.0,5266.0344,-10.82,0.67
35,2019/02/27,14.93,14.97,14.34,14.59,2175767.0,4819.5392,-2.73,0.62
36,2019/02/28,14.47,15.25,14.41,15.02,2614394.0,5844.5844,29.47,0.75
37,2019/03/01,15.01,15.03,14.73,14.85,1420488.0,3175.8056,-11.32,0.41
38,2019/03/04,14.87,15.17,14.77,14.88,2046827.0,4603.7392,2.02,0.59
39,2019/03/05,14.86,15.1,14.65,15.03,1929490.0,4330.114,10.08,0.55
40,2019/03/06,15.03,15.65,14.89,15.47,3295914.0,7578.7664,29.27,0.97
41,2019/03/07,15.31,16.25,15.19,16.07,4290180.0,10162.0896,38.78,1.3
42,2019/03/08,15.75,16.23,15.0,15.01,2984498.0,7048.808,-65.96,0.9
43,2019/03/11,14.94,15.45,14.94,15.37,1561458.0,3587.8384,23.98,0.46
44,2019/03/12,15.56,16.13,15.4,15.61,2857180.0,6744.8704,15.61,0.86
45,2019/03/13,15.5,15.71,15.07,15.21,2023200.0,4704.9248,-25.62,0.6
46,2019/03/14,15.19,15.35,14.47,14.65,1495812.0,3343.9418,-36.82,0.43
47,2019/03/15,14.8,15.0,14.72,14.83,954300.0,2135.9434,12.29,0.27
48,2019/03/18,14.95,15.34,14.75,15.27,1357202.0,3093.2894,29.67,0.4
49,2019/03/19,15.27,15.45,15.19,15.41,1562605.0,3606.4236,9.17,0.46
50,2019/03/20,15.48,15.73,15.2,15.39,1711157.0,3978.7904,-1.3,0.51
51,2019/03/21,15.43,15.49,15.27,15.44,1710524.0,3968.122,3.25,0.51
52,2019/03/22,15.66,15.67,15.15,15.37,1442314.0,3346.5328,-4.53,0.43
53,2019/03/25,15.07,15.2,14.9,14.98,1359202.0,3076.603,-25.37,0.39
54,2019/03/26,15.01,15.13,14.47,14.47,1326912.0,2955.542,-34.05,0.38
55,2019/03/27,14.59,14.75,14.28,14.63,874212.0,1910.9466,11.06,0.24
56,2019/03/28,14.49,14.93,14.49,14.76,1151155.0,2563.642,8.89,0.33
57,2019/03/29,14.6,15.05,14.6,14.99,1229802.0,2756.4602,15.58,0.35
58,2019/04/01,15.0,15.47,15.0,15.39,1774077.0,4091.5172,26.68,0.52
59,2019/04/02,15.4,16.93,15.31,16.93,4751700.0,11752.6408,100.06,1.5
60,2019/04/03,16.77,17.17,16.42,16.55,6390661.0,16105.0448,-22.45,2.06
61,2019/04/04,16.4,16.86,16.13,16.53,3787581.0,9381.6232,-1.21,1.2
62,2019/04/08,16.6,17.61,16.6,16.89,5656650.0,14498.7568,21.78,1.85
63,2019/04/09,16.57,18.53,16.07,17.87,7731433.0,20294.1712,58.02,2.59
64,2019/04/10,17.44,18.55,17.14,18.13,7431764.0,20032.1248,14.55,2.56
65,2019/04/11,17.91,18.16,17.19,17.82,5151710.0,13798.5136,-17.1,1.76
66,2019/04/12,17.82,18.27,17.23,17.23,3721948.0,9962.768,-33.11,1.27
67,2019/04/15,17.2,17.53,16.32,16.33,3991648.0,10256.5712,-52.23,1.31
68,2019/04/16,16.17,16.58,16.09,16.42,3174778.0,7814.7008,5.51,1.0
69,2019/04/17,16.38,16.59,16.17,16.31,2284943.0,5646.4636,-6.7,0.72
70,2019/04/18,16.37,16.45,16.01,16.04,1787386.0,4373.6432,-16.55,0.56
71,2019/04/19,16.04,16.13,15.61,15.87,1803400.0,4312.0272,-10.6,0.55
72,2019/04/22,16.01,16.01,15.57,15.63,1346100.0,3194.4876,-15.12,0.41
73,2019/04/23,15.58,15.71,15.08,15.19,1447400.0,3342.612,-28.15,0.43
74,2019/04/24,15.16,15.46,15.13,15.38,1202245.0,2772.9088,12.51,0.35
75,2019/04/25,15.37,15.87,15.13,15.18,2092436.0,4903.7596,-13.0,0.63
76,2019/04/26,15.01,16.68,15.01,15.6,2032442.0,4809.3424,27.67,0.61
77,2019/04/29,15.57,15.82,14.39,14.45,1777300.0,4029.588,-73.72,0.51
78,2019/04/30,14.6,14.6,13.85,14.52,1242512.0,2689.9892,4.84,0.34
79,2019/05/06,14.21,14.21,13.06,13.06,1565112.0,3158.8618,-100.55,0.4
80,2019/05/07,13.2,14.37,13.08,14.37,1763008.0,3674.2372,100.31,0.47
81,2019/05/08,14.19,14.41,13.7,13.77,2277244.0,4822.2936,-41.75,0.62
