,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.8,3.84,3.73,3.73,14466194.0,5462.3836,0.0,0.68
1,2019/01/03,3.76,3.78,3.6,3.62,19163758.0,7038.828,-29.49,0.88
2,2019/01/04,3.62,3.77,3.53,3.76,23959090.0,8809.0528,38.67,1.1
3,2019/01/07,3.85,3.88,3.77,3.8,22897647.0,8725.3456,10.64,1.09
4,2019/01/08,3.82,4.18,3.76,4.18,70605234.0,28981.616,100.0,3.62
5,2019/01/09,4.16,4.36,4.1,4.15,75638449.0,31944.24,-7.18,3.99
6,2019/01/10,4.01,4.12,3.99,4.0,38178905.0,15466.8192,-36.14,1.93
7,2019/01/11,3.94,4.05,3.91,4.02,23630500.0,9396.344,5.0,1.17
8,2019/01/14,4.0,4.07,3.95,3.96,19491860.0,7787.888,-14.93,0.97
9,2019/01/15,4.01,4.03,3.96,4.01,15918163.0,6346.4152,12.63,0.79
10,2019/01/16,3.98,4.04,3.95,3.98,14488930.0,5778.8052,-7.48,0.72
11,2019/01/17,3.94,3.97,3.82,3.83,24848684.0,9616.72,-37.69,1.2
12,2019/01/18,3.82,4.15,3.78,3.97,32478109.0,12739.9,36.55,1.59
13,2019/01/21,3.97,4.04,3.92,3.99,22246730.0,8867.6568,5.04,1.11
14,2019/01/22,4.0,4.0,3.87,3.88,16463010.0,6466.718,-27.57,0.81
15,2019/01/23,3.87,3.94,3.84,3.87,12077187.0,4685.8184,-2.58,0.59
16,2019/01/24,3.87,3.95,3.8,3.87,16605980.0,6432.0868,0.0,0.8
17,2019/01/25,3.89,3.98,3.86,3.9,21525530.0,8458.8096,7.75,1.06
18,2019/01/28,3.95,3.95,3.82,3.82,12975117.0,5020.2756,-20.51,0.63
19,2019/01/29,3.79,3.79,3.45,3.67,19127900.0,6964.6488,-39.27,0.87
20,2019/01/30,3.3,3.3,3.3,3.3,4438400.0,1464.672,-100.82,0.18
21,2019/01/31,2.97,2.97,2.97,2.97,3150600.0,935.7282,-100.0,0.12
22,2019/02/01,2.83,3.27,2.83,3.27,19429427.0,6029.9096,101.01,0.75
23,2019/02/11,3.27,3.52,3.27,3.4,36765754.0,12455.1728,39.76,1.56
