,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,4.24,4.29,4.19,4.24,2925059.0,1253.5248,0.0,0.19
1,2019/01/03,4.24,4.29,4.18,4.22,2753338.0,1179.4874,-4.72,0.17
2,2019/01/04,4.19,4.37,4.15,4.36,5335219.0,2324.0282,33.18,0.34
3,2019/01/07,4.38,4.57,4.37,4.54,8526632.0,3863.4204,41.28,0.57
4,2019/01/08,4.55,4.6,4.51,4.53,5860009.0,2693.2084,-2.2,0.4
5,2019/01/09,4.56,4.61,4.51,4.53,7203499.0,3323.5718,0.0,0.49
6,2019/01/10,4.55,4.68,4.53,4.6,8368144.0,3900.9964,15.45,0.58
7,2019/01/11,4.58,4.68,4.58,4.66,7098312.0,3322.8062,13.04,0.49
8,2019/01/14,4.66,4.76,4.62,4.72,8139943.0,3851.614,12.88,0.57
9,2019/01/15,4.67,4.91,4.57,4.9,18853554.0,9074.832,38.14,1.34
10,2019/01/16,4.94,4.98,4.74,4.76,14572005.0,7096.7192,-28.57,1.05
11,2019/01/17,4.73,4.74,4.6,4.6,9368586.0,4397.7232,-33.61,0.65
12,2019/01/18,4.63,4.65,4.54,4.63,6630486.0,3086.2774,6.52,0.46
13,2019/01/21,4.68,4.86,4.67,4.73,10195893.0,4902.7892,21.6,0.73
14,2019/01/22,4.7,4.72,4.63,4.67,6090132.0,2872.0568,-12.68,0.43
15,2019/01/23,4.63,4.95,4.63,4.91,19764296.0,9672.8608,51.39,1.43
16,2019/01/24,4.87,5.1,4.83,5.0,21697162.0,10925.1896,18.33,1.62
17,2019/01/25,4.98,5.09,4.9,4.95,13749227.0,6908.0752,-10.0,1.02
18,2019/01/28,4.97,5.0,4.8,4.83,8631131.0,4259.8048,-24.24,0.63
19,2019/01/29,4.77,4.86,4.63,4.71,8051241.0,3841.372,-24.84,0.57
20,2019/01/30,4.68,4.81,4.6,4.64,5824139.0,2770.1438,-14.86,0.41
21,2019/01/31,4.62,4.73,4.59,4.63,6020243.0,2831.8328,-2.16,0.42
22,2019/02/01,4.64,4.88,4.64,4.88,7427208.0,3580.87,54.0,0.53
23,2019/02/11,4.9,4.99,4.81,4.95,9374527.0,4664.0304,14.34,0.69
24,2019/02/12,4.94,5.03,4.91,4.98,9991665.0,5007.0096,6.06,0.74
25,2019/02/13,4.94,5.13,4.94,5.1,15206578.0,7760.7872,24.1,1.15
26,2019/02/14,5.07,5.09,5.0,5.06,8400539.0,4279.2232,-7.84,0.63
27,2019/02/15,5.05,5.09,4.95,5.03,10777017.0,5455.7756,-5.93,0.81
28,2019/02/18,5.07,5.25,5.04,5.23,17636795.0,9190.2912,39.76,1.36
29,2019/02/19,5.26,5.31,5.13,5.23,14456110.0,7593.3192,0.0,1.12
30,2019/02/20,5.19,5.21,5.08,5.16,11034739.0,5731.9368,-13.38,0.85
31,2019/02/21,5.13,5.23,5.06,5.09,15160199.0,7898.9344,-13.57,1.17
32,2019/02/22,5.06,5.2,5.06,5.2,9236633.0,4796.8944,21.61,0.71
33,2019/02/25,5.32,5.48,5.19,5.44,25330891.0,13659.3104,46.15,2.02
34,2019/02/26,5.42,5.66,5.36,5.48,22882413.0,12680.6568,7.35,1.88
35,2019/02/27,5.45,5.67,5.4,5.51,18916017.0,10487.5784,5.47,1.55
36,2019/02/28,5.49,5.52,5.42,5.47,10911965.0,6019.5628,-7.26,0.89
37,2019/03/01,5.5,5.5,5.36,5.46,9377701.0,5131.7196,-1.83,0.76
38,2019/03/04,5.49,5.62,5.42,5.53,19442603.0,10838.4176,12.82,1.61
