,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.37,5.41,5.34,5.36,1884901.0,1014.0067,0.0,0.09
1,2019/01/03,5.38,5.48,5.32,5.4,2807056.0,1524.4986,7.46,0.14
2,2019/01/04,5.35,5.86,5.33,5.61,5933910.0,3305.132,38.89,0.3
3,2019/01/07,5.62,5.76,5.55,5.72,6602588.0,3752.4364,19.61,0.35
4,2019/01/08,5.71,5.76,5.62,5.71,5057494.0,2884.183,-1.75,0.27
5,2019/01/09,5.76,5.83,5.7,5.7,5268922.0,3034.9158,-1.75,0.28
6,2019/01/10,5.67,5.76,5.64,5.67,3304402.0,1882.0098,-5.26,0.17
7,2019/01/11,5.65,5.82,5.64,5.79,4971550.0,2856.2164,21.16,0.26
8,2019/01/14,5.8,5.81,5.66,5.68,3179321.0,1820.474,-19.0,0.17
9,2019/01/15,5.83,6.07,5.82,5.83,11757593.0,6967.5344,26.41,0.64
10,2019/01/16,5.82,6.05,5.81,5.88,13061776.0,7742.9344,8.58,0.71
11,2019/01/17,5.77,5.99,5.71,5.73,8075535.0,4702.5896,-25.51,0.43
12,2019/01/18,5.59,5.72,5.59,5.65,7043932.0,3979.2392,-13.96,0.37
13,2019/01/21,5.66,5.71,5.62,5.67,3630114.0,2061.8132,3.54,0.19
14,2019/01/22,5.67,5.67,5.55,5.56,3507056.0,1969.0596,-19.4,0.18
15,2019/01/23,5.54,5.57,5.49,5.56,2852431.0,1582.1688,0.0,0.15
16,2019/01/24,5.59,5.68,5.54,5.61,3772503.0,2124.8186,8.99,0.2
17,2019/01/25,5.61,5.66,5.55,5.57,3683742.0,2068.7526,-7.13,0.19
18,2019/01/28,5.57,5.64,5.51,5.53,2849473.0,1594.6664,-7.18,0.15
19,2019/01/29,5.44,5.45,5.2,5.32,5866722.0,3133.6634,-37.97,0.29
20,2019/01/30,5.33,5.33,5.22,5.24,2718300.0,1439.8151,-15.04,0.13
21,2019/01/31,5.25,5.32,5.06,5.12,3927471.0,2043.5278,-22.9,0.19
22,2019/02/01,5.16,5.28,5.16,5.24,2339292.0,1225.2272,23.44,0.11
23,2019/02/11,5.26,5.35,5.25,5.35,3738272.0,1990.155,20.99,0.18
24,2019/02/12,5.36,5.51,5.34,5.45,4100531.0,2224.5336,18.69,0.2
25,2019/02/13,5.45,5.62,5.41,5.62,6742851.0,3739.8792,31.19,0.34
26,2019/02/14,5.63,5.63,5.52,5.57,6115292.0,3404.1972,-8.9,0.31
27,2019/02/15,5.59,5.66,5.54,5.55,6127466.0,3430.3316,-3.59,0.32
28,2019/02/18,5.57,5.72,5.56,5.68,7633568.0,4316.5568,23.42,0.4
29,2019/02/19,5.69,5.74,5.62,5.71,8431194.0,4795.4536,5.28,0.44
30,2019/02/20,5.72,5.72,5.63,5.7,5228903.0,2981.045,-1.75,0.27
