,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.61,3.66,3.58,3.62,1981470.0,755.2114,0.0,0.0
1,2019/01/03,3.6,3.64,3.51,3.55,4599468.0,1736.9834,-19.34,0.0
2,2019/01/04,3.51,3.66,3.5,3.64,8767879.0,3334.4312,25.35,0.0
3,2019/01/07,3.66,3.71,3.64,3.69,4011467.0,1549.3296,13.74,0.0
4,2019/01/08,3.7,3.7,3.65,3.65,1960218.0,758.9545,-10.84,0.0
5,2019/01/09,3.65,3.75,3.65,3.71,4677287.0,1830.9162,16.44,0.0
6,2019/01/10,3.71,3.98,3.7,3.87,7889575.0,3184.4632,43.13,0.0
7,2019/01/11,3.83,3.86,3.77,3.8,4128617.0,1651.5129,-18.09,0.0
8,2019/01/14,3.81,3.81,3.76,3.76,2077149.0,825.0428,-10.53,0.0
9,2019/01/15,3.74,3.86,3.73,3.8,3183417.0,1277.8367,10.64,0.0
10,2019/01/16,3.77,3.84,3.77,3.8,3456672.0,1386.0511,0.0,0.0
11,2019/01/17,3.8,3.84,3.77,3.82,4153074.0,1666.0504,5.26,0.0
12,2019/01/18,3.81,3.93,3.79,3.88,6306798.0,2571.191,15.71,0.0
13,2019/01/21,3.92,4.02,3.86,3.99,10894893.0,4534.1732,28.35,0.0
14,2019/01/22,3.96,3.98,3.9,3.91,5215701.0,2158.0614,-20.05,0.0
15,2019/01/23,3.92,3.92,3.85,3.87,6721521.0,2746.4492,-10.23,0.0
16,2019/01/24,3.91,3.97,3.86,3.94,5545565.0,2288.8956,18.09,0.0
17,2019/01/25,3.94,3.96,3.86,3.87,4649935.0,1912.5034,-17.77,0.0
18,2019/01/28,3.89,3.96,3.84,3.85,4528160.0,1851.2646,-5.17,0.0
19,2019/01/29,3.86,3.91,3.78,3.89,4867536.0,1976.2062,10.39,0.0
20,2019/01/30,3.89,3.89,3.67,3.7,4387147.0,1748.5606,-48.84,0.0
21,2019/01/31,3.72,3.76,3.62,3.68,4852050.0,1893.1306,-5.41,0.0
22,2019/02/01,3.68,3.84,3.68,3.83,2571981.0,1024.8272,40.76,0.0
23,2019/02/11,3.83,3.89,3.81,3.88,5357122.0,2170.442,13.05,0.0
24,2019/02/12,3.89,3.91,3.85,3.89,3801744.0,1552.7413,2.58,0.0
25,2019/02/13,3.89,4.08,3.85,4.04,13466347.0,5658.9796,38.56,0.0
26,2019/02/14,4.01,4.12,3.97,4.11,8373445.0,3567.4148,17.33,0.0
27,2019/02/15,4.1,4.1,4.02,4.04,5240217.0,2232.0958,-17.03,0.0
28,2019/02/18,4.04,4.21,4.03,4.17,7192351.0,3139.01,32.18,0.0
29,2019/02/19,4.17,4.2,4.07,4.1,6567888.0,2840.3488,-16.79,0.0
30,2019/02/20,4.13,4.15,4.0,4.13,4049183.0,1735.5612,7.32,0.0
31,2019/02/21,4.11,4.25,4.07,4.12,6740200.0,2943.6432,-2.42,0.0
32,2019/02/22,4.08,4.27,4.07,4.25,13103505.0,5735.5432,31.55,0.0
33,2019/02/25,4.25,4.38,4.25,4.37,16965107.0,7671.076,28.24,0.0
34,2019/02/26,4.36,4.4,4.26,4.29,12731251.0,5745.4696,-18.31,0.0
