,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,2.74,2.79,2.72,2.76,1862802.0,513.51085,0.0,0.0
1,2019/01/03,2.75,2.79,2.74,2.77,1576000.0,436.2803,3.62,0.0
2,2019/01/04,2.75,2.91,2.74,2.9,3878309.0,1099.7628,46.93,0.0
3,2019/01/07,2.9,3.04,2.9,2.98,4505102.0,1334.1479,27.59,0.0
4,2019/01/08,3.04,3.18,3.0,3.05,7445100.0,2301.3824,23.49,0.0
5,2019/01/09,3.02,3.12,3.02,3.06,5226216.0,1610.204,3.28,0.0
6,2019/01/10,3.09,3.13,3.03,3.05,3026600.0,928.7461,-3.27,0.0
7,2019/01/11,3.05,3.12,3.05,3.09,3769400.0,1165.5781,13.11,0.0
8,2019/01/14,3.11,3.2,3.09,3.13,6902802.0,2173.8648,12.94,0.0
9,2019/01/15,3.12,3.17,3.1,3.15,3022489.0,950.1636,6.39,0.0
10,2019/01/16,3.18,3.47,3.18,3.33,16031095.0,5330.916,57.14,0.0
11,2019/01/17,3.31,3.33,3.18,3.18,7816389.0,2531.8824,-45.05,0.0
12,2019/01/18,3.19,3.28,3.19,3.2,4464389.0,1442.992,6.29,0.0
13,2019/01/21,3.19,3.27,3.18,3.23,2954389.0,954.7253,9.37,0.0
14,2019/01/22,3.21,3.22,3.13,3.14,5283689.0,1671.4001,-27.86,0.0
15,2019/01/23,3.15,3.25,3.15,3.2,4960908.0,1589.8339,19.11,0.0
16,2019/01/24,3.26,3.28,3.16,3.18,2677600.0,858.0385,-6.25,0.0
17,2019/01/25,3.16,3.21,3.12,3.12,3134151.0,989.2312,-18.87,0.0
18,2019/01/28,3.15,3.19,3.11,3.12,2239135.0,704.677,0.0,0.0
19,2019/01/29,3.16,3.16,3.04,3.09,2607987.0,807.5231,-9.62,0.0
20,2019/01/30,3.1,3.12,3.06,3.09,2066602.0,636.6842,0.0,0.0
21,2019/01/31,3.09,3.11,3.01,3.03,4045902.0,1235.9923,-19.42,0.0
22,2019/02/01,3.03,3.13,3.03,3.12,1981805.0,614.35505,29.7,0.0
23,2019/02/11,3.13,3.19,3.12,3.18,2844400.0,898.57,19.23,0.0
24,2019/02/12,3.2,3.25,3.18,3.24,3585006.0,1156.0011,18.87,0.0
25,2019/02/13,3.23,3.26,3.2,3.23,4244500.0,1372.237,-3.09,0.0
26,2019/02/14,3.25,3.27,3.19,3.22,3635400.0,1168.1629,-3.1,0.0
27,2019/02/15,3.22,3.22,3.15,3.17,4015800.0,1277.0409,-15.53,0.0
28,2019/02/18,3.19,3.24,3.17,3.23,5852050.0,1878.8846,18.93,0.0
29,2019/02/19,3.22,3.49,3.22,3.33,12626439.0,4236.0368,30.96,0.0
30,2019/02/20,3.3,3.37,3.27,3.32,7090700.0,2353.0848,-3.0,0.0
31,2019/02/21,3.31,3.36,3.29,3.31,5404500.0,1799.7282,-3.01,0.0
32,2019/02/22,3.31,3.34,3.26,3.33,5188010.0,1713.2698,6.04,0.0
33,2019/02/25,3.35,3.55,3.29,3.51,14734757.0,5062.3068,54.05,0.0
34,2019/02/26,3.5,3.64,3.43,3.52,13844616.0,4877.7952,2.85,0.0
35,2019/02/27,3.51,3.57,3.47,3.51,8077210.0,2837.8104,-2.84,0.0
36,2019/02/28,3.49,3.59,3.46,3.51,6237810.0,2185.468,0.0,0.0
37,2019/03/01,3.51,3.54,3.43,3.46,6421225.0,2227.4832,-14.25,0.0
38,2019/03/04,3.48,3.63,3.48,3.52,10675404.0,3787.3352,17.34,0.0
39,2019/03/05,3.55,3.87,3.51,3.74,17998769.0,6685.3544,62.5,0.0
40,2019/03/06,3.71,3.8,3.65,3.77,13613512.0,5078.8064,8.02,0.0
41,2019/03/07,3.75,4.09,3.73,3.95,20686748.0,8098.972,47.75,0.0
42,2019/03/08,3.87,3.88,3.61,3.65,17601831.0,6616.014,-75.95,0.0
43,2019/03/11,3.66,3.74,3.66,3.74,10743165.0,3965.6952,24.66,0.0
44,2019/03/12,3.74,3.82,3.73,3.76,10058604.0,3793.926,5.35,0.0
45,2019/03/13,3.76,3.78,3.66,3.68,9849905.0,3669.7292,-21.28,0.0
46,2019/03/14,3.67,3.69,3.49,3.52,8806400.0,3146.0076,-43.48,0.0
47,2019/03/15,3.57,3.63,3.52,3.61,7847108.0,2811.2092,25.57,0.0
48,2019/03/18,3.54,3.67,3.5,3.67,9535684.0,3429.4264,16.62,0.0
49,2019/03/19,3.6,3.73,3.59,3.62,8332212.0,3035.985,-13.62,0.0
50,2019/03/20,3.66,3.66,3.55,3.58,6656506.0,2392.3008,-11.05,0.0
51,2019/03/21,3.62,3.67,3.6,3.64,7652571.0,2785.9618,16.76,0.0
52,2019/03/22,3.65,3.68,3.59,3.66,6999803.0,2539.8062,5.49,0.0
53,2019/03/25,3.6,3.75,3.57,3.66,9603300.0,3536.172,0.0,0.0
54,2019/03/26,3.64,3.72,3.57,3.57,7853759.0,2859.0152,-24.59,0.0
55,2019/03/27,3.58,3.61,3.42,3.47,7371579.0,2573.464,-28.01,0.0
56,2019/03/28,3.47,3.49,3.41,3.42,5609411.0,1926.8762,-14.41,0.0
57,2019/03/29,3.43,3.49,3.37,3.47,6876005.0,2365.9748,14.62,0.0
58,2019/04/01,3.5,3.65,3.49,3.64,10183913.0,3647.9048,48.99,0.0
59,2019/04/02,3.61,3.71,3.61,3.66,10825305.0,3961.71,5.49,0.0
60,2019/04/03,3.65,3.7,3.6,3.7,8534400.0,3128.7304,10.93,0.0
61,2019/04/04,3.75,3.78,3.66,3.71,9263266.0,3437.8376,2.7,0.0
62,2019/04/08,3.72,3.84,3.68,3.79,17708055.0,6671.9476,21.56,0.0
63,2019/04/09,3.75,3.78,3.71,3.76,9321259.0,3486.0828,-7.92,0.0
64,2019/04/10,3.74,3.76,3.65,3.71,8795200.0,3254.7204,-13.3,0.0
65,2019/04/11,3.7,3.74,3.61,3.65,7518900.0,2772.7304,-16.17,0.0
66,2019/04/12,3.66,3.66,3.59,3.6,5579500.0,2019.7792,-13.7,0.0
67,2019/04/15,3.67,3.77,3.64,3.66,10135302.0,3756.6316,16.67,0.0
68,2019/04/16,3.62,3.84,3.59,3.8,16288983.0,6106.7008,38.25,0.0
69,2019/04/17,3.8,3.85,3.76,3.85,12744124.0,4865.5388,13.16,0.0
70,2019/04/18,3.82,3.94,3.8,3.82,12657301.0,4898.4404,-7.79,0.0
71,2019/04/19,3.82,4.01,3.8,3.95,20379002.0,7999.4064,34.03,0.0
72,2019/04/22,3.96,3.98,3.83,3.84,13488302.0,5227.6312,-27.85,0.0
73,2019/04/23,3.83,3.87,3.73,3.78,8204412.0,3111.0556,-15.63,0.0
74,2019/04/24,3.82,3.82,3.71,3.77,5669812.0,2130.7836,-2.65,0.0
75,2019/04/25,3.75,3.76,3.66,3.68,7561403.0,2803.2678,-23.87,0.0
76,2019/04/26,3.63,3.65,3.54,3.54,8029104.0,2880.2322,-38.04,0.0
77,2019/04/29,3.54,3.57,3.38,3.41,8022702.0,2802.8658,-36.72,0.0
78,2019/04/30,3.34,3.47,3.34,3.43,5677384.0,1939.9638,5.87,0.0
79,2019/05/06,3.4,3.4,3.1,3.11,10305420.0,3313.1022,-93.29,0.0
80,2019/05/07,3.15,3.19,3.11,3.15,6682331.0,2103.7034,12.86,0.0
81,2019/05/08,3.1,3.18,3.06,3.13,4210912.0,1318.7291,-6.35,0.0
82,2019/05/09,3.09,3.16,3.09,3.11,2943306.0,920.1813,-6.39,0.0
83,2019/05/10,3.14,3.26,3.09,3.24,6971806.0,2225.4792,41.8,0.0
84,2019/05/13,3.22,3.26,3.18,3.22,5625924.0,1812.2074,-6.17,0.0
85,2019/05/14,3.18,3.24,3.16,3.23,4847600.0,1556.8131,3.11,0.0
86,2019/05/15,3.23,3.33,3.23,3.3,5247204.0,1720.2806,21.67,0.0
87,2019/05/16,3.31,3.42,3.29,3.35,5201904.0,1741.8688,15.15,0.0
88,2019/05/17,3.36,3.4,3.18,3.2,5949100.0,1948.069,-44.78,0.0
89,2019/05/20,3.2,3.22,3.13,3.21,3562516.0,1130.8367,3.12,0.0
90,2019/05/21,3.21,3.26,3.17,3.25,6810600.0,2195.6148,12.46,0.0
91,2019/05/22,3.26,3.28,3.18,3.22,5394802.0,1737.7496,-9.23,0.0
92,2019/05/23,3.2,3.22,3.16,3.18,4962177.0,1582.5799,-12.42,0.0
