,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,4.5,4.59,4.48,4.56,3349400.0,1563.3944,0.0,0.0
1,2019/01/03,4.59,4.61,4.39,4.41,4552768.0,2102.056,-32.89,0.0
2,2019/01/04,4.41,4.71,4.39,4.68,7356890.0,3475.6576,61.22,0.0
3,2019/01/07,4.67,4.75,4.64,4.72,3712099.0,1788.3814,8.55,0.0
4,2019/01/08,4.75,4.77,4.69,4.72,2849200.0,1382.5148,0.0,0.0
5,2019/01/09,4.74,4.83,4.74,4.76,3065516.0,1504.933,8.47,0.0
6,2019/01/10,4.74,4.82,4.71,4.78,3104212.0,1517.4009,4.2,0.0
7,2019/01/11,4.81,4.82,4.67,4.73,4285225.0,2077.1666,-10.46,0.0
8,2019/01/14,4.72,4.94,4.7,4.89,6258817.0,3117.7938,33.83,0.0
9,2019/01/15,4.9,4.93,4.81,4.9,4043917.0,2015.7986,2.04,0.0
10,2019/01/16,4.88,4.93,4.85,4.85,2517704.0,1259.7764,-10.2,0.0
11,2019/01/17,4.84,4.93,4.81,4.81,3198000.0,1595.4186,-8.25,0.0
12,2019/01/18,4.8,4.91,4.79,4.88,3234500.0,1611.5386,14.55,0.0
13,2019/01/21,4.88,4.98,4.86,4.93,4749400.0,2398.0654,10.25,0.0
14,2019/01/22,4.95,4.97,4.82,4.85,3119402.0,1559.8317,-16.23,0.0
15,2019/01/23,4.86,4.88,4.81,4.85,1520551.0,755.49745,0.0,0.0
16,2019/01/24,4.9,4.93,4.83,4.84,3098600.0,1552.4768,-2.06,0.0
17,2019/01/25,4.88,4.94,4.86,4.88,4171851.0,2098.3608,8.26,0.0
18,2019/01/28,4.9,4.96,4.84,4.84,3195900.0,1596.5026,-8.2,0.0
19,2019/01/29,4.83,4.91,4.71,4.88,4263644.0,2116.9222,8.26,0.0
20,2019/01/30,4.91,4.91,4.78,4.78,3793050.0,1878.1754,-20.49,0.0
21,2019/01/31,4.86,4.92,4.79,4.84,4390339.0,2186.4266,12.55,0.0
22,2019/02/01,4.84,4.95,4.81,4.89,5307738.0,2657.5598,10.33,0.0
23,2019/02/11,4.9,5.03,4.88,5.03,5741364.0,2930.2594,28.63,0.0
24,2019/02/12,5.01,5.08,4.96,5.04,5630346.0,2889.9122,1.99,0.0
25,2019/02/13,5.04,5.18,5.04,5.14,5774228.0,3028.6564,19.84,0.0
26,2019/02/14,5.22,5.24,5.1,5.16,4395374.0,2316.376,3.89,0.0
27,2019/02/15,5.18,5.22,5.12,5.15,4505945.0,2389.8546,-1.94,0.0
28,2019/02/18,5.16,5.29,5.16,5.28,5700992.0,3051.4706,25.24,0.0
29,2019/02/19,5.3,5.3,5.19,5.23,5428904.0,2907.0164,-9.47,0.0
30,2019/02/20,5.24,5.35,5.2,5.24,5535909.0,2988.0164,1.91,0.0
31,2019/02/21,5.24,5.32,5.22,5.26,4642536.0,2503.7072,3.82,0.0
32,2019/02/22,5.2,5.3,5.19,5.28,6512868.0,3503.314,3.8,0.0
33,2019/02/25,5.29,5.46,5.27,5.46,11629247.0,6403.3536,34.09,0.0
34,2019/02/26,5.46,5.72,5.31,5.5,16006499.0,9053.3696,7.33,0.0
35,2019/02/27,5.47,5.64,5.44,5.48,11319297.0,6392.33,-3.64,0.0
36,2019/02/28,5.49,5.58,5.41,5.49,7225574.0,4049.6516,1.82,0.0
37,2019/03/01,5.48,5.5,5.41,5.44,6239930.0,3474.0604,-9.11,0.0
38,2019/03/04,5.44,5.53,5.41,5.47,16965062.0,9501.6352,5.51,0.0
39,2019/03/05,5.45,5.52,5.4,5.52,11468901.0,6400.3148,9.14,0.0
40,2019/03/06,5.53,5.66,5.48,5.62,17407383.0,9893.4304,18.12,0.0
41,2019/03/07,5.58,5.64,5.52,5.57,17533713.0,9980.1792,-8.9,0.0
42,2019/03/08,5.49,5.5,5.15,5.17,16731062.0,9136.508,-71.81,0.0
43,2019/03/11,5.21,5.31,5.17,5.29,11426998.0,6147.742,23.21,0.0
44,2019/03/12,5.35,5.51,5.32,5.43,12031200.0,6654.086,26.47,0.0
45,2019/03/13,5.46,5.6,5.41,5.45,13925483.0,7812.8,3.68,0.0
46,2019/03/14,5.48,5.54,5.3,5.36,9243994.0,5113.5028,-16.51,0.0
47,2019/03/15,5.39,5.52,5.39,5.48,9087055.0,5074.212,22.39,0.0
48,2019/03/18,5.55,5.94,5.55,5.87,31540902.0,18632.4368,71.17,0.0
49,2019/03/19,6.0,6.01,5.74,5.93,27683376.0,16586.5824,10.22,0.0
50,2019/03/20,5.89,5.94,5.67,5.78,31783308.0,18786.0992,-25.3,0.0
51,2019/03/21,5.94,6.37,5.93,6.18,53441749.0,34106.7136,69.2,0.0
52,2019/03/22,6.07,6.3,6.01,6.09,25621499.0,16034.6384,-14.56,0.0
53,2019/03/25,5.96,5.97,5.83,5.83,18259511.0,10968.7016,-42.69,0.0
54,2019/03/26,5.88,5.92,5.54,5.62,14085284.0,8272.7632,-36.02,0.0
55,2019/03/27,5.67,5.72,5.58,5.69,9553199.0,5528.182,12.46,0.0
56,2019/03/28,5.68,5.83,5.67,5.71,12528400.0,7360.7096,3.51,0.0
57,2019/03/29,5.96,6.29,5.81,6.18,41571069.0,26044.9808,82.31,0.0
58,2019/04/01,6.2,6.53,6.11,6.44,28428111.0,18289.9568,42.07,0.0
59,2019/04/02,6.48,6.53,6.32,6.39,19369505.0,12640.844,-7.76,0.0
60,2019/04/03,6.38,6.75,6.34,6.66,19467655.0,13123.5136,42.25,0.0
61,2019/04/04,6.65,6.8,6.57,6.62,18609020.0,12644.9008,-6.01,0.0
62,2019/04/08,6.69,6.95,6.49,6.72,21074933.0,14378.8688,15.11,0.0
63,2019/04/09,6.64,6.7,6.5,6.56,12607580.0,8452.1096,-23.81,0.0
64,2019/04/10,6.64,6.76,6.51,6.68,14255550.0,9638.9064,18.29,0.0
65,2019/04/11,6.63,6.68,6.27,6.33,23437090.0,15296.8304,-52.4,0.0
66,2019/04/12,6.34,6.53,6.34,6.47,13660470.0,8977.8576,22.12,0.0
67,2019/04/15,6.58,6.63,6.4,6.42,11341424.0,7568.8888,-7.73,0.0
68,2019/04/16,6.44,6.6,6.37,6.6,15489700.0,10246.6032,28.04,0.0
69,2019/04/17,6.58,6.58,6.43,6.51,11362210.0,7534.6496,-13.64,0.0
70,2019/04/18,6.53,6.55,6.4,6.4,8649803.0,5684.466,-16.9,0.0
71,2019/04/19,6.38,6.53,6.38,6.52,9167302.0,6035.772,18.75,0.0
72,2019/04/22,6.53,6.77,6.53,6.61,14011038.0,9445.3208,13.8,0.0
73,2019/04/23,6.63,6.63,6.33,6.33,11201685.0,7362.7952,-42.36,0.0
74,2019/04/24,6.37,6.44,6.31,6.42,7183654.0,4668.0244,14.22,0.0
75,2019/04/25,6.42,6.65,6.3,6.3,14179248.0,9411.2576,-18.69,0.0
76,2019/04/26,6.3,6.31,5.9,6.09,21134438.0,13157.9112,-33.33,0.0
77,2019/04/29,6.05,6.18,5.84,5.9,16485551.0,10073.7064,-31.2,0.0
78,2019/04/30,5.95,6.06,5.94,6.03,7996500.0,4911.6028,22.03,0.0
79,2019/05/06,5.74,5.96,5.64,5.68,12831775.0,7628.2336,-58.04,0.0
80,2019/05/07,5.76,5.81,5.7,5.74,6423214.0,3778.4792,10.56,0.0
