,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.55,6.65,6.52,6.55,1676281.0,1160.1394,0.0,0.0
1,2019/01/03,6.55,6.63,6.46,6.55,1210500.0,837.5949,0.0,0.0
2,2019/01/04,6.5,6.85,6.45,6.71,3225067.0,2256.2404,24.43,0.0
3,2019/01/07,6.73,6.8,6.67,6.76,2995757.0,2123.3524,7.45,0.0
4,2019/01/08,6.76,6.82,6.73,6.78,1477700.0,1053.0274,2.96,0.0
5,2019/01/09,6.78,6.98,6.73,6.84,3832833.0,2775.9284,8.85,0.0
6,2019/01/10,6.84,6.93,6.76,6.79,2258028.0,1616.1347,-7.31,0.0
7,2019/01/11,6.82,6.9,6.75,6.85,2135836.0,1532.1812,8.84,0.0
8,2019/01/14,6.86,6.9,6.76,6.79,2176283.0,1560.2336,-8.76,0.0
9,2019/01/15,6.83,6.87,6.76,6.85,2881619.0,2065.9436,8.84,0.0
10,2019/01/16,6.86,6.86,6.73,6.77,2609365.0,1861.0562,-11.68,0.0
11,2019/01/17,6.75,6.78,6.58,6.58,2358205.0,1654.2967,-28.06,0.0
12,2019/01/18,6.63,6.71,6.58,6.67,1828972.0,1279.3427,13.68,0.0
13,2019/01/21,6.65,6.74,6.61,6.74,2638925.0,1860.4568,10.49,0.0
14,2019/01/22,6.71,6.75,6.55,6.58,2108943.0,1470.6665,-23.74,0.0
15,2019/01/23,6.61,6.69,6.52,6.69,1871600.0,1307.4024,16.72,0.0
16,2019/01/24,6.7,6.76,6.58,6.71,2677422.0,1880.786,2.99,0.0
17,2019/01/25,6.7,6.98,6.59,6.79,4796313.0,3423.7232,11.92,0.0
18,2019/01/28,6.83,6.85,6.7,6.82,2815816.0,1998.75,4.42,0.0
19,2019/01/29,6.79,6.79,6.5,6.63,2522014.0,1763.7816,-27.86,0.0
20,2019/01/30,6.65,6.71,6.55,6.6,1701776.0,1189.1288,-4.52,0.0
21,2019/01/31,6.61,6.68,6.46,6.5,2282743.0,1576.261,-15.15,0.0
22,2019/02/01,6.5,6.65,6.5,6.64,1898124.0,1319.7213,21.54,0.0
23,2019/02/11,6.65,7.11,6.65,7.11,7884613.0,5742.4032,70.78,0.0
24,2019/02/12,7.01,7.29,6.97,7.23,6335394.0,4747.9452,16.88,0.0
25,2019/02/13,7.2,7.38,7.13,7.21,6182232.0,4701.3476,-2.77,0.0
26,2019/02/14,7.39,7.71,7.2,7.67,13575299.0,10647.516,63.8,0.0
27,2019/02/15,7.48,7.68,7.37,7.51,11969716.0,9430.3504,-20.86,0.0
28,2019/02/18,7.54,7.72,7.45,7.67,9226419.0,7342.4336,21.3,0.0
29,2019/02/19,7.73,7.88,7.58,7.74,10422202.0,8398.6192,9.13,0.0
30,2019/02/20,7.75,8.55,7.52,8.15,14481179.0,12044.14,52.97,0.0
31,2019/02/21,8.2,8.32,7.87,7.94,13597767.0,11442.5712,-25.77,0.0
32,2019/02/22,7.85,8.07,7.82,8.03,7044942.0,5844.9684,11.34,0.0
33,2019/02/25,8.11,8.58,8.0,8.41,15260461.0,13146.7552,47.32,0.0
34,2019/02/26,8.35,8.4,8.06,8.15,9909032.0,8509.9168,-30.92,0.0
35,2019/02/27,8.3,8.46,8.06,8.12,9731389.0,8398.6584,-3.68,0.0
36,2019/02/28,8.11,8.2,8.01,8.07,4923588.0,4156.4572,-6.16,0.0
37,2019/03/01,8.15,8.27,8.05,8.15,5173546.0,4410.9456,9.91,0.0
38,2019/03/04,8.17,8.48,8.15,8.28,12751630.0,11047.4152,15.95,0.0
39,2019/03/05,8.22,8.5,8.17,8.48,8672722.0,7560.6992,24.15,0.0
40,2019/03/06,8.58,8.62,8.31,8.52,10293900.0,9059.5376,4.72,0.0
41,2019/03/07,8.53,9.03,8.33,8.82,14234943.0,12784.18,35.21,0.0
42,2019/03/08,8.71,8.84,8.38,8.39,10699600.0,9589.508,-48.75,0.0
43,2019/03/11,8.39,8.59,8.39,8.59,8038895.0,7127.0728,23.84,0.0
44,2019/03/12,8.71,8.71,8.45,8.58,10586268.0,9456.632,-1.16,0.0
45,2019/03/13,8.6,8.63,8.35,8.53,7715800.0,6818.8008,-5.83,0.0
46,2019/03/14,8.53,8.87,8.37,8.63,10788840.0,9730.3144,11.72,0.0
47,2019/03/15,8.56,9.01,8.56,8.79,10660220.0,9764.136,18.54,0.0
48,2019/03/18,8.86,8.92,8.58,8.81,9388482.0,8496.7304,2.28,0.0
49,2019/03/19,8.75,8.81,8.63,8.73,5205487.0,4714.8468,-9.08,0.0
50,2019/03/20,8.7,8.7,8.35,8.51,7595424.0,6726.3936,-25.2,0.0
51,2019/03/21,8.52,8.58,8.44,8.5,7489087.0,6629.0936,-1.18,0.0
52,2019/03/22,8.52,8.62,8.44,8.58,5687387.0,5051.8792,9.41,0.0
53,2019/03/25,8.47,8.67,8.43,8.51,5611012.0,5003.4276,-8.16,0.0
54,2019/03/26,8.56,8.59,7.98,8.14,7320900.0,6321.892,-43.48,0.0
55,2019/03/27,8.2,8.2,7.92,8.05,5777391.0,4843.1724,-11.06,0.0
56,2019/03/28,8.05,8.11,7.93,8.05,4447521.0,3734.3684,0.0,0.0
57,2019/03/29,8.09,8.31,8.09,8.31,6833167.0,5860.3976,32.3,0.0
58,2019/04/01,8.42,8.63,8.33,8.59,8918600.0,7901.2344,33.69,0.0
59,2019/04/02,8.82,9.17,8.73,8.81,14924040.0,13840.3984,25.61,0.0
60,2019/04/03,8.77,8.97,8.71,8.87,8091983.0,7427.9776,6.81,0.0
61,2019/04/04,8.81,9.11,8.76,8.81,11535285.0,10657.9464,-6.76,0.0
62,2019/04/08,8.86,8.97,8.52,8.69,11117625.0,10117.0136,-13.62,0.0
63,2019/04/09,8.7,8.74,8.53,8.55,7909592.0,7087.9656,-16.11,0.0
