,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,9.0,9.3,8.92,9.01,19232059.0,17565.2848,0.0,1.35
1,2019/01/03,9.22,9.55,8.51,8.69,19630529.0,17762.6512,-35.52,1.36
2,2019/01/04,8.63,9.12,8.32,8.83,16176384.0,14202.5696,16.11,1.09
3,2019/01/07,8.94,9.28,8.64,9.09,20474729.0,18462.4448,29.45,1.42
4,2019/01/08,8.99,9.0,8.64,8.84,16314781.0,14287.8928,-27.5,1.1
5,2019/01/09,8.62,9.1,8.42,8.66,17406167.0,15204.0032,-20.36,1.17
6,2019/01/10,8.68,8.85,8.46,8.55,12449249.0,10726.2328,-12.7,0.82
7,2019/01/11,8.49,8.68,8.41,8.43,9784550.0,8322.9512,-14.04,0.64
8,2019/01/14,8.5,8.5,8.14,8.36,8612291.0,7176.9496,-8.3,0.55
9,2019/01/15,8.33,8.72,8.21,8.71,13824800.0,11761.5328,41.87,0.9
10,2019/01/16,8.75,8.9,8.57,8.81,15370620.0,13467.1936,11.48,1.03
11,2019/01/17,8.78,8.78,8.39,8.54,11307507.0,9717.116,-30.65,0.75
12,2019/01/18,8.4,8.58,8.22,8.4,6672634.0,5594.996,-16.39,0.43
13,2019/01/21,8.47,8.73,8.33,8.64,8138210.0,6978.3216,28.57,0.54
14,2019/01/22,8.55,8.75,8.44,8.52,5678450.0,4863.2372,-13.89,0.37
15,2019/01/23,8.4,8.4,7.85,8.27,14835834.0,11978.0288,-29.34,0.92
16,2019/01/24,8.14,8.19,7.87,8.05,6973834.0,5611.238,-26.6,0.43
17,2019/01/25,8.05,8.15,7.91,7.91,4844246.0,3896.8196,-17.39,0.3
18,2019/01/28,7.96,8.08,7.8,7.87,3621000.0,2870.5246,-5.06,0.22
19,2019/01/29,7.8,7.98,7.34,7.63,5040200.0,3856.2972,-30.5,0.3
20,2019/01/30,7.68,7.73,7.38,7.43,3795376.0,2872.4474,-26.21,0.22
21,2019/01/31,7.44,7.55,6.75,7.03,6394850.0,4592.2948,-53.84,0.35
22,2019/02/01,7.04,7.3,6.91,7.25,4333672.0,3098.5196,31.29,0.24
23,2019/02/11,7.41,7.8,7.28,7.7,5063418.0,3872.5784,62.07,0.3
24,2019/02/12,7.71,7.79,7.58,7.75,4362321.0,3355.7392,6.49,0.26
25,2019/02/13,7.71,7.87,7.61,7.82,5157248.0,4011.4036,9.03,0.31
26,2019/02/14,7.81,8.15,7.69,7.93,7373176.0,5865.5424,14.07,0.45
27,2019/02/15,7.86,8.03,7.8,7.8,4962200.0,3914.7464,-16.39,0.3
28,2019/02/18,7.81,8.12,7.81,8.09,7031750.0,5634.2012,37.18,0.43
29,2019/02/19,8.15,8.86,8.1,8.53,14821947.0,12599.9624,54.39,0.97
30,2019/02/20,8.53,8.7,8.17,8.32,9589330.0,7960.1776,-24.62,0.61
31,2019/02/21,8.37,8.66,8.26,8.38,10839213.0,9176.7376,7.21,0.7
32,2019/02/22,8.36,8.9,8.25,8.78,14893426.0,12813.6872,47.73,0.98
33,2019/02/25,9.0,9.66,8.72,9.66,20961226.0,19251.8544,100.23,1.48
34,2019/02/26,9.68,9.68,9.1,9.16,20104752.0,18813.0912,-51.76,1.44
35,2019/02/27,9.11,9.33,8.8,8.9,13196372.0,11999.5608,-28.38,0.92
36,2019/02/28,8.9,8.97,8.68,8.87,7615353.0,6713.4696,-3.37,0.51
37,2019/03/01,8.85,8.96,8.76,8.9,7581775.0,6717.4832,3.38,0.52
38,2019/03/04,9.0,9.2,8.86,8.97,11471106.0,10383.9152,7.87,0.8
39,2019/03/05,8.91,9.19,8.78,9.19,13204460.0,11906.9624,24.53,0.91
40,2019/03/06,9.28,9.84,9.1,9.61,20829532.0,19470.6096,45.7,1.49
41,2019/03/07,9.48,9.6,9.22,9.42,14467888.0,13617.488,-19.77,1.04
42,2019/03/08,9.15,9.27,8.51,8.57,12580936.0,11273.628,-90.23,0.86
43,2019/03/11,8.57,9.05,8.57,9.0,8074598.0,7150.808,50.18,0.55
44,2019/03/12,9.16,9.48,8.93,9.21,12050476.0,11089.1632,23.33,0.85
45,2019/03/13,9.43,9.5,9.0,9.08,13790511.0,12801.4728,-14.12,0.98
46,2019/03/14,8.98,9.23,8.42,8.57,9998430.0,8764.7808,-56.17,0.67
47,2019/03/15,8.59,9.0,8.59,8.95,9136733.0,8072.8824,44.34,0.62
48,2019/03/18,8.99,9.21,8.86,9.08,7328521.0,6632.4092,14.53,0.51
49,2019/03/19,9.09,9.35,9.03,9.26,9845786.0,9055.0192,19.82,0.69
50,2019/03/20,9.38,9.42,8.81,9.03,8904728.0,8038.5432,-24.84,0.62
51,2019/03/21,9.12,9.49,9.06,9.31,14228039.0,13242.8672,31.01,1.02
52,2019/03/22,9.44,9.65,9.18,9.42,13755396.0,12896.5544,11.82,0.99
53,2019/03/25,9.09,10.2,8.98,9.72,17643877.0,16892.608,31.85,1.3
54,2019/03/26,9.8,10.69,9.69,10.69,36318044.0,37785.8944,99.79,2.9
55,2019/03/27,10.1,11.45,9.76,10.89,38429437.0,40934.6944,18.71,3.14
56,2019/03/28,10.63,11.3,9.95,9.95,28372885.0,30087.5456,-86.32,2.31
57,2019/03/29,9.67,9.77,9.0,9.7,21375106.0,20393.3984,-25.13,1.56
58,2019/04/01,9.58,10.14,9.49,9.97,16371510.0,16093.6848,27.84,1.23
59,2019/04/02,9.85,10.08,9.65,9.69,12659746.0,12495.6176,-28.08,0.96
60,2019/04/03,9.79,9.98,9.67,9.73,8935193.0,8738.3472,4.13,0.67
61,2019/04/04,9.73,9.88,9.4,9.5,12551158.0,11970.9384,-23.64,0.92
62,2019/04/08,9.51,9.6,9.05,9.21,11290320.0,10457.4056,-30.53,0.8
63,2019/04/09,8.48,9.0,8.48,8.94,16824406.0,14712.384,-29.32,1.13
64,2019/04/10,8.75,8.92,8.53,8.7,10261130.0,8952.1928,-26.85,0.69
65,2019/04/11,8.73,8.87,8.62,8.72,8533999.0,7467.4272,2.3,0.57
66,2019/04/12,8.73,8.76,8.44,8.47,8014200.0,6857.4128,-28.67,0.53
67,2019/04/15,8.55,8.84,8.53,8.61,8973106.0,7801.1984,16.53,0.6
68,2019/04/16,8.53,8.92,8.22,8.82,9583682.0,8269.5992,24.39,0.63
69,2019/04/17,8.75,8.92,8.72,8.76,8808360.0,7753.8656,-6.8,0.59
70,2019/04/18,8.78,8.78,8.58,8.61,6450032.0,5598.4356,-17.12,0.43
71,2019/04/19,8.63,8.75,8.52,8.74,5328382.0,4603.954,15.1,0.35
72,2019/04/22,8.73,8.88,8.55,8.64,7226156.0,6330.5008,-11.44,0.49
73,2019/04/23,8.53,8.6,8.31,8.36,5914723.0,4996.5496,-32.41,0.38
74,2019/04/24,8.36,8.54,8.35,8.5,4248370.0,3592.9576,16.75,0.28
75,2019/04/25,8.5,9.28,8.5,8.78,15116394.0,13405.012,32.94,1.03
76,2019/04/26,8.61,9.66,8.61,9.66,11016974.0,10495.4344,100.23,0.8
77,2019/05/15,10.63,10.63,8.97,9.61,29933746.0,29544.992,-5.18,2.27
78,2019/05/16,9.39,10.49,9.0,10.0,34222731.0,33372.8224,40.58,2.56
79,2019/05/17,9.7,10.04,9.0,9.12,24854502.0,23704.5696,-88.0,1.82
80,2019/05/20,8.84,9.0,8.21,8.21,17051025.0,14250.0032,-99.78,1.09
81,2019/05/21,7.95,8.05,7.53,7.91,14692997.0,11523.2808,-36.54,0.88
82,2019/05/22,7.85,8.14,7.58,7.78,11084705.0,8736.3736,-16.43,0.67
83,2019/05/23,7.77,7.82,7.06,7.13,16628838.0,12229.3264,-83.55,0.94
