,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.35,3.49,3.32,3.32,13482591.0,4534.1904,0.0,1.32
1,2019/01/03,3.28,3.35,3.23,3.3,6323200.0,2083.66,-6.02,0.61
2,2019/01/04,3.27,3.39,3.24,3.38,6909804.0,2307.4204,24.24,0.67
3,2019/01/07,3.38,3.53,3.36,3.48,6811104.0,2353.3242,29.59,0.68
4,2019/01/08,3.5,3.55,3.46,3.51,4880204.0,1711.229,8.62,0.5
5,2019/01/09,3.53,3.53,3.46,3.47,4901938.0,1716.2684,-11.4,0.5
6,2019/01/10,3.47,3.54,3.45,3.47,4176952.0,1462.3083,0.0,0.43
7,2019/01/11,3.48,3.78,3.47,3.59,10128396.0,3664.994,34.58,1.07
8,2019/01/14,3.6,3.61,3.5,3.5,6803109.0,2400.7468,-25.07,0.7
9,2019/01/15,3.51,3.55,3.47,3.52,3589764.0,1259.3577,5.71,0.37
10,2019/01/16,3.52,3.56,3.5,3.54,3777052.0,1331.4378,5.68,0.39
11,2019/01/17,3.53,3.61,3.48,3.51,5730600.0,2029.5026,-8.47,0.59
12,2019/01/18,3.5,3.84,3.49,3.67,15414006.0,5681.8212,45.58,1.65
13,2019/01/21,3.61,3.69,3.57,3.69,11798107.0,4272.366,5.45,1.24
14,2019/01/22,3.66,3.66,3.56,3.57,7894023.0,2847.0718,-32.52,0.83
15,2019/01/23,3.57,3.63,3.5,3.52,4844475.0,1716.7932,-14.01,0.5
16,2019/01/24,3.52,3.56,3.5,3.53,3890302.0,1373.9497,2.84,0.4
17,2019/01/25,3.53,3.54,3.4,3.44,4947739.0,1720.101,-25.5,0.5
18,2019/01/28,3.46,3.51,3.41,3.42,3951091.0,1370.2072,-5.81,0.4
19,2019/01/29,3.4,3.45,3.22,3.3,4344542.0,1438.2217,-35.09,0.42
20,2019/01/30,3.29,3.34,3.24,3.26,2274299.0,748.06755,-12.12,0.22
21,2019/01/31,3.26,3.28,3.02,3.08,7026300.0,2205.9652,-55.21,0.64
22,2019/02/01,3.07,3.26,3.07,3.24,4854492.0,1546.7874,51.95,0.45
23,2019/02/11,3.26,3.34,3.26,3.33,4069167.0,1347.0052,27.78,0.39
24,2019/02/12,3.32,3.4,3.31,3.39,3698813.0,1246.3278,18.02,0.36
25,2019/02/13,3.38,3.66,3.37,3.58,10523645.0,3696.186,56.05,1.07
26,2019/02/14,3.75,3.75,3.48,3.52,11384487.0,4061.8672,-16.76,1.18
27,2019/02/15,3.5,3.54,3.46,3.48,5663791.0,1978.2156,-11.36,0.58
28,2019/02/18,3.49,3.6,3.49,3.58,7674065.0,2727.841,28.74,0.79
29,2019/02/19,3.6,3.68,3.54,3.6,8600826.0,3102.1834,5.59,0.9
30,2019/02/20,3.61,3.73,3.58,3.65,9337101.0,3408.5296,13.89,0.99
31,2019/02/21,3.63,3.8,3.56,3.65,13007564.0,4756.1904,0.0,1.38
32,2019/02/22,3.65,3.68,3.55,3.67,9420542.0,3407.7764,5.48,0.99
33,2019/02/25,3.68,3.92,3.68,3.89,17576413.0,6695.6988,59.95,1.95
34,2019/02/26,3.96,4.12,3.83,3.95,21460737.0,8536.7424,15.42,2.48
35,2019/02/27,3.94,4.08,3.91,4.0,14739998.0,5867.1528,12.66,1.71
36,2019/02/28,3.93,4.01,3.91,3.95,10765818.0,4260.3192,-12.5,1.24
37,2019/03/01,3.94,3.98,3.85,3.93,9607281.0,3765.6276,-5.06,1.09
38,2019/03/04,3.94,4.32,3.94,4.32,31774922.0,13390.9584,99.24,3.89
39,2019/03/05,4.39,4.39,4.17,4.35,36431936.0,15631.3328,6.94,4.54
40,2019/03/06,4.32,4.38,4.19,4.36,33208515.0,14272.6944,2.3,4.15
41,2019/03/07,4.33,4.62,4.28,4.47,32061083.0,14314.9584,25.23,4.16
