,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,8.59,8.59,8.48,8.5,1375450.0,1170.5122,0.0,0.0
1,2019/01/03,8.49,8.59,8.46,8.5,1526097.0,1300.6198,0.0,0.0
2,2019/01/04,8.45,8.7,8.35,8.69,2805965.0,2412.0262,22.35,0.0
3,2019/01/07,8.84,8.84,8.72,8.81,3392577.0,2981.899,13.81,0.0
4,2019/01/08,8.81,8.84,8.77,8.83,2710200.0,2386.0788,2.27,0.0
5,2019/01/09,8.84,8.93,8.82,8.83,4080618.0,3626.2096,0.0,0.0
6,2019/01/10,8.81,8.87,8.78,8.8,2522650.0,2226.0128,-3.4,0.0
7,2019/01/11,8.81,8.89,8.77,8.88,2883830.0,2546.85,9.09,0.0
8,2019/01/14,8.88,8.97,8.73,8.76,2957038.0,2601.887,-13.51,0.0
9,2019/01/15,8.71,8.85,8.7,8.83,2344438.0,2058.9006,7.99,0.0
10,2019/01/16,8.81,8.94,8.8,8.9,3247800.0,2880.5398,7.93,0.0
11,2019/01/17,8.89,8.9,8.78,8.8,2642600.0,2328.7096,-11.24,0.0
12,2019/01/18,8.78,8.95,8.75,8.92,3732165.0,3308.1834,13.64,0.0
13,2019/01/21,8.93,8.97,8.85,8.87,3717668.0,3307.4824,-5.61,0.0
14,2019/01/22,8.86,8.86,8.72,8.74,2982738.0,2622.4526,-14.66,0.0
15,2019/01/23,8.8,8.86,8.73,8.77,2569700.0,2260.2646,3.43,0.0
16,2019/01/24,8.78,8.81,8.63,8.77,2848240.0,2486.772,0.0,0.0
17,2019/01/25,8.76,8.76,8.57,8.63,2879050.0,2503.7652,-15.96,0.0
18,2019/01/28,8.63,8.7,8.51,8.52,1835600.0,1581.2992,-12.75,0.0
19,2019/01/29,8.51,8.54,8.2,8.28,2935700.0,2438.2004,-28.17,0.0
20,2019/01/30,8.26,8.32,8.19,8.2,1637120.0,1353.6915,-9.66,0.0
21,2019/01/31,8.24,8.29,8.01,8.06,2492962.0,2028.883,-17.07,0.0
22,2019/02/01,8.08,8.33,8.07,8.32,1949293.0,1602.1347,32.26,0.0
23,2019/02/11,8.3,8.5,8.29,8.5,2328956.0,1961.284,21.63,0.0
24,2019/02/12,8.5,8.78,8.5,8.71,4933658.0,4284.304,24.71,0.0
25,2019/02/13,8.67,8.86,8.64,8.8,5861406.0,5132.3412,10.33,0.0
26,2019/02/14,8.81,8.92,8.78,8.82,4885850.0,4312.1088,2.27,0.0
27,2019/02/15,8.86,8.95,8.81,8.85,4123424.0,3661.022,3.4,0.0
28,2019/02/18,8.86,9.16,8.86,9.14,6243377.0,5641.5704,32.77,0.0
29,2019/02/19,9.14,9.27,8.98,9.11,6854255.0,6257.5244,-3.28,0.0
30,2019/02/20,9.1,9.21,9.01,9.2,5402516.0,4913.3292,9.88,0.0
31,2019/02/21,9.16,9.27,9.06,9.07,5981355.0,5481.5692,-14.13,0.0
32,2019/02/22,9.07,9.23,9.03,9.22,5167997.0,4721.7872,16.54,0.0
33,2019/02/25,9.24,9.77,9.24,9.72,13515322.0,12931.4952,54.23,0.0
34,2019/02/26,9.75,10.57,9.6,9.93,21696922.0,21898.2112,21.6,0.0
35,2019/02/27,9.9,10.12,9.8,10.0,11864771.0,11857.1472,7.05,0.0
36,2019/02/28,9.87,10.15,9.83,10.06,10968622.0,10979.94,6.0,0.0
37,2019/03/01,10.0,10.3,10.0,10.3,15086106.0,15358.6432,23.86,0.0
38,2019/03/04,10.54,10.68,10.21,10.28,19872467.0,20704.92,-1.94,0.0
39,2019/03/05,10.18,10.31,10.03,10.3,13322314.0,13535.112,1.95,0.0
40,2019/03/06,10.28,10.52,10.26,10.52,15905887.0,16533.6,21.36,0.0
41,2019/03/07,10.54,10.83,10.42,10.78,22637774.0,24001.1296,24.71,0.0
42,2019/03/08,10.53,10.7,10.04,10.05,17264506.0,18020.3472,-67.72,0.0
43,2019/03/11,10.05,10.46,10.05,10.46,10572787.0,10858.4744,40.8,0.0
44,2019/03/12,10.53,10.94,10.51,10.76,19491571.0,20846.056,28.68,0.0
45,2019/03/13,10.7,11.47,10.64,11.08,26692793.0,29518.7424,29.74,0.0
46,2019/03/14,10.94,11.09,10.5,10.64,15103665.0,16203.1168,-39.71,0.0
47,2019/03/15,10.72,10.84,10.55,10.7,9622514.0,10295.16,5.64,0.0
48,2019/03/18,10.68,10.98,10.66,10.97,11191671.0,12141.16,25.23,0.0
49,2019/03/19,11.0,11.34,10.95,11.09,13606173.0,15111.5952,10.94,0.0
50,2019/03/20,10.85,11.0,10.62,10.87,11751594.0,12726.5392,-19.84,0.0
51,2019/03/21,10.85,11.14,10.85,11.11,13180478.0,14512.1504,22.08,0.0
52,2019/03/22,11.17,11.24,10.83,11.03,9979157.0,10989.8616,-7.2,0.0
53,2019/03/25,10.83,11.29,10.7,10.97,12900650.0,14192.9472,-5.44,0.0
54,2019/03/26,11.0,11.1,10.48,10.56,9342629.0,10037.1064,-37.37,0.0
55,2019/03/27,10.61,10.84,10.51,10.8,7146103.0,7643.66,22.73,0.0
56,2019/03/28,10.78,10.83,10.36,10.39,10137594.0,10708.3816,-37.96,0.0
57,2019/03/29,10.39,10.63,10.23,10.61,7579058.0,7931.3688,21.17,0.0
58,2019/04/01,10.49,10.97,10.48,10.95,15714565.0,16890.3744,32.05,0.0
59,2019/04/02,10.95,11.35,10.89,11.22,18133398.0,20212.6176,24.66,0.0
60,2019/04/03,11.11,11.3,11.03,11.29,12446985.0,13906.8352,6.24,0.0
61,2019/04/04,11.29,11.37,11.05,11.14,12629932.0,14102.4848,-13.29,0.0
62,2019/04/08,11.23,11.29,10.51,10.98,10913164.0,12041.7416,-14.36,0.0
63,2019/04/09,11.09,11.25,10.9,11.22,9620435.0,10653.8568,21.86,0.0
64,2019/04/10,11.16,12.09,11.11,11.75,28978671.0,34121.9392,47.24,0.0
65,2019/04/11,11.63,11.72,11.33,11.37,15915616.0,18348.888,-32.34,0.0
66,2019/04/12,11.3,11.35,10.95,11.07,11429968.0,12707.612,-26.39,0.0
67,2019/04/15,11.22,11.28,10.91,10.95,7858841.0,8782.5376,-10.84,0.0
68,2019/04/16,10.95,11.2,10.84,11.19,6834090.0,7541.0384,21.92,0.0
69,2019/04/17,11.24,11.43,11.15,11.41,9054795.0,10212.7168,19.66,0.0
70,2019/04/18,11.38,11.58,11.12,11.22,9316958.0,10597.356,-16.65,0.0
71,2019/04/19,11.23,11.37,11.13,11.31,6142340.0,6912.3848,8.02,0.0
72,2019/04/22,11.3,11.36,10.94,10.98,8030317.0,8924.46,-29.18,0.0
73,2019/04/23,10.9,10.99,10.52,10.63,7910190.0,8491.532,-31.88,0.0
74,2019/04/24,10.64,10.85,10.58,10.77,4517364.0,4830.522,13.17,0.0
75,2019/04/25,10.78,10.79,10.18,10.19,9925050.0,10351.6496,-53.85,0.0
76,2019/04/29,9.68,9.68,9.68,9.68,584300.0,565.6024,-50.05,0.0
77,2019/04/30,9.2,9.2,9.2,9.2,565600.0,520.352,-49.59,0.0
78,2019/05/06,8.74,8.74,8.74,8.74,1105000.0,965.77,-50.0,0.0
79,2019/05/07,8.3,8.3,8.3,8.3,75400.0,62.582,-50.34,0.0
80,2019/05/08,7.89,7.89,7.89,7.89,360500.0,284.4345,-49.4,0.0
81,2019/05/09,7.5,7.5,7.5,7.5,177300.0,132.975,-49.43,0.0
82,2019/05/10,7.13,7.13,7.13,7.13,1579500.0,1126.1835,-49.33,0.0
83,2019/05/13,6.77,6.77,6.77,6.77,739100.0,500.3707,-50.49,0.0
84,2019/05/14,6.43,6.43,6.43,6.43,332800.0,213.9904,-50.22,0.0
85,2019/05/15,6.11,6.11,6.11,6.11,1589300.0,971.0623,-49.77,0.0
86,2019/05/16,6.03,6.42,6.03,6.42,34358733.0,21516.8576,50.74,0.0
87,2019/05/17,6.36,6.46,6.1,6.12,22985891.0,14314.9568,-46.73,0.0
88,2019/05/20,6.06,6.19,5.88,6.03,9870198.0,5957.532,-14.71,0.0
89,2019/05/21,6.05,6.09,5.95,5.96,9460529.0,5703.8744,-11.61,0.0
90,2019/05/22,5.99,6.13,5.96,6.01,9675122.0,5837.3828,8.39,0.0
91,2019/05/23,6.0,6.01,5.71,5.71,12304044.0,7076.7744,-49.92,0.0
92,2019/05/24,5.5,5.61,5.46,5.48,11064135.0,6097.2356,-40.28,0.0
93,2019/05/27,5.49,5.75,5.48,5.72,9380102.0,5315.6488,43.8,0.0
94,2019/05/28,5.85,6.01,5.73,5.93,15171916.0,9021.8384,36.71,0.0
95,2019/05/29,5.83,6.04,5.8,5.97,9369197.0,5557.1876,6.75,0.0
96,2019/05/30,5.88,5.94,5.75,5.83,7576067.0,4426.8108,-23.45,0.0
97,2019/05/31,5.78,5.8,5.69,5.7,7345413.0,4218.8744,-22.3,0.0
98,2019/06/03,5.6,5.65,5.42,5.42,11033563.0,6039.1584,-49.12,0.0
99,2019/06/04,5.4,5.4,5.16,5.38,11066759.0,5813.3608,-7.38,0.0
100,2019/06/05,5.59,5.6,5.46,5.47,9362058.0,5174.6492,16.73,0.0
101,2019/06/06,5.45,5.7,5.27,5.55,9693109.0,5297.3608,14.63,0.0
102,2019/06/10,5.51,5.68,5.44,5.6,6044608.0,3366.1744,9.01,0.0
103,2019/06/11,5.57,5.77,5.57,5.74,7572548.0,4312.3228,25.0,0.0
104,2019/06/12,5.69,5.77,5.65,5.68,6052651.0,3453.0512,-10.45,0.0
105,2019/06/13,5.68,5.89,5.64,5.87,8236345.0,4780.6596,33.45,0.0
106,2019/06/14,5.85,5.87,5.66,5.66,8129694.0,4687.364,-35.78,0.0
107,2019/06/17,5.66,5.7,5.57,5.6,4152700.0,2338.0598,-10.6,0.0
108,2019/06/18,5.57,5.62,5.46,5.5,5030394.0,2781.6156,-17.86,0.0
109,2019/06/19,5.57,5.67,5.54,5.55,4817050.0,2693.4812,9.09,0.0
110,2019/06/20,5.53,5.54,5.43,5.53,6827391.0,3747.9016,-3.6,0.0
111,2019/06/21,5.65,5.79,5.63,5.75,9772102.0,5590.6132,39.78,0.0
112,2019/06/24,5.71,5.75,5.67,5.72,4955100.0,2824.8376,-5.22,0.0
113,2019/06/25,5.71,5.97,5.69,5.85,7518650.0,4390.1416,22.73,0.0
114,2019/06/26,5.79,5.93,5.77,5.91,6194750.0,3640.5624,10.26,0.0
115,2019/06/27,5.88,5.97,5.86,5.91,5368550.0,3174.1072,0.0,0.0
116,2019/06/28,5.91,5.92,5.75,5.78,4760509.0,2775.8554,-22.0,0.0
117,2019/07/01,5.83,5.94,5.83,5.93,5535751.0,3271.1244,25.95,0.0
118,2019/07/02,5.92,6.23,5.9,6.23,8682329.0,5374.6392,50.59,0.0
119,2019/07/03,6.3,6.32,6.04,6.06,10258426.0,6292.8708,-27.29,0.0
120,2019/07/04,6.01,6.17,6.01,6.1,5093055.0,3100.7152,6.6,0.0
121,2019/07/05,6.1,6.12,6.05,6.08,3255700.0,1981.2572,-3.28,0.0
122,2019/07/08,5.99,5.99,5.78,5.78,6606700.0,3847.6116,-49.34,0.0
123,2019/07/09,5.7,5.81,5.65,5.74,3940601.0,2256.4428,-6.92,0.0
124,2019/07/10,5.71,5.83,5.71,5.76,3305648.0,1907.6796,3.48,0.0
125,2019/07/11,5.8,5.84,5.73,5.77,3348363.0,1938.068,1.74,0.0
126,2019/07/12,5.75,5.79,5.7,5.77,2966652.0,1706.6824,0.0,0.0
127,2019/07/15,5.72,5.89,5.64,5.76,3757217.0,2149.3998,-1.73,0.0
128,2019/07/16,5.72,5.81,5.72,5.79,2739150.0,1584.784,5.21,0.0
129,2019/07/17,5.77,5.8,5.74,5.75,2286750.0,1319.736,-6.91,0.0
130,2019/07/18,5.74,5.74,5.64,5.65,2254200.0,1279.4308,-17.39,0.0
131,2019/07/19,5.65,5.7,5.62,5.66,2322005.0,1316.8317,1.77,0.0
132,2019/07/22,5.66,5.68,5.43,5.46,3537710.0,1947.9512,-35.34,0.0
133,2019/07/23,5.45,5.6,5.44,5.59,3583274.0,1990.7874,23.81,0.0
134,2019/07/24,5.68,5.68,5.6,5.63,2306000.0,1300.7056,7.16,0.0
135,2019/07/25,5.63,5.77,5.61,5.68,3116750.0,1771.761,8.88,0.0
136,2019/07/26,5.65,5.73,5.64,5.7,1639604.0,931.9464,3.52,0.0
137,2019/07/29,5.68,5.69,5.61,5.63,1937550.0,1092.5108,-12.28,0.0
138,2019/07/30,5.62,5.68,5.61,5.64,1956600.0,1104.8728,1.78,0.0
139,2019/07/31,5.63,5.64,5.53,5.54,1967700.0,1097.4588,-17.73,0.0
140,2019/08/01,5.51,5.66,5.48,5.61,2490150.0,1384.7306,12.64,0.0
141,2019/08/02,5.52,5.54,5.42,5.52,2642300.0,1454.0594,-16.04,0.0
142,2019/08/05,5.51,5.52,5.44,5.45,2347850.0,1285.718,-12.68,0.0
143,2019/08/06,5.36,5.36,5.18,5.2,6125700.0,3198.0044,-45.87,0.0
144,2019/08/07,5.21,5.25,5.18,5.2,2367751.0,1233.1745,0.0,0.0
145,2019/08/08,5.2,5.25,5.18,5.22,1936550.0,1010.4684,3.85,0.0
146,2019/08/09,5.24,5.26,5.15,5.18,2404800.0,1250.6852,-7.66,0.0
147,2019/08/12,5.17,5.22,5.15,5.22,1777090.0,922.4367,7.72,0.0
148,2019/08/13,5.17,5.22,5.16,5.2,1523890.0,790.34885,-3.83,0.0
149,2019/08/14,5.25,5.27,5.21,5.23,2039500.0,1068.821,5.77,0.0
150,2019/08/15,5.13,5.21,5.05,5.21,2213204.0,1138.1707,-3.82,0.0
151,2019/08/16,5.19,5.27,5.18,5.21,2247004.0,1175.0458,0.0,0.0
152,2019/08/19,5.26,5.33,5.2,5.33,3476850.0,1833.8524,23.03,0.0
153,2019/08/20,5.3,5.43,5.28,5.38,3787143.0,2033.7536,9.38,0.0
154,2019/08/21,5.37,5.38,5.32,5.34,2399700.0,1283.3602,-7.43,0.0
155,2019/08/22,5.35,5.41,5.33,5.4,2571450.0,1380.8537,11.24,0.0
156,2019/08/23,5.4,5.45,5.38,5.42,2868781.0,1552.1484,3.7,0.0
157,2019/08/26,5.3,5.54,5.26,5.5,5238344.0,2842.2782,14.76,0.0
158,2019/08/27,5.48,5.63,5.47,5.55,5869867.0,3259.7522,9.09,0.0
159,2019/08/28,5.46,5.56,5.46,5.52,2591460.0,1430.9301,-5.41,0.0
160,2019/08/29,5.52,5.8,5.51,5.8,11634101.0,6702.5384,50.72,0.0
161,2019/08/30,5.75,5.85,5.61,5.64,7414563.0,4257.0244,-27.59,0.0
162,2019/09/02,5.6,5.75,5.55,5.72,5475218.0,3114.9652,14.18,0.0
163,2019/09/03,5.72,5.75,5.66,5.72,3770877.0,2149.4846,0.0,0.0
164,2019/09/04,5.72,5.91,5.69,5.81,4548300.0,2642.4656,15.73,0.0
165,2019/09/05,5.81,5.89,5.79,5.83,5066090.0,2959.6374,3.44,0.0
166,2019/09/06,5.8,5.83,5.75,5.78,2987840.0,1726.255,-8.58,0.0
167,2019/09/09,5.8,5.84,5.75,5.83,4055399.0,2355.7342,8.65,0.0
168,2019/09/10,5.82,5.82,5.75,5.79,4033701.0,2335.037,-6.86,0.0
169,2019/09/11,5.8,5.81,5.69,5.71,5986800.0,3429.684,-13.82,0.0
170,2019/09/12,5.71,5.75,5.64,5.73,4047050.0,2303.1948,3.5,0.0
171,2019/09/16,5.73,5.76,5.71,5.73,3146800.0,1806.316,0.0,0.0
172,2019/09/17,5.71,5.72,5.57,5.6,4266700.0,2408.1324,-22.69,0.0
173,2019/09/18,5.6,5.68,5.59,5.61,2790721.0,1573.4933,1.79,0.0
174,2019/09/19,5.6,5.66,5.6,5.66,2078837.0,1171.2509,8.91,0.0
175,2019/09/20,5.67,5.77,5.65,5.75,4419500.0,2530.6564,15.9,0.0
176,2019/09/23,5.73,5.76,5.64,5.73,3300271.0,1879.5636,-3.48,0.0
177,2019/09/24,5.73,5.79,5.71,5.74,3250450.0,1870.1416,1.75,0.0
178,2019/09/25,5.71,5.72,5.52,5.53,4547950.0,2544.8418,-36.59,0.0
179,2019/09/26,5.53,5.59,5.25,5.3,4152279.0,2248.5934,-41.59,0.0
180,2019/09/27,5.3,5.37,5.3,5.34,2174400.0,1161.65,7.55,0.0
181,2019/09/30,5.36,5.38,5.26,5.28,2032050.0,1084.421,-11.24,0.0
182,2019/10/08,5.3,5.35,5.26,5.33,1789100.0,952.2402,9.47,0.0
183,2019/10/09,5.32,5.43,5.29,5.42,1814650.0,971.865,16.89,0.0
184,2019/10/10,5.4,5.47,5.39,5.42,2056809.0,1116.0775,0.0,0.0
185,2019/10/11,5.43,5.45,5.37,5.44,2417900.0,1309.3717,3.69,0.0
186,2019/10/14,5.44,5.52,5.43,5.5,2772404.0,1522.245,11.03,0.0
187,2019/10/15,5.23,5.28,5.23,5.23,7620600.0,3989.5732,-49.09,0.0
188,2019/10/16,5.19,5.24,5.12,5.15,5963189.0,3091.9504,-15.3,0.0
189,2019/10/17,5.13,5.16,5.1,5.13,2584165.0,1324.7953,-3.88,0.0
190,2019/10/18,5.12,5.19,5.08,5.11,2958286.0,1519.0424,-3.9,0.0
191,2019/10/21,5.13,5.14,4.95,5.05,3531208.0,1776.9974,-11.74,0.0
192,2019/10/22,5.04,5.07,5.02,5.07,1802989.0,910.6841,3.96,0.0
193,2019/10/23,5.06,5.1,5.04,5.08,2021900.0,1026.1069,1.97,0.0
194,2019/10/24,5.07,5.08,5.01,5.03,1847598.0,931.6062,-9.84,0.0
195,2019/10/25,5.03,5.04,4.95,5.03,2652310.0,1324.1153,0.0,0.0
196,2019/10/28,5.06,5.08,5.01,5.07,3737561.0,1882.8764,7.95,0.0
197,2019/10/29,5.1,5.12,5.04,5.05,2860751.0,1451.523,-3.94,0.0
198,2019/10/30,5.02,5.03,4.87,4.9,4870100.0,2402.7792,-29.7,0.0
199,2019/10/31,4.9,4.91,4.78,4.79,3449800.0,1672.9262,-22.45,0.0
200,2019/11/01,4.79,4.82,4.71,4.8,2350409.0,1123.8106,2.09,0.0
201,2019/11/04,4.8,4.83,4.76,4.77,2069528.0,992.281,-6.25,0.0
202,2019/11/05,4.77,4.77,4.68,4.68,3981801.0,1877.6282,-18.87,0.0
203,2019/11/06,4.68,4.72,4.63,4.68,1896000.0,888.813,0.0,0.0
204,2019/11/07,4.69,4.76,4.66,4.74,2000928.0,944.676,12.82,0.0
205,2019/11/08,4.75,4.76,4.71,4.72,2140600.0,1012.0156,-4.22,0.0
206,2019/11/11,4.7,4.7,4.54,4.55,2826450.0,1305.4232,-36.02,0.0
207,2019/11/12,4.55,4.56,4.45,4.51,2940650.0,1323.328,-8.79,0.0
208,2019/11/13,4.5,4.55,4.47,4.49,1804251.0,812.8217,-4.43,0.0
209,2019/11/14,4.49,4.53,4.45,4.5,1694550.0,760.9537,2.23,0.0
210,2019/11/15,4.5,4.51,4.44,4.46,2182300.0,977.074,-8.89,0.0
211,2019/11/18,4.44,4.47,4.4,4.45,1728650.0,767.0362,-2.24,0.0
212,2019/11/19,4.47,4.67,4.46,4.61,3404201.0,1565.6642,35.96,0.0
213,2019/11/20,4.56,4.68,4.56,4.63,3173700.0,1469.9704,4.34,0.0
214,2019/11/21,4.59,4.74,4.58,4.69,2561401.0,1201.0027,12.96,0.0
215,2019/11/22,4.74,4.92,4.7,4.79,5601526.0,2694.1248,21.32,0.0
216,2019/11/25,4.83,4.89,4.75,4.79,3489151.0,1674.829,0.0,0.0
217,2019/11/26,4.76,4.86,4.76,4.78,2128624.0,1026.6778,-2.09,0.0
218,2019/11/27,4.8,4.93,4.8,4.87,3048950.0,1485.3229,18.83,0.0
219,2019/11/28,4.88,4.91,4.77,4.79,2618650.0,1264.3541,-16.43,0.0
220,2019/11/29,4.77,4.83,4.77,4.82,1504250.0,720.88135,6.26,0.0
221,2019/12/02,4.83,4.83,4.76,4.79,2055017.0,985.9651,-6.22,0.0
222,2019/12/03,4.78,4.98,4.76,4.94,3845823.0,1881.0868,31.32,0.0
223,2019/12/04,4.97,5.04,4.92,5.0,4335524.0,2160.6628,12.15,0.0
224,2019/12/05,5.0,5.03,4.96,4.98,2923200.0,1457.8642,-4.0,0.0
225,2019/12/06,5.23,5.23,5.2,5.23,5328703.0,2786.0666,50.2,0.0
226,2019/12/09,5.24,5.41,5.21,5.29,7989787.0,4238.6864,11.47,0.0
227,2019/12/10,5.26,5.31,5.23,5.28,3225950.0,1698.5838,-1.89,0.0
228,2019/12/11,5.25,5.28,5.09,5.1,5168250.0,2668.1776,-34.09,0.0
229,2019/12/12,5.12,5.16,5.1,5.15,1875441.0,963.2446,9.8,0.0
230,2019/12/13,5.16,5.2,5.12,5.18,2062650.0,1063.0542,5.83,0.0
231,2019/12/16,5.17,5.19,5.12,5.18,2109424.0,1088.7374,0.0,0.0
232,2019/12/17,5.18,5.28,5.16,5.25,2958091.0,1550.265,13.51,0.0
233,2019/12/18,5.24,5.32,5.24,5.3,2571400.0,1359.0659,9.52,0.0
234,2019/12/19,5.32,5.55,5.28,5.47,5716094.0,3095.9334,32.08,0.0
235,2019/12/20,5.47,5.48,5.39,5.4,3297650.0,1793.1696,-12.8,0.0
236,2019/12/23,5.41,5.56,5.37,5.4,3887551.0,2122.9968,0.0,0.0
237,2019/12/24,5.38,5.59,5.35,5.52,5607679.0,3090.9238,22.22,0.0
238,2019/12/25,5.52,5.66,5.39,5.39,5807836.0,3180.7758,-23.55,0.0
