,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,11.48,11.78,11.47,11.63,4758916.0,5536.1776,0.0,0.0
1,2019/01/03,11.67,11.67,11.3,11.33,3516665.0,4030.6276,-25.8,0.0
2,2019/01/04,11.21,11.67,11.15,11.67,5045771.0,5803.5884,30.01,0.0
3,2019/01/07,11.79,12.04,11.75,12.02,5968721.0,7108.6976,29.99,0.0
4,2019/01/08,12.25,12.38,11.84,12.01,9469734.0,11423.4256,-0.83,0.0
5,2019/01/09,11.98,12.01,11.84,11.9,6155835.0,7346.4136,-9.16,0.0
6,2019/01/10,11.89,11.89,11.66,11.72,4703925.0,5528.896,-15.13,0.0
7,2019/01/11,11.72,11.94,11.62,11.9,4478456.0,5268.2532,15.36,0.0
8,2019/01/14,11.95,12.23,11.83,12.05,6019193.0,7239.324,12.61,0.0
9,2019/01/15,12.58,12.68,12.26,12.53,20126301.0,25117.3264,39.83,0.0
10,2019/01/16,12.55,12.86,12.43,12.55,9148232.0,11553.4104,1.6,0.0
11,2019/01/17,12.55,12.67,12.33,12.5,6496268.0,8105.0496,-3.98,0.0
12,2019/01/18,12.54,12.71,12.29,12.69,7112860.0,8879.9984,15.2,0.0
13,2019/01/21,12.67,13.14,12.59,12.9,10867578.0,13924.312,16.55,0.0
14,2019/01/22,12.84,13.36,12.72,13.21,14632762.0,19216.4064,24.03,0.0
15,2019/01/23,13.11,14.06,13.1,14.05,14655623.0,19866.7024,63.59,0.0
16,2019/01/24,13.99,15.19,13.81,14.22,21091798.0,30513.7344,12.1,0.0
17,2019/01/25,14.3,14.66,14.12,14.55,12529395.0,18057.6896,23.21,0.0
18,2019/01/28,14.56,15.09,14.36,15.08,12468840.0,18481.312,36.43,0.0
19,2019/01/29,15.08,15.8,14.73,15.2,16951753.0,25943.8048,7.96,0.0
20,2019/01/30,15.09,15.6,14.45,14.75,15713448.0,23335.4144,-29.61,0.0
21,2019/01/31,14.7,15.53,14.52,15.23,15518173.0,23397.256,32.54,0.0
22,2019/02/01,15.22,15.45,14.69,14.82,13011755.0,19395.048,-26.92,0.0
23,2019/02/11,14.98,15.98,14.74,15.86,14623601.0,22686.2368,70.18,0.0
24,2019/02/12,15.75,16.07,15.62,15.89,8391051.0,13310.6736,1.89,0.0
25,2019/02/13,15.85,16.06,15.51,15.88,9275674.0,14633.4416,-0.63,0.0
