,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.29,5.33,5.15,5.24,2195066.0,1144.2278,0.0,0.0
1,2019/01/03,5.21,5.35,5.15,5.3,3618850.0,1911.02,11.45,0.0
2,2019/01/04,5.23,5.44,5.2,5.41,4177550.0,2243.9748,20.75,0.0
3,2019/01/07,5.42,5.95,5.42,5.95,14663139.0,8477.3824,99.82,0.0
4,2019/01/08,6.01,6.01,5.7,5.84,14974918.0,8767.252,-18.49,0.0
5,2019/01/09,5.79,5.99,5.74,5.82,11403392.0,6690.1436,-3.42,0.0
6,2019/01/10,5.82,5.86,5.75,5.8,4731085.0,2750.0912,-3.44,0.0
7,2019/01/11,5.77,5.99,5.74,5.94,7964821.0,4696.9112,24.14,0.0
8,2019/01/14,5.9,6.08,5.89,6.03,9778048.0,5875.064,15.15,0.0
9,2019/01/15,5.95,6.15,5.93,6.06,8044548.0,4862.0932,4.98,0.0
10,2019/01/16,6.02,6.06,5.85,5.91,6861315.0,4077.9676,-24.75,0.0
11,2019/01/17,5.94,6.14,5.86,6.0,9067270.0,5454.982,15.23,0.0
12,2019/01/18,6.02,6.14,5.95,5.97,8115536.0,4906.8124,-5.0,0.0
13,2019/01/21,5.95,6.07,5.94,5.97,6122452.0,3673.2852,0.0,0.0
14,2019/01/22,5.92,6.02,5.84,5.89,4572837.0,2706.5658,-13.4,0.0
15,2019/01/23,5.89,6.39,5.84,6.19,17718580.0,10922.9128,50.93,0.0
16,2019/01/24,6.18,6.23,6.02,6.05,9982903.0,6079.3984,-22.62,0.0
17,2019/01/25,6.05,6.12,5.96,5.97,6891576.0,4161.9868,-13.22,0.0
18,2019/01/28,6.01,6.2,5.91,5.99,7407805.0,4493.2588,3.35,0.0
19,2019/01/29,5.91,5.97,5.5,5.74,6742150.0,3874.4328,-41.74,0.0
20,2019/01/30,5.64,5.82,5.64,5.76,3280538.0,1891.0724,3.48,0.0
21,2019/01/31,5.66,5.66,5.35,5.41,7470570.0,4112.2264,-60.76,0.0
22,2019/02/01,5.41,5.52,5.29,5.51,5390000.0,2941.997,18.48,0.0
