,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.52,3.59,3.49,3.58,5870564.0,2116.4576,0.0,0.1
1,2019/01/03,3.73,3.73,3.59,3.62,9961930.0,3696.0964,11.17,0.18
2,2019/01/04,3.54,3.88,3.52,3.79,18510086.0,7054.9424,46.96,0.35
3,2019/01/07,3.81,4.02,3.81,4.0,21923722.0,8766.3504,55.41,0.43
4,2019/01/08,4.02,4.02,3.9,3.97,16446215.0,6615.116,-7.5,0.33
5,2019/01/09,3.98,4.07,3.96,3.97,15634930.0,6362.5996,0.0,0.31
6,2019/01/10,3.97,4.12,3.97,4.02,14479911.0,5942.5252,12.59,0.29
7,2019/01/11,3.99,4.09,3.98,4.04,13144560.0,5368.9284,4.98,0.27
8,2019/01/14,4.03,4.08,3.96,3.99,10724252.0,4364.7748,-12.38,0.22
9,2019/01/15,4.01,4.4,3.98,4.23,35409381.0,15123.2912,60.15,0.75
10,2019/01/16,4.21,4.25,4.09,4.09,19226609.0,8087.4872,-33.1,0.4
11,2019/01/17,4.12,4.14,3.99,3.99,14708255.0,6047.1992,-24.45,0.3
12,2019/01/18,4.03,4.05,3.96,3.98,10160786.0,4125.2816,-2.51,0.2
13,2019/01/21,4.01,4.07,3.97,4.0,10245945.0,4173.6268,5.03,0.21
14,2019/01/22,3.98,4.04,3.91,3.94,9376200.0,3778.3536,-15.0,0.19
15,2019/01/23,3.93,3.97,3.91,3.96,6149218.0,2464.302,5.08,0.12
16,2019/01/24,3.97,4.07,3.91,4.0,11700618.0,4742.33,10.1,0.23
17,2019/01/25,3.97,4.16,3.94,4.05,22280164.0,9190.7304,12.5,0.45
18,2019/01/28,4.04,4.08,3.91,3.94,16908647.0,6861.9608,-27.16,0.34
19,2019/01/29,3.92,3.95,3.73,3.81,11834695.0,4586.6728,-32.99,0.23
20,2019/01/30,3.8,3.86,3.75,3.77,5874539.0,2270.6202,-10.5,0.11
21,2019/01/31,3.68,3.75,3.59,3.66,12462185.0,4653.7772,-29.18,0.23
22,2019/02/01,3.67,3.78,3.66,3.77,5689070.0,2160.1928,30.05,0.11
23,2019/02/11,3.77,3.88,3.77,3.87,6250505.0,2437.9142,26.53,0.12
24,2019/02/12,3.87,3.95,3.87,3.95,8403059.0,3342.6004,20.67,0.16
25,2019/02/13,3.94,4.02,3.93,4.0,9929898.0,4019.0108,12.66,0.2
26,2019/02/14,3.99,4.05,3.97,4.0,8318312.0,3381.504,0.0,0.17
27,2019/02/15,4.0,4.03,3.96,3.98,9888472.0,4014.2484,-5.0,0.2
28,2019/02/18,4.01,4.11,3.99,4.11,13975901.0,5762.8168,32.66,0.28
29,2019/02/19,4.18,4.23,4.06,4.15,18296020.0,7712.1552,9.73,0.38
30,2019/02/20,4.16,4.18,4.07,4.13,11296937.0,4714.0692,-4.82,0.23
31,2019/02/21,4.14,4.26,4.08,4.11,21984812.0,9264.9512,-4.84,0.46
32,2019/02/22,4.1,4.17,4.09,4.17,14197502.0,5955.7636,14.6,0.29
33,2019/02/25,4.22,4.4,4.19,4.38,30853258.0,13467.248,50.36,0.66
34,2019/02/26,4.35,4.59,4.35,4.39,31301522.0,14215.2944,2.28,0.7
35,2019/02/27,4.45,4.52,4.3,4.4,23985391.0,10762.5912,2.28,0.53
36,2019/02/28,4.4,4.44,4.34,4.4,15341009.0,6824.6672,0.0,0.34
37,2019/03/01,4.41,4.44,4.31,4.4,14619538.0,6465.0772,0.0,0.32
38,2019/03/04,4.46,4.67,4.41,4.5,30435704.0,13957.2256,22.73,0.69
39,2019/03/05,4.52,4.81,4.44,4.8,36777257.0,17397.7168,66.67,0.86
40,2019/03/06,4.8,5.06,4.8,4.98,36217976.0,18130.432,37.5,0.89
41,2019/03/07,5.04,5.16,4.88,5.04,40689445.0,20673.4,12.05,1.02
42,2019/03/08,4.92,5.55,4.84,5.3,83178193.0,44963.9456,51.59,2.22
43,2019/03/11,5.84,5.84,5.84,5.84,8587523.0,5066.6384,101.89,0.25
44,2019/03/12,6.43,6.43,6.43,6.43,3764100.0,2442.9008,101.03,0.12
45,2019/03/13,7.08,7.08,6.07,6.16,164377257.0,110722.176,-41.99,5.47
46,2019/03/14,5.94,5.98,5.54,5.55,89797932.0,51471.8848,-99.03,2.54
47,2019/03/15,5.6,5.79,5.49,5.73,59672397.0,34031.5744,32.43,1.68
48,2019/03/18,5.81,5.86,5.64,5.7,42551616.0,24657.3664,-5.24,1.22
49,2019/03/19,5.72,6.24,5.65,5.91,58471142.0,35126.9728,36.84,1.73
50,2019/03/20,5.97,6.0,5.6,5.78,39474262.0,22984.4512,-22.0,1.13
51,2019/03/21,5.74,5.89,5.72,5.79,33488391.0,19685.2144,1.73,0.97
52,2019/03/22,5.79,5.83,5.6,5.7,26720855.0,15325.544,-15.54,0.76
53,2019/03/25,5.7,5.87,5.58,5.67,26278862.0,15238.624,-5.26,0.75
54,2019/03/26,5.74,5.77,5.42,5.46,27089490.0,15231.3536,-37.04,0.75
55,2019/03/27,5.5,5.54,5.31,5.43,22180578.0,12139.2424,-5.49,0.6
56,2019/03/28,5.38,5.53,5.3,5.35,18741403.0,10243.8656,-14.73,0.51
57,2019/03/29,5.36,5.51,5.24,5.48,22802001.0,12423.7128,24.3,0.61
58,2019/04/01,5.52,5.72,5.51,5.71,25361207.0,14440.5632,41.97,0.71
59,2019/04/02,5.72,5.89,5.71,5.78,30776392.0,18062.648,12.26,0.89
60,2019/04/03,5.75,5.82,5.7,5.8,18998607.0,11042.8392,3.46,0.55
61,2019/04/04,5.81,5.87,5.72,5.77,21416731.0,12517.4736,-5.17,0.62
62,2019/04/08,5.76,5.82,5.59,5.68,25500949.0,14663.4912,-15.6,0.72
63,2019/04/09,5.69,5.79,5.64,5.74,16671400.0,9660.5648,10.56,0.48
64,2019/04/10,5.66,5.76,5.64,5.71,15460469.0,8909.0968,-5.23,0.44
65,2019/04/11,5.71,5.77,5.64,5.67,17029146.0,9814.8128,-7.01,0.48
66,2019/04/12,5.67,5.7,5.46,5.54,17689449.0,9956.0152,-22.93,0.49
67,2019/04/15,5.62,5.67,5.51,5.53,14199988.0,8060.716,-1.81,0.4
68,2019/04/16,5.52,5.58,5.39,5.57,17852377.0,9890.7264,7.23,0.49
69,2019/04/17,5.57,5.71,5.56,5.64,20794404.0,11846.9432,12.57,0.58
70,2019/04/18,5.66,5.76,5.62,5.68,17900423.0,10296.7496,7.09,0.51
71,2019/04/19,5.68,5.69,5.55,5.69,15065574.0,8563.8912,1.76,0.42
72,2019/04/22,5.73,5.75,5.53,5.54,16080490.0,9123.3896,-26.36,0.45
73,2019/04/23,5.54,5.54,5.36,5.38,13384721.0,7362.68,-28.88,0.36
74,2019/04/24,5.38,5.38,5.17,5.33,21134272.0,11271.08,-9.29,0.56
75,2019/04/25,5.31,5.52,5.24,5.28,20447026.0,11160.7464,-9.38,0.55
76,2019/04/26,5.35,5.42,5.26,5.29,12819702.0,6903.484,1.89,0.34
77,2019/04/29,5.26,5.28,4.81,4.97,20069487.0,10253.0624,-60.49,0.51
78,2019/04/30,4.92,5.07,4.92,5.02,7374700.0,3744.7576,10.06,0.18
79,2019/05/06,4.76,4.94,4.51,4.51,16008860.0,7585.4064,-101.59,0.37
80,2019/05/07,4.52,4.63,4.46,4.59,11325574.0,5217.7484,17.74,0.26
81,2019/05/08,4.45,4.65,4.4,4.64,9716604.0,4501.2912,10.89,0.22
82,2019/05/09,4.59,4.71,4.54,4.63,7740400.0,3645.0184,-2.16,0.18
83,2019/05/10,4.65,4.9,4.56,4.85,17892041.0,8644.4464,47.52,0.43
84,2019/05/13,4.77,5.06,4.75,4.98,13315925.0,6668.9148,26.8,0.33
85,2019/05/14,4.87,4.98,4.87,4.89,7675925.0,3818.964,-18.07,0.19
86,2019/05/15,4.91,5.02,4.89,5.01,8869200.0,4432.4356,24.54,0.22
87,2019/05/16,5.0,5.11,4.97,5.01,9519878.0,4850.8752,0.0,0.24
88,2019/05/17,4.99,5.4,4.99,5.09,25132013.0,13115.3704,15.97,0.65
89,2019/05/20,5.42,5.61,5.19,5.29,26705448.0,14516.8816,39.29,0.72
90,2019/05/21,5.16,5.26,5.05,5.22,17892364.0,9339.348,-13.23,0.46
91,2019/05/22,5.18,5.49,5.16,5.41,23011160.0,12462.5616,36.4,0.62
92,2019/05/23,5.41,5.47,5.14,5.24,17601754.0,9461.7744,-31.42,0.47
93,2019/05/24,5.19,5.4,5.11,5.19,14586000.0,7743.8872,-9.54,0.38
94,2019/05/27,5.23,5.72,5.12,5.72,23683089.0,13168.2136,102.12,0.65
95,2019/05/28,6.3,6.3,6.16,6.3,53780899.0,34191.4208,101.4,1.69
96,2019/05/29,6.3,6.92,6.09,6.57,141010208.0,91032.6464,42.86,4.49
97,2019/05/30,6.22,6.36,5.91,5.93,80171460.0,49215.5584,-97.41,2.43
98,2019/05/31,5.89,6.29,5.89,6.05,53371293.0,32884.48,20.24,1.62
99,2019/06/03,6.05,6.26,5.72,5.81,48916678.0,29328.8416,-39.67,1.45
100,2019/06/04,5.76,5.79,5.4,5.58,40233205.0,22605.0176,-39.59,1.12
101,2019/06/05,5.65,5.71,5.46,5.46,27140400.0,15293.5104,-21.51,0.75
102,2019/06/06,5.44,5.44,5.05,5.16,31546196.0,16743.2784,-54.95,0.83
103,2019/06/10,5.21,5.29,5.13,5.17,19404900.0,10195.656,1.94,0.5
104,2019/06/11,5.19,5.4,5.14,5.37,31123016.0,16557.448,38.68,0.82
105,2019/06/12,5.31,5.42,5.23,5.34,26186202.0,14080.248,-5.59,0.69
106,2019/06/13,5.33,5.48,5.29,5.38,22032949.0,11999.8992,7.49,0.59
107,2019/06/14,5.4,5.52,5.22,5.22,22741997.0,12411.46,-29.74,0.61
108,2019/06/17,5.17,5.31,4.97,5.28,19547997.0,10201.88,11.49,0.5
109,2019/06/18,5.25,5.27,5.1,5.19,11702800.0,6126.9408,-17.05,0.3
110,2019/06/19,5.32,5.37,5.22,5.27,16348002.0,8753.2536,15.41,0.43
111,2019/06/20,5.27,5.39,5.21,5.33,15828104.0,8496.9144,11.39,0.42
112,2019/06/21,5.35,5.45,5.33,5.41,18960384.0,10354.6512,15.01,0.51
113,2019/06/24,5.38,5.46,5.23,5.35,15249402.0,8240.3048,-11.09,0.41
114,2019/06/25,5.32,5.34,5.15,5.22,11723600.0,6186.0464,-24.3,0.31
115,2019/06/26,5.15,5.26,5.15,5.19,6064900.0,3198.4742,-5.75,0.16
116,2019/06/27,5.2,5.38,5.19,5.35,14313208.0,7649.4424,30.83,0.38
117,2019/06/28,5.31,5.33,5.18,5.2,9205500.0,4869.4504,-28.04,0.24
118,2019/07/01,5.31,5.41,5.26,5.35,15267912.0,8232.4528,28.85,0.41
119,2019/07/02,5.39,5.84,5.35,5.56,37982016.0,21383.8368,39.25,1.06
120,2019/07/03,5.47,5.67,5.44,5.58,23115250.0,12980.0184,3.6,0.64
121,2019/07/04,5.62,5.63,5.43,5.46,15426906.0,8493.9816,-21.51,0.42
122,2019/07/05,5.48,5.49,5.34,5.42,12330200.0,6670.644,-7.33,0.33
