,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,4.5,4.5,4.41,4.41,2277100.0,1012.4638,0.0,0.0
1,2019/01/03,4.44,4.48,4.41,4.44,2705400.0,1202.0038,6.8,0.0
2,2019/01/04,4.41,4.6,4.35,4.59,5463147.0,2469.2076,33.78,0.0
3,2019/01/07,4.66,4.67,4.59,4.66,4366893.0,2023.5964,15.25,0.0
4,2019/01/08,4.67,4.67,4.6,4.63,3432700.0,1589.3639,-6.44,0.0
5,2019/01/09,4.63,4.7,4.59,4.61,4756417.0,2214.8194,-4.32,0.0
6,2019/01/10,4.61,4.66,4.59,4.6,3297045.0,1524.29,-2.17,0.0
7,2019/01/11,4.65,4.65,4.59,4.65,3469586.0,1603.0183,10.87,0.0
8,2019/01/14,4.65,4.68,4.6,4.62,2762300.0,1279.2837,-6.45,0.0
9,2019/01/15,4.63,4.65,4.58,4.64,3148637.0,1455.2026,4.33,0.0
10,2019/01/16,4.66,4.66,4.61,4.63,2574951.0,1194.0899,-2.16,0.0
11,2019/01/17,4.65,4.65,4.58,4.58,2958469.0,1360.854,-10.8,0.0
12,2019/01/18,4.59,4.63,4.57,4.61,2752310.0,1266.4459,6.55,0.0
13,2019/01/21,4.63,4.67,4.61,4.65,3491300.0,1622.6944,8.68,0.0
14,2019/01/22,4.65,4.65,4.59,4.62,2398500.0,1105.5838,-6.45,0.0
15,2019/01/23,4.58,4.62,4.47,4.51,4083600.0,1856.528,-23.81,0.0
16,2019/01/24,4.54,4.54,4.46,4.46,3690400.0,1662.1126,-11.09,0.0
17,2019/01/25,4.48,4.55,4.46,4.5,4775401.0,2148.3724,8.97,0.0
18,2019/01/28,4.51,4.54,4.45,4.46,2980710.0,1334.2379,-8.89,0.0
19,2019/01/29,4.46,4.46,4.3,4.34,4076201.0,1776.2944,-26.91,0.0
20,2019/01/30,4.21,4.28,4.1,4.22,5345870.0,2250.24,-27.65,0.0
21,2019/01/31,4.18,4.24,4.08,4.09,4560800.0,1893.7676,-30.81,0.0
22,2019/02/01,4.14,4.21,4.12,4.18,2539600.0,1060.0633,22.0,0.0
23,2019/02/11,4.19,4.31,4.19,4.28,2949711.0,1259.654,23.92,0.0
24,2019/02/12,4.31,4.38,4.26,4.38,4414497.0,1908.598,23.36,0.0
25,2019/02/13,4.37,4.46,4.34,4.41,6528005.0,2873.5182,6.85,0.0
26,2019/02/14,4.42,4.85,4.4,4.69,22174606.0,10581.1736,63.49,0.0
27,2019/02/15,4.55,4.67,4.55,4.59,11797165.0,5434.0468,-21.32,0.0
28,2019/02/18,4.61,4.71,4.58,4.69,9925054.0,4635.8816,21.79,0.0
29,2019/02/19,4.69,4.76,4.61,4.66,7345900.0,3441.6728,-6.4,0.0
30,2019/02/20,4.62,4.75,4.62,4.69,5855860.0,2747.6534,6.44,0.0
31,2019/02/21,4.68,4.73,4.62,4.66,7274610.0,3407.5772,-6.4,0.0
32,2019/02/22,4.66,4.99,4.64,4.83,12602275.0,6060.8116,36.48,0.0
33,2019/02/25,4.98,5.18,4.86,5.09,23378281.0,11724.6512,53.83,0.0
34,2019/02/26,5.14,5.18,5.0,5.06,18261572.0,9317.32,-5.89,0.0
35,2019/02/27,5.06,5.57,5.03,5.48,33689220.0,18080.0736,83.0,0.0
36,2019/02/28,5.45,5.79,5.24,5.32,35193924.0,19430.6544,-29.2,0.0
37,2019/03/01,5.32,5.43,5.17,5.33,14992967.0,7905.8152,1.88,0.0
38,2019/03/04,5.34,5.47,5.29,5.35,18682538.0,10066.848,3.75,0.0
39,2019/03/05,5.36,5.46,5.29,5.45,12786569.0,6905.1824,18.69,0.0
40,2019/03/06,5.5,5.65,5.35,5.58,19910617.0,10926.6656,23.85,0.0
41,2019/03/07,5.57,5.65,5.49,5.58,17470598.0,9727.7968,0.0,0.0
42,2019/03/08,5.5,6.0,5.34,5.61,36767729.0,20982.1552,5.38,0.0
43,2019/03/11,5.72,5.97,5.59,5.9,19108479.0,11080.716,51.69,0.0
44,2019/03/12,5.93,6.25,5.86,6.15,28827977.0,17582.664,42.37,0.0
45,2019/03/13,6.15,6.25,5.87,5.97,17505777.0,10599.1392,-29.27,0.0
46,2019/03/14,5.86,5.86,5.37,5.55,20708202.0,11630.404,-70.35,0.0
47,2019/03/15,5.5,5.8,5.5,5.79,11547151.0,6518.3884,43.24,0.0
48,2019/03/18,5.79,6.0,5.7,5.92,11073961.0,6509.8528,22.45,0.0
49,2019/03/19,5.92,6.24,5.92,6.15,18627514.0,11385.5656,38.85,0.0
50,2019/03/20,6.21,6.21,5.96,6.04,12969484.0,7894.928,-17.89,0.0
51,2019/03/21,6.0,6.15,5.97,6.04,11752910.0,7121.3192,0.0,0.0
52,2019/03/22,6.06,6.23,6.03,6.18,14728595.0,9029.0104,23.18,0.0
