,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,17.15,17.59,17.12,17.44,1810076.0,3175.5458,0.0,0.38
1,2019/01/03,17.44,17.66,17.18,17.19,1177086.0,2072.4134,-14.33,0.25
2,2019/01/04,16.98,17.91,16.76,17.83,2455372.0,4360.4292,37.23,0.52
3,2019/01/07,18.07,18.37,17.83,18.28,2302763.0,4230.2768,25.24,0.5
4,2019/01/08,18.28,18.39,18.13,18.26,1100197.0,2029.428,-1.09,0.24
5,2019/01/09,18.45,20.09,18.45,19.28,6166918.0,12164.4976,55.86,1.45
6,2019/01/10,19.14,19.66,18.9,19.55,4042208.0,7901.4088,14.0,0.94
7,2019/01/11,19.9,20.5,19.6,19.68,4053704.0,8210.9896,6.65,0.98
8,2019/01/14,20.03,20.58,19.73,19.86,2693060.0,5440.6372,9.15,0.65
9,2019/01/15,19.86,20.13,19.61,20.1,1988519.0,4006.368,12.08,0.48
10,2019/01/16,20.08,20.9,20.0,20.73,4089166.0,8497.432,31.34,1.01
11,2019/01/17,20.71,20.89,20.26,20.43,1965317.0,4062.7924,-14.47,0.48
12,2019/01/18,20.29,20.64,19.95,20.57,2240735.0,4590.5444,6.85,0.55
13,2019/01/21,20.57,20.64,20.23,20.54,1336551.0,2755.2884,-1.46,0.33
14,2019/01/22,20.34,20.52,19.97,19.97,1297014.0,2644.191,-27.75,0.32
15,2019/01/23,20.22,20.79,20.16,20.51,2465647.0,5122.25,27.04,0.61
16,2019/01/24,20.31,21.02,20.31,20.87,2591700.0,5441.3872,17.55,0.65
17,2019/01/25,20.97,20.97,20.55,20.6,1653592.0,3466.532,-12.94,0.41
18,2019/01/28,20.66,21.38,20.64,20.82,2251912.0,4791.2308,10.68,0.57
19,2019/01/29,20.83,21.3,19.68,21.08,2667515.0,5543.0116,12.49,0.66
20,2019/01/30,20.91,20.98,20.17,20.25,1662674.0,3449.116,-39.37,0.41
21,2019/01/31,20.26,20.77,20.25,20.4,1433700.0,2973.678,7.41,0.35
22,2019/02/01,20.69,21.43,20.53,21.25,1985804.0,4242.3748,41.67,0.51
23,2019/02/11,21.49,22.26,21.23,22.24,2138900.0,4731.7988,46.59,0.56
24,2019/02/12,22.18,22.44,21.91,22.01,2204755.0,4921.3952,-10.34,0.59
25,2019/02/13,22.36,23.05,22.3,22.82,3896145.0,8953.1488,36.8,1.07
