,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,20.71,20.98,20.0,20.2,7870483.0,16213.3296,0.0,0.63
1,2019/01/03,20.14,20.78,20.05,20.35,6972743.0,14418.9776,7.43,0.56
2,2019/01/04,20.1,21.3,19.92,21.03,8269612.0,17401.4672,33.42,0.68
3,2019/01/07,21.58,22.7,21.58,22.35,15199716.0,33969.6576,62.77,1.32
4,2019/01/08,22.12,22.46,21.88,22.02,5753683.0,12816.0464,-14.77,0.5
5,2019/01/09,22.19,22.75,21.8,21.96,8230409.0,18547.7872,-2.72,0.72
6,2019/01/10,22.15,22.76,21.94,22.48,7502787.0,17060.2384,23.68,0.66
7,2019/01/11,22.49,23.05,22.31,22.96,6993954.0,16081.7856,21.35,0.62
8,2019/01/14,22.98,23.15,22.46,22.6,4361444.0,9984.9168,-15.68,0.39
9,2019/01/15,22.44,23.1,22.44,23.05,5868008.0,13554.592,19.91,0.53
10,2019/01/16,23.2,23.89,22.86,23.09,7166550.0,16916.0704,1.74,0.66
11,2019/01/17,23.05,23.05,22.45,22.64,4573298.0,10498.2704,-19.49,0.41
12,2019/01/18,22.64,23.1,22.47,22.8,5351236.0,12304.5344,7.07,0.48
13,2019/01/21,23.12,24.15,22.79,23.95,10318553.0,24685.064,50.44,0.96
14,2019/01/22,24.14,24.14,22.69,23.08,8652767.0,20217.7312,-36.33,0.78
15,2019/01/23,23.25,23.5,22.87,23.31,5128857.0,12053.1024,9.97,0.47
16,2019/01/24,23.66,24.26,23.15,24.1,7604284.0,18359.368,33.89,0.71
17,2019/01/25,24.18,24.36,23.83,24.0,4456697.0,10836.5656,-4.15,0.42
18,2019/01/28,24.36,24.66,23.79,23.8,5534532.0,13508.9136,-8.33,0.52
19,2019/01/29,24.06,24.56,23.57,24.32,4915470.0,11960.1472,21.85,0.46
20,2019/01/30,24.06,24.6,23.97,24.02,3134248.0,7695.2696,-12.34,0.3
21,2019/01/31,23.85,24.55,23.85,24.14,3145115.0,7661.5736,5.0,0.3
22,2019/02/01,24.05,24.86,23.9,24.78,6232746.0,15323.3872,26.51,0.59
23,2019/02/11,24.78,26.2,24.71,25.96,7570693.0,19585.7664,47.62,0.76
24,2019/02/12,25.93,26.48,25.48,25.75,5421596.0,14183.1488,-8.09,0.55
25,2019/02/13,25.75,26.45,25.46,26.0,6919305.0,18185.6784,9.71,0.71
26,2019/02/14,26.18,26.39,25.73,26.18,5570699.0,14618.8816,6.92,0.57
27,2019/02/15,26.16,26.29,25.2,25.5,7715852.0,19918.6352,-25.97,0.77
28,2019/02/18,25.58,26.5,25.26,26.31,10559222.0,27585.0112,31.76,1.07
29,2019/02/19,26.4,27.55,26.17,26.41,8325926.0,22383.6496,3.8,0.87
30,2019/02/20,26.58,26.67,25.81,26.3,4539947.0,12015.7112,-4.17,0.47
31,2019/02/21,26.3,27.1,25.31,25.9,12811815.0,33612.5344,-15.21,1.3
32,2019/02/22,25.87,26.97,25.53,26.88,8820418.0,23308.576,37.84,0.9
33,2019/02/25,27.6,29.19,26.98,28.55,15784855.0,44701.0624,62.13,1.73
34,2019/02/26,28.44,28.5,27.28,27.63,16146404.0,45040.6112,-32.22,1.75
35,2019/02/27,27.37,27.4,26.12,26.37,15789676.0,42270.5024,-45.6,1.64
