,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,17.97,18.12,17.05,17.23,2094819.0,5571.3072,0.0,0.73
1,2019/01/03,17.24,17.63,16.91,17.57,2331266.0,6177.4068,19.73,0.81
2,2019/01/04,17.47,17.88,17.05,17.63,2440459.0,6541.4932,3.41,0.86
3,2019/01/07,17.63,17.9,17.43,17.68,1882287.0,5116.0936,2.84,0.67
4,2019/01/08,17.77,17.77,17.39,17.68,1159815.0,3136.8816,0.0,0.41
5,2019/01/09,17.79,17.93,17.49,17.67,1787424.0,4867.5072,-0.57,0.64
6,2019/01/10,17.55,17.71,17.49,17.64,891553.0,2411.6122,-1.7,0.32
7,2019/01/11,17.53,17.63,17.31,17.49,1415892.0,3797.8324,-8.5,0.5
8,2019/01/14,17.47,17.56,17.27,17.39,873327.0,2340.9462,-5.72,0.31
9,2019/01/15,17.39,17.43,16.97,17.35,2863602.0,7544.7992,-2.3,0.99
10,2019/01/16,17.27,17.77,17.13,17.6,2047698.0,5515.7112,14.41,0.72
11,2019/01/17,17.59,17.75,17.37,17.69,1249716.0,3373.226,5.11,0.44
12,2019/01/18,17.69,17.87,17.5,17.77,1356208.0,3693.388,4.52,0.48
13,2019/01/21,17.75,17.97,17.7,17.92,1564947.0,4293.3808,8.44,0.56
14,2019/01/22,17.89,17.9,17.57,17.59,1228051.0,3329.913,-18.42,0.44
15,2019/01/23,17.5,17.77,17.5,17.75,882099.0,2398.4796,9.1,0.31
16,2019/01/24,17.69,17.81,17.44,17.47,1692544.0,4556.1876,-15.77,0.6
17,2019/01/25,17.47,17.73,17.45,17.59,1272672.0,3443.1712,6.87,0.45
18,2019/01/28,17.61,17.87,17.61,17.8,1758365.0,4801.6952,11.94,0.63
19,2019/01/29,17.83,19.13,17.83,18.92,5241318.0,14925.3312,62.92,1.95
20,2019/01/30,18.9,19.13,18.33,18.7,2661460.0,7618.8992,-11.63,1.0
21,2019/01/31,18.59,18.73,18.45,18.5,1484056.0,4231.6516,-10.7,0.55
22,2019/02/01,18.53,18.75,18.47,18.68,1294032.0,3700.5804,9.73,0.48
23,2019/02/11,18.68,18.87,18.29,18.63,2488262.0,7110.656,-2.68,0.93
24,2019/02/12,18.63,19.01,18.42,18.98,2646473.0,7599.5416,18.79,0.99
25,2019/02/13,18.89,19.49,18.71,19.27,2109692.0,6211.3988,15.28,0.81
26,2019/02/14,19.2,19.37,19.05,19.17,1441673.0,4245.1912,-5.19,0.56
27,2019/02/15,19.1,19.15,18.43,18.49,2947493.0,8452.6968,-35.47,1.11
28,2019/02/18,18.63,19.21,18.61,19.21,2683387.0,7781.3768,38.94,1.02
29,2019/02/19,19.83,19.9,19.07,19.49,4612398.0,13781.8368,14.58,1.8
30,2019/02/20,19.5,20.09,19.5,19.81,3323840.0,10112.0168,16.42,1.32
31,2019/02/21,19.81,19.87,19.43,19.59,1913635.0,5768.8516,-11.11,0.75
32,2019/02/22,19.45,19.73,19.32,19.69,1123566.0,3367.1332,5.1,0.44
33,2019/02/25,19.92,20.37,19.51,20.29,5056048.0,15503.1632,30.47,2.03
34,2019/02/26,20.14,20.17,19.43,19.77,4936005.0,14913.5328,-25.63,1.95
35,2019/02/27,19.72,19.89,19.43,19.61,2719747.0,8217.9056,-8.09,1.07
36,2019/02/28,19.63,19.83,19.43,19.55,1509299.0,4534.7112,-3.06,0.59
37,2019/03/01,19.7,19.75,19.38,19.6,1476356.0,4419.168,2.56,0.58
38,2019/03/04,19.61,20.07,19.61,19.85,3514622.0,10711.9512,12.76,1.4
39,2019/03/05,19.85,19.86,19.5,19.77,2310395.0,6948.668,-4.03,0.91
40,2019/03/06,19.79,20.44,19.67,20.35,4073449.0,12517.5488,29.34,1.64
41,2019/03/07,20.18,20.37,20.04,20.15,2384966.0,7376.8928,-9.83,0.96
42,2019/03/08,20.15,20.15,19.77,19.83,2013572.0,6144.2644,-15.88,0.8
43,2019/03/11,19.57,20.1,19.57,20.07,1892003.0,5748.274,12.1,0.75
44,2019/03/12,20.05,21.23,19.77,20.9,3157311.0,9734.296,41.36,1.27
45,2019/03/13,20.57,20.88,20.02,20.25,4085139.0,12781.9224,-31.1,1.67
46,2019/03/14,20.16,20.34,19.59,19.85,1337400.0,4076.5784,-19.75,0.53
47,2019/03/15,19.87,20.46,19.87,20.2,1937513.0,6024.3032,17.63,0.79
48,2019/03/18,20.18,21.03,20.05,20.89,2243441.0,7137.5776,34.16,0.93
49,2019/03/19,20.9,21.43,20.77,21.23,2298489.0,7445.8808,16.28,0.97
50,2019/03/20,21.17,21.29,20.77,21.01,1105449.0,3556.6796,-10.36,0.47
51,2019/03/21,21.08,21.34,20.9,20.97,1142418.0,3684.1752,-1.9,0.48
52,2019/03/22,20.89,21.26,20.71,21.2,1761840.0,5663.8684,10.97,0.74
53,2019/03/25,21.03,21.13,20.7,20.7,1190269.0,3806.1088,-23.58,0.5
54,2019/03/26,20.82,20.89,19.96,20.11,1729939.0,5407.7944,-28.5,0.71
55,2019/03/27,20.2,20.51,19.94,20.5,1879901.0,5834.0696,19.39,0.76
56,2019/03/28,20.3,20.97,20.3,20.82,1863606.0,5905.3256,15.61,0.77
57,2019/03/29,20.7,22.95,20.63,22.95,4719863.0,15939.1744,102.31,2.08
58,2019/04/01,23.7,25.27,23.01,23.65,6157053.0,22658.8352,30.5,2.96
59,2019/04/02,24.3,25.01,23.87,24.54,4533399.0,16965.2768,37.63,2.22
60,2019/04/03,24.54,24.7,23.56,24.15,3220397.0,11810.7416,-15.89,1.54
61,2019/04/04,23.65,24.62,23.65,23.93,1988950.0,7325.0448,-9.11,0.96
62,2019/04/08,24.23,24.35,23.22,23.42,2029068.0,7317.2688,-21.31,0.96
63,2019/04/09,23.4,23.72,23.02,23.5,1673067.0,5966.9212,3.42,0.78
64,2019/04/10,23.25,24.15,23.11,23.77,1824928.0,6603.792,11.49,0.86
65,2019/04/11,23.55,23.83,22.97,23.03,1217860.0,4340.4912,-31.13,0.57
66,2019/04/12,22.93,23.45,22.34,22.78,1852005.0,6407.298,-10.86,0.84
67,2019/04/15,23.0,23.28,22.35,22.5,1191443.0,4151.6784,-12.29,0.54
68,2019/04/16,22.37,22.62,21.83,22.49,1651610.0,5603.45,-0.44,0.73
69,2019/04/17,22.49,22.81,22.37,22.45,996261.0,3436.376,-1.78,0.45
70,2019/04/18,22.37,23.25,22.37,23.03,2380706.0,8306.86,25.84,1.09
71,2019/04/19,22.85,22.99,22.01,22.39,2739093.0,9345.1552,-27.79,1.22
72,2019/04/22,22.41,22.67,22.05,22.53,1462156.0,5011.496,6.25,0.66
73,2019/04/23,22.79,23.17,22.22,22.35,2652360.0,9149.312,-7.99,1.2
74,2019/04/24,22.51,22.86,22.29,22.67,1107116.0,3828.9112,14.32,0.5
75,2019/04/25,22.57,23.22,22.39,22.42,1502825.0,5237.5136,-11.03,0.68
76,2019/04/26,22.43,22.57,21.4,21.9,2063569.0,6898.7112,-23.19,0.9
77,2019/04/29,21.7,23.06,21.65,22.51,1981764.0,6824.092,27.85,0.89
78,2019/04/30,22.57,23.01,22.57,22.64,1580500.0,5508.6368,5.78,0.72
79,2019/05/06,22.43,22.43,20.5,20.9,2130023.0,6942.8856,-76.86,0.91
80,2019/05/07,21.27,22.15,21.27,22.05,2201508.0,7346.6448,55.02,0.96
81,2019/05/08,21.71,22.69,21.58,22.03,1345399.0,4563.4436,-0.91,0.6
82,2019/05/09,21.7,21.95,20.85,21.14,2029106.0,6647.008,-40.4,0.87
83,2019/05/10,21.28,22.03,21.1,21.99,2029747.0,6759.5792,40.21,0.88
84,2019/05/13,21.81,21.87,21.3,21.58,1941339.0,6397.8624,-18.64,0.84
85,2019/05/14,21.57,21.83,21.25,21.45,1491611.0,4919.0436,-6.02,0.64
86,2019/05/15,21.69,21.89,21.5,21.77,1808923.0,5990.672,14.92,0.78
87,2019/05/16,21.89,22.49,21.78,22.34,1816102.0,6132.1068,26.18,0.8
88,2019/05/17,22.25,22.47,21.49,21.67,1757880.0,5889.788,-29.99,0.77
89,2019/05/20,21.65,21.65,20.97,21.33,981324.0,3188.6976,-15.69,0.42
90,2019/05/21,21.49,21.65,21.2,21.58,1750530.0,5754.8512,11.72,0.75
91,2019/05/22,21.51,21.75,21.23,21.37,1142088.0,3754.0792,-9.73,0.49
92,2019/05/23,21.17,21.36,20.42,20.49,1355211.0,4299.876,-41.18,0.56
93,2019/05/24,20.44,20.82,20.38,20.63,583888.0,1846.851,6.83,0.24
94,2019/05/27,20.46,20.89,20.46,20.83,631872.0,2005.6836,9.69,0.26
95,2019/05/28,20.81,20.87,20.51,20.56,942950.0,2987.3588,-12.96,0.39
96,2019/05/29,20.67,20.67,20.18,20.23,1440972.0,4490.1052,-16.05,0.59
97,2019/05/30,20.22,20.29,19.83,20.05,875084.0,2683.0366,-8.9,0.35
98,2019/05/31,19.84,20.42,19.84,20.3,1159933.0,3609.28,12.47,0.47
99,2019/06/03,20.31,20.5,20.2,20.47,922146.0,2874.9872,8.37,0.38
100,2019/06/04,20.52,20.55,19.9,19.9,741599.0,2288.3934,-27.85,0.3
101,2019/06/05,19.99,20.23,19.49,19.81,1102432.0,3346.8562,-4.52,0.44
102,2019/06/06,19.63,20.09,19.59,19.83,656384.0,1992.9008,1.01,0.26
103,2019/06/10,19.95,20.35,19.77,20.21,1301230.0,4026.4444,19.16,0.53
104,2019/06/11,20.15,20.71,20.03,20.67,1504089.0,4727.8996,22.76,0.62
105,2019/06/12,20.71,20.99,20.58,20.89,1312622.0,4196.3276,10.64,0.55
106,2019/06/13,20.9,20.99,20.7,20.88,761768.0,2425.4792,-0.48,0.32
107,2019/06/14,20.97,20.97,20.59,20.72,593100.0,1889.9092,-7.66,0.25
108,2019/06/17,20.59,20.93,20.4,20.67,573600.0,1817.0012,-2.41,0.24
109,2019/06/18,20.57,20.89,20.53,20.78,627424.0,1985.654,5.32,0.26
110,2019/06/19,20.9,21.37,20.9,20.95,1350890.0,4373.2416,8.18,0.57
