,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,14.49,14.5,14.3,14.44,300670.0,438.01975,0.0,0.05
1,2019/01/03,14.32,14.56,14.32,14.35,267400.0,390.038775,-6.23,0.04
2,2019/01/04,14.08,14.6,14.02,14.52,422400.0,617.0467,11.85,0.07
3,2019/01/07,14.57,15.12,14.56,15.0,817840.0,1235.1995,33.06,0.14
4,2019/01/08,15.04,15.15,14.93,15.07,660670.0,1006.7564,4.67,0.11
5,2019/01/09,15.07,15.26,14.95,14.97,540240.0,826.61465,-6.64,0.09
6,2019/01/10,14.97,15.11,14.8,14.91,458600.0,694.5718,-4.01,0.08
7,2019/01/11,15.0,15.6,14.84,15.32,1024000.0,1577.7318,27.5,0.17
8,2019/01/14,15.25,15.42,14.85,15.24,675800.0,1029.2321,-5.22,0.11
9,2019/01/15,15.02,16.0,14.95,15.68,2288440.0,3594.9276,28.87,0.4
10,2019/01/16,15.54,15.82,15.42,15.69,1506770.0,2380.5472,0.64,0.26
11,2019/01/17,15.69,15.87,15.32,15.32,1329700.0,2114.4248,-23.58,0.23
12,2019/01/18,15.67,15.71,15.32,15.45,781622.0,1223.3013,8.49,0.13
13,2019/01/21,15.7,16.62,15.45,15.74,2272640.0,3633.7332,18.77,0.4
14,2019/01/22,15.64,15.64,15.01,15.08,1521070.0,2338.7766,-41.93,0.26
15,2019/01/23,15.08,15.3,14.73,14.81,1078270.0,1626.7825,-17.9,0.18
16,2019/01/24,14.83,15.04,14.65,14.93,821700.0,1238.2003,8.1,0.14
17,2019/01/25,14.85,15.0,14.63,14.66,565300.0,847.522,-18.08,0.09
18,2019/01/28,14.66,14.81,14.48,14.63,537340.0,797.0589,-2.05,0.09
19,2019/01/29,14.53,14.71,14.04,14.27,522699.0,755.19895,-24.61,0.08
20,2019/01/30,14.15,14.41,14.1,14.13,382700.0,551.7963,-9.81,0.06
21,2019/01/31,14.08,14.27,13.96,13.99,541900.0,775.8186,-9.91,0.09
22,2019/02/01,14.04,14.37,14.02,14.37,332900.0,480.2744,27.16,0.05
23,2019/02/11,14.38,14.66,14.3,14.65,453100.0,664.6869,19.49,0.07
24,2019/02/12,14.64,16.13,14.51,16.13,3246078.0,5141.3504,101.02,0.57
25,2019/02/13,17.12,17.76,16.93,17.76,3994122.0,7101.5552,101.05,0.78
26,2019/02/14,19.55,19.55,19.55,19.55,740040.0,1460.0989,100.79,0.16
27,2019/02/15,20.68,21.52,19.15,21.52,10598911.0,21799.536,100.77,2.4
28,2019/02/18,21.46,22.72,19.87,21.74,13224359.0,28184.6816,10.22,3.1
29,2019/02/19,21.02,23.49,20.54,22.31,11791095.0,25749.9536,26.22,2.83
30,2019/02/20,21.44,21.71,20.52,21.44,9062288.0,19335.2896,-39.0,2.13
31,2019/02/21,21.35,23.6,21.14,23.6,9695985.0,22050.5904,100.75,2.42
32,2019/02/22,24.48,25.98,24.42,25.98,2534796.0,6437.3152,100.85,0.71
33,2019/02/25,28.6,28.6,28.6,28.6,340379.0,979.6108,100.85,0.11
34,2019/02/26,31.48,31.48,31.48,31.48,873010.0,2763.9496,100.7,0.3
35,2019/02/27,28.52,31.65,28.31,28.31,11465981.0,32935.6192,-100.7,3.62
36,2019/02/28,25.53,26.91,25.46,25.46,7843622.0,20288.3056,-100.67,2.23
37,2019/03/01,24.32,26.28,23.57,25.6,12246520.0,30218.9216,5.5,3.32
38,2019/03/04,25.12,26.72,24.32,25.71,11857924.0,30452.1824,4.3,3.35
39,2019/03/05,25.2,27.82,24.94,27.07,11635004.0,30955.5648,52.9,3.4
40,2019/03/06,27.16,29.32,25.8,27.88,11539127.0,31291.4752,29.92,3.44
41,2019/03/07,27.31,29.28,26.86,28.31,10846650.0,30835.568,15.42,3.39
42,2019/03/08,26.71,26.71,25.46,25.46,6098235.0,15850.5456,-100.67,1.74
43,2019/03/11,24.01,25.02,23.47,24.66,5333440.0,13054.968,-31.42,1.43
44,2019/03/12,24.72,25.3,24.43,24.67,5049879.0,12636.9312,0.41,1.39
45,2019/03/13,24.81,24.87,22.97,23.23,5056676.0,12121.588,-58.37,1.33
46,2019/03/14,23.17,23.82,22.83,23.41,3891428.0,9152.3488,7.75,1.01
47,2019/03/15,23.68,24.4,23.44,23.6,4054974.0,9757.6056,8.12,1.07
48,2019/03/18,23.37,24.42,23.02,24.3,3439140.0,8243.892,29.66,0.91
49,2019/03/19,24.21,24.73,23.7,23.91,3388890.0,8248.1552,-16.05,0.91
50,2019/03/20,23.83,24.32,23.47,24.2,2868299.0,6926.664,12.13,0.76
51,2019/03/21,24.41,24.55,23.92,24.2,3694927.0,9009.304,0.0,0.99
52,2019/03/22,24.11,24.26,22.74,23.4,3654827.0,8618.3496,-33.06,0.95
53,2019/03/25,22.98,24.31,22.88,23.52,3701827.0,8854.78,5.13,0.97
54,2019/03/26,23.81,24.54,22.88,23.05,3558870.0,8600.0536,-19.98,0.95
