,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.18,5.28,5.17,5.26,2536502.0,1328.2859,0.0,0.0
1,2019/01/03,5.34,5.55,5.3,5.42,6372147.0,3443.0868,30.42,0.0
2,2019/01/04,5.34,5.53,5.3,5.53,8313855.0,4515.7524,20.3,0.0
3,2019/01/07,5.57,5.58,5.45,5.52,6616400.0,3645.5664,-1.81,0.0
4,2019/01/08,5.51,5.52,5.38,5.4,4339000.0,2357.0004,-21.74,0.0
5,2019/01/09,5.41,5.52,5.41,5.42,4348800.0,2377.2482,3.7,0.0
6,2019/01/10,5.42,5.43,5.33,5.34,2765200.0,1487.0427,-14.76,0.0
7,2019/01/11,5.36,5.46,5.3,5.45,3945500.0,2126.7212,20.6,0.0
8,2019/01/14,5.45,5.49,5.35,5.37,1997952.0,1080.1092,-14.68,0.0
9,2019/01/15,5.34,5.42,5.33,5.41,2415952.0,1298.7393,7.45,0.0
10,2019/01/16,5.39,5.73,5.39,5.54,8040009.0,4479.3076,24.03,0.0
11,2019/01/17,5.55,5.65,5.47,5.61,8123909.0,4530.2652,12.64,0.0
12,2019/01/18,5.58,5.66,5.54,5.63,5641662.0,3165.8962,3.57,0.0
13,2019/01/21,5.61,5.65,5.51,5.57,3983700.0,2219.7372,-10.66,0.0
14,2019/01/22,5.52,5.57,5.43,5.47,3248700.0,1783.1392,-17.95,0.0
15,2019/01/23,5.47,5.49,5.38,5.4,3087809.0,1671.8017,-12.8,0.0
16,2019/01/24,5.45,5.48,5.32,5.32,5651544.0,3045.7692,-14.81,0.0
17,2019/01/25,5.35,5.36,5.09,5.1,7623800.0,3946.8316,-41.35,0.0
18,2019/01/28,5.12,5.19,5.02,5.07,5285700.0,2687.591,-5.88,0.0
19,2019/01/29,5.07,5.09,4.57,4.76,6336020.0,3036.3434,-61.14,0.0
20,2019/01/30,4.76,4.87,4.68,4.7,2100950.0,995.342,-12.61,0.0
21,2019/01/31,4.63,4.73,4.57,4.63,2912410.0,1348.1012,-14.89,0.0
22,2019/02/01,4.63,4.77,4.63,4.77,2612800.0,1231.8781,30.24,0.0
23,2019/02/11,4.79,4.89,4.76,4.87,1998803.0,968.5445,20.96,0.0
24,2019/02/12,4.87,4.99,4.86,4.99,2499600.0,1230.424,24.64,0.0
25,2019/02/13,5.07,5.13,5.02,5.08,4300542.0,2185.6984,18.04,0.0
26,2019/02/14,5.05,5.17,5.03,5.07,3558800.0,1813.1528,-1.97,0.0
27,2019/02/15,5.09,5.15,5.06,5.07,2789504.0,1421.7371,0.0,0.0
28,2019/02/18,5.07,5.25,5.07,5.25,4630000.0,2403.5528,35.5,0.0
29,2019/02/19,5.3,5.44,5.21,5.36,6607233.0,3513.4096,20.95,0.0
30,2019/02/20,5.17,5.39,5.16,5.27,5983800.0,3153.5472,-16.79,0.0
31,2019/02/21,5.28,5.37,5.2,5.2,7228500.0,3822.4316,-13.28,0.0
32,2019/02/22,5.21,5.43,5.2,5.41,9415940.0,5038.1092,40.38,0.0
33,2019/02/25,5.95,5.95,5.69,5.95,17840963.0,10540.5632,99.82,0.0
34,2019/02/26,6.55,6.55,6.5,6.55,16180955.0,10596.8552,100.84,0.0
35,2019/02/27,6.49,6.59,6.05,6.09,46452879.0,29412.5408,-70.23,0.0
36,2019/02/28,6.13,6.3,6.01,6.13,19948015.0,12259.4352,6.57,0.0
37,2019/03/01,6.13,6.14,5.89,6.03,14811838.0,8899.4104,-16.31,0.0
38,2019/03/04,6.11,6.27,6.06,6.14,20203033.0,12465.7952,18.24,0.0
39,2019/03/05,6.12,6.36,6.11,6.33,19502342.0,12197.4176,30.94,0.0
40,2019/03/06,6.38,6.57,6.24,6.49,23204305.0,14852.3424,25.28,0.0
41,2019/03/07,6.53,6.88,6.32,6.74,26798214.0,17570.4064,38.52,0.0
42,2019/03/08,6.5,6.63,6.07,6.1,22278435.0,14217.1712,-94.96,0.0
43,2019/03/11,6.26,6.39,6.15,6.39,14137812.0,8885.5544,47.54,0.0
44,2019/03/12,6.46,6.8,6.29,6.7,26534914.0,17290.7856,48.51,0.0
45,2019/03/13,6.69,7.37,6.56,7.03,39938064.0,28753.5008,49.25,0.0
46,2019/03/14,7.06,7.27,6.33,6.53,38731116.0,26268.2992,-71.12,0.0
47,2019/03/15,6.45,6.85,6.4,6.68,22066451.0,14585.8352,22.97,0.0
48,2019/03/18,6.58,6.72,6.48,6.69,13706895.0,9060.2504,1.5,0.0
49,2019/03/19,6.69,6.93,6.63,6.77,15789535.0,10704.7776,11.96,0.0
50,2019/03/20,6.7,6.78,6.45,6.66,12975591.0,8566.1744,-16.25,0.0
51,2019/03/21,6.65,6.75,6.56,6.66,14227980.0,9499.8408,0.0,0.0
52,2019/03/22,6.67,6.67,6.38,6.51,13074602.0,8508.2848,-22.52,0.0
53,2019/03/25,6.34,6.6,6.33,6.49,10619537.0,6898.7168,-3.07,0.0
54,2019/03/26,6.48,6.99,6.44,6.58,19288230.0,12943.1096,13.87,0.0
55,2019/03/27,6.5,6.58,6.22,6.41,11483560.0,7328.3392,-25.84,0.0
56,2019/03/28,6.39,6.9,6.28,6.83,19799495.0,13146.7968,65.52,0.0
57,2019/03/29,6.75,7.0,6.59,6.98,25126155.0,17159.4096,21.96,0.0
58,2019/04/01,7.23,7.68,7.23,7.68,9381066.0,7140.464,100.29,0.0
59,2019/04/02,8.44,8.45,8.36,8.45,22062289.0,18629.6624,100.26,0.0
60,2019/04/03,8.33,8.33,7.81,7.92,58792414.0,47225.8432,-62.72,0.0
61,2019/04/04,7.77,8.13,7.66,7.95,38794901.0,30482.7168,3.79,0.0
62,2019/04/08,7.92,7.92,7.45,7.51,26808701.0,20461.7488,-55.35,0.0
63,2019/04/09,7.52,7.74,7.32,7.69,24872524.0,18737.4,23.97,0.0
64,2019/04/10,7.5,7.63,7.35,7.58,14919684.0,11167.1832,-14.3,0.0
65,2019/04/11,7.53,7.67,7.27,7.27,13971198.0,10425.5296,-40.9,0.0
66,2019/04/12,7.22,7.33,7.15,7.24,9225203.0,6669.998,-4.13,0.0
67,2019/04/15,7.33,7.38,7.08,7.1,9331505.0,6759.2816,-19.34,0.0
68,2019/04/16,7.06,7.2,6.9,7.2,11718463.0,8257.0616,14.08,0.0
69,2019/04/17,7.19,7.33,7.18,7.24,9585412.0,6951.7024,5.56,0.0
70,2019/04/18,7.22,7.28,7.1,7.1,8786859.0,6309.4984,-19.34,0.0
71,2019/04/19,7.16,7.48,7.12,7.46,15549063.0,11390.8792,50.7,0.0
72,2019/04/22,7.49,7.57,7.16,7.24,10289000.0,7570.236,-29.49,0.0
73,2019/04/23,7.15,7.23,7.01,7.02,7606614.0,5401.0424,-30.39,0.0
74,2019/04/24,7.03,7.18,6.88,7.16,8279050.0,5841.4328,19.94,0.0
75,2019/04/25,7.16,7.18,6.56,6.56,12618856.0,8604.5376,-83.8,0.0
76,2019/04/26,6.57,6.98,6.55,6.75,13050022.0,8831.372,28.96,0.0
77,2019/04/29,7.43,7.43,6.96,6.99,37013638.0,26991.6384,35.56,0.0
78,2019/04/30,6.3,6.49,6.29,6.33,27601967.0,17567.5488,-94.42,0.0
79,2019/05/06,6.21,6.21,5.7,5.7,12939104.0,7699.7544,-99.53,0.0
80,2019/05/07,5.75,5.86,5.63,5.8,8252819.0,4741.3092,17.54,0.0
81,2019/05/08,5.69,5.95,5.55,5.76,6488283.0,3761.0804,-6.9,0.0
82,2019/05/09,5.71,5.91,5.63,5.76,5947203.0,3453.244,0.0,0.0
83,2019/05/10,5.8,5.99,5.63,5.98,9446279.0,5553.632,38.19,0.0
84,2019/05/13,5.92,6.36,5.89,6.11,11724808.0,7215.8888,21.74,0.0
85,2019/05/14,6.1,6.41,6.07,6.2,12790500.0,7993.1376,14.73,0.0
86,2019/05/15,6.21,6.39,6.21,6.34,11373261.0,7201.184,22.58,0.0
87,2019/05/16,6.28,6.45,6.26,6.31,9242333.0,5857.1808,-4.73,0.0
88,2019/05/17,6.31,6.4,6.03,6.1,11362651.0,7081.0528,-33.28,0.0
89,2019/05/20,6.17,6.25,5.94,6.23,7582551.0,4652.7108,21.31,0.0
90,2019/05/21,6.25,6.34,6.18,6.24,7220600.0,4508.4628,1.61,0.0
91,2019/05/22,6.27,6.34,6.09,6.23,7866600.0,4913.0644,-1.6,0.0
92,2019/05/23,6.23,6.23,5.94,5.97,7123644.0,4320.1096,-41.73,0.0
93,2019/05/24,6.0,6.11,5.94,5.97,4642422.0,2797.6738,0.0,0.0
94,2019/05/27,5.95,6.18,5.93,6.17,5712570.0,3477.042,33.5,0.0
95,2019/05/28,6.17,6.34,6.17,6.28,7174064.0,4494.1964,17.83,0.0
96,2019/05/29,6.29,6.3,6.2,6.24,5912450.0,3695.5892,-6.37,0.0
97,2019/05/30,6.23,6.23,6.01,6.09,5363906.0,3261.7912,-24.04,0.0
98,2019/05/31,6.09,6.16,6.0,6.02,3877800.0,2353.5392,-11.49,0.0
99,2019/06/03,6.03,6.08,5.76,5.83,5193000.0,3057.4468,-31.56,0.0
100,2019/06/04,5.86,5.88,5.65,5.7,4220106.0,2430.8104,-22.3,0.0
101,2019/06/05,5.77,5.8,5.66,5.67,3645400.0,2081.5072,-5.26,0.0
102,2019/06/06,5.67,5.67,5.44,5.49,4946400.0,2726.2648,-31.75,0.0
103,2019/06/10,5.54,5.62,5.45,5.57,2554308.0,1419.755,14.57,0.0
104,2019/06/11,5.58,5.91,5.53,5.9,5625800.0,3252.6904,59.25,0.0
105,2019/06/12,5.91,5.91,5.74,5.81,5209406.0,3025.0272,-15.25,0.0
106,2019/06/13,5.78,5.91,5.78,5.86,3575800.0,2095.0224,8.61,0.0
107,2019/06/14,5.91,5.97,5.64,5.65,5059500.0,2936.36,-35.84,0.0
108,2019/06/17,5.66,5.88,5.61,5.84,3737000.0,2160.9156,33.63,0.0
109,2019/06/18,5.92,6.27,5.77,5.99,7739200.0,4630.3824,25.68,0.0
110,2019/06/19,6.16,6.35,5.99,6.05,10158410.0,6234.9604,10.02,0.0
111,2019/06/20,6.0,6.07,5.81,6.06,8408912.0,5003.1468,1.65,0.0
112,2019/06/21,6.05,6.23,6.04,6.23,10313941.0,6340.4556,28.05,0.0
113,2019/06/24,6.31,6.36,6.1,6.17,8675847.0,5393.9584,-9.63,0.0
114,2019/06/25,6.17,6.17,5.94,6.06,6103300.0,3686.5564,-17.83,0.0
115,2019/06/26,6.05,6.38,6.02,6.21,11280710.0,7025.0048,24.75,0.0
116,2019/06/27,6.16,6.37,6.08,6.12,8449712.0,5227.8968,-14.49,0.0
117,2019/06/28,6.08,6.14,5.9,5.94,6218904.0,3729.3968,-29.41,0.0
118,2019/07/01,6.05,6.15,6.03,6.13,7331312.0,4472.7132,31.99,0.0
119,2019/07/02,6.18,6.18,6.04,6.08,5111839.0,3113.4436,-8.16,0.0
120,2019/07/03,6.09,6.09,5.95,6.0,4312500.0,2586.8086,-13.16,0.0
121,2019/07/04,6.0,6.05,5.85,5.89,3651551.0,2169.267,-18.33,0.0
122,2019/07/05,5.93,5.99,5.83,5.92,3014382.0,1777.5606,5.09,0.0
123,2019/07/08,5.9,5.9,5.58,5.67,4418300.0,2514.44,-42.23,0.0
