,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,8.3,8.45,8.12,8.17,5119300.0,4285.9828,0.0,0.88
1,2019/01/03,8.06,8.16,7.96,7.96,4689501.0,3818.4864,-25.7,0.79
2,2019/01/04,7.85,8.03,7.7,8.02,4487850.0,3595.7664,7.54,0.74
3,2019/01/07,8.03,8.4,8.02,8.11,10172900.0,8444.3224,11.22,1.74
4,2019/01/08,8.02,8.1,7.97,8.0,4398500.0,3571.9772,-13.56,0.74
5,2019/01/09,7.98,8.08,7.97,8.01,4570450.0,3714.0768,1.25,0.77
6,2019/01/10,8.0,8.01,7.94,7.98,2742200.0,2213.8852,-3.75,0.46
7,2019/01/11,7.97,8.04,7.94,8.01,3373701.0,2730.949,3.76,0.56
8,2019/01/14,8.01,8.07,7.98,8.03,2869400.0,2328.784,2.5,0.48
9,2019/01/15,7.99,8.03,7.75,7.98,4141100.0,3324.5894,-6.23,0.69
10,2019/01/16,8.05,8.09,7.98,8.04,4123701.0,3346.9612,7.52,0.69
11,2019/01/17,8.0,8.05,7.99,8.01,3178750.0,2579.7584,-3.73,0.53
12,2019/01/18,8.03,8.16,7.97,8.12,4040101.0,3306.4558,13.73,0.68
13,2019/01/21,8.12,8.94,8.06,8.94,26336911.0,23247.2208,100.99,4.8
14,2019/01/22,8.9,9.21,8.73,8.75,34457102.0,31305.1328,-21.25,6.46
15,2019/01/23,8.68,8.9,8.51,8.82,18597457.0,16454.9328,8.0,3.4
16,2019/01/24,8.8,9.21,8.72,8.81,24190550.0,21906.2928,-1.13,4.52
17,2019/01/25,8.71,8.91,8.45,8.46,18977957.0,16755.4624,-39.73,3.46
18,2019/01/28,8.52,8.53,7.6,7.6,21539112.0,17005.5472,-101.65,3.51
19,2019/01/29,7.3,7.3,6.83,6.94,11265300.0,8013.288,-86.84,1.65
20,2019/01/30,6.9,7.03,6.78,6.78,4575400.0,3210.4644,-23.05,0.66
21,2019/01/31,6.67,6.87,6.23,6.25,8591200.0,5680.3804,-78.17,1.17
22,2019/02/01,6.4,6.46,6.32,6.43,5017800.0,3265.7364,28.8,0.67
23,2019/02/11,6.48,6.62,6.47,6.6,4312862.0,2870.526,26.44,0.59
24,2019/02/12,6.56,7.05,6.55,6.9,7680062.0,5327.6556,45.45,1.1
25,2019/02/13,6.85,6.92,6.78,6.88,6405300.0,4456.5296,-2.9,0.92
