,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.04,5.13,5.0,5.05,6292231.0,3532.4744,0.0,0.23
1,2019/01/03,5.07,5.1,4.72,4.77,11863824.0,6451.2568,-55.45,0.43
2,2019/01/04,4.71,5.17,4.65,5.17,16959376.0,9380.6272,83.86,0.62
3,2019/01/07,5.2,5.26,5.12,5.17,15604989.0,8917.8952,0.0,0.59
4,2019/01/08,5.16,5.36,5.15,5.25,15503629.0,8970.4472,15.47,0.59
5,2019/01/09,5.22,5.42,5.12,5.37,15914360.0,9294.9776,22.86,0.61
6,2019/01/10,5.39,5.5,5.25,5.49,19503826.0,11571.8088,22.35,0.76
7,2019/01/11,5.52,5.52,5.37,5.44,10505898.0,6252.4248,-9.11,0.41
8,2019/01/14,5.42,5.49,5.3,5.49,10347844.0,6135.1164,9.19,0.41
9,2019/01/15,5.45,5.59,5.33,5.59,15032758.0,9052.2408,18.21,0.6
10,2019/01/16,5.56,5.69,5.36,5.4,11452144.0,6944.0936,-33.99,0.46
11,2019/01/17,5.39,5.56,5.34,5.39,8930396.0,5343.2876,-1.85,0.35
12,2019/01/18,5.38,5.4,5.25,5.35,7777950.0,4558.6264,-7.42,0.3
13,2019/01/21,5.35,5.42,5.28,5.38,5269026.0,3111.4558,5.61,0.21
14,2019/01/22,5.38,5.42,5.31,5.37,4723101.0,2783.2898,-1.86,0.18
15,2019/01/23,5.32,5.65,5.32,5.59,15978301.0,9655.6336,40.97,0.64
16,2019/01/24,5.67,6.2,5.6,6.2,52448769.0,34926.496,109.12,2.31
17,2019/01/25,5.97,6.26,5.93,6.07,40989476.0,27086.2592,-20.97,1.79
18,2019/01/28,6.08,6.62,6.01,6.42,46512099.0,31694.0032,57.66,2.09
19,2019/01/29,6.21,6.36,5.78,5.99,26487177.0,17548.1792,-66.98,1.16
20,2019/01/30,6.04,6.22,5.78,5.97,18149873.0,11851.7184,-3.34,0.78
21,2019/01/31,6.02,6.46,5.82,5.93,25970456.0,17420.8576,-6.7,1.15
22,2019/02/01,5.99,6.32,5.99,6.23,23355665.0,15659.488,50.59,1.03
23,2019/02/11,6.25,6.74,6.12,6.68,35360661.0,24822.376,72.23,1.64
24,2019/02/12,6.59,6.75,6.49,6.74,25939268.0,18526.5664,8.98,1.22
25,2019/02/13,6.67,6.86,6.6,6.72,24749182.0,17914.0192,-2.97,1.18
26,2019/02/14,6.67,7.09,6.61,6.61,28165612.0,20619.5344,-16.37,1.36
27,2019/02/15,6.54,6.69,6.43,6.57,20758928.0,14739.784,-6.05,0.97
28,2019/02/18,6.64,6.89,6.52,6.84,26547145.0,19260.7248,41.1,1.27
29,2019/02/19,6.84,7.11,6.75,6.82,26549510.0,19738.8416,-2.92,1.3
30,2019/02/20,6.75,6.8,6.6,6.73,16929114.0,12233.2688,-13.2,0.81
31,2019/02/21,6.7,6.98,6.56,6.62,23253013.0,16995.1136,-16.34,1.12
32,2019/02/22,6.58,6.94,6.56,6.91,30820184.0,22432.1808,43.81,1.48
33,2019/02/25,7.35,7.52,7.01,7.36,38178923.0,29861.5776,65.12,1.97
34,2019/02/26,7.37,8.13,7.19,7.71,41439709.0,33953.408,47.55,2.24
35,2019/02/27,7.77,8.23,7.53,7.98,35631707.0,29932.4288,35.02,1.98
36,2019/02/28,7.67,7.89,7.22,7.3,37951371.0,30737.44,-85.21,2.03
37,2019/03/01,7.42,7.46,7.24,7.4,17676880.0,13926.5648,13.7,0.92
38,2019/03/04,7.82,7.95,7.48,7.58,31070595.0,25527.7056,24.32,1.69
39,2019/03/05,7.57,8.39,7.43,8.39,63087025.0,55049.6,106.86,3.64
40,2019/03/06,8.39,8.52,8.02,8.32,53932484.0,47260.4256,-8.34,3.12
41,2019/03/07,8.18,8.62,8.08,8.37,45382504.0,40375.1552,6.01,2.67
42,2019/03/08,8.06,8.75,7.9,8.37,49848932.0,44385.936,0.0,2.93
43,2019/03/11,8.71,9.22,8.37,9.07,49913079.0,46352.7712,83.63,3.06
44,2019/03/12,9.12,9.25,8.72,8.97,49262419.0,46906.6912,-11.03,3.1
45,2019/03/13,8.89,9.91,8.89,9.26,55302023.0,55270.1504,32.33,3.65
46,2019/03/14,9.1,9.62,8.49,8.84,44419080.0,42392.0576,-45.36,2.8
47,2019/03/15,8.8,9.45,8.72,9.32,45933869.0,44322.2048,54.3,2.93
48,2019/03/18,9.54,9.54,8.79,9.15,39748799.0,37960.4064,-18.24,2.51
49,2019/03/19,8.96,9.16,8.9,9.07,25121236.0,23964.4,-8.74,1.58
50,2019/03/20,8.65,8.65,8.23,8.39,53486303.0,47854.7424,-74.97,3.16
51,2019/03/21,8.3,8.67,8.28,8.55,43500028.0,39280.976,19.07,2.6
52,2019/03/22,8.4,8.49,7.9,8.35,42161623.0,36902.8864,-23.39,2.44
53,2019/03/25,8.33,8.85,8.07,8.5,47562909.0,43485.0976,17.96,2.87
54,2019/03/26,8.44,8.44,7.73,7.76,39391501.0,33858.496,-87.06,2.24
55,2019/03/27,7.77,7.94,7.38,7.57,23883662.0,19476.1584,-24.48,1.29
56,2019/03/28,7.59,7.85,7.35,7.41,21761955.0,17644.5936,-21.14,1.17
57,2019/03/29,7.45,7.63,7.21,7.6,22850384.0,18296.0448,25.64,1.21
58,2019/04/01,7.64,7.92,7.64,7.87,27456488.0,22847.4448,35.53,1.51
59,2019/04/02,7.9,7.99,7.77,7.92,27417787.0,23047.248,6.35,1.52
60,2019/04/03,7.87,8.42,7.79,8.27,45853096.0,39972.8736,44.19,2.64
61,2019/04/04,8.27,8.76,8.11,8.59,46536095.0,41751.184,38.69,2.76
