,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.92,3.97,3.88,3.94,2024075.0,793.4827,0.0,0.29
1,2019/01/03,3.91,3.95,3.88,3.9,1534527.0,599.8571,-10.15,0.22
2,2019/01/04,3.82,3.99,3.81,3.98,2739713.0,1078.4052,20.51,0.39
3,2019/01/07,4.03,4.13,3.98,4.08,3240988.0,1311.8306,25.13,0.47
4,2019/01/08,4.09,4.1,4.04,4.08,1839300.0,748.9179,0.0,0.27
5,2019/01/09,4.11,4.14,4.07,4.08,2776900.0,1140.3814,0.0,0.41
6,2019/01/10,4.09,4.12,4.05,4.08,2224950.0,910.0262,0.0,0.33
7,2019/01/11,4.08,4.13,4.06,4.12,2209551.0,904.0439,9.8,0.33
8,2019/01/14,4.12,4.17,4.04,4.08,1825626.0,745.4593,-9.71,0.27
9,2019/01/15,4.08,4.14,4.05,4.13,2371435.0,973.8081,12.25,0.35
10,2019/01/16,4.15,4.17,4.11,4.14,1893801.0,783.3955,2.42,0.28
11,2019/01/17,4.14,4.14,4.05,4.06,2357635.0,967.7665,-19.32,0.35
12,2019/01/18,4.09,4.13,4.04,4.1,2554015.0,1041.3475,9.85,0.38
13,2019/01/21,4.09,4.16,4.06,4.11,3033976.0,1247.8438,2.44,0.45
14,2019/01/22,4.12,4.13,4.01,4.06,2259382.0,916.9483,-12.17,0.33
15,2019/01/23,4.03,4.06,4.0,4.06,1801801.0,725.9631,0.0,0.26
16,2019/01/24,4.07,4.09,4.02,4.06,1916364.0,778.08575,0.0,0.28
17,2019/01/25,4.08,4.08,3.93,3.94,2681109.0,1077.8943,-29.56,0.39
18,2019/01/28,3.99,3.99,3.91,3.93,2285900.0,902.4088,-2.54,0.33
19,2019/01/29,3.93,3.93,3.73,3.82,2887645.0,1102.5164,-27.99,0.4
20,2019/01/30,3.78,3.84,3.73,3.75,1945895.0,735.6557,-18.32,0.27
21,2019/01/31,3.74,3.75,3.58,3.61,2712800.0,992.5349,-37.33,0.36
22,2019/02/01,3.68,3.76,3.63,3.75,1749613.0,648.3137,38.78,0.23
