,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,4.13,4.17,4.05,4.06,4475371.0,1883.0076,0.0,0.21
1,2019/01/03,4.07,4.12,3.86,3.91,11857953.0,4838.4444,-36.95,0.54
2,2019/01/04,3.85,4.06,3.84,4.05,10242720.0,4181.1004,35.81,0.46
3,2019/01/07,4.06,4.18,4.06,4.15,8684730.0,3663.8168,24.69,0.41
4,2019/01/08,4.17,4.32,4.09,4.24,12006283.0,5167.8328,21.69,0.57
5,2019/01/09,4.28,4.37,4.18,4.19,13342002.0,5841.7376,-11.79,0.65
6,2019/01/10,4.18,4.23,4.14,4.16,7596800.0,3253.6138,-7.16,0.36
7,2019/01/11,4.2,4.22,4.11,4.17,5601974.0,2381.3524,2.4,0.26
8,2019/01/14,4.18,4.21,4.12,4.15,5006524.0,2134.8114,-4.8,0.24
9,2019/01/15,4.11,4.24,4.1,4.22,7805679.0,3336.136,16.87,0.37
10,2019/01/16,4.21,4.27,4.16,4.16,6352044.0,2735.0384,-14.22,0.3
11,2019/01/17,4.15,4.18,4.11,4.11,4858259.0,2064.8414,-12.02,0.23
12,2019/01/18,4.11,4.27,4.11,4.24,10151828.0,4372.5524,31.63,0.49
13,2019/01/21,4.26,4.29,4.17,4.22,8844190.0,3818.288,-4.72,0.42
14,2019/01/22,4.19,4.19,4.1,4.11,6166960.0,2612.6248,-26.07,0.29
15,2019/01/23,4.12,4.17,4.07,4.17,4476266.0,1890.6582,14.6,0.21
16,2019/01/24,4.14,4.17,4.11,4.12,3963073.0,1680.0342,-11.99,0.19
17,2019/01/25,4.16,4.16,4.07,4.08,4722642.0,1987.1948,-9.71,0.22
18,2019/01/28,4.12,4.14,3.95,3.97,6188658.0,2551.2298,-26.96,0.28
19,2019/01/29,3.97,3.97,3.8,3.9,6064296.0,2416.6322,-17.63,0.27
20,2019/01/30,3.88,3.94,3.82,3.84,3883000.0,1546.8048,-15.38,0.17
21,2019/01/31,3.85,3.88,3.73,3.76,5113473.0,1996.0682,-20.83,0.22
22,2019/02/01,3.8,3.91,3.79,3.91,3628278.0,1438.1445,39.89,0.16
23,2019/02/11,3.95,4.03,3.92,4.02,4349120.0,1771.7686,28.13,0.2
24,2019/02/12,4.02,4.17,4.0,4.12,8084062.0,3397.174,24.88,0.38
25,2019/02/13,4.11,4.17,4.06,4.16,8885728.0,3758.5872,9.71,0.42
26,2019/02/14,4.14,4.17,4.11,4.15,7321423.0,3101.634,-2.4,0.34
27,2019/02/15,4.16,4.18,4.12,4.14,7032400.0,2984.1878,-2.41,0.33
28,2019/02/18,4.16,4.29,4.14,4.28,12126255.0,5252.834,33.82,0.58
29,2019/02/19,4.3,4.32,4.21,4.28,12572044.0,5473.0228,0.0,0.61
30,2019/02/20,4.28,4.28,4.19,4.25,8811772.0,3822.0636,-7.01,0.42
31,2019/02/21,4.24,4.45,4.22,4.3,18613793.0,8283.2768,11.76,0.92
32,2019/02/22,4.25,4.36,4.22,4.35,13733479.0,6036.3304,11.63,0.67
33,2019/02/25,4.42,4.63,4.35,4.6,26090739.0,12075.6904,57.47,1.34
34,2019/02/26,4.67,4.84,4.54,4.66,30434868.0,14539.7296,13.04,1.61
35,2019/02/27,4.64,4.7,4.54,4.59,19604267.0,9255.9608,-15.02,1.03
36,2019/02/28,4.46,4.48,4.32,4.37,32496466.0,14608.9568,-47.93,1.62
37,2019/03/01,4.4,4.47,4.37,4.47,20512470.0,9266.4672,22.88,1.03
38,2019/03/04,4.51,4.64,4.44,4.53,24155875.0,11224.7216,13.42,1.25
39,2019/03/05,4.51,4.99,4.47,4.99,41129548.0,19811.904,101.55,2.2
40,2019/03/06,5.0,5.42,4.91,5.11,52121768.0,27253.9104,24.05,3.02
41,2019/03/07,5.13,5.33,4.98,5.22,41431089.0,21937.2496,21.53,2.43
42,2019/03/08,5.04,5.28,4.89,4.91,32080612.0,16623.4368,-59.39,1.84
43,2019/03/11,4.96,5.39,4.93,5.31,39269104.0,20674.6608,81.47,2.29
44,2019/03/12,5.46,5.54,5.21,5.31,42718881.0,23198.2304,0.0,2.57
45,2019/03/13,5.27,5.28,5.02,5.08,23183931.0,12189.2664,-43.31,1.35
46,2019/03/14,5.01,5.17,4.85,4.95,17749436.0,9042.6752,-25.59,1.0
47,2019/03/15,4.94,5.27,4.94,5.23,30109263.0,15771.3664,56.57,1.75
48,2019/03/18,5.3,5.39,5.15,5.34,26428512.0,14217.9456,21.03,1.58
49,2019/03/19,5.33,5.88,5.33,5.88,33393348.0,19442.0048,101.12,2.16
50,2019/03/20,5.89,5.91,5.52,5.7,48040284.0,27811.3088,-30.61,3.09
51,2019/03/21,5.79,6.04,5.71,5.72,39880750.0,23659.4688,3.51,2.62
52,2019/03/22,5.65,5.85,5.43,5.74,29819349.0,17078.0992,3.5,1.89
53,2019/03/25,5.6,5.76,5.51,5.58,19432788.0,11109.2856,-27.87,1.23
54,2019/03/26,5.64,5.68,5.48,5.5,17787220.0,10097.216,-14.34,1.12
55,2019/03/27,5.53,6.06,5.39,5.91,48332037.0,28404.5056,74.55,3.15
56,2019/03/28,5.89,6.2,5.68,5.97,41502690.0,25143.4464,10.15,2.79
57,2019/03/29,5.9,6.45,5.72,6.31,44246692.0,27316.6752,56.95,3.03
58,2019/04/01,6.28,6.89,6.18,6.64,49507049.0,32916.208,52.3,3.65
59,2019/04/02,6.63,6.86,6.37,6.56,50461594.0,33868.4384,-12.05,3.76
60,2019/04/03,6.45,6.52,6.15,6.37,34289891.0,22092.208,-28.96,2.45
61,2019/04/04,6.37,6.88,6.37,6.85,56873654.0,38550.3872,75.35,4.28
62,2019/04/08,7.51,7.52,6.95,7.1,51500272.0,37382.5472,36.5,4.15
63,2019/04/09,7.0,7.01,6.7,6.88,30473801.0,21102.0016,-30.99,2.34
64,2019/04/10,6.8,7.05,6.55,6.93,37565795.0,26085.4512,7.27,2.89
65,2019/04/11,7.0,7.05,6.4,6.5,36713276.0,24984.272,-62.05,2.77
66,2019/04/12,6.51,6.57,6.2,6.44,24431008.0,15700.0928,-9.23,1.74
67,2019/04/15,6.3,6.52,6.13,6.13,33004044.0,21206.8096,-48.14,2.35
68,2019/04/16,6.08,6.27,5.98,6.26,16777334.0,10465.9848,21.21,1.16
69,2019/04/17,6.24,6.32,6.06,6.07,26093277.0,16306.9968,-30.35,1.81
70,2019/04/18,6.08,6.11,5.96,5.99,18268291.0,11181.6816,-13.18,1.24
71,2019/04/19,6.03,6.38,5.96,6.36,31968660.0,19986.688,61.77,2.22
72,2019/04/22,6.25,6.3,6.08,6.1,25354641.0,15912.4432,-40.88,1.77
73,2019/04/23,6.05,6.08,5.6,5.76,28320607.0,16797.2976,-55.74,1.86
74,2019/04/24,5.76,5.86,5.65,5.81,14775122.0,8686.5504,8.68,0.96
75,2019/04/25,6.1,6.2,5.86,5.87,41180615.0,25324.9728,10.33,2.81
76,2019/04/26,5.92,6.12,5.84,5.9,27792166.0,16871.1024,5.11,1.87
77,2019/04/29,5.62,5.64,5.3,5.3,28087077.0,15310.5024,-101.69,1.7
78,2019/04/30,5.1,5.3,5.01,5.14,15872663.0,8333.3088,-30.19,0.92
79,2019/05/06,4.97,4.97,4.62,4.62,20556128.0,10003.936,-101.17,1.11
80,2019/05/07,4.62,4.72,4.35,4.53,21385219.0,9913.2632,-19.48,1.1
81,2019/05/08,4.44,4.72,4.36,4.55,25761363.0,12068.9136,4.42,1.34
82,2019/05/09,4.45,4.61,4.45,4.5,13318788.0,6195.816,-10.99,0.69
83,2019/05/10,4.56,4.7,4.34,4.7,28474228.0,13315.324,44.44,1.48
84,2019/05/13,4.66,4.72,4.59,4.66,20847389.0,9920.084,-8.51,1.1
85,2019/05/14,4.53,4.71,4.49,4.63,14586235.0,6866.9608,-6.44,0.76
86,2019/05/15,4.72,4.82,4.64,4.79,23498655.0,11380.6224,34.56,1.26
87,2019/05/16,4.75,4.87,4.74,4.81,18356352.0,8996.1976,4.18,1.0
88,2019/05/17,4.81,4.81,4.43,4.54,21494682.0,10152.9592,-56.13,1.13
89,2019/05/20,4.55,4.62,4.38,4.49,14192546.0,6505.9092,-11.01,0.72
90,2019/05/21,4.51,4.78,4.51,4.76,20761508.0,9904.4168,60.13,1.1
