,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.02,6.1,6.01,6.08,2989490.0,1903.2312,0.0,0.17
1,2019/01/03,6.08,6.27,6.06,6.22,6468061.0,4206.278,23.03,0.38
2,2019/01/04,6.19,6.35,6.12,6.33,6035593.0,3961.428,17.68,0.36
3,2019/01/07,6.37,6.66,6.31,6.6,14537322.0,9927.988,42.65,0.9
4,2019/01/08,6.49,6.61,6.41,6.51,10382436.0,7055.2872,-13.64,0.64
5,2019/01/09,6.44,6.54,6.4,6.44,8858446.0,6000.3964,-10.75,0.54
6,2019/01/10,6.46,6.51,6.34,6.39,6317855.0,4252.5388,-7.76,0.38
7,2019/01/11,6.38,6.45,6.35,6.42,3340903.0,2239.256,4.69,0.2
8,2019/01/14,6.43,6.65,6.41,6.56,12754246.0,8738.736,21.81,0.79
9,2019/01/15,6.55,6.65,6.43,6.56,6825031.0,4677.3524,0.0,0.42
10,2019/01/16,6.56,6.66,6.45,6.48,6384193.0,4370.8128,-12.2,0.4
11,2019/01/17,6.49,6.53,6.4,6.47,5121995.0,3460.6564,-1.54,0.31
12,2019/01/18,6.45,6.45,6.13,6.24,12317576.0,8085.8192,-35.55,0.73
13,2019/01/21,6.23,6.36,6.2,6.27,7087359.0,4655.908,4.81,0.42
14,2019/01/22,6.25,6.3,6.12,6.17,5657183.0,3675.2316,-15.95,0.33
15,2019/01/23,6.15,6.29,6.11,6.28,4531876.0,2956.6682,17.83,0.27
16,2019/01/24,6.26,6.28,6.07,6.21,8219829.0,5317.1948,-11.15,0.48
17,2019/01/25,6.22,6.35,6.15,6.27,7958361.0,5229.9816,9.66,0.47
18,2019/01/28,6.34,6.55,6.25,6.26,9566945.0,6410.4332,-1.59,0.58
19,2019/01/29,6.27,6.54,6.14,6.5,16142414.0,10854.0648,38.34,0.98
20,2019/01/30,6.52,6.66,6.41,6.58,18344043.0,12564.4392,12.31,1.14
21,2019/01/31,6.52,6.57,6.37,6.47,15828454.0,10667.5024,-16.72,0.96
