,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,50.82,51.19,48.78,48.97,8555445.0,42467.0592,0.0,0.0
1,2019/01/03,49.06,49.67,47.78,47.86,8347760.0,40738.624,-22.67,0.0
2,2019/01/04,47.6,50.8,47.31,50.45,12653787.0,62789.2544,54.12,0.0
3,2019/01/07,50.65,51.68,49.8,51.19,13604550.0,69319.7824,14.67,0.0
4,2019/01/08,52.1,53.44,51.85,52.68,14705157.0,77738.144,29.11,0.0
5,2019/01/09,51.6,52.8,48.3,50.26,26220530.0,132759.0656,-45.94,0.0
6,2019/01/10,49.7,49.99,48.44,48.65,15345590.0,75717.5104,-32.03,0.0
7,2019/01/11,48.3,49.09,48.18,48.82,9679955.0,47249.472,3.49,0.0
8,2019/01/14,49.0,49.01,47.11,48.6,10974634.0,52741.9456,-4.51,0.0
9,2019/01/15,48.19,48.76,47.65,48.6,8353065.0,40505.3056,0.0,0.0
10,2019/01/16,48.6,48.92,48.12,48.73,6592379.0,32185.1872,2.67,0.0
11,2019/01/17,48.7,48.71,47.13,47.29,9874378.0,47179.1904,-29.55,0.0
12,2019/01/18,47.29,47.29,45.84,46.62,12599591.0,58735.4368,-14.17,0.0
13,2019/01/21,46.56,48.06,45.92,48.01,13123326.0,62311.0336,29.82,0.0
14,2019/01/22,47.86,48.6,47.4,47.5,8409377.0,40518.7168,-10.62,0.0
15,2019/01/23,47.22,48.68,47.13,48.6,9661967.0,46838.8896,23.16,0.0
16,2019/01/24,48.73,48.77,47.46,48.32,7171159.0,34686.8864,-5.76,0.0
17,2019/01/25,48.35,49.44,47.99,48.98,10092916.0,49590.9184,13.66,0.0
18,2019/01/28,49.0,49.65,48.08,48.26,8625359.0,42106.2144,-14.7,0.0
19,2019/01/29,48.25,48.25,46.83,47.8,6150317.0,29407.9264,-9.53,0.0
20,2019/01/30,47.75,48.07,46.7,46.95,8342614.0,39516.8896,-17.78,0.0
21,2019/01/31,46.9,47.29,46.07,46.22,7188509.0,33654.8864,-15.55,0.0
22,2019/02/01,46.55,48.11,46.31,48.07,9178000.0,43720.688,40.03,0.0
23,2019/02/11,48.6,50.13,48.6,50.0,12887065.0,64328.0512,40.15,0.0
24,2019/02/12,50.01,50.95,49.68,50.38,10299151.0,52027.1552,7.6,0.0
25,2019/02/13,50.38,51.89,50.12,51.37,12296482.0,63118.9952,19.65,0.0
26,2019/02/14,51.65,53.86,51.65,53.52,16912415.0,90004.8064,41.85,0.0
27,2019/02/15,53.2,53.2,51.32,51.47,15291589.0,79835.5776,-38.3,0.0
28,2019/02/18,51.73,52.59,51.44,52.25,16818485.0,87850.5536,15.15,0.0
29,2019/02/19,52.3,52.46,50.79,51.54,14436453.0,74647.0464,-13.59,0.0
