,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.08,6.11,5.89,5.89,6160269.0,3708.938,0.0,0.26
1,2019/01/03,5.88,5.98,5.74,5.8,7178909.0,4243.2948,-15.28,0.3
2,2019/01/04,5.77,5.99,5.68,5.99,6842110.0,4088.548,32.76,0.28
3,2019/01/07,6.01,6.09,5.96,6.06,5543420.0,3380.1896,11.69,0.24
4,2019/01/08,6.05,6.11,5.97,6.04,4384358.0,2674.0494,-3.3,0.19
5,2019/01/09,6.07,6.15,6.0,6.01,7693199.0,4727.9268,-4.97,0.33
6,2019/01/10,6.06,6.08,5.89,5.94,8442729.0,5087.042,-11.65,0.35
7,2019/01/11,5.94,6.01,5.93,6.0,6011070.0,3629.5096,10.1,0.25
8,2019/01/14,6.0,6.06,5.83,5.86,7512867.0,4480.3676,-23.33,0.31
9,2019/01/15,5.89,6.05,5.85,6.05,10855737.0,6542.57,32.42,0.46
10,2019/01/16,6.05,6.13,6.02,6.11,9521074.0,5844.4204,9.92,0.41
11,2019/01/17,6.11,6.13,5.99,6.02,7274398.0,4454.6596,-14.73,0.31
12,2019/01/18,6.01,6.39,6.01,6.3,12654420.0,7924.4752,46.51,0.55
13,2019/01/21,6.3,6.39,6.22,6.35,9817764.0,6270.2444,7.94,0.44
14,2019/01/22,6.35,6.39,6.22,6.34,7892332.0,5015.9652,-1.57,0.35
15,2019/01/23,6.26,6.29,6.1,6.2,6703789.0,4186.8252,-22.08,0.29
16,2019/01/24,6.17,6.27,6.07,6.16,5309109.0,3306.8314,-6.45,0.23
17,2019/01/25,6.18,6.27,6.17,6.21,4762938.0,2994.7748,8.12,0.21
18,2019/01/28,6.26,6.3,5.99,6.08,6787295.0,4198.2912,-20.93,0.29
19,2019/01/29,6.04,6.13,5.89,6.02,6172012.0,3739.7236,-9.87,0.26
20,2019/01/30,6.0,6.08,5.95,5.98,5951500.0,3623.1144,-6.64,0.25
21,2019/01/31,6.03,6.03,5.83,5.88,8745695.0,5216.0712,-16.72,0.36
22,2019/02/01,5.94,6.27,5.91,6.25,8571832.0,5311.57,62.93,0.37
23,2019/02/11,6.23,6.62,6.19,6.55,9278562.0,6051.6292,48.0,0.42
24,2019/02/12,6.52,6.68,6.48,6.63,9235667.0,6160.3604,12.21,0.43
25,2019/02/13,6.64,6.78,6.56,6.7,10862248.0,7312.3392,10.56,0.51
26,2019/02/14,6.69,6.78,6.62,6.66,7574375.0,5103.0336,-5.97,0.36
27,2019/02/15,6.71,6.71,6.59,6.62,7560469.0,5065.3596,-6.01,0.35
28,2019/02/18,6.65,6.81,6.65,6.79,13268348.0,9011.4712,25.68,0.63
29,2019/02/19,6.82,6.83,6.52,6.59,15187292.0,10179.7536,-29.46,0.71
30,2019/02/20,6.59,6.65,6.46,6.57,9153255.0,6044.7104,-3.03,0.42
31,2019/02/21,6.57,6.59,6.41,6.44,15921039.0,10408.2776,-19.79,0.72
32,2019/02/22,6.42,6.54,6.38,6.53,11920643.0,7766.2416,13.98,0.54
33,2019/02/25,6.59,6.87,6.55,6.84,20026618.0,13595.0624,47.47,0.95
34,2019/02/26,6.9,7.11,6.76,6.94,23270340.0,16439.8272,14.62,1.14
35,2019/02/27,6.89,7.1,6.87,6.96,14246259.0,10057.988,2.88,0.7
36,2019/02/28,6.96,7.22,6.96,7.06,12711436.0,9098.712,14.37,0.63
37,2019/03/01,7.14,7.18,6.99,7.1,11147838.0,7966.6072,5.67,0.55
38,2019/03/04,7.12,7.3,7.1,7.19,15319709.0,11132.8224,12.68,0.77
39,2019/03/05,7.16,7.26,7.09,7.24,13966013.0,10066.3864,6.95,0.7
40,2019/03/06,7.27,7.27,7.09,7.24,21810699.0,15809.4272,0.0,1.1
41,2019/03/07,7.2,7.52,7.18,7.35,24462271.0,18220.8688,15.19,1.27
