,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.41,5.52,5.33,5.5,1811561.0,1000.1097,0.0,0.32
1,2019/01/03,5.5,5.58,5.43,5.46,1535600.0,859.6783,-7.27,0.28
2,2019/01/04,5.38,5.65,5.35,5.6,2381800.0,1344.8419,25.64,0.43
3,2019/01/07,5.62,5.75,5.6,5.71,2782237.0,1608.4043,19.64,0.52
4,2019/01/08,5.7,5.82,5.63,5.79,3459884.0,2008.7094,14.01,0.64
5,2019/01/09,5.87,6.26,5.85,5.92,7443521.0,4554.746,22.45,1.46
6,2019/01/10,5.81,5.96,5.76,5.84,4536100.0,2699.9476,-13.51,0.86
7,2019/01/11,5.81,5.85,5.76,5.83,2882088.0,1701.2366,-1.71,0.54
8,2019/01/14,5.82,5.88,5.74,5.75,2080100.0,1225.7211,-13.72,0.39
9,2019/01/15,5.75,5.82,5.71,5.81,2655300.0,1555.9661,10.43,0.5
10,2019/01/16,5.81,5.97,5.78,5.94,3980200.0,2381.3144,22.38,0.76
11,2019/01/17,5.91,5.91,5.75,5.77,2588180.0,1532.8308,-28.62,0.49
12,2019/01/18,5.75,5.82,5.71,5.78,1506560.0,883.766,1.73,0.28
13,2019/01/21,5.78,5.88,5.77,5.82,2149883.0,1275.1268,6.92,0.41
14,2019/01/22,5.82,5.9,5.68,5.72,2190020.0,1280.925,-17.18,0.41
15,2019/01/23,5.7,5.73,5.65,5.72,1841037.0,1066.5447,0.0,0.34
16,2019/01/24,5.71,5.75,5.65,5.72,1527803.0,886.4785,0.0,0.28
17,2019/01/25,5.72,5.76,5.62,5.63,1812178.0,1045.6855,-15.73,0.33
18,2019/01/28,5.65,5.68,5.46,5.51,1874600.0,1059.4334,-21.31,0.34
19,2019/01/29,5.51,5.51,5.16,5.27,2242300.0,1213.8405,-43.56,0.39
20,2019/01/30,5.34,5.35,5.23,5.27,980608.0,528.8941,0.0,0.17
21,2019/01/31,5.32,5.32,5.05,5.08,1994097.0,1047.985,-36.05,0.34
22,2019/02/01,5.09,5.3,5.08,5.27,1360138.0,722.91185,37.4,0.23
23,2019/02/11,5.35,5.49,5.3,5.47,1593485.0,879.1416,37.95,0.28
24,2019/02/12,5.47,5.56,5.44,5.5,1549897.0,866.1452,5.48,0.28
25,2019/02/13,5.51,5.62,5.46,5.59,2225640.0,1260.4993,16.36,0.4
26,2019/02/14,5.56,5.64,5.54,5.64,2629826.0,1495.1994,8.94,0.48
27,2019/02/15,5.63,5.68,5.59,5.61,2099600.0,1204.6567,-5.32,0.39
28,2019/02/18,5.64,5.82,5.63,5.82,3700781.0,2163.57,37.43,0.69
29,2019/02/19,5.87,5.87,5.7,5.8,3685220.0,2162.8236,-3.44,0.69
30,2019/02/20,5.8,5.81,5.69,5.78,2554231.0,1494.6953,-3.45,0.48
31,2019/02/21,5.8,5.86,5.71,5.73,3718018.0,2196.0004,-8.65,0.7
32,2019/02/22,5.73,6.0,5.71,5.98,6542749.0,3903.1284,43.63,1.25
33,2019/02/25,6.35,6.4,6.1,6.34,14323210.0,9091.3568,60.2,2.91
34,2019/02/26,6.21,6.32,6.06,6.12,11802991.0,7419.2592,-34.7,2.38
35,2019/02/27,6.01,6.2,6.01,6.08,7168193.0,4447.2872,-6.54,1.42
36,2019/02/28,6.06,6.13,6.05,6.11,3967553.0,2453.5624,4.93,0.79
37,2019/03/01,6.12,6.14,6.0,6.08,3145660.0,1937.4942,-4.91,0.62
38,2019/03/04,6.09,6.48,6.05,6.45,12912891.0,8199.6216,60.86,2.63
39,2019/03/05,6.34,6.42,6.22,6.39,11478945.0,7360.4672,-9.3,2.36
40,2019/03/06,6.39,6.54,6.29,6.53,12438790.0,8113.4696,21.91,2.6
41,2019/03/07,6.53,6.64,6.45,6.57,11071500.0,7359.3464,6.13,2.36
42,2019/03/08,6.48,6.48,6.07,6.12,10718801.0,6882.2656,-68.49,2.2
43,2019/03/11,6.15,6.36,6.15,6.35,7222460.0,4601.0124,37.58,1.47
44,2019/03/12,6.39,6.6,6.37,6.48,11787153.0,7762.1184,20.47,2.49
45,2019/03/13,6.5,6.71,6.41,6.46,10614595.0,7048.2888,-3.09,2.26
46,2019/03/14,6.41,6.8,6.2,6.59,17063940.0,11342.3736,20.12,3.63
47,2019/03/15,6.59,6.94,6.53,6.73,16953106.0,11607.1752,21.24,3.72
48,2019/03/18,6.75,6.77,6.44,6.74,14347511.0,9647.8632,1.49,3.09
49,2019/03/19,6.68,7.1,6.6,6.8,14709983.0,10134.1688,8.9,3.25
50,2019/03/20,6.75,6.77,6.56,6.65,8060168.0,5447.1612,-22.06,1.74
51,2019/03/21,6.65,6.78,6.58,6.66,7251583.0,4915.608,1.5,1.57
52,2019/03/22,6.65,6.71,6.53,6.69,4798180.0,3227.835,4.5,1.03
