,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.21,6.36,6.05,6.21,9264399.0,6218.0024,0.0,0.8
1,2019/01/03,6.32,6.53,6.1,6.2,9550059.0,6479.58,-1.61,0.84
2,2019/01/04,6.0,6.34,5.86,6.3,8583713.0,5723.4076,16.13,0.74
3,2019/01/07,6.31,6.74,6.26,6.62,14261549.0,10005.4224,50.79,1.29
4,2019/01/08,6.53,6.61,6.41,6.5,8768256.0,6125.3992,-18.13,0.79
5,2019/01/09,6.5,6.87,6.43,6.57,13342881.0,9587.276,10.77,1.24
6,2019/01/10,6.49,6.7,6.36,6.4,7853146.0,5495.2712,-25.88,0.71
7,2019/01/11,6.51,6.66,6.42,6.47,7078847.0,4980.1,10.94,0.64
8,2019/01/14,6.6,6.63,6.38,6.51,5271404.0,3689.06,6.18,0.48
9,2019/01/15,6.49,6.85,6.4,6.73,10725456.0,7695.136,33.79,0.99
10,2019/01/16,6.64,6.72,6.44,6.53,7311500.0,5157.362,-29.72,0.67
11,2019/01/17,6.51,6.57,6.22,6.24,6728116.0,4607.4432,-44.41,0.6
12,2019/01/18,6.22,6.3,6.0,6.18,5475587.0,3641.7396,-9.62,0.47
13,2019/01/21,6.15,6.27,6.08,6.21,3212933.0,2150.3672,4.85,0.28
14,2019/01/22,6.16,6.2,6.01,6.04,3179520.0,2097.3976,-27.38,0.27
15,2019/01/23,6.08,6.16,5.95,6.02,2932532.0,1916.4716,-3.31,0.25
16,2019/01/24,6.02,6.12,5.96,6.07,3130052.0,2055.7032,8.31,0.27
17,2019/01/25,6.09,6.14,6.0,6.05,3131592.0,2061.2268,-3.29,0.27
18,2019/01/28,6.11,6.13,5.78,5.82,3872033.0,2497.7134,-38.02,0.32
19,2019/01/29,5.88,5.89,5.43,5.73,4064009.0,2500.8798,-15.46,0.32
20,2019/01/30,5.59,5.71,5.55,5.59,1906516.0,1172.7112,-24.43,0.15
21,2019/01/31,5.53,5.65,5.45,5.48,2072769.0,1256.4146,-19.68,0.16
22,2019/02/01,5.53,5.67,5.52,5.67,1752893.0,1072.2327,34.67,0.14
23,2019/02/11,5.7,5.87,5.69,5.84,2467713.0,1551.7855,29.98,0.2
24,2019/02/12,5.85,5.93,5.8,5.9,2383747.0,1519.8577,10.27,0.2
25,2019/02/13,5.88,6.07,5.82,6.02,4373176.0,2835.7636,20.34,0.37
26,2019/02/14,6.0,6.32,5.93,6.2,5524657.0,3668.0212,29.9,0.47
27,2019/02/15,6.18,6.23,6.03,6.04,4494183.0,2983.005,-25.81,0.39
28,2019/02/18,6.12,6.27,6.06,6.26,5775188.0,3854.5116,36.42,0.5
29,2019/02/19,6.3,6.34,6.16,6.22,5141685.0,3473.1888,-6.39,0.45
30,2019/02/20,6.25,6.76,6.13,6.57,11689801.0,8122.0296,56.27,1.05
31,2019/02/21,6.5,7.28,6.44,7.28,23168911.0,17656.072,108.07,2.28
32,2019/02/22,7.44,7.44,7.04,7.23,17611408.0,13649.0144,-6.87,1.76
33,2019/02/25,7.2,7.86,7.15,7.52,23276722.0,18364.9808,40.11,2.37
34,2019/02/26,7.32,7.41,7.18,7.18,14786625.0,11501.5304,-45.21,1.49
35,2019/02/27,7.1,7.4,6.92,7.14,11729481.0,8978.6848,-5.57,1.16
36,2019/02/28,6.95,7.12,6.92,7.02,6007595.0,4510.2472,-16.81,0.58
37,2019/03/01,7.05,7.22,6.98,7.14,6950978.0,5293.426,17.09,0.68
38,2019/03/04,7.9,7.9,7.71,7.9,14371326.0,12064.8176,106.44,1.56
39,2019/03/05,8.3,8.74,8.16,8.74,30472783.0,27791.2096,106.33,3.59
40,2019/03/06,9.38,9.48,8.4,8.8,35739120.0,33581.6032,6.86,4.34
41,2019/03/07,8.8,9.73,8.59,9.73,35680649.0,35205.1872,105.68,4.55
42,2019/03/08,9.11,10.43,9.1,9.31,31282280.0,32028.9984,-43.17,4.14
43,2019/03/11,9.23,9.72,8.39,9.68,17073310.0,16641.5728,39.74,2.15
44,2019/03/12,9.55,10.7,9.47,10.66,26150104.0,28400.1888,101.24,3.67
45,2019/03/13,10.2,10.48,9.54,9.89,17430846.0,18381.8784,-72.23,2.38
46,2019/03/14,9.6,9.72,9.01,9.32,8180006.0,7989.6696,-57.63,1.03
47,2019/03/15,9.47,9.58,9.1,9.25,6148732.0,6022.7636,-7.51,0.78
48,2019/03/18,9.18,9.32,8.6,9.32,6940183.0,6595.3424,7.57,0.85
49,2019/03/19,9.35,10.29,9.33,10.18,14193540.0,14752.5824,92.27,1.91
50,2019/03/20,9.99,10.49,9.75,10.18,13192483.0,13985.4448,0.0,1.81
51,2019/03/21,10.02,11.25,10.0,10.79,25644608.0,29218.1184,59.92,3.78
52,2019/03/22,10.68,11.02,10.1,10.22,17116711.0,18695.2928,-52.83,2.42
53,2019/03/25,9.84,9.94,9.56,9.65,10045624.0,10270.7632,-55.77,1.33
54,2019/03/26,9.65,10.13,9.23,9.88,13109791.0,13330.9384,23.83,1.72
55,2019/03/27,9.97,10.02,9.4,9.62,6196790.0,6256.5516,-26.32,0.81
56,2019/03/28,9.45,9.77,8.83,8.89,8512820.0,8270.4952,-75.88,1.07
57,2019/03/29,8.83,9.16,8.83,9.09,7056244.0,6739.1616,22.5,0.87
58,2019/04/01,9.25,9.65,9.25,9.49,7845806.0,7831.756,44.0,1.01
59,2019/04/02,9.54,9.82,9.36,9.48,8321676.0,8427.0512,-1.05,1.09
60,2019/04/03,9.44,9.66,9.31,9.66,5655547.0,5676.1248,18.99,0.73
61,2019/04/04,9.66,9.79,9.4,9.46,6103779.0,6094.4764,-20.7,0.79
62,2019/04/08,9.48,9.57,9.07,9.2,6079818.0,5937.8816,-27.48,0.77
63,2019/04/09,9.22,9.46,9.21,9.4,4859878.0,4786.2168,21.74,0.62
64,2019/04/10,9.25,9.38,9.11,9.19,3593351.0,3488.8064,-22.34,0.45
65,2019/04/11,9.33,9.33,9.04,9.04,5311561.0,5143.984,-16.32,0.66
66,2019/04/12,9.04,9.23,9.02,9.12,2703447.0,2599.274,8.85,0.34
67,2019/04/15,9.24,9.77,9.2,9.26,6487600.0,6469.7092,15.35,0.84
68,2019/04/16,9.27,9.76,9.01,9.76,10577365.0,10607.3032,54.0,1.37
69,2019/04/17,9.7,10.03,9.6,9.9,11864767.0,12271.588,14.34,1.59
70,2019/04/18,9.83,9.83,9.58,9.63,5103448.0,5197.1548,-27.27,0.67
71,2019/04/19,9.49,9.69,9.46,9.69,3865475.0,3897.4236,6.23,0.5
72,2019/04/22,9.69,10.17,9.63,9.9,10907912.0,11386.7616,21.67,1.47
73,2019/04/23,9.86,10.75,9.8,10.3,14942206.0,16260.4304,40.4,2.1
74,2019/04/24,10.14,10.29,9.73,10.09,8299035.0,8757.9576,-20.39,1.13
75,2019/04/25,10.07,10.6,9.95,10.03,13642344.0,14759.6448,-5.95,1.91
76,2019/04/26,9.63,10.26,9.38,9.64,9635520.0,9950.2176,-38.88,1.29
77,2019/04/29,9.45,9.57,8.63,8.63,9959274.0,9451.2616,-104.77,1.22
78,2019/04/30,8.42,8.82,8.11,8.43,5686238.0,5137.3516,-23.17,0.66
79,2019/05/06,8.15,8.23,7.62,7.71,5356629.0,4534.4564,-85.41,0.59
80,2019/05/07,7.98,8.2,7.78,8.17,4465594.0,3809.9624,59.66,0.49
81,2019/05/08,8.02,8.25,7.79,8.1,2996576.0,2582.5606,-8.57,0.33
82,2019/05/09,8.1,8.58,8.02,8.35,4229064.0,3705.7612,30.86,0.48
83,2019/05/10,8.43,8.65,8.05,8.59,4772197.0,4274.3448,28.74,0.55
84,2019/05/13,8.45,8.67,8.36,8.67,2741459.0,2470.819,9.31,0.32
85,2019/05/14,8.54,9.59,8.46,9.59,17071580.0,17000.2544,106.11,2.2
86,2019/05/15,9.95,10.6,9.6,10.6,36893328.0,40140.0512,105.32,5.19
87,2019/05/16,10.27,10.32,9.74,9.97,27344688.0,28842.2208,-59.43,3.73
88,2019/05/17,9.86,10.45,9.63,9.76,21544728.0,22736.4432,-21.06,2.94
89,2019/05/20,9.62,10.59,9.62,10.5,21779184.0,23296.392,75.82,3.01
90,2019/05/21,10.27,10.52,9.83,10.42,18724214.0,20116.0624,-7.62,2.6
91,2019/05/22,10.53,10.53,9.85,10.09,13675245.0,14640.5856,-31.67,1.89
92,2019/05/23,9.85,9.93,9.46,9.49,10388281.0,10544.6656,-59.46,1.36
93,2019/05/24,9.48,9.74,9.07,9.23,8503027.0,8336.8528,-27.4,1.08
94,2019/05/27,9.3,9.59,9.08,9.46,6968772.0,6882.6064,24.92,0.89
95,2019/05/28,9.37,10.46,9.37,10.05,34523857.0,37301.104,62.37,4.82
96,2019/05/29,9.54,9.79,9.0,9.75,22797172.0,22696.8288,-29.85,2.93
97,2019/05/30,9.75,10.25,9.43,10.1,19283231.0,19968.824,35.9,2.58
98,2019/05/31,9.81,11.16,9.7,10.7,52251082.0,59255.3152,59.41,7.66
99,2019/06/03,10.28,11.48,9.88,10.77,45459458.0,50767.5488,6.54,6.56
100,2019/06/04,10.73,11.12,9.64,9.64,36350031.0,39201.8784,-104.92,5.07
101,2019/06/05,9.8,10.65,9.58,10.39,34257247.0,36497.2512,77.8,4.72
102,2019/06/06,9.97,9.99,9.3,9.3,24895816.0,24637.9392,-104.91,3.18
103,2019/06/10,8.91,9.22,8.6,8.84,16357389.0,15477.3808,-49.46,2.0
