,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,7.38,7.39,6.92,7.06,3776600.0,2687.5886,0.0,0.0
1,2019/01/03,7.06,7.07,6.66,6.71,3648700.0,2504.2746,-49.58,0.0
2,2019/01/04,6.7,7.3,6.69,7.2,4878967.0,3455.7012,73.03,0.0
3,2019/01/07,7.2,7.36,7.15,7.19,3870710.0,2795.3342,-1.39,0.0
4,2019/01/08,7.28,7.29,7.17,7.2,1884979.0,1363.1009,1.39,0.0
5,2019/01/09,7.23,7.38,7.11,7.15,2840800.0,2064.6234,-6.94,0.0
6,2019/01/10,7.11,7.19,6.98,7.0,2023380.0,1432.4124,-20.98,0.0
7,2019/01/11,7.08,7.08,6.92,7.0,2063962.0,1439.0913,0.0,0.0
8,2019/01/14,6.98,7.05,6.88,6.93,2538040.0,1760.8066,-10.0,0.0
9,2019/01/15,6.91,7.06,6.9,7.03,2426415.0,1703.8526,14.43,0.0
10,2019/01/16,7.05,7.26,7.03,7.15,2571227.0,1840.539,17.07,0.0
11,2019/01/17,7.19,7.19,6.91,7.04,2381087.0,1672.9993,-15.38,0.0
12,2019/01/18,7.08,7.08,6.85,6.91,2854792.0,1972.1914,-18.47,0.0
13,2019/01/21,6.96,6.97,6.7,6.78,4888792.0,3327.3992,-18.81,0.0
14,2019/01/22,6.77,6.98,6.77,6.86,3577540.0,2468.4634,11.8,0.0
15,2019/01/23,6.86,6.91,6.75,6.8,1792011.0,1221.0199,-8.75,0.0
16,2019/01/24,6.95,7.09,6.91,7.05,4816919.0,3379.792,36.76,0.0
17,2019/01/25,7.12,7.18,6.91,6.94,3557929.0,2492.7234,-15.6,0.0
18,2019/01/28,6.93,7.02,6.86,6.89,1686773.0,1167.9486,-7.2,0.0
19,2019/01/29,6.96,6.96,6.7,6.71,3979100.0,2698.0492,-26.12,0.0
20,2019/01/30,6.75,7.1,6.72,7.0,4502793.0,3147.4282,43.22,0.0
21,2019/01/31,7.02,7.02,6.48,6.54,9624842.0,6434.0304,-65.71,0.0
22,2019/02/01,6.65,6.88,6.52,6.8,4306200.0,2905.2916,39.76,0.0
23,2019/02/11,6.97,7.05,6.83,6.95,3312143.0,2306.637,22.06,0.0
24,2019/02/12,6.97,7.09,6.95,7.05,3404200.0,2389.205,14.39,0.0
25,2019/02/13,7.06,7.23,7.01,7.21,6110194.0,4380.0364,22.7,0.0
26,2019/02/14,7.21,7.28,7.1,7.24,2642788.0,1911.7754,4.16,0.0
27,2019/02/15,7.12,7.27,7.12,7.19,3039013.0,2192.132,-6.91,0.0
28,2019/02/18,7.29,7.31,7.22,7.29,3473939.0,2528.0352,13.91,0.0
29,2019/02/19,7.38,7.75,7.31,7.44,8626810.0,6474.4872,20.58,0.0
30,2019/02/20,7.45,7.45,7.21,7.24,4949600.0,3588.2136,-26.88,0.0
31,2019/02/21,7.28,7.34,7.16,7.22,3512489.0,2548.9636,-2.76,0.0
32,2019/02/22,7.2,7.3,7.18,7.29,2727183.0,1980.8588,9.7,0.0
33,2019/02/25,7.36,7.82,7.36,7.66,9241705.0,7010.7456,50.75,0.0
34,2019/02/26,7.64,8.42,7.54,8.2,14680880.0,11860.516,70.5,0.0
35,2019/02/27,8.27,8.27,7.91,8.04,7298823.0,5895.0056,-19.51,0.0
36,2019/02/28,8.04,8.08,7.93,8.0,5797600.0,4623.1744,-4.98,0.0
37,2019/03/01,8.09,8.15,8.02,8.07,3864068.0,3119.0532,8.75,0.0
38,2019/03/04,8.1,8.38,8.03,8.05,8792772.0,7177.2136,-2.48,0.0
39,2019/03/05,8.06,8.17,8.06,8.14,4621512.0,3743.9708,11.18,0.0
40,2019/03/06,8.16,8.55,8.16,8.3,8992787.0,7491.8648,19.66,0.0
41,2019/03/07,8.38,8.66,8.26,8.66,9698203.0,8256.756,43.37,0.0
42,2019/03/08,8.61,8.61,8.36,8.38,8153163.0,6896.4312,-32.33,0.0
43,2019/03/11,8.32,8.74,8.31,8.7,5189076.0,4405.8956,38.19,0.0
44,2019/03/12,8.7,8.82,8.5,8.7,8002639.0,6928.4672,0.0,0.0
45,2019/03/13,8.7,8.98,8.55,8.82,7528301.0,6606.9616,13.79,0.0
46,2019/03/14,8.71,8.79,8.37,8.6,5684604.0,4862.3284,-24.94,0.0
47,2019/03/15,8.61,8.75,8.41,8.5,3861676.0,3314.4144,-11.63,0.0
48,2019/03/18,8.48,8.69,8.46,8.67,4211198.0,3637.5768,20.0,0.0
49,2019/03/19,8.67,8.69,8.54,8.56,3584476.0,3080.2094,-12.69,0.0
50,2019/03/20,8.58,8.79,8.56,8.74,4597981.0,3997.518,21.03,0.0
51,2019/03/21,8.73,8.88,8.61,8.83,5638827.0,4954.154,10.3,0.0
52,2019/03/22,8.83,8.91,8.66,8.83,4253720.0,3729.9572,0.0,0.0
53,2019/03/25,8.73,8.83,8.6,8.69,3215704.0,2804.973,-15.86,0.0
54,2019/03/26,8.76,8.78,8.6,8.64,2768003.0,2401.4948,-5.75,0.0
55,2019/03/27,8.67,8.73,8.5,8.58,3093603.0,2649.278,-6.94,0.0
56,2019/03/28,8.51,8.67,8.5,8.56,2616447.0,2247.6176,-2.33,0.0
