,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.79,6.86,6.75,6.78,8011578.0,5520.0196,0.0,0.0
1,2019/01/03,6.78,6.89,6.66,6.67,13843698.0,9517.1968,-16.22,0.0
2,2019/01/04,6.58,6.8,6.56,6.79,19225273.0,13090.4352,17.99,0.0
3,2019/01/07,6.85,6.93,6.79,6.92,16168844.0,11296.1328,19.15,0.0
4,2019/01/08,6.93,7.03,6.86,6.97,13703108.0,9644.9808,7.23,0.0
5,2019/01/09,6.97,7.07,6.92,6.94,20453553.0,14560.76,-4.3,0.0
6,2019/01/10,6.96,7.01,6.9,6.91,12664317.0,8938.204,-4.32,0.0
7,2019/01/11,6.9,7.03,6.9,6.98,11795699.0,8337.3792,10.13,0.0
8,2019/01/14,6.98,7.03,6.93,7.0,12035867.0,8515.7376,2.87,0.0
9,2019/01/15,7.02,7.07,6.95,7.06,17233212.0,12263.7408,8.57,0.0
10,2019/01/16,7.06,7.16,6.94,6.99,17979225.0,12851.0136,-9.92,0.0
11,2019/01/17,6.97,6.99,6.83,6.86,13102279.0,9184.5104,-18.6,0.0
12,2019/01/18,6.88,7.0,6.82,6.97,15174185.0,10633.0384,16.03,0.0
13,2019/01/21,6.89,6.97,6.71,6.87,27109912.0,18814.3264,-14.35,0.0
14,2019/01/22,6.85,7.02,6.78,6.81,19353398.0,13526.3744,-8.73,0.0
15,2019/01/23,6.81,6.82,6.71,6.73,12895087.0,8832.8048,-11.75,0.0
16,2019/01/24,6.74,6.88,6.7,6.83,12971083.0,8971.3312,14.86,0.0
17,2019/01/25,6.85,6.98,6.77,6.85,24721905.0,17247.44,2.93,0.0
18,2019/01/28,6.88,6.94,6.63,6.71,28545916.0,19588.7376,-20.44,0.0
19,2019/01/29,6.65,6.69,6.46,6.55,24526204.0,16345.0928,-23.85,0.0
20,2019/01/30,6.51,6.62,6.49,6.5,10427980.0,6943.4208,-7.63,0.0
21,2019/01/31,6.54,6.61,6.48,6.53,12594411.0,8371.6936,4.62,0.0
22,2019/02/01,6.54,6.72,6.54,6.72,15882795.0,10732.4064,29.1,0.0
23,2019/02/11,6.73,7.36,6.73,7.21,47567024.0,33983.3376,72.92,0.0
24,2019/02/12,7.2,7.34,7.12,7.3,46124052.0,33915.3952,12.48,0.0
25,2019/02/13,7.29,7.95,7.26,7.66,73912142.0,57105.3056,49.32,0.0
26,2019/02/14,7.65,7.8,7.52,7.64,47484115.0,36872.0224,-2.61,0.0
27,2019/02/15,7.67,7.87,7.65,7.71,42764981.0,33553.8208,9.16,0.0
28,2019/02/18,7.88,8.35,7.75,8.3,69779833.0,56808.9664,76.52,0.0
29,2019/02/19,8.25,8.34,8.02,8.19,62546067.0,51751.9904,-13.25,0.0
30,2019/02/20,8.21,8.34,8.06,8.19,40517878.0,33516.2208,0.0,0.0
31,2019/02/21,8.19,8.49,8.11,8.21,62533167.0,52566.2816,2.44,0.0
32,2019/02/22,8.22,8.57,8.16,8.53,63015196.0,53281.9072,38.98,0.0
33,2019/02/25,8.8,9.27,8.6,9.27,100342770.0,91315.5008,86.75,0.0
34,2019/02/26,9.29,9.29,8.84,8.88,79153121.0,72101.2736,-42.07,0.0
35,2019/02/27,8.85,8.95,8.58,8.68,53802991.0,47587.7504,-22.52,0.0
36,2019/02/28,8.63,8.87,8.57,8.78,36625558.0,32317.6864,11.52,0.0
37,2019/03/01,8.85,8.85,8.61,8.75,23869950.0,21034.3888,-3.42,0.0
38,2019/03/04,8.88,9.15,8.86,8.95,61474523.0,55852.6336,22.86,0.0
39,2019/03/05,8.92,9.19,8.83,9.17,49971872.0,45541.6864,24.58,0.0
40,2019/03/06,9.3,9.39,8.93,9.11,49583641.0,45600.2848,-6.54,0.0
41,2019/03/07,9.05,9.08,8.88,9.0,46164670.0,41940.3456,-12.07,0.0
42,2019/03/08,8.8,9.91,8.68,9.91,150745343.0,145842.2656,101.11,0.0
43,2019/03/11,10.22,10.91,10.14,10.91,145433830.0,156400.4224,100.91,0.0
44,2019/03/12,11.1,11.1,10.45,10.71,141772448.0,153219.1744,-18.33,0.0
45,2019/03/13,10.55,10.55,9.78,9.91,117226821.0,120517.5808,-74.7,0.0
46,2019/03/14,9.84,10.01,9.41,9.6,65345752.0,63637.2544,-31.28,0.0
47,2019/03/15,9.68,10.0,9.57,9.68,71949132.0,71101.184,8.33,0.0
48,2019/03/18,9.7,9.75,9.35,9.71,63162872.0,60824.4288,3.1,0.0
49,2019/03/19,9.71,9.98,9.57,9.85,59315891.0,58677.76,14.42,0.0
50,2019/03/20,9.82,9.82,9.36,9.59,65707054.0,63453.9008,-26.4,0.0
51,2019/03/21,9.51,9.96,9.46,9.77,68572930.0,67679.8528,18.77,0.0
52,2019/03/22,9.87,10.05,9.57,10.05,62703897.0,62259.7568,28.66,0.0
53,2019/03/25,9.8,10.03,9.67,9.72,55123376.0,54849.9008,-32.84,0.0
54,2019/03/26,9.78,9.95,9.44,9.54,67590569.0,66058.6624,-18.52,0.0
55,2019/03/27,9.62,10.46,9.46,10.06,95315479.0,95848.608,54.51,0.0
56,2019/03/28,9.7,10.33,9.63,9.92,81593343.0,83062.9568,-13.92,0.0
57,2019/03/29,10.0,10.4,9.7,10.4,83920331.0,85855.3664,48.39,0.0
58,2019/04/01,10.41,10.99,10.3,10.7,98380210.0,105701.2416,28.85,0.0
59,2019/04/02,10.7,10.95,10.55,10.69,77601991.0,84198.8672,-0.93,0.0
60,2019/04/03,10.7,10.73,10.44,10.6,58860181.0,62751.6992,-8.42,0.0
61,2019/04/04,10.69,10.73,10.31,10.37,60691520.0,64082.208,-21.7,0.0
62,2019/04/08,10.4,10.47,9.95,9.99,58512122.0,59911.2448,-36.64,0.0
63,2019/04/09,9.93,10.24,9.82,10.13,43207934.0,44014.128,14.01,0.0
64,2019/04/10,10.02,10.13,9.91,10.01,29961536.0,30275.5584,-11.85,0.0
65,2019/04/11,9.95,10.11,9.7,9.72,44664138.0,44561.056,-28.97,0.0
66,2019/04/12,9.72,9.92,9.65,9.77,25277306.0,24963.2928,5.14,0.0
67,2019/04/15,9.91,10.1,9.64,9.71,31737912.0,31785.552,-6.14,0.0
68,2019/04/16,9.7,9.98,9.5,9.96,37860435.0,37364.4448,25.75,0.0
69,2019/04/17,10.02,10.42,9.96,10.16,60848876.0,62886.2976,20.08,0.0
70,2019/04/18,10.07,10.24,9.98,10.06,24580810.0,24984.7184,-9.84,0.0
71,2019/04/19,10.0,10.25,9.86,10.17,30557700.0,31152.4128,10.93,0.0
72,2019/04/22,10.22,10.3,9.91,9.97,27444403.0,27784.3616,-19.67,0.0
73,2019/04/23,9.9,10.34,9.86,10.13,54516061.0,56041.6448,16.05,0.0
74,2019/04/24,10.2,11.06,10.15,10.94,130638305.0,141667.392,79.96,0.0
75,2019/04/25,11.19,11.39,10.56,10.59,122328842.0,135926.2464,-31.99,0.0
76,2019/04/26,10.6,11.12,10.6,10.85,93390713.0,102707.8208,24.55,0.0
77,2019/04/29,10.9,11.05,10.11,10.27,69284352.0,73360.2624,-53.46,0.0
78,2019/04/30,10.29,10.85,10.2,10.56,51105603.0,54858.7648,28.24,0.0
79,2019/05/06,9.89,9.89,9.49,9.49,60368467.0,58307.2,-101.33,0.0
80,2019/05/07,9.39,9.75,9.07,9.21,68663622.0,65001.7984,-29.5,0.0
81,2019/05/08,8.8,9.21,8.69,8.79,47310432.0,42724.4928,-45.6,0.0
82,2019/05/09,8.78,8.87,8.35,8.37,52183676.0,45329.504,-47.78,0.0
83,2019/05/10,8.57,8.99,8.22,8.93,67016540.0,59129.7152,66.91,0.0
84,2019/05/13,8.7,8.81,8.45,8.52,42914192.0,37259.264,-45.91,0.0
85,2019/05/14,8.4,8.65,8.34,8.36,39855575.0,34162.8224,-18.78,0.0
86,2019/05/15,8.45,8.64,8.45,8.62,30615373.0,26461.5824,31.1,0.0
87,2019/05/16,8.64,8.71,8.39,8.54,40965380.0,35342.5536,-9.28,0.0
88,2019/05/17,8.5,8.66,7.83,8.09,68235091.0,56522.1824,-52.69,0.0
89,2019/05/20,8.15,8.19,7.65,7.97,48998886.0,39067.008,-14.83,0.0
90,2019/05/21,7.92,8.35,7.92,8.25,41958219.0,34730.4544,35.13,0.0
91,2019/05/22,8.29,8.34,7.98,8.1,33308091.0,27553.664,-18.18,0.0
92,2019/05/23,8.04,8.07,7.73,7.8,34889696.0,27892.5952,-37.04,0.0
93,2019/05/24,7.8,7.95,7.63,7.9,53342501.0,42056.384,12.82,0.0
94,2019/05/27,8.03,8.15,7.82,8.08,54577111.0,44262.7136,22.78,0.0
95,2019/05/28,8.07,8.1,7.92,8.03,41394439.0,33597.4272,-6.19,0.0
96,2019/05/29,7.97,8.07,7.91,7.98,28292087.0,22925.5136,-6.23,0.0
97,2019/05/30,7.94,7.95,7.81,7.9,22296608.0,17792.1312,-10.03,0.0
98,2019/05/31,7.91,7.99,7.78,7.81,23421853.0,18673.6688,-11.39,0.0
99,2019/06/03,7.77,7.86,7.68,7.78,26324198.0,20694.3312,-3.84,0.0
100,2019/06/04,7.77,7.93,7.69,7.81,21781647.0,17221.6016,3.86,0.0
101,2019/06/05,7.91,7.96,7.74,7.92,29424406.0,23465.0144,14.08,0.0
102,2019/06/06,7.92,7.92,7.66,7.74,21108427.0,16599.6448,-22.73,0.0
103,2019/06/10,7.77,7.94,7.72,7.86,21790376.0,17330.6464,15.5,0.0
104,2019/06/11,7.89,8.23,7.81,8.21,39184685.0,32080.848,44.53,0.0
105,2019/06/12,8.2,8.35,8.13,8.18,28476344.0,23698.3968,-3.65,0.0
106,2019/06/13,8.21,8.27,8.06,8.15,25615502.0,20832.9568,-3.67,0.0
107,2019/06/14,8.16,8.17,7.91,7.99,22669041.0,18187.3936,-19.63,0.0
108,2019/06/17,7.96,8.02,7.76,7.82,26507927.0,20853.0976,-21.28,0.0
109,2019/06/18,7.8,7.84,7.6,7.65,32232918.0,24670.1216,-21.74,0.0
110,2019/06/19,8.06,8.26,8.06,8.09,68795437.0,56050.1248,57.52,0.0
111,2019/06/20,8.12,8.32,8.04,8.29,42086950.0,34580.0384,24.72,0.0
112,2019/06/21,8.35,8.44,8.26,8.29,35488185.0,29635.4336,0.0,0.0
113,2019/06/24,8.32,8.35,8.1,8.14,25020711.0,20430.9296,-18.09,0.0
114,2019/06/25,8.17,8.18,7.87,7.98,27034909.0,21598.4096,-19.66,0.0
115,2019/06/26,7.93,8.34,7.89,8.19,37011529.0,30120.2816,26.32,0.0
116,2019/06/27,8.31,8.84,8.23,8.65,72784980.0,62199.0912,56.17,0.0
117,2019/06/28,8.6,8.93,8.49,8.89,53977544.0,46995.2864,27.75,0.0
118,2019/07/01,9.55,9.68,9.29,9.51,93937821.0,88998.9312,69.74,0.0
119,2019/07/02,9.46,9.86,9.36,9.41,58221462.0,55825.5936,-10.52,0.0
120,2019/07/03,9.45,9.65,9.31,9.53,42023466.0,39891.3696,12.75,0.0
121,2019/07/04,9.46,9.74,9.45,9.52,42372482.0,40661.648,-1.05,0.0
122,2019/07/05,9.57,9.66,9.45,9.51,27472259.0,26280.8432,-1.05,0.0
123,2019/07/08,9.55,9.69,9.15,9.56,54487475.0,51503.92,5.26,0.0
124,2019/07/09,9.56,9.6,9.17,9.25,43402942.0,40341.008,-32.43,0.0
125,2019/07/10,9.33,9.52,9.18,9.49,43452399.0,40784.9408,25.95,0.0
126,2019/07/11,9.55,9.61,9.26,9.34,35906639.0,33766.9984,-15.81,0.0
127,2019/07/12,9.27,9.42,9.26,9.36,18926886.0,17716.8672,2.14,0.0
128,2019/07/15,9.38,10.18,9.08,10.01,69820821.0,68333.4912,69.44,0.0
129,2019/07/16,9.97,10.4,9.91,10.38,75529611.0,77364.4288,36.96,0.0
130,2019/07/17,10.37,10.45,10.18,10.22,46379811.0,47734.0,-15.41,0.0
131,2019/07/18,10.18,10.29,9.85,9.93,45925276.0,46074.3072,-28.38,0.0
132,2019/07/19,10.07,10.16,9.86,9.93,24900687.0,24929.8736,0.0,0.0
133,2019/07/22,9.98,10.44,9.71,10.15,47958780.0,48999.1328,22.16,0.0
134,2019/07/23,10.19,11.07,10.01,10.92,77296330.0,82424.8512,75.86,0.0
135,2019/07/24,11.0,11.18,10.77,10.9,73871689.0,81114.592,-1.83,0.0
136,2019/07/25,10.91,11.96,10.9,11.84,112019288.0,130062.6944,86.24,0.0
137,2019/07/26,11.74,11.85,11.58,11.82,66266379.0,77579.4048,-1.69,0.0
138,2019/07/29,11.64,12.12,11.58,11.8,67386961.0,79877.9776,-1.69,0.0
139,2019/07/30,11.75,11.94,11.55,11.66,55347525.0,64714.3488,-11.86,0.0
140,2019/07/31,11.64,11.84,11.4,11.67,49844636.0,58047.424,0.86,0.0
141,2019/08/01,11.58,11.82,11.51,11.74,55643059.0,64990.0544,6.0,0.0
142,2019/08/02,11.08,11.23,10.71,11.01,112665884.0,123897.344,-62.18,0.0
143,2019/08/05,10.99,11.35,10.87,10.9,63711517.0,70484.8384,-9.99,0.0
144,2019/08/06,10.51,10.77,10.2,10.6,74791289.0,78394.9504,-27.52,0.0
145,2019/08/07,10.72,10.75,10.33,10.36,41752142.0,44042.48,-22.64,0.0
146,2019/08/08,10.48,10.89,10.26,10.7,68374509.0,72450.5984,32.82,0.0
147,2019/08/09,10.79,11.22,10.54,10.56,72964635.0,79287.8912,-13.08,0.0
148,2019/08/12,10.72,11.62,10.62,11.62,86896351.0,97397.4912,100.38,0.0
149,2019/08/13,11.69,11.87,11.4,11.78,87266265.0,101533.5552,13.77,0.0
150,2019/08/14,12.2,12.55,11.71,11.73,112942151.0,137156.16,-4.24,0.0
151,2019/08/15,11.48,12.55,11.41,12.34,96785136.0,115830.08,52.0,0.0
152,2019/08/16,12.28,12.92,12.15,12.41,97604050.0,121867.7632,5.67,0.0
153,2019/08/19,12.64,13.55,12.52,13.25,105864067.0,138490.5472,67.69,0.0
154,2019/08/20,13.25,13.45,12.93,13.17,62166879.0,81711.6672,-6.04,0.0
155,2019/08/21,13.25,14.28,13.12,14.12,131602962.0,181744.2944,72.13,0.0
156,2019/08/22,14.05,14.13,13.52,13.89,116919503.0,161637.8368,-16.29,0.0
157,2019/08/23,13.81,14.35,13.58,14.11,97298945.0,135740.2752,15.84,0.0
158,2019/08/26,13.57,13.91,13.24,13.65,109721863.0,148819.2,-32.6,0.0
