,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,7.76,7.94,7.58,7.88,34874732.0,27207.1104,0.0,0.0
1,2019/01/03,7.81,8.31,7.74,8.2,47727956.0,38590.1664,40.61,0.0
2,2019/01/04,8.28,8.45,8.01,8.16,51181824.0,42264.9664,-4.88,0.0
3,2019/01/07,7.96,8.23,7.87,8.13,36124118.0,29188.3872,-3.68,0.0
4,2019/01/08,8.05,8.07,7.71,7.77,42780026.0,33803.8688,-44.28,0.0
5,2019/01/09,7.72,7.89,7.7,7.88,30844787.0,24137.3056,14.16,0.0
6,2019/01/10,7.88,8.12,7.8,8.04,36424117.0,29205.4592,20.3,0.0
7,2019/01/11,7.89,8.06,7.83,7.95,24296590.0,19373.1136,-11.19,0.0
8,2019/01/14,7.89,8.02,7.85,7.9,17892341.0,14257.472,-6.29,0.0
9,2019/01/15,7.89,7.91,7.78,7.84,19156781.0,15079.96,-7.59,0.0
10,2019/01/16,7.79,7.84,7.6,7.75,25238325.0,19608.6272,-11.48,0.0
11,2019/01/17,7.78,7.82,7.72,7.81,16166505.0,12644.728,7.74,0.0
12,2019/01/18,7.74,7.76,7.67,7.72,18228966.0,14137.5344,-11.52,0.0
13,2019/01/21,7.57,7.73,7.49,7.71,20941064.0,16033.7968,-1.3,0.0
14,2019/01/22,7.64,7.82,7.56,7.75,22831199.0,17682.608,5.19,0.0
15,2019/01/23,7.75,7.82,7.7,7.72,14683416.0,11446.4416,-3.87,0.0
16,2019/01/24,7.7,7.75,7.61,7.64,13815654.0,10645.0488,-10.36,0.0
17,2019/01/25,7.61,7.7,7.6,7.68,11514583.0,8857.468,5.24,0.0
18,2019/01/28,7.84,8.0,7.8,7.94,30328352.0,24122.5264,33.85,0.0
19,2019/01/29,7.98,8.09,7.75,7.93,29496784.0,23548.8,-1.26,0.0
20,2019/01/30,8.04,8.07,7.87,8.0,18087276.0,14514.4864,8.83,0.0
21,2019/01/31,8.01,8.04,7.56,7.56,26505214.0,20841.3616,-55.0,0.0
22,2019/02/01,7.65,7.74,7.58,7.73,16175632.0,12444.976,22.49,0.0
23,2019/02/11,7.67,7.76,7.62,7.75,17261588.0,13349.0088,2.59,0.0
24,2019/02/12,7.7,7.97,7.65,7.97,23440471.0,18434.928,28.39,0.0
25,2019/02/13,7.9,8.15,7.88,8.12,29895600.0,24101.9472,18.82,0.0
26,2019/02/14,8.06,8.11,7.98,8.04,19186817.0,15515.7536,-9.85,0.0
27,2019/02/15,8.08,8.19,8.05,8.12,24268543.0,19793.888,9.95,0.0
28,2019/02/18,8.16,8.28,8.12,8.24,23360029.0,19264.7472,14.78,0.0
29,2019/02/19,8.26,8.45,8.19,8.27,35734087.0,29802.48,3.64,0.0
30,2019/02/20,8.48,8.56,8.25,8.26,37294209.0,31485.1232,-1.21,0.0
31,2019/02/21,8.2,8.55,8.12,8.42,39050595.0,32605.8592,19.37,0.0
32,2019/02/22,8.21,8.31,8.12,8.29,27661446.0,22871.8048,-15.44,0.0
33,2019/02/25,8.24,8.64,8.22,8.59,36441552.0,30986.096,36.19,0.0
34,2019/02/26,8.56,8.76,8.47,8.48,37763966.0,32691.184,-12.81,0.0
35,2019/02/27,8.43,8.62,8.29,8.39,34630015.0,29389.4144,-10.61,0.0
36,2019/02/28,8.3,8.42,8.17,8.34,26280554.0,21839.472,-5.96,0.0
37,2019/03/01,8.26,8.38,8.23,8.3,19122802.0,15944.8112,-4.8,0.0
38,2019/03/04,8.16,8.49,8.14,8.47,38176840.0,31995.2448,20.48,0.0
39,2019/03/05,8.37,8.4,8.29,8.37,31432070.0,26328.1568,-11.81,0.0
40,2019/03/06,8.37,8.73,8.33,8.73,57045810.0,49004.2784,43.01,0.0
41,2019/03/07,8.64,8.88,8.56,8.72,47465024.0,41556.3552,-1.15,0.0
42,2019/03/08,8.67,8.72,8.33,8.4,41021361.0,34948.7104,-36.7,0.0
43,2019/03/11,8.36,8.45,8.27,8.43,26645105.0,22418.7968,3.57,0.0
44,2019/03/12,8.37,8.55,8.32,8.48,32284492.0,27430.976,5.93,0.0
45,2019/03/13,8.54,8.61,8.34,8.38,30168288.0,25682.6656,-11.79,0.0
46,2019/03/14,8.35,8.36,8.02,8.09,27248418.0,22385.408,-34.61,0.0
47,2019/03/15,8.04,8.12,8.02,8.11,19691497.0,15963.608,2.47,0.0
48,2019/03/18,8.09,8.22,8.05,8.22,22335964.0,18245.2368,13.56,0.0
49,2019/03/19,8.22,8.33,8.17,8.24,20337198.0,16850.3104,2.43,0.0
50,2019/03/20,8.21,8.24,8.08,8.16,17366186.0,14244.312,-9.71,0.0
51,2019/03/21,8.29,8.55,8.29,8.44,41773036.0,35375.8656,34.31,0.0
52,2019/03/22,8.35,8.45,8.3,8.42,22890216.0,19233.304,-2.37,0.0
53,2019/03/25,8.46,8.84,8.46,8.69,52356491.0,45557.5712,32.07,0.0
54,2019/03/26,8.77,9.08,8.73,8.77,72202104.0,64686.1184,9.21,0.0
55,2019/03/27,8.72,8.95,8.64,8.75,38817991.0,34130.5856,-2.28,0.0
56,2019/03/28,8.63,8.76,8.48,8.59,30060571.0,25922.3968,-18.29,0.0
57,2019/03/29,8.35,8.5,8.18,8.47,43898456.0,36812.7296,-13.97,0.0
58,2019/04/01,8.37,8.68,8.34,8.62,38476496.0,33154.6624,17.71,0.0
59,2019/04/02,8.56,8.85,8.54,8.79,38412713.0,33597.9392,19.72,0.0
60,2019/04/03,8.75,8.85,8.68,8.79,25812850.0,22715.9632,0.0,0.0
61,2019/04/04,8.76,8.99,8.7,8.89,37927534.0,33704.8416,11.38,0.0
62,2019/04/08,8.83,9.03,8.68,8.8,37365410.0,33233.8368,-10.12,0.0
63,2019/04/09,8.83,8.84,8.62,8.7,24437660.0,21385.5792,-11.36,0.0
64,2019/04/10,8.73,8.99,8.64,8.92,41485462.0,36750.976,25.29,0.0
65,2019/04/11,8.87,8.88,8.56,8.59,35043450.0,30671.9584,-37.0,0.0
66,2019/04/12,8.41,8.48,8.32,8.39,27701413.0,23360.72,-23.28,0.0
67,2019/04/15,8.42,8.5,8.35,8.37,23994617.0,20307.2304,-2.38,0.0
68,2019/04/16,8.32,8.46,8.28,8.46,21244778.0,17923.9472,10.75,0.0
69,2019/04/17,8.37,8.45,8.32,8.45,23616055.0,19912.536,-1.18,0.0
70,2019/04/18,8.39,8.42,8.3,8.34,18457410.0,15505.7664,-13.02,0.0
71,2019/04/19,8.35,8.39,8.29,8.38,13345022.0,11183.8872,4.8,0.0
72,2019/04/22,8.36,8.51,8.34,8.43,23858232.0,20212.5536,5.97,0.0
73,2019/04/23,8.36,8.38,8.07,8.12,28392045.0,23359.6688,-36.77,0.0
74,2019/04/24,8.06,8.12,7.98,8.11,17403609.0,14080.0352,-1.23,0.0
75,2019/04/25,8.1,8.15,7.97,7.98,18486064.0,15003.832,-16.03,0.0
76,2019/04/26,7.99,8.07,7.94,8.0,15540940.0,12488.7904,2.51,0.0
77,2019/04/29,8.01,8.05,7.57,7.61,24184291.0,18804.8016,-48.75,0.0
78,2019/04/30,7.62,7.8,7.62,7.78,12590021.0,9771.3056,22.34,0.0
79,2019/05/06,7.87,8.05,7.37,7.56,35870894.0,28274.2912,-28.28,0.0
80,2019/05/07,7.46,7.62,7.31,7.48,20591366.0,15375.5616,-10.58,0.0
81,2019/05/08,7.52,7.94,7.48,7.92,32923146.0,25549.9152,58.82,0.0
82,2019/05/09,7.77,7.93,7.69,7.78,24551571.0,19246.208,-17.68,0.0
83,2019/05/10,7.73,8.02,7.7,7.92,28671161.0,22619.2976,17.99,0.0
84,2019/05/13,7.88,7.99,7.83,7.87,20739150.0,16487.0208,-6.31,0.0
85,2019/05/14,8.07,8.14,7.96,8.07,36395479.0,29524.3168,25.41,0.0
86,2019/05/15,7.95,7.97,7.87,7.97,22715349.0,18094.904,-12.39,0.0
87,2019/05/16,7.93,8.16,7.9,8.11,27750436.0,22475.1168,17.57,0.0
88,2019/05/17,7.96,7.99,7.71,7.82,22630603.0,17927.9968,-35.76,0.0
89,2019/05/20,7.66,7.81,7.44,7.56,19222152.0,14610.872,-33.25,0.0
90,2019/05/21,7.52,7.78,7.49,7.68,21804815.0,16756.016,15.87,0.0
91,2019/05/22,7.62,7.71,7.58,7.63,18569705.0,14249.0704,-6.51,0.0
92,2019/05/23,7.59,7.62,7.41,7.45,15632317.0,11755.9944,-23.59,0.0
93,2019/05/24,7.51,7.58,7.46,7.48,13203038.0,9972.4664,4.03,0.0
94,2019/05/27,7.46,7.6,7.44,7.59,13439450.0,10160.9944,14.71,0.0
95,2019/05/28,7.54,7.64,7.53,7.58,13465007.0,10253.1936,-1.32,0.0
96,2019/05/29,7.52,7.81,7.5,7.81,24936339.0,19226.8736,30.34,0.0
97,2019/05/30,7.71,8.05,7.69,7.94,33698157.0,26588.7568,16.65,0.0
98,2019/05/31,8.07,8.21,7.92,8.17,46419181.0,37724.128,28.97,0.0
99,2019/06/03,8.37,8.55,8.24,8.25,56942937.0,47942.6272,9.79,0.0
100,2019/06/04,8.41,8.54,8.2,8.25,38976827.0,32679.2896,0.0,0.0
101,2019/06/05,8.24,8.64,8.14,8.59,50035860.0,42359.6288,41.21,0.0
102,2019/06/06,8.46,8.66,8.39,8.43,35217052.0,30119.5552,-18.63,0.0
103,2019/06/10,8.36,8.59,8.29,8.46,32279820.0,27420.7232,3.56,0.0
104,2019/06/11,8.36,8.64,8.22,8.55,37828915.0,32434.0384,10.64,0.0
105,2019/06/12,8.71,9.28,8.61,9.22,83760459.0,75396.9984,78.36,0.0
106,2019/06/13,9.19,9.28,8.99,9.11,59964011.0,54773.0432,-11.93,0.0
107,2019/06/14,9.21,9.39,9.09,9.29,65503004.0,60926.9504,19.76,0.0
108,2019/06/17,8.99,9.17,8.88,8.94,42290807.0,38270.5792,-37.67,0.0
109,2019/06/18,8.92,9.15,8.81,9.11,38415200.0,34520.0192,19.02,0.0
110,2019/06/19,8.82,8.96,8.79,8.89,43691490.0,38737.0976,-24.15,0.0
111,2019/06/20,9.21,9.29,9.02,9.13,60937021.0,55708.1088,27.0,0.0
112,2019/06/21,9.2,10.04,9.18,9.71,110315095.0,107846.2848,63.53,0.0
113,2019/06/24,9.85,10.2,9.78,9.99,75907707.0,75644.1536,28.84,0.0
114,2019/06/25,10.35,10.99,10.3,10.94,104268467.0,110642.3296,95.1,0.0
115,2019/06/26,10.45,10.57,9.99,10.29,90643214.0,92919.808,-59.41,0.0
116,2019/06/27,10.12,10.28,10.02,10.11,67624454.0,68540.8896,-17.49,0.0
117,2019/06/28,10.29,10.53,10.07,10.07,65583535.0,67403.0656,-3.96,0.0
118,2019/07/01,9.45,9.7,9.42,9.68,65763511.0,62997.2416,-38.73,0.0
119,2019/07/02,9.61,9.88,9.58,9.77,48505113.0,47090.1024,9.3,0.0
120,2019/07/03,10.33,10.4,9.97,10.07,61960019.0,62831.6992,30.71,0.0
121,2019/07/04,10.05,10.18,9.66,9.74,49113714.0,48800.7136,-32.77,0.0
122,2019/07/05,9.78,9.96,9.67,9.94,33708804.0,33189.8496,20.53,0.0
123,2019/07/08,9.65,9.74,9.3,9.59,39127784.0,37402.096,-35.21,0.0
124,2019/07/09,9.4,9.52,9.23,9.48,26058702.0,24461.5056,-11.47,0.0
125,2019/07/10,9.41,9.53,9.25,9.25,24658074.0,23079.4768,-24.26,0.0
126,2019/07/11,9.58,9.85,9.52,9.7,43624182.0,42143.152,48.65,0.0
127,2019/07/12,9.51,9.52,9.35,9.47,26638007.0,25123.4912,-23.71,0.0
128,2019/07/15,9.44,9.47,9.24,9.46,23166686.0,21686.1968,-1.06,0.0
129,2019/07/16,9.37,9.57,9.31,9.47,21137017.0,19942.4704,1.06,0.0
130,2019/07/17,9.31,9.36,9.21,9.24,26400500.0,24429.4048,-24.29,0.0
131,2019/07/18,9.48,9.53,9.22,9.24,38337938.0,36013.7472,0.0,0.0
132,2019/07/19,9.51,9.78,9.4,9.65,56030217.0,53830.0416,44.37,0.0
133,2019/07/22,9.47,9.54,9.34,9.41,24470457.0,23086.56,-24.87,0.0
134,2019/07/23,9.2,9.27,9.08,9.27,34462070.0,31556.0384,-14.88,0.0
135,2019/07/24,9.18,9.39,9.17,9.39,24233599.0,22471.312,12.94,0.0
136,2019/07/25,9.28,9.37,9.21,9.33,17620315.0,16348.672,-6.39,0.0
137,2019/07/26,9.2,9.24,9.14,9.23,16691102.0,15349.2592,-10.72,0.0
138,2019/07/29,9.32,9.35,9.21,9.26,14807994.0,13731.5344,3.25,0.0
139,2019/07/30,9.28,9.5,9.24,9.47,28631142.0,26833.44,22.68,0.0
140,2019/07/31,9.33,9.4,9.18,9.31,36521083.0,33928.6848,-16.9,0.0
141,2019/08/01,8.95,8.95,8.72,8.75,49013766.0,43350.0064,-60.15,0.0
142,2019/08/02,9.01,9.04,8.82,8.9,39387758.0,35194.4256,17.14,0.0
143,2019/08/05,9.01,9.64,8.97,9.62,64364480.0,60283.0272,80.9,0.0
144,2019/08/06,9.81,9.95,9.36,9.46,69064142.0,66935.6096,-16.63,0.0
145,2019/08/07,9.65,9.92,9.61,9.77,60990083.0,59773.056,32.77,0.0
146,2019/08/08,9.9,9.95,9.63,9.76,44167938.0,43311.2896,-1.02,0.0
147,2019/08/09,9.71,9.84,9.56,9.61,36042826.0,34999.2096,-15.37,0.0
148,2019/08/12,9.5,9.63,9.38,9.56,24099025.0,22949.6144,-5.2,0.0
149,2019/08/13,9.82,10.17,9.68,10.1,61311668.0,60697.504,56.49,0.0
150,2019/08/14,9.66,9.75,9.52,9.7,54118834.0,52140.6816,-39.6,0.0
151,2019/08/15,9.91,10.01,9.67,9.7,51700670.0,50869.1968,0.0,0.0
152,2019/08/16,9.72,9.82,9.62,9.75,33221315.0,32225.904,5.15,0.0
