,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,20.87,21.0,18.97,19.62,14566122.0,28398.7424,0.0,0.0
1,2019/01/03,19.13,19.85,18.7,19.24,10245664.0,19701.0912,-19.37,0.0
2,2019/01/04,19.35,19.58,19.0,19.44,7551964.0,14633.4432,10.4,0.0
3,2019/01/07,19.45,19.78,19.2,19.52,5926780.0,11543.6288,4.12,0.0
4,2019/01/08,19.47,20.05,19.4,19.55,6193747.0,12163.1856,1.54,0.0
5,2019/01/09,19.55,19.84,19.25,19.36,4114269.0,8040.6592,-9.72,0.0
6,2019/01/10,19.22,19.56,19.0,19.15,4646990.0,8945.5768,-10.85,0.0
7,2019/01/11,19.26,19.36,19.03,19.3,4796630.0,9195.9544,7.83,0.0
8,2019/01/14,19.36,19.65,19.2,19.33,3607100.0,6985.4944,1.55,0.0
9,2019/01/15,19.32,19.5,19.04,19.11,6110021.0,11719.2984,-11.38,0.0
10,2019/01/16,19.11,20.72,19.05,19.88,10439258.0,20896.7152,40.29,0.0
11,2019/01/17,19.58,20.45,19.58,19.9,6865200.0,13786.0096,1.01,0.0
12,2019/01/18,19.62,20.36,19.5,19.57,4669100.0,9208.8384,-16.58,0.0
13,2019/01/21,19.5,19.85,19.31,19.49,3431230.0,6701.1252,-4.09,0.0
14,2019/01/22,19.47,19.83,19.4,19.52,5708999.0,11179.2544,1.54,0.0
15,2019/01/23,19.33,19.67,19.28,19.35,4395000.0,8562.0256,-8.71,0.0
16,2019/01/24,19.35,19.48,19.0,19.31,3952800.0,7602.5824,-2.07,0.0
17,2019/01/25,19.21,19.35,18.56,19.29,3811431.0,7274.1448,-1.04,0.0
18,2019/01/28,19.05,19.47,19.02,19.2,5654266.0,10880.4248,-4.67,0.0
19,2019/01/29,19.18,19.52,19.0,19.17,3773800.0,7258.3824,-1.56,0.0
20,2019/01/30,19.1,19.29,19.04,19.18,4070351.0,7801.8032,0.52,0.0
21,2019/01/31,19.01,19.25,18.75,19.15,4535953.0,8647.7304,-1.56,0.0
22,2019/02/01,19.2,19.45,19.12,19.22,3256400.0,6261.3724,3.66,0.0
23,2019/02/11,19.3,19.64,19.19,19.37,3781971.0,7310.0408,7.8,0.0
24,2019/02/12,19.44,19.45,19.11,19.43,3587102.0,6938.7336,3.1,0.0
25,2019/02/13,19.25,20.65,19.25,20.38,10902594.0,21654.9344,48.89,0.0
26,2019/02/14,20.22,20.68,19.99,19.99,8978686.0,18147.6656,-19.14,0.0
27,2019/02/15,20.01,20.23,19.55,20.0,8114986.0,16089.064,0.5,0.0
28,2019/02/18,19.97,21.1,19.75,20.9,13121963.0,26691.824,45.0,0.0
29,2019/02/19,20.49,21.0,20.4,20.56,10488700.0,21645.1936,-16.27,0.0
30,2019/02/20,20.44,20.89,20.06,20.22,7417943.0,15141.0096,-16.54,0.0
31,2019/02/21,20.11,20.66,19.67,19.89,8026409.0,16018.2144,-16.32,0.0
32,2019/02/22,19.79,19.9,19.47,19.85,6687546.0,13120.8232,-2.01,0.0
33,2019/02/25,19.85,21.3,19.75,20.75,17515482.0,35660.6144,45.34,0.0
34,2019/02/26,20.6,21.05,20.2,20.73,16949606.0,35081.3696,-0.96,0.0
35,2019/02/27,20.51,20.98,20.2,20.38,13554960.0,27877.1552,-16.88,0.0
36,2019/02/28,20.35,20.74,20.0,20.09,10247068.0,20740.2368,-14.23,0.0
37,2019/03/01,20.14,21.07,19.95,20.85,20103881.0,41177.488,37.83,0.0
38,2019/03/04,20.88,22.94,20.57,22.27,35482222.0,77696.3776,68.11,0.0
39,2019/03/05,21.99,23.29,21.59,22.59,32307088.0,72274.7392,14.37,0.0
40,2019/03/06,22.59,23.26,22.36,23.11,27352800.0,62403.328,23.02,0.0
41,2019/03/07,22.88,23.52,22.6,23.15,25243299.0,57904.2432,1.73,0.0
42,2019/03/08,22.72,22.98,22.0,22.5,16981222.0,38299.4272,-28.08,0.0
43,2019/03/11,22.3,22.88,22.21,22.78,14466038.0,32795.0112,12.44,0.0
44,2019/03/12,22.8,23.29,22.53,22.6,20688100.0,47387.3984,-7.9,0.0
45,2019/03/13,22.58,22.98,21.73,22.0,14891465.0,33152.6496,-26.55,0.0
46,2019/03/14,21.77,21.95,20.61,20.9,10153645.0,21388.8288,-50.0,0.0
47,2019/03/15,20.8,21.52,20.0,20.5,14568948.0,29912.8672,-19.14,0.0
48,2019/03/18,20.42,21.03,20.11,20.71,12317076.0,25469.688,10.24,0.0
49,2019/03/19,20.72,20.89,20.5,20.6,7525301.0,15526.9488,-5.31,0.0
50,2019/03/20,20.52,20.52,19.65,19.95,13229201.0,26317.376,-31.55,0.0
51,2019/03/21,19.78,20.0,19.58,19.77,9451314.0,18666.0016,-9.02,0.0
52,2019/03/22,19.89,19.94,19.41,19.52,6095936.0,11930.7696,-12.65,0.0
53,2019/03/25,19.45,20.4,19.01,19.99,15191801.0,30203.2576,24.08,0.0
54,2019/03/26,19.6,20.3,19.59,20.03,11400390.0,22780.6544,2.0,0.0
55,2019/03/27,20.2,20.86,19.95,20.86,22551537.0,46093.6096,41.44,0.0
56,2019/03/28,20.87,21.1,20.26,20.3,16507251.0,34078.3904,-26.85,0.0
57,2019/03/29,20.4,20.58,19.7,20.31,14399165.0,29008.9024,0.49,0.0
58,2019/04/01,20.31,20.81,20.06,20.55,18121763.0,36989.248,11.82,0.0
59,2019/04/02,20.5,20.74,20.0,20.1,13895401.0,28176.0384,-21.9,0.0
60,2019/04/03,19.9,19.9,19.41,19.71,13562791.0,26620.2192,-19.4,0.0
61,2019/04/04,19.74,20.07,19.54,19.84,11359452.0,22519.3648,6.6,0.0
62,2019/04/08,19.77,19.97,19.5,19.55,8042924.0,15836.4736,-14.62,0.0
63,2019/04/09,19.4,19.6,19.24,19.3,7770801.0,15046.3664,-12.79,0.0
64,2019/04/10,19.26,19.73,19.19,19.68,7614978.0,14878.512,19.69,0.0
65,2019/04/11,19.69,19.82,19.3,19.36,6738346.0,13156.208,-16.26,0.0
66,2019/04/12,19.35,19.63,19.23,19.5,4725562.0,9172.2792,7.23,0.0
67,2019/04/15,19.68,20.0,19.44,19.46,6860433.0,13497.9136,-2.05,0.0
68,2019/04/16,19.4,19.67,19.27,19.59,12758035.0,24812.7232,6.68,0.0
69,2019/04/17,19.5,19.85,19.46,19.78,14181200.0,27934.7296,9.7,0.0
70,2019/04/18,19.68,19.72,19.34,19.5,17073971.0,33297.0368,-14.16,0.0
71,2019/04/19,19.37,19.6,19.2,19.41,14480774.0,28059.5328,-4.62,0.0
72,2019/04/22,19.39,19.59,19.22,19.39,8184560.0,15835.376,-1.03,0.0
73,2019/04/23,19.4,19.65,19.19,19.38,10780232.0,20849.0704,-0.52,0.0
74,2019/04/24,19.38,19.54,19.22,19.35,11522800.0,22275.632,-1.55,0.0
75,2019/04/25,19.33,19.49,18.85,19.0,11289715.0,21708.9168,-18.09,0.0
76,2019/04/26,18.94,20.9,18.9,20.3,32143403.0,63192.4032,68.42,0.0
77,2019/04/29,20.12,21.9,19.75,20.95,44989174.0,93187.8592,32.02,0.0
78,2019/04/30,20.77,22.02,20.03,20.31,29932196.0,62592.8832,-30.55,0.0
79,2019/05/06,19.84,21.02,19.3,20.0,23468900.0,47004.0448,-15.26,0.0
80,2019/05/07,20.0,20.38,19.81,20.2,18103100.0,36274.592,10.0,0.0
81,2019/05/08,19.91,20.48,19.83,20.14,20143113.0,40512.448,-2.97,0.0
82,2019/05/09,19.9,20.26,19.5,19.59,13261086.0,26373.6752,-27.31,0.0
83,2019/05/10,19.6,20.0,19.27,19.91,23949079.0,47258.6976,16.33,0.0
84,2019/05/13,19.74,19.94,19.51,19.74,15696600.0,31042.7392,-8.54,0.0
85,2019/05/14,19.54,19.77,19.42,19.6,13841518.0,27142.7616,-7.09,0.0
86,2019/05/15,19.5,20.08,19.5,20.01,25212539.0,49876.368,20.92,0.0
87,2019/05/16,20.0,20.51,19.8,20.18,23359987.0,46927.5648,8.5,0.0
88,2019/05/17,20.17,20.47,19.67,19.86,18448846.0,36977.616,-15.86,0.0
89,2019/05/20,19.48,19.98,19.15,19.18,15307287.0,29820.2464,-34.24,0.0
90,2019/05/21,19.23,19.48,18.99,19.34,13446224.0,25848.2768,8.34,0.0
91,2019/05/22,19.14,19.43,19.0,19.2,14108075.0,27061.696,-7.24,0.0
92,2019/05/23,19.1,19.23,18.98,19.17,8002518.0,15236.6976,-1.56,0.0
93,2019/05/24,19.05,19.15,18.8,19.08,8323768.0,15774.7744,-4.69,0.0
94,2019/05/27,19.06,19.1,18.71,19.02,8245173.0,15598.2992,-3.14,0.0
95,2019/05/28,18.95,19.07,18.85,19.0,9032386.0,17108.144,-1.05,0.0
96,2019/05/29,18.94,18.98,18.82,18.9,5134007.0,9695.0472,-5.26,0.0
97,2019/05/30,18.82,18.92,18.5,18.6,7383782.0,13787.2128,-15.87,0.0
98,2019/05/31,18.5,18.7,18.27,18.3,11182459.0,20674.0192,-16.13,0.0
99,2019/06/03,18.3,18.4,17.85,17.89,9328034.0,16846.912,-22.4,0.0
100,2019/06/04,17.89,17.9,16.4,17.4,22616366.0,38709.776,-27.39,0.0
101,2019/06/05,17.49,17.75,17.11,17.61,19231820.0,33418.1024,12.07,0.0
102,2019/06/06,17.63,17.7,17.23,17.36,10302500.0,17937.2304,-14.2,0.0
103,2019/06/10,17.26,17.66,17.19,17.44,13799849.0,23965.1936,4.61,0.0
104,2019/06/11,17.44,17.66,17.24,17.53,16160165.0,28203.6384,5.16,0.0
105,2019/06/12,17.44,17.53,17.24,17.26,11761081.0,20395.4528,-15.4,0.0
106,2019/06/13,17.32,17.48,17.1,17.39,13348600.0,23028.8464,7.53,0.0
107,2019/06/14,17.34,17.34,17.18,17.26,8765374.0,15126.9696,-7.48,0.0
108,2019/06/17,17.24,17.37,17.14,17.26,7283636.0,12539.5008,0.0,0.0
109,2019/06/18,17.24,17.31,16.77,16.99,8553861.0,14601.7632,-15.64,0.0
110,2019/06/19,17.03,17.8,16.99,17.24,11160632.0,19173.3232,14.71,0.0
111,2019/06/20,17.27,17.45,17.03,17.12,10512301.0,18005.584,-6.96,0.0
112,2019/06/21,17.12,17.23,17.0,17.05,9053918.0,15449.4336,-4.09,0.0
113,2019/06/24,17.04,17.08,16.64,16.87,8779448.0,14781.3936,-10.56,0.0
114,2019/06/25,16.85,16.95,16.67,16.78,6025072.0,10094.7,-5.33,0.0
115,2019/06/26,16.78,16.83,16.65,16.78,10499869.0,17580.0704,0.0,0.0
116,2019/06/27,16.77,17.3,16.7,17.09,16381240.0,27717.0336,18.47,0.0
117,2019/06/28,17.1,17.43,17.0,17.4,19292073.0,33213.8528,18.14,0.0
118,2019/07/01,17.52,18.5,17.44,18.28,24293702.0,43826.32,50.57,0.0
119,2019/07/02,18.32,18.58,18.04,18.13,17175563.0,31227.4112,-8.21,0.0
120,2019/07/03,18.19,18.51,17.88,18.31,20976016.0,38112.4448,9.93,0.0
121,2019/07/04,18.39,19.0,18.2,18.2,22255228.0,41204.3232,-6.01,0.0
122,2019/07/05,18.2,18.5,18.02,18.25,19807101.0,36087.8336,2.75,0.0
123,2019/07/08,18.25,18.33,18.0,18.08,17232559.0,31249.7344,-9.32,0.0
124,2019/07/09,18.14,18.8,18.02,18.61,21144701.0,38828.7072,29.31,0.0
125,2019/07/10,18.59,19.1,18.35,18.44,16578670.0,30874.6336,-9.13,0.0
126,2019/07/11,18.5,18.81,18.32,18.54,13863758.0,25748.6048,5.42,0.0
127,2019/07/12,18.52,20.38,18.38,19.58,26414368.0,50193.2032,56.09,0.0
128,2019/07/15,19.59,20.11,19.32,19.82,21321868.0,42130.6272,12.26,0.0
129,2019/07/16,20.0,20.5,19.85,20.18,25467216.0,51116.3104,18.16,0.0
130,2019/07/17,20.08,20.5,19.75,20.0,20621100.0,41276.9632,-8.92,0.0
131,2019/07/18,20.03,20.62,19.9,19.9,22918961.0,46322.1984,-5.0,0.0
