,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,7.26,7.37,7.07,7.15,4268760.0,3084.4636,0.0,0.0
1,2019/01/03,7.15,7.23,6.92,6.94,3651879.0,2586.1596,-29.37,0.0
2,2019/01/04,6.83,7.17,6.82,7.17,5582190.0,3968.526,33.14,0.0
3,2019/01/07,7.16,7.27,6.97,7.12,6055216.0,4323.3884,-6.97,0.0
4,2019/01/08,7.07,7.1,6.91,6.93,3175236.0,2226.4892,-26.69,0.0
5,2019/01/09,6.93,7.02,6.9,6.92,3680494.0,2577.0022,-1.44,0.0
6,2019/01/10,6.89,6.98,6.7,6.77,4059261.0,2775.0666,-21.68,0.0
7,2019/01/11,6.83,6.96,6.67,6.92,4019517.0,2751.8302,22.16,0.0
8,2019/01/14,6.92,7.27,6.8,7.16,4743937.0,3351.15,34.68,0.0
9,2019/01/15,7.15,7.15,6.99,7.1,3355962.0,2382.64,-8.38,0.0
10,2019/01/16,7.09,7.27,7.04,7.21,3290411.0,2373.5262,15.49,0.0
11,2019/01/17,7.18,7.3,7.13,7.18,3050849.0,2205.5342,-4.16,0.0
12,2019/01/18,7.26,7.27,7.12,7.14,2054882.0,1489.4449,-5.57,0.0
13,2019/01/21,7.18,7.32,7.17,7.26,2333986.0,1697.7908,16.81,0.0
14,2019/01/22,7.23,7.31,7.17,7.18,1227485.0,891.4722,-11.02,0.0
15,2019/01/23,7.17,7.24,7.12,7.19,821333.0,593.4072,1.39,0.0
16,2019/01/24,7.2,7.62,7.2,7.28,3025629.0,2247.122,12.52,0.0
17,2019/01/25,7.35,7.64,7.24,7.56,3867848.0,2910.762,38.46,0.0
18,2019/01/28,7.56,7.79,7.46,7.57,4163290.0,3193.743,1.32,0.0
19,2019/01/29,7.56,7.72,7.45,7.48,3286126.0,2492.5942,-11.89,0.0
20,2019/01/30,7.51,7.59,7.28,7.36,2361730.0,1758.6602,-16.04,0.0
21,2019/01/31,7.36,7.44,7.09,7.22,3699500.0,2689.8124,-19.02,0.0
22,2019/02/01,7.22,7.55,7.22,7.51,2652828.0,1983.3154,40.17,0.0
23,2019/02/11,7.56,7.7,7.5,7.67,2338660.0,1792.0554,21.3,0.0
24,2019/02/12,7.67,7.69,7.47,7.55,3321955.0,2516.0986,-15.65,0.0
25,2019/02/13,7.52,7.76,7.32,7.69,5707066.0,4309.3936,18.54,0.0
26,2019/02/14,7.57,7.84,7.38,7.8,8146621.0,6193.2012,14.3,0.0
27,2019/02/15,7.72,7.75,7.5,7.52,5426659.0,4148.9584,-35.9,0.0
28,2019/02/18,7.02,7.55,6.98,7.39,18056726.0,13182.1128,-17.29,0.0
29,2019/02/19,7.26,7.67,7.2,7.53,10580508.0,7925.9776,18.94,0.0
