,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,8.77,8.78,8.68,8.71,589491.0,528.67865,0.0,0.26
1,2019/01/03,8.75,8.79,8.66,8.69,485524.0,435.6798,-2.3,0.21
2,2019/01/04,8.67,8.88,8.6,8.84,996900.0,897.0831,17.26,0.44
3,2019/01/07,8.85,9.03,8.85,9.01,1050999.0,967.702,19.23,0.47
4,2019/01/08,9.0,9.1,8.92,9.09,1481250.0,1373.344,8.88,0.67
5,2019/01/09,9.1,9.3,9.04,9.27,2078458.0,1955.376,19.8,0.95
6,2019/01/10,9.26,9.5,9.15,9.2,2880677.0,2755.039,-7.55,1.35
7,2019/01/11,9.16,9.4,9.15,9.31,1621381.0,1541.284,11.96,0.75
8,2019/01/14,9.28,9.45,9.12,9.29,2536899.0,2425.3246,-2.15,1.18
9,2019/01/15,9.28,9.45,9.21,9.37,2740300.0,2625.7024,8.61,1.28
10,2019/01/16,9.39,9.4,9.17,9.25,2341712.0,2232.9458,-12.81,1.09
11,2019/01/17,9.25,9.26,9.11,9.14,1446688.0,1366.0538,-11.89,0.67
12,2019/01/18,9.16,9.4,9.11,9.35,2100741.0,1999.9634,22.98,0.98
13,2019/01/21,9.45,9.58,9.34,9.4,2850475.0,2756.834,5.35,1.35
14,2019/01/22,9.4,9.4,9.15,9.2,1747763.0,1661.7374,-21.28,0.81
15,2019/01/23,9.17,9.25,9.14,9.21,859746.0,812.7568,1.09,0.4
16,2019/01/24,9.21,9.28,9.13,9.22,732599.0,692.8392,1.09,0.34
17,2019/01/25,9.25,9.25,9.12,9.13,771400.0,727.5334,-9.76,0.36
18,2019/01/28,9.1,9.13,8.93,8.95,1256738.0,1166.3801,-19.72,0.57
19,2019/01/29,8.93,9.0,8.66,8.86,974313.0,883.5402,-10.06,0.43
20,2019/01/30,8.86,8.86,8.71,8.72,660404.0,597.62635,-15.8,0.29
21,2019/01/31,8.75,8.84,8.57,8.57,891124.0,797.00755,-17.2,0.39
22,2019/02/01,8.58,8.78,8.58,8.78,673703.0,604.16645,24.5,0.29
23,2019/02/11,8.78,9.14,8.77,9.1,1300715.0,1204.4739,36.45,0.59
24,2019/02/12,9.1,9.2,9.03,9.13,1451375.0,1361.0683,3.3,0.66
25,2019/02/13,9.13,9.27,9.05,9.26,1816150.0,1716.5662,14.24,0.84
26,2019/02/14,9.22,9.34,9.19,9.26,1112600.0,1058.4397,0.0,0.52
27,2019/02/15,9.2,9.39,9.2,9.34,2447138.0,2333.0126,8.64,1.14
28,2019/02/18,9.34,9.67,9.32,9.65,2782365.0,2705.852,33.19,1.32
29,2019/02/19,9.65,9.65,9.43,9.48,2550918.0,2491.8196,-17.62,1.22
30,2019/02/20,9.48,9.51,9.34,9.45,1778688.0,1722.3682,-3.16,0.84
31,2019/02/21,9.48,9.63,9.38,9.4,2583835.0,2514.534,-5.29,1.23
32,2019/02/22,9.4,9.53,9.36,9.51,2206198.0,2137.9146,11.7,1.04
33,2019/02/25,9.51,9.92,9.51,9.9,5268741.0,5265.534,41.01,2.57
34,2019/02/26,9.89,10.31,9.81,10.1,6215038.0,6394.7572,20.2,3.12
35,2019/02/27,10.09,10.13,9.9,9.98,3824800.0,3926.3444,-11.88,1.92
36,2019/02/28,10.04,10.05,9.88,9.95,2403300.0,2452.4774,-3.01,1.2
37,2019/03/01,9.96,10.07,9.93,10.04,2809986.0,2877.622,9.05,1.4
38,2019/03/04,10.05,10.25,10.03,10.14,4040340.0,4201.6188,9.96,2.05
39,2019/03/05,10.13,10.2,10.0,10.18,4234628.0,4369.8356,3.94,2.13
40,2019/03/06,10.23,10.59,10.08,10.49,6593053.0,6975.272,30.45,3.41
41,2019/03/07,10.41,10.63,10.33,10.51,5983137.0,6406.1152,1.91,3.13
42,2019/03/08,10.36,10.38,9.92,9.96,5304531.0,5539.9452,-52.33,2.7
43,2019/03/11,10.01,10.27,9.96,10.27,2631123.0,2729.4606,31.12,1.33
44,2019/03/12,10.35,10.53,10.24,10.41,5170285.0,5508.8348,13.63,2.69
45,2019/03/13,10.43,10.53,10.17,10.24,4001293.0,4246.2848,-16.33,2.07
46,2019/03/14,10.1,10.27,9.87,9.95,2808150.0,2887.0968,-28.32,1.41
47,2019/03/15,10.0,10.18,9.89,10.05,2417967.0,2497.5676,10.05,1.22
48,2019/03/18,10.12,10.46,10.06,10.44,4282231.0,4514.126,38.81,2.2
49,2019/03/19,10.45,10.61,10.3,10.51,4087509.0,4380.8368,6.7,2.14
50,2019/03/20,10.62,10.7,10.36,10.52,3679139.0,3957.9036,0.95,1.93
51,2019/03/21,10.47,10.61,10.42,10.52,5061038.0,5458.0524,0.0,2.66
52,2019/03/22,10.49,11.09,10.48,10.92,7073352.0,7792.7416,38.02,3.8
53,2019/03/25,10.74,10.81,10.56,10.62,4351913.0,4764.6904,-27.47,2.33
54,2019/03/26,10.62,10.71,10.29,10.29,3726225.0,3986.1784,-31.07,1.95
55,2019/03/27,10.35,10.48,10.24,10.45,2332030.0,2475.5494,15.55,1.21
56,2019/03/28,10.39,10.83,10.35,10.72,6292110.0,6885.688,25.84,3.36
57,2019/03/29,10.71,10.92,10.24,10.91,6397448.0,7003.912,17.72,3.42
58,2019/04/01,10.56,11.78,10.26,11.35,17575071.0,19343.68,40.33,9.44
59,2019/04/02,11.16,11.6,10.95,11.34,12678011.0,14548.2912,-0.88,7.1
60,2019/04/03,11.22,11.37,11.1,11.21,6811716.0,7810.9576,-11.46,3.81
61,2019/04/04,11.25,11.77,11.14,11.72,12936531.0,15203.0896,45.5,7.42
62,2019/04/08,12.01,12.25,11.54,11.76,12382218.0,15070.7824,3.41,7.36
63,2019/04/09,11.58,11.63,11.22,11.32,6313634.0,7336.8216,-37.41,3.58
64,2019/04/10,11.32,11.32,10.95,11.07,4842887.0,5479.9912,-22.08,2.68
65,2019/04/11,11.07,11.13,10.84,10.94,3688343.0,4132.8628,-11.74,2.02
66,2019/04/12,10.85,11.06,10.85,11.03,2951300.0,3304.6684,8.23,1.61
67,2019/04/15,11.1,11.17,10.69,10.71,3771033.0,4231.8852,-29.01,2.07
68,2019/04/16,10.69,10.89,10.39,10.89,3538363.0,3853.2644,16.81,1.88
69,2019/04/17,10.88,11.1,10.78,10.94,3471292.0,3895.0664,4.59,1.9
70,2019/04/18,10.8,11.04,10.75,10.85,2145088.0,2394.1848,-8.23,1.17
71,2019/04/19,10.91,11.21,10.77,11.2,4347656.0,4908.5552,32.26,2.4
72,2019/04/22,11.24,11.25,10.83,10.88,3667371.0,4131.4876,-28.57,2.02
73,2019/04/23,10.85,10.95,10.35,10.63,2387714.0,2634.5296,-22.98,1.29
74,2019/04/24,10.65,10.8,10.55,10.73,1782586.0,1948.94,9.41,0.95
75,2019/04/25,10.68,10.73,10.07,10.08,3590108.0,3805.0472,-60.58,1.86
76,2019/04/26,10.0,10.06,9.66,9.71,2944426.0,2963.737,-36.71,1.45
77,2019/04/29,9.74,9.83,9.3,9.32,2181002.0,2114.8684,-40.16,1.03
78,2019/04/30,9.54,9.63,9.37,9.42,1041400.0,1011.8326,10.73,0.49
79,2019/05/06,9.25,9.25,8.66,8.83,2368979.0,2173.2022,-62.63,1.06
80,2019/05/07,8.86,9.01,8.78,8.91,1499411.0,1372.5815,9.06,0.67
81,2019/05/08,8.74,8.97,8.67,8.86,992703.0,905.7595,-5.61,0.44
82,2019/05/09,8.76,9.01,8.75,8.89,1158590.0,1062.9425,3.39,0.52
83,2019/05/10,9.06,9.1,8.67,9.04,2089964.0,1925.175,16.87,0.94
84,2019/05/13,8.92,9.23,8.9,9.0,1443512.0,1340.6724,-4.42,0.65
85,2019/05/14,9.0,9.0,8.81,8.82,1230262.0,1126.6818,-20.0,0.55
86,2019/05/15,8.91,9.01,8.88,8.96,1200624.0,1103.437,15.87,0.54
87,2019/05/16,9.01,9.09,8.95,9.09,1472392.0,1367.3409,14.51,0.67
88,2019/05/17,9.09,9.12,8.65,8.7,1932212.0,1759.008,-42.9,0.86
89,2019/05/20,8.7,8.73,8.29,8.55,1346600.0,1173.1964,-17.24,0.57
90,2019/05/21,8.54,8.83,8.51,8.83,1153234.0,1037.0786,32.75,0.51
91,2019/05/22,8.91,8.99,8.79,8.83,1141700.0,1041.7148,0.0,0.51
92,2019/05/23,8.83,8.83,8.63,8.65,802250.0,719.0225,-20.39,0.35
93,2019/05/24,8.74,8.79,8.55,8.63,681688.0,605.1866,-2.31,0.3
94,2019/05/27,8.6,8.91,8.59,8.84,803438.0,723.096,24.33,0.35
95,2019/05/28,8.9,8.91,8.76,8.77,789410.0,717.9059,-7.92,0.35
96,2019/05/29,8.77,9.05,8.75,9.04,1526021.0,1401.4298,30.79,0.68
97,2019/05/30,8.91,9.04,8.8,8.91,1435389.0,1311.6297,-14.38,0.64
98,2019/05/31,8.88,8.96,8.8,8.83,828547.0,756.4571,-8.98,0.37
99,2019/06/03,8.82,8.85,8.61,8.63,996363.0,893.1346,-22.65,0.44
100,2019/06/04,8.61,8.7,8.52,8.56,676305.0,596.6342,-8.11,0.29
101,2019/06/05,8.6,8.66,8.39,8.42,711250.0,625.95355,-16.36,0.31
102,2019/06/06,8.46,8.53,8.3,8.32,868250.0,750.54255,-11.88,0.37
103,2019/06/10,8.49,8.51,8.24,8.5,822888.0,713.39685,21.63,0.35
104,2019/06/11,8.43,8.83,8.43,8.83,1205038.0,1075.2214,38.82,0.52
105,2019/06/12,8.83,9.41,8.7,9.41,2082816.0,1929.9302,65.69,0.94
106,2019/06/13,9.1,9.33,9.0,9.19,2168637.0,2043.6956,-23.38,1.0
107,2019/06/14,9.18,9.25,8.85,8.86,1203312.0,1085.468,-35.91,0.53
108,2019/06/17,8.86,8.88,8.7,8.74,859294.0,754.197,-13.54,0.37
109,2019/06/18,8.74,8.84,8.73,8.8,712213.0,625.5733,6.86,0.31
110,2019/06/19,9.04,9.05,8.82,8.88,1179499.0,1046.8213,9.09,0.51
111,2019/06/20,8.88,8.94,8.8,8.93,947613.0,841.7744,5.63,0.41
112,2019/06/21,8.97,9.11,8.95,9.05,1316445.0,1189.652,13.44,0.58
113,2019/06/24,9.02,9.1,8.96,9.01,819650.0,739.8782,-4.42,0.36
114,2019/06/25,9.05,9.05,8.72,8.81,1075156.0,949.0068,-22.2,0.46
