,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.15,5.18,4.97,5.06,6124052.0,3119.238,0.0,0.0
1,2019/01/03,5.08,5.15,5.06,5.14,4516348.0,2308.0636,15.81,0.0
2,2019/01/04,5.05,5.26,5.03,5.25,8846911.0,4584.716,21.4,0.0
3,2019/01/07,5.26,5.37,5.17,5.33,11029692.0,5814.3832,15.24,0.0
4,2019/01/08,5.3,5.55,5.25,5.43,13702843.0,7371.688,18.76,0.0
5,2019/01/09,5.39,5.56,5.35,5.35,12369289.0,6743.056,-14.73,0.0
6,2019/01/10,5.43,5.55,5.35,5.38,8735666.0,4744.3012,5.61,0.0
7,2019/01/11,5.32,5.39,5.28,5.36,6423940.0,3424.028,-3.72,0.0
8,2019/01/14,5.36,5.51,5.29,5.4,6451332.0,3477.4388,7.46,0.0
9,2019/01/15,5.43,5.45,5.29,5.43,7015919.0,3781.1716,5.56,0.0
10,2019/01/16,5.4,5.62,5.37,5.5,11779751.0,6486.9884,12.89,0.0
11,2019/01/17,5.46,5.49,5.32,5.32,7893502.0,4266.3748,-32.73,0.0
12,2019/01/18,5.32,5.43,5.3,5.41,5692671.0,3067.468,16.92,0.0
13,2019/01/21,5.41,5.54,5.4,5.51,10560877.0,5792.4352,18.48,0.0
14,2019/01/22,5.51,5.52,5.37,5.4,6155243.0,3343.9322,-19.96,0.0
15,2019/01/23,5.36,5.45,5.36,5.44,3542890.0,1914.5826,7.41,0.0
16,2019/01/24,5.45,5.47,5.36,5.47,5557655.0,3015.461,5.51,0.0
17,2019/01/25,5.47,5.48,5.34,5.37,4967081.0,2689.3346,-18.28,0.0
18,2019/01/28,5.4,5.43,5.23,5.27,5925504.0,3157.4926,-18.62,0.0
19,2019/01/29,5.22,5.3,4.95,5.07,7781223.0,3967.8236,-37.95,0.0
20,2019/01/30,5.03,5.11,5.01,5.03,4458356.0,2258.7854,-7.89,0.0
21,2019/01/31,5.03,5.09,4.9,4.91,5599702.0,2794.0074,-23.86,0.0
22,2019/02/01,4.94,5.05,4.94,5.03,3672288.0,1836.5958,24.44,0.0
23,2019/02/11,5.1,5.15,5.08,5.14,4896443.0,2510.8186,21.87,0.0
24,2019/02/12,5.13,5.2,5.09,5.2,6029320.0,3109.4006,11.67,0.0
25,2019/02/13,5.2,5.29,5.16,5.28,6895645.0,3617.8696,15.38,0.0
26,2019/02/14,5.28,5.32,5.23,5.3,6531935.0,3453.2548,3.79,0.0
27,2019/02/15,5.29,5.34,5.25,5.28,6211145.0,3284.5394,-3.77,0.0
28,2019/02/18,5.32,5.45,5.32,5.44,10228629.0,5510.8548,30.3,0.0
29,2019/02/19,5.41,5.53,5.38,5.52,11625163.0,6326.6836,14.71,0.0
30,2019/02/20,5.52,5.55,5.42,5.49,7725145.0,4227.9756,-5.43,0.0
31,2019/02/21,5.49,5.56,5.41,5.44,11631944.0,6390.774,-9.11,0.0
32,2019/02/22,5.41,5.58,5.4,5.57,10319007.0,5680.3008,23.9,0.0
33,2019/02/25,5.59,5.8,5.56,5.78,16593945.0,9453.4408,37.7,0.0
34,2019/02/26,5.76,5.95,5.69,5.75,21187079.0,12307.3064,-5.19,0.0
35,2019/02/27,5.75,5.91,5.72,5.79,14397161.0,8348.6776,6.96,0.0
36,2019/02/28,5.84,6.06,5.81,5.86,17988505.0,10636.0872,12.09,0.0
37,2019/03/01,5.88,5.99,5.73,5.92,13449965.0,7868.9368,10.24,0.0
38,2019/03/04,5.88,6.29,5.81,6.02,25027823.0,15046.7296,16.89,0.0
39,2019/03/05,5.94,6.08,5.94,6.08,15545519.0,9334.3024,9.97,0.0
40,2019/03/06,6.08,6.37,6.01,6.27,27157402.0,16817.8496,31.25,0.0
41,2019/03/07,6.28,6.36,6.11,6.23,21721997.0,13495.4016,-6.38,0.0
42,2019/03/08,6.1,6.18,5.76,5.76,18750639.0,11264.3024,-75.44,0.0
43,2019/03/11,5.81,6.06,5.81,6.03,14840752.0,8829.1496,46.88,0.0
44,2019/03/12,6.08,6.46,6.05,6.31,31318662.0,19551.5552,46.43,0.0
45,2019/03/13,6.29,6.31,5.98,6.05,23316411.0,14351.2496,-41.2,0.0
46,2019/03/14,6.18,6.44,6.04,6.21,30804538.0,19194.4816,26.45,0.0
47,2019/03/15,6.17,6.56,6.08,6.45,36902416.0,23370.2992,38.65,0.0
48,2019/03/18,6.43,6.85,6.35,6.75,37722175.0,24876.3488,46.51,0.0
49,2019/03/19,6.89,7.43,6.75,7.34,73828950.0,54002.496,87.41,0.0
50,2019/03/20,6.83,7.0,6.61,6.92,58648945.0,40279.8048,-57.22,0.0
51,2019/03/21,6.86,6.86,6.67,6.83,30840422.0,20893.3376,-13.01,0.0
52,2019/03/22,6.75,6.95,6.7,6.87,24023734.0,16361.9088,5.86,0.0
53,2019/03/25,6.7,6.84,6.61,6.62,19043642.0,12791.7992,-36.39,0.0
54,2019/03/26,6.66,6.69,6.36,6.37,16337853.0,10632.6624,-37.76,0.0
55,2019/03/27,6.45,6.62,6.43,6.57,14539538.0,9483.1744,31.4,0.0
56,2019/03/28,6.55,6.75,6.44,6.47,14763930.0,9769.0136,-15.22,0.0
57,2019/03/29,6.53,6.58,6.3,6.56,15374276.0,9935.7352,13.91,0.0
58,2019/04/01,6.56,6.8,6.5,6.78,19741115.0,13252.5624,33.54,0.0
59,2019/04/02,6.79,6.97,6.76,6.82,21865558.0,14988.2496,5.9,0.0
60,2019/04/03,6.77,7.16,6.75,7.05,27547258.0,19194.5328,33.72,0.0
61,2019/04/04,7.04,7.3,6.86,7.08,26171798.0,18339.2896,4.26,0.0
62,2019/04/08,7.14,7.38,7.0,7.34,35645010.0,25765.4272,36.72,0.0
63,2019/04/09,7.6,7.6,7.14,7.17,26129988.0,19104.9072,-23.16,0.0
64,2019/04/10,7.07,7.08,6.85,6.96,17131943.0,11912.008,-29.29,0.0
65,2019/04/11,6.96,7.04,6.81,6.91,14772690.0,10246.2512,-7.18,0.0
66,2019/04/12,6.86,7.4,6.86,7.16,28268697.0,20381.5312,36.18,0.0
67,2019/04/15,7.1,7.34,6.98,7.1,25252635.0,18044.5168,-8.38,0.0
68,2019/04/16,7.01,7.28,6.92,7.26,20788728.0,14819.5696,22.54,0.0
69,2019/04/17,7.23,7.58,7.16,7.56,32175271.0,23753.552,41.32,0.0
70,2019/04/18,7.41,7.5,7.15,7.15,21128113.0,15478.4144,-54.23,0.0
71,2019/04/19,7.18,7.35,7.1,7.17,18107851.0,13081.1432,2.8,0.0
72,2019/04/22,7.21,7.65,7.21,7.34,31006783.0,22930.9824,23.71,0.0
73,2019/04/23,7.37,7.55,7.01,7.06,23840858.0,17291.0336,-38.15,0.0
74,2019/04/24,7.02,7.09,6.71,6.89,19326113.0,13243.0608,-24.08,0.0
75,2019/04/25,6.86,6.87,6.57,6.58,15142610.0,10145.424,-44.99,0.0
76,2019/04/26,6.58,6.62,6.42,6.55,9463798.0,6171.2988,-4.56,0.0
77,2019/04/29,6.54,6.65,6.32,6.36,9258256.0,6026.7552,-29.01,0.0
78,2019/04/30,6.41,6.55,6.38,6.52,6241900.0,4051.3028,25.16,0.0
79,2019/05/06,6.18,6.24,5.87,5.87,14162610.0,8518.3376,-99.69,0.0
80,2019/05/07,5.94,6.04,5.81,5.94,6571401.0,3899.6144,11.93,0.0
81,2019/05/08,5.77,6.23,5.65,6.04,9167680.0,5512.9836,16.84,0.0
82,2019/05/09,5.95,6.06,5.85,5.94,6614600.0,3943.2476,-16.56,0.0
83,2019/05/10,6.03,6.2,5.86,6.13,12500798.0,7569.9688,31.99,0.0
84,2019/05/13,6.02,6.3,6.01,6.15,10459098.0,6437.234,3.26,0.0
85,2019/05/14,6.01,6.11,5.98,6.02,7332600.0,4429.4212,-21.14,0.0
86,2019/05/15,6.08,6.17,6.03,6.14,8666341.0,5302.8852,19.93,0.0
