,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.19,5.3,5.17,5.3,1210753.0,633.05095,0.0,0.42
1,2019/01/03,5.27,5.36,5.2,5.21,1093600.0,576.4438,-16.98,0.38
2,2019/01/04,5.23,5.36,5.15,5.35,1181252.0,626.6127,26.87,0.42
3,2019/01/07,5.36,5.52,5.36,5.43,1654315.0,899.9619,14.95,0.6
4,2019/01/08,5.41,5.52,5.41,5.48,1207366.0,662.6823,9.21,0.44
5,2019/01/09,5.5,5.59,5.45,5.49,1343800.0,741.73235,1.82,0.49
6,2019/01/10,5.48,5.52,5.41,5.44,1608414.0,878.9511,-9.11,0.59
7,2019/01/11,5.45,5.5,5.43,5.48,1266400.0,692.9874,7.35,0.46
8,2019/01/14,5.5,5.62,5.49,5.53,1405800.0,782.4503,9.12,0.52
9,2019/01/15,5.51,5.6,5.48,5.56,1218104.0,676.4399,5.42,0.45
10,2019/01/16,5.57,5.65,5.53,5.54,1507700.0,842.8597,-3.6,0.56
11,2019/01/17,5.53,5.67,5.42,5.46,1164549.0,646.5244,-14.44,0.43
12,2019/01/18,5.52,5.6,5.46,5.59,1174100.0,651.7077,23.81,0.43
13,2019/01/21,5.6,5.66,5.55,5.55,1047138.0,587.6792,-7.16,0.39
14,2019/01/22,5.7,5.7,5.56,5.6,1087200.0,610.9091,9.01,0.41
15,2019/01/23,5.6,5.67,5.53,5.59,1984820.0,1112.414,-1.79,0.74
16,2019/01/24,5.58,5.98,5.56,5.74,3420721.0,1967.4638,26.83,1.31
17,2019/01/25,5.66,5.71,5.51,5.55,2630000.0,1466.4095,-33.1,0.98
18,2019/01/28,5.56,5.58,5.39,5.39,1739405.0,953.1643,-28.83,0.63
19,2019/01/29,5.35,5.42,5.2,5.28,1565805.0,830.34995,-20.41,0.55
20,2019/01/30,5.21,5.35,5.21,5.24,949795.0,503.01755,-7.58,0.34
21,2019/01/31,5.26,5.27,5.05,5.06,1657782.0,854.6313,-34.35,0.57
22,2019/02/01,5.11,5.22,5.08,5.22,872100.0,451.1855,31.62,0.3
23,2019/02/11,5.22,5.38,5.22,5.36,1126800.0,600.6923,26.82,0.4
24,2019/02/12,5.34,5.49,5.34,5.49,1119264.0,607.77855,24.25,0.4
25,2019/02/13,5.56,5.63,5.45,5.61,1700700.0,945.1105,21.86,0.63
26,2019/02/14,5.61,5.68,5.55,5.64,1795900.0,1007.2893,5.35,0.67
27,2019/02/15,5.66,5.96,5.55,5.71,4230590.0,2432.665,12.41,1.62
28,2019/02/18,5.79,5.9,5.7,5.89,3990839.0,2321.3288,31.52,1.55
29,2019/02/19,5.89,5.92,5.72,5.82,3620724.0,2109.2366,-11.88,1.41
30,2019/02/20,5.88,6.05,5.84,5.97,4342256.0,2581.6166,25.77,1.72
31,2019/02/21,5.93,6.03,5.85,5.88,3525570.0,2096.867,-15.08,1.4
32,2019/02/22,5.82,6.15,5.82,6.09,5017663.0,3025.022,35.71,2.02
33,2019/02/25,6.04,6.52,6.04,6.48,6421135.0,4008.9276,64.04,2.67
34,2019/02/26,6.45,6.8,6.3,6.53,6960331.0,4537.9544,7.72,3.02
35,2019/02/27,6.54,6.55,6.24,6.3,4282085.0,2737.4794,-35.22,1.82
36,2019/02/28,6.31,6.42,6.28,6.35,2286635.0,1450.6009,7.94,0.97
37,2019/03/01,6.35,6.43,6.31,6.36,1857282.0,1184.4884,1.57,0.79
38,2019/03/04,6.4,6.64,6.39,6.51,4593912.0,3000.0034,23.58,2.0
39,2019/03/05,6.51,7.07,6.33,6.94,10048013.0,6795.4408,66.05,4.53
40,2019/03/06,6.84,6.99,6.72,6.89,8500830.0,5830.5124,-7.2,3.88
41,2019/03/07,6.81,6.99,6.69,6.83,7392287.0,5040.9736,-8.71,3.36
42,2019/03/08,6.83,6.9,6.48,6.48,5749095.0,3875.5472,-51.24,2.58
43,2019/03/11,6.48,6.71,6.48,6.68,3560918.0,2352.4106,30.86,1.57
44,2019/03/12,6.74,7.35,6.7,7.04,8897718.0,6187.7516,53.89,4.12
45,2019/03/13,7.03,7.21,6.69,6.74,7056840.0,4912.6508,-42.61,3.27
46,2019/03/14,6.66,6.69,6.41,6.47,3761201.0,2461.0224,-40.06,1.64
47,2019/03/15,6.52,6.69,6.52,6.69,2434820.0,1612.0476,34.0,1.07
48,2019/03/18,6.69,6.76,6.57,6.76,2405593.0,1608.4812,10.46,1.07
49,2019/03/19,6.78,7.02,6.72,7.01,4798323.0,3298.3526,36.98,2.2
50,2019/03/20,6.93,6.99,6.72,6.87,3990615.0,2732.702,-19.97,1.82
51,2019/03/21,6.85,6.97,6.84,6.89,3320324.0,2294.5482,2.91,1.53
52,2019/03/22,6.89,6.94,6.81,6.93,2340929.0,1612.327,5.81,1.07
53,2019/03/25,6.84,7.25,6.74,7.25,4942605.0,3443.3652,46.18,2.29
54,2019/03/26,7.16,7.16,6.93,7.06,5064254.0,3556.3816,-26.21,2.37
55,2019/03/27,7.04,7.1,6.87,7.01,3778634.0,2637.1874,-7.08,1.76
56,2019/03/28,6.98,6.98,6.7,6.76,3923897.0,2676.9022,-35.66,1.78
57,2019/03/29,6.79,6.89,6.65,6.83,2632383.0,1789.0634,10.36,1.19
58,2019/04/01,6.85,7.02,6.83,7.0,4744344.0,3298.1608,24.89,2.2
59,2019/04/02,7.0,7.07,6.95,7.01,3839746.0,2697.2246,1.43,1.8
60,2019/04/03,7.05,7.27,6.96,7.2,5229824.0,3737.2176,27.1,2.49
61,2019/04/04,7.15,7.27,7.05,7.12,3943101.0,2813.1706,-11.11,1.87
62,2019/04/08,7.12,7.33,7.11,7.25,4545372.0,3278.954,18.26,2.18
63,2019/04/09,7.24,7.38,7.13,7.35,3629900.0,2636.8796,13.79,1.76
64,2019/04/10,7.34,7.36,7.15,7.22,3412002.0,2468.5414,-17.69,1.64
65,2019/04/11,7.21,7.31,7.0,7.01,3359806.0,2398.6844,-29.09,1.6
66,2019/04/12,7.02,7.66,7.02,7.25,8641681.0,6344.6376,34.24,4.23
67,2019/04/15,7.14,7.2,7.01,7.02,5537265.0,3939.7908,-31.72,2.62
68,2019/04/16,6.94,6.97,6.69,6.96,5322366.0,3649.7716,-8.55,2.43
69,2019/04/17,6.96,7.17,6.92,7.16,4393213.0,3113.4344,28.74,2.07
70,2019/04/18,7.16,7.31,7.1,7.21,4062049.0,2930.5634,6.98,1.95
71,2019/04/19,7.15,7.28,7.02,7.11,3055834.0,2176.4898,-13.87,1.45
72,2019/04/22,7.1,7.22,7.07,7.11,2435800.0,1739.5142,0.0,1.16
73,2019/04/23,7.09,7.27,6.87,7.06,3291411.0,2333.2344,-7.03,1.55
74,2019/04/24,7.04,7.05,6.82,6.96,2383600.0,1653.881,-14.16,1.1
75,2019/04/25,6.99,7.66,6.89,7.03,9083326.0,6559.1532,10.06,4.37
76,2019/04/26,6.91,6.91,6.33,6.38,6277507.0,4068.6984,-92.46,2.71
77,2019/04/29,6.3,6.36,6.02,6.1,3274464.0,2018.6552,-43.89,1.34
78,2019/04/30,6.07,6.24,6.07,6.12,2009643.0,1235.7082,3.28,0.82
79,2019/05/06,5.85,6.15,5.6,5.71,2688466.0,1581.8775,-66.99,1.05
80,2019/05/07,5.88,6.02,5.71,6.0,2321666.0,1365.0748,50.79,0.91
81,2019/05/08,6.0,6.2,5.89,5.96,3081440.0,1858.5808,-6.67,1.24
82,2019/05/09,5.85,5.96,5.76,5.9,1978938.0,1159.7389,-10.07,0.77
83,2019/05/10,5.89,6.09,5.86,6.06,2202833.0,1323.3762,27.12,0.88
84,2019/05/13,6.01,6.1,5.97,6.09,1303800.0,788.3193,4.95,0.53
85,2019/05/14,6.03,6.18,5.96,5.98,1469701.0,893.0143,-18.06,0.59
86,2019/05/15,6.04,6.16,6.0,6.13,1638834.0,996.9823,25.08,0.66
87,2019/05/16,6.12,6.29,6.11,6.24,1608600.0,998.9955,17.94,0.67
88,2019/05/17,6.24,6.38,5.98,6.0,3278278.0,2036.0102,-38.46,1.36
89,2019/05/20,5.94,6.01,5.7,5.84,2664777.0,1549.7137,-26.67,1.03
90,2019/05/21,5.84,6.11,5.78,6.09,2244314.0,1342.4684,42.81,0.89
91,2019/05/22,6.0,6.12,5.97,6.03,1419564.0,859.1543,-9.85,0.57
92,2019/05/23,6.04,6.63,5.9,6.01,3245110.0,1991.8088,-3.32,1.33
93,2019/05/24,5.79,6.04,5.77,5.82,2316614.0,1356.4967,-31.61,0.9
94,2019/05/27,6.09,6.18,5.8,6.04,2533608.0,1531.2887,37.8,1.02
95,2019/05/28,5.99,6.5,5.97,6.23,4175098.0,2560.794,31.46,1.71
96,2019/05/29,6.12,6.36,6.02,6.17,4202438.0,2577.1146,-9.63,1.72
97,2019/05/30,6.09,6.27,6.03,6.15,2843982.0,1745.4476,-3.24,1.16
98,2019/05/31,6.15,6.15,6.04,6.08,1765105.0,1073.017,-11.38,0.71
99,2019/06/03,6.07,6.12,5.9,5.94,1502500.0,903.8783,-23.03,0.6
100,2019/06/04,5.99,6.0,5.69,5.75,1609100.0,934.8327,-31.99,0.62
101,2019/06/05,5.79,5.93,5.73,5.86,1301341.0,761.32085,19.13,0.51
102,2019/06/06,5.81,5.88,5.65,5.67,1446400.0,833.3201,-32.42,0.56
103,2019/06/10,5.68,5.87,5.62,5.82,1350140.0,781.45195,26.46,0.52
104,2019/06/11,5.82,6.05,5.8,6.0,1743042.0,1038.573,30.93,0.69
105,2019/06/12,5.99,6.11,5.95,6.04,1904001.0,1147.2409,6.67,0.76
106,2019/06/13,6.01,6.14,5.97,6.06,1830498.0,1111.3518,3.31,0.74
107,2019/06/14,6.02,6.23,5.94,5.94,2414550.0,1476.383,-19.8,0.98
108,2019/06/17,6.06,6.13,5.95,6.12,2146936.0,1301.1065,30.3,0.87
109,2019/06/18,6.16,6.55,6.06,6.2,5979907.0,3784.8188,13.07,2.52
110,2019/06/19,6.21,6.37,6.13,6.19,3939508.0,2459.433,-1.61,1.64
111,2019/06/20,6.16,6.3,6.07,6.28,2988808.0,1851.7374,14.54,1.23
112,2019/06/21,6.29,6.35,6.21,6.29,3266766.0,2052.6534,1.59,1.37
113,2019/06/24,6.31,6.34,6.2,6.3,2376763.0,1491.0924,1.59,0.99
114,2019/06/25,6.3,6.33,6.16,6.25,1629390.0,1014.855,-7.94,0.68
115,2019/06/26,6.25,6.28,6.13,6.2,1068600.0,664.7047,-8.0,0.44
116,2019/06/27,6.13,6.26,6.13,6.18,1126800.0,699.2744,-3.23,0.47
117,2019/06/28,6.17,6.19,5.95,6.05,1344300.0,817.5801,-21.04,0.54
118,2019/07/01,6.12,6.22,6.08,6.18,1583164.0,974.5234,21.49,0.65
119,2019/07/02,6.15,6.27,6.11,6.26,1875204.0,1166.0773,12.94,0.78
120,2019/07/03,6.2,6.89,6.19,6.55,8054702.0,5292.7428,46.33,3.53
121,2019/07/04,6.39,6.49,6.31,6.33,4404765.0,2815.8092,-33.59,1.88
122,2019/07/05,6.37,6.4,6.22,6.38,2409578.0,1526.1333,7.9,1.02
123,2019/07/08,6.3,6.35,6.0,6.04,2924776.0,1797.5082,-53.29,1.2
124,2019/07/09,6.03,6.09,5.7,5.97,1479365.0,882.8573,-11.59,0.59
125,2019/07/10,5.98,6.05,5.85,5.89,1132966.0,672.4121,-13.4,0.45
126,2019/07/11,5.93,6.04,5.89,5.92,1066200.0,636.3331,5.09,0.42
127,2019/07/12,5.92,6.06,5.92,6.04,884000.0,531.1189,20.27,0.35
128,2019/07/15,5.91,6.04,5.87,6.02,1219000.0,726.3691,-3.31,0.48
129,2019/07/16,6.12,6.13,5.99,6.01,1092165.0,658.2059,-1.66,0.44
130,2019/07/17,6.03,6.1,5.98,6.03,914800.0,552.4908,3.33,0.37
131,2019/07/18,6.03,6.05,5.91,5.91,772700.0,461.5783,-19.9,0.31
132,2019/07/19,5.92,6.02,5.91,5.92,684846.0,408.026425,1.69,0.27
133,2019/07/22,5.98,5.98,5.73,5.76,863899.0,503.4287,-27.03,0.34
134,2019/07/23,5.78,5.89,5.74,5.85,790001.0,460.1569,15.62,0.31
135,2019/07/24,5.88,5.94,5.82,5.86,973300.0,572.7202,1.71,0.38
136,2019/07/25,5.89,5.92,5.85,5.89,615100.0,362.0336,5.12,0.24
137,2019/07/26,5.86,5.92,5.81,5.89,723500.0,424.4609,0.0,0.28
138,2019/07/29,5.86,5.9,5.8,5.85,502200.0,294.13,-6.79,0.2
139,2019/07/30,5.88,5.92,5.84,5.9,714001.0,420.5836,8.55,0.28
140,2019/07/31,5.81,5.88,5.76,5.87,835326.0,486.77585,-5.08,0.32
141,2019/08/01,5.8,5.84,5.73,5.79,613800.0,355.1797,-13.63,0.24
142,2019/08/02,5.71,5.79,5.67,5.75,991803.0,568.9315,-6.91,0.38
143,2019/08/05,5.79,5.82,5.72,5.74,677718.0,391.407475,-1.74,0.26
144,2019/08/06,5.68,5.74,5.42,5.46,1137900.0,630.771,-48.78,0.42
145,2019/08/07,5.51,5.61,5.47,5.56,851300.0,472.3842,18.32,0.31
146,2019/08/08,5.58,5.58,5.51,5.56,407600.0,226.4056,0.0,0.15
147,2019/08/09,5.55,5.57,5.41,5.44,724902.0,396.880275,-21.58,0.26
148,2019/08/12,5.4,5.7,5.4,5.54,574661.0,318.18305,18.38,0.21
149,2019/08/13,5.54,5.54,5.4,5.48,640200.0,349.5099,-10.83,0.23
150,2019/08/14,5.49,5.6,5.48,5.5,641200.0,355.5714,3.65,0.24
151,2019/08/15,5.43,5.51,5.34,5.51,711187.0,385.496075,1.82,0.26
152,2019/08/16,5.49,5.83,5.44,5.6,1204617.0,674.4119,16.33,0.45
153,2019/08/19,5.59,6.03,5.59,5.99,3465696.0,2034.053,69.64,1.35
154,2019/08/20,5.95,5.95,5.85,5.89,1501400.0,886.0701,-16.69,0.59
155,2019/08/21,5.85,5.92,5.82,5.86,847500.0,497.8001,-5.09,0.33
156,2019/08/22,5.89,5.93,5.85,5.92,836300.0,493.889,10.24,0.33
157,2019/08/23,5.88,5.93,5.85,5.87,493908.0,290.858975,-8.45,0.19
158,2019/08/26,5.97,6.02,5.86,5.93,1325600.0,785.6245,10.22,0.52
159,2019/08/27,5.89,6.01,5.89,5.95,1033609.0,616.15475,3.37,0.41
160,2019/08/28,5.95,6.05,5.9,6.01,934800.0,558.2688,10.08,0.37
161,2019/08/29,6.05,6.05,5.91,5.93,781881.0,465.71545,-13.31,0.31
162,2019/08/30,5.92,6.03,5.78,5.79,743409.0,435.8815,-23.61,0.29
163,2019/09/02,5.77,5.97,5.77,5.96,1054523.0,624.8561,29.36,0.42
164,2019/09/03,6.0,6.03,5.91,5.94,961922.0,572.81145,-3.36,0.38
165,2019/09/04,5.92,5.98,5.91,5.98,1233947.0,733.6075,6.73,0.49
166,2019/09/05,5.97,6.09,5.97,6.06,1658203.0,1001.9624,13.38,0.67
167,2019/09/06,6.06,6.07,5.95,5.99,1368741.0,820.6093,-11.55,0.55
168,2019/09/09,6.05,6.15,5.99,6.13,1480950.0,899.7149,23.37,0.6
169,2019/09/10,6.13,6.19,6.07,6.15,1492119.0,916.2052,3.26,0.61
170,2019/09/11,6.18,6.22,6.08,6.11,1536386.0,943.381,-6.5,0.63
171,2019/09/12,6.11,6.14,6.06,6.12,1121400.0,683.9432,1.64,0.46
172,2019/09/16,6.09,6.15,6.06,6.08,728200.0,444.2016,-6.54,0.3
173,2019/09/17,6.05,6.08,5.86,5.97,1719501.0,1023.6351,-18.09,0.68
174,2019/09/18,6.05,6.05,5.93,5.93,1060147.0,635.0025,-6.7,0.42
175,2019/09/19,5.97,6.03,5.91,6.0,825200.0,491.8745,11.8,0.33
176,2019/09/20,6.05,6.14,6.0,6.11,1113347.0,677.137,18.33,0.45
177,2019/09/23,6.09,6.13,5.94,6.02,770600.0,461.9289,-14.73,0.31
178,2019/09/24,6.14,6.14,5.99,5.99,1003036.0,605.1689,-4.98,0.4
179,2019/09/25,5.97,6.01,5.82,5.82,1121851.0,662.78395,-28.38,0.44
180,2019/09/26,5.84,5.93,5.58,5.61,1412757.0,806.35445,-36.08,0.54
181,2019/09/27,5.62,5.87,5.62,5.8,1484900.0,858.1038,33.87,0.57
182,2019/09/30,5.81,5.97,5.7,5.9,1272750.0,750.20925,17.24,0.5
183,2019/10/08,5.93,5.97,5.84,5.92,580501.0,342.9373,3.39,0.23
184,2019/10/09,5.94,5.94,5.83,5.94,384800.0,226.6947,3.38,0.15
185,2019/10/10,5.98,5.98,5.81,5.95,542309.0,322.34225,1.68,0.21
186,2019/10/11,5.97,6.03,5.93,6.03,764147.0,457.87835,13.45,0.31
187,2019/10/14,5.99,6.08,5.92,6.03,1018500.0,614.3768,0.0,0.41
188,2019/10/15,6.0,6.33,5.91,6.06,2402967.0,1463.8134,4.98,0.98
189,2019/10/16,6.05,6.06,5.81,5.81,2466318.0,1462.238,-41.25,0.97
190,2019/10/17,5.86,5.89,5.77,5.78,898697.0,522.11635,-5.16,0.35
191,2019/10/18,5.78,5.83,5.6,5.7,1012918.0,579.5945,-13.84,0.39
192,2019/10/21,5.72,5.81,5.65,5.75,966201.0,553.20185,8.77,0.37
193,2019/10/22,5.75,5.9,5.7,5.86,1122219.0,652.81445,19.13,0.43
194,2019/10/23,5.87,6.14,5.85,5.93,2189443.0,1317.7961,11.95,0.88
195,2019/10/24,5.8,6.15,5.78,6.1,3212891.0,1940.7372,28.67,1.29
196,2019/10/25,6.02,6.56,6.01,6.4,8008294.0,5067.4672,49.18,3.38
197,2019/10/28,6.21,6.36,6.17,6.32,5100645.0,3184.603,-12.5,2.12
198,2019/10/29,6.27,6.49,6.2,6.31,4575451.0,2913.0806,-1.58,1.94
199,2019/10/30,6.31,6.58,6.12,6.48,5350017.0,3393.9644,26.94,2.26
200,2019/10/31,6.48,6.51,6.14,6.26,4304356.0,2706.8822,-33.95,1.8
201,2019/11/01,6.12,6.22,6.03,6.15,2417529.0,1482.8303,-17.57,0.99
202,2019/11/04,6.13,6.4,6.13,6.37,3605056.0,2272.15,35.77,1.51
203,2019/11/05,6.39,6.51,6.28,6.38,3832981.0,2450.94,1.57,1.63
204,2019/11/06,6.43,6.43,6.16,6.23,2332831.0,1459.0055,-23.51,0.97
205,2019/11/07,6.26,6.84,6.14,6.75,9248108.0,6121.2488,83.47,4.08
206,2019/11/08,6.7,6.72,6.51,6.62,5911899.0,3905.0516,-19.26,2.6
207,2019/11/11,6.52,6.55,6.21,6.33,4480889.0,2856.5078,-43.81,1.9
208,2019/11/12,6.38,6.6,6.3,6.59,4980367.0,3227.2184,41.07,2.15
209,2019/11/13,6.5,6.54,6.26,6.45,3753092.0,2389.8916,-21.24,1.59
210,2019/11/14,6.37,6.45,6.28,6.4,2620588.0,1667.0189,-7.75,1.11
211,2019/11/15,6.34,6.34,6.07,6.08,3704496.0,2291.5406,-50.0,1.53
212,2019/11/18,6.08,6.15,5.86,6.14,1928587.0,1168.2395,9.87,0.78
213,2019/11/19,6.1,6.19,6.1,6.16,1510800.0,928.3105,3.26,0.62
214,2019/11/20,6.18,6.19,6.03,6.08,1652481.0,1004.0058,-12.99,0.67
215,2019/11/21,6.08,6.08,5.98,6.03,1281900.0,773.26685,-8.22,0.52
216,2019/11/22,6.03,6.11,5.95,5.96,1284699.0,772.6495,-11.61,0.51
217,2019/11/25,5.99,5.99,5.81,5.88,1680000.0,986.428,-13.42,0.66
218,2019/11/26,5.88,5.88,5.82,5.84,916235.0,535.13395,-6.8,0.36
219,2019/11/27,5.84,5.84,5.77,5.79,953400.0,552.5032,-8.56,0.37
220,2019/11/28,5.75,5.83,5.75,5.79,694287.0,402.2465,0.0,0.27
221,2019/11/29,5.76,5.81,5.73,5.8,807989.0,466.2094,1.73,0.31
222,2019/12/02,5.82,5.87,5.78,5.83,729000.0,424.8198,5.17,0.28
223,2019/12/03,5.82,5.86,5.77,5.86,634600.0,369.6414,5.15,0.25
224,2019/12/04,5.81,5.87,5.81,5.87,551589.0,321.9632,1.71,0.21
225,2019/12/05,5.87,5.91,5.85,5.89,741171.0,435.7387,3.41,0.29
226,2019/12/06,5.89,5.93,5.67,5.93,1018902.0,598.41455,6.79,0.4
227,2019/12/09,5.91,5.94,5.84,5.86,887055.0,521.50395,-11.8,0.35
228,2019/12/10,5.87,5.89,5.79,5.87,1215602.0,709.28945,1.71,0.47
