,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.74,3.83,3.74,3.78,5799735.0,2194.381,0.0,0.0
1,2019/01/03,3.79,3.84,3.74,3.81,6219628.0,2359.2488,7.94,0.0
2,2019/01/04,3.82,3.86,3.79,3.85,6152494.0,2355.0176,10.5,0.0
3,2019/01/07,3.86,3.89,3.83,3.88,4932901.0,1905.4336,7.79,0.0
4,2019/01/08,3.88,3.92,3.8,3.85,5741403.0,2216.2872,-7.73,0.0
5,2019/01/09,3.84,3.89,3.84,3.86,5223270.0,2024.2774,2.6,0.0
6,2019/01/10,3.86,3.89,3.85,3.87,4099281.0,1587.3813,2.59,0.0
7,2019/01/11,3.86,3.9,3.84,3.89,3371285.0,1308.535,5.17,0.0
8,2019/01/14,3.89,3.95,3.88,3.93,5277426.0,2072.574,10.28,0.0
9,2019/01/15,3.93,3.95,3.88,3.94,4877296.0,1918.4818,2.54,0.0
10,2019/01/16,3.95,3.96,3.91,3.93,3908913.0,1537.823,-2.54,0.0
11,2019/01/17,3.94,3.98,3.93,3.94,4666824.0,1845.7594,2.54,0.0
12,2019/01/18,3.95,4.02,3.93,4.0,9115099.0,3634.744,15.23,0.0
13,2019/01/21,4.0,4.03,3.97,4.0,5426700.0,2169.7668,0.0,0.0
14,2019/01/22,4.01,4.03,3.91,3.91,3819461.0,1508.9579,-22.5,0.0
15,2019/01/23,3.94,3.98,3.91,3.95,3415340.0,1346.9995,10.23,0.0
16,2019/01/24,3.91,3.98,3.87,3.95,5299292.0,2082.1408,0.0,0.0
17,2019/01/25,3.95,3.97,3.91,3.94,3901848.0,1534.634,-2.53,0.0
18,2019/01/28,3.92,3.97,3.9,3.92,3144488.0,1236.1579,-5.08,0.0
19,2019/01/29,3.9,3.92,3.8,3.9,5301195.0,2051.1324,-5.1,0.0
20,2019/01/30,3.92,3.95,3.88,3.91,3622563.0,1418.6695,2.56,0.0
21,2019/01/31,3.9,3.94,3.81,3.82,4726741.0,1827.394,-23.02,0.0
22,2019/02/01,3.85,3.94,3.82,3.94,4859310.0,1896.2204,31.41,0.0
23,2019/02/11,3.95,3.98,3.94,3.98,4937425.0,1955.446,10.15,0.0
24,2019/02/12,3.96,4.01,3.93,3.99,7877342.0,3134.322,2.51,0.0
25,2019/02/13,3.98,4.05,3.97,4.05,8230774.0,3313.543,15.04,0.0
26,2019/02/14,4.04,4.1,4.0,4.06,7278885.0,2945.8524,2.47,0.0
27,2019/02/15,4.08,4.09,4.02,4.02,5799712.0,2351.3032,-9.85,0.0
28,2019/02/18,4.05,4.1,4.03,4.09,7660662.0,3122.022,17.41,0.0
29,2019/02/19,4.1,4.12,4.05,4.08,6603603.0,2696.9768,-2.44,0.0
30,2019/02/20,4.08,4.11,4.04,4.07,5961267.0,2429.849,-2.45,0.0
31,2019/02/21,4.06,4.09,4.02,4.05,6416750.0,2603.3624,-4.91,0.0
32,2019/02/22,4.03,4.08,3.99,4.07,8334210.0,3364.356,4.94,0.0
33,2019/02/25,4.09,4.25,4.06,4.23,17961456.0,7479.5592,39.31,0.0
34,2019/02/26,4.22,4.53,4.18,4.38,46319543.0,20226.1792,35.46,0.0
35,2019/02/27,4.3,4.37,4.24,4.28,24291704.0,10471.2216,-22.83,0.0
36,2019/02/28,4.27,4.34,4.26,4.29,12967924.0,5563.9144,2.34,0.0
37,2019/03/01,4.31,4.35,4.27,4.32,12064913.0,5199.3348,6.99,0.0
38,2019/03/04,4.34,4.43,4.3,4.35,25767694.0,11215.8752,6.94,0.0
39,2019/03/05,4.34,4.37,4.3,4.37,14312203.0,6191.7524,4.6,0.0
40,2019/03/06,4.35,4.55,4.35,4.54,33606362.0,15027.0304,38.9,0.0
41,2019/03/07,4.54,4.62,4.46,4.53,23470212.0,10610.7992,-2.2,0.0
42,2019/03/08,4.47,4.47,4.23,4.25,22614696.0,9858.5032,-61.81,0.0
43,2019/03/11,4.21,4.36,4.21,4.35,14105779.0,6068.248,23.53,0.0
44,2019/03/12,4.4,4.44,4.36,4.39,17225370.0,7579.1408,9.2,0.0
45,2019/03/13,4.41,4.42,4.3,4.33,11388997.0,4979.7148,-13.67,0.0
46,2019/03/14,4.33,4.42,4.26,4.3,12400969.0,5385.526,-6.93,0.0
47,2019/03/15,4.28,4.37,4.28,4.33,9447594.0,4091.3256,6.98,0.0
48,2019/03/18,4.35,4.53,4.35,4.49,18904613.0,8406.5488,36.95,0.0
49,2019/03/19,4.5,4.54,4.42,4.45,15755472.0,7050.4688,-8.91,0.0
50,2019/03/20,4.45,4.52,4.43,4.5,14410917.0,6455.2056,11.24,0.0
51,2019/03/21,4.5,4.5,4.46,4.49,12001446.0,5381.1944,-2.22,0.0
52,2019/03/22,4.49,4.49,4.42,4.47,9657444.0,4296.6212,-4.45,0.0
53,2019/03/25,4.41,4.44,4.37,4.39,12087248.0,5327.3484,-17.9,0.0
54,2019/03/26,4.39,4.42,4.28,4.3,9537117.0,4143.1484,-20.5,0.0
55,2019/03/27,4.33,4.36,4.26,4.36,7526953.0,3250.3662,13.95,0.0
56,2019/03/28,4.35,4.36,4.27,4.3,6145331.0,2648.6834,-13.76,0.0
57,2019/03/29,4.3,4.39,4.26,4.39,9431996.0,4101.9036,20.93,0.0
58,2019/04/01,4.42,4.51,4.41,4.47,14828865.0,6626.5324,18.22,0.0
59,2019/04/02,4.49,4.52,4.45,4.49,10795037.0,4834.882,4.47,0.0
60,2019/04/03,4.5,4.58,4.46,4.58,16177228.0,7343.4936,20.04,0.0
61,2019/04/04,4.61,4.62,4.49,4.54,16732857.0,7613.4768,-8.73,0.0
62,2019/04/08,4.56,4.77,4.53,4.74,29737411.0,13799.6912,44.05,0.0
63,2019/04/09,4.71,4.72,4.57,4.62,18137563.0,8390.46,-25.32,0.0
64,2019/04/10,4.58,4.61,4.51,4.56,12460857.0,5669.2508,-12.99,0.0
65,2019/04/11,4.53,4.58,4.45,4.47,9327167.0,4204.5492,-19.74,0.0
66,2019/04/12,4.47,4.49,4.41,4.46,8603041.0,3826.3184,-2.24,0.0
67,2019/04/15,4.48,4.53,4.41,4.41,10000630.0,4485.8644,-11.21,0.0
68,2019/04/16,4.4,4.5,4.35,4.5,8853346.0,3930.7472,20.41,0.0
69,2019/04/17,4.5,4.57,4.44,4.55,13368069.0,6034.8932,11.11,0.0
70,2019/04/18,4.52,4.55,4.49,4.49,5566788.0,2511.9556,-13.19,0.0
71,2019/04/19,4.5,4.6,4.48,4.59,11587238.0,5275.9996,22.27,0.0
72,2019/04/22,4.61,4.63,4.52,4.53,10691223.0,4890.2732,-13.07,0.0
73,2019/04/23,4.52,4.59,4.51,4.52,8791127.0,3996.3056,-2.21,0.0
74,2019/04/24,4.51,4.56,4.46,4.53,9471126.0,4277.9088,2.21,0.0
75,2019/04/25,4.51,4.58,4.46,4.54,12481339.0,5639.1492,2.21,0.0
76,2019/04/26,4.36,4.36,4.15,4.19,16336890.0,6934.7232,-77.09,0.0
77,2019/04/29,4.18,4.2,3.95,3.99,16710163.0,6745.1928,-47.73,0.0
78,2019/04/30,4.01,4.05,3.86,3.95,12685749.0,5025.11,-10.03,0.0
79,2019/05/06,3.87,3.9,3.72,3.79,15175843.0,5780.8316,-40.51,0.0
80,2019/05/07,3.79,3.84,3.72,3.78,14296772.0,5400.322,-2.64,0.0
