,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,2.95,2.95,2.88,2.9,1211200.0,354.0214,0.0,0.1
1,2019/01/03,2.91,2.93,2.88,2.88,1683600.0,490.988,-6.9,0.14
2,2019/01/04,2.86,2.95,2.85,2.95,2833879.0,832.1245,24.31,0.23
3,2019/01/07,3.01,3.03,2.98,3.01,3459400.0,1045.4045,20.34,0.29
4,2019/01/08,2.98,3.01,2.98,2.99,1907981.0,574.9974,-6.64,0.16
5,2019/01/09,3.03,3.03,3.0,3.01,2853400.0,866.5786,6.69,0.24
6,2019/01/10,3.01,3.05,3.0,3.01,2929000.0,892.6348,0.0,0.25
7,2019/01/11,3.03,3.22,3.01,3.1,8077699.0,2515.6142,29.9,0.71
8,2019/01/14,3.12,3.12,3.04,3.05,3771350.0,1165.6534,-16.13,0.33
9,2019/01/15,3.04,3.08,3.02,3.07,2724037.0,837.05415,6.56,0.23
10,2019/01/16,3.05,3.08,3.02,3.03,2857604.0,876.9715,-13.03,0.25
11,2019/01/17,3.03,3.06,3.01,3.01,2505004.0,763.49655,-6.6,0.21
12,2019/01/18,3.0,3.05,3.0,3.03,2249964.0,685.0734,6.64,0.19
13,2019/01/21,3.03,3.06,3.03,3.05,2534750.0,778.15325,6.6,0.22
14,2019/01/22,3.05,3.12,3.02,3.02,3492903.0,1076.595,-9.84,0.3
15,2019/01/23,3.03,3.03,3.0,3.01,1884838.0,572.3469,-3.31,0.16
16,2019/01/24,3.04,3.05,3.01,3.03,1745700.0,533.0071,6.64,0.15
17,2019/01/25,3.06,3.06,3.01,3.01,1879000.0,572.0398,-6.6,0.16
18,2019/01/28,3.03,3.03,2.99,3.0,2069987.0,626.7716,-3.32,0.18
19,2019/01/29,3.0,3.01,2.87,2.9,3435434.0,1010.3303,-33.33,0.28
20,2019/01/30,2.89,2.93,2.88,2.88,1706940.0,498.7721,-6.9,0.14
21,2019/01/31,2.89,2.9,2.75,2.76,3477400.0,989.4926,-41.67,0.28
22,2019/02/01,2.79,2.86,2.78,2.85,2218410.0,632.2821,32.61,0.18
23,2019/02/11,2.86,2.92,2.86,2.91,2277600.0,665.59795,21.05,0.19
24,2019/02/12,2.92,2.97,2.91,2.95,2720206.0,806.17845,13.75,0.23
25,2019/02/13,2.98,3.03,2.97,3.01,4790186.0,1449.0713,20.34,0.41
26,2019/02/14,3.03,3.04,3.01,3.02,3174395.0,966.0355,3.32,0.27
27,2019/02/15,3.02,3.03,3.01,3.01,2370700.0,720.4946,-3.31,0.2
28,2019/02/18,3.02,3.1,3.02,3.09,4999765.0,1545.0772,26.58,0.43
29,2019/02/19,3.11,3.13,3.06,3.11,6961998.0,2169.4426,6.47,0.61
30,2019/02/20,3.11,3.16,3.08,3.15,8117372.0,2544.67,12.86,0.71
31,2019/02/21,3.15,3.16,3.09,3.11,7222253.0,2277.4574,-12.7,0.64
32,2019/02/22,3.1,3.42,3.06,3.3,25993420.0,8582.608,61.09,2.41
33,2019/02/25,3.21,3.47,3.19,3.47,29684028.0,10005.9648,51.52,2.81
34,2019/02/26,3.46,3.46,3.36,3.37,21107177.0,7237.0208,-28.82,2.03
35,2019/02/27,3.36,3.71,3.36,3.71,46322832.0,16962.3632,100.89,4.76
36,2019/02/28,3.73,4.08,3.67,3.81,68905307.0,27095.0464,26.95,7.6
37,2019/03/01,3.59,3.74,3.53,3.71,37581976.0,13711.5984,-26.25,3.84
38,2019/03/04,3.63,4.08,3.63,4.08,25053162.0,9843.3464,99.73,2.76
39,2019/03/05,4.16,4.49,4.11,4.38,70838225.0,30782.736,73.53,8.63
40,2019/03/06,4.27,4.7,4.21,4.47,57190479.0,25120.5376,20.55,7.04
41,2019/03/07,4.39,4.48,4.29,4.36,39863773.0,17501.0,-24.61,4.91
42,2019/03/08,4.27,4.27,3.92,3.93,32924836.0,13619.176,-98.62,3.82
43,2019/03/11,3.89,4.06,3.89,4.06,18944106.0,7602.3696,33.08,2.13
44,2019/03/12,4.08,4.17,4.01,4.06,22998201.0,9471.0216,0.0,2.66
45,2019/03/13,4.08,4.21,3.97,4.11,27478459.0,11282.344,12.32,3.16
46,2019/03/14,4.06,4.12,3.81,3.89,17650421.0,7036.7696,-53.53,1.97
47,2019/03/15,3.93,4.03,3.9,3.96,11416569.0,4555.3024,17.99,1.28
48,2019/03/18,3.95,4.07,3.95,4.06,11812788.0,4781.838,25.25,1.34
49,2019/03/19,4.04,4.13,4.01,4.02,13254150.0,5407.1172,-9.85,1.52
50,2019/03/20,4.0,4.36,3.93,4.14,22296050.0,9207.504,29.85,2.58
51,2019/03/21,4.07,4.17,4.04,4.12,21660297.0,8978.0104,-4.83,2.52
52,2019/03/22,4.11,4.13,4.04,4.09,10472450.0,4294.3672,-7.28,1.2
