,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,7.71,7.71,7.52,7.54,4484565.0,3443.566,0.0,0.0
1,2019/01/03,7.57,7.62,7.47,7.51,4778213.0,3637.5112,-3.98,0.0
2,2019/01/04,7.45,7.63,7.42,7.63,5467613.0,4185.372,15.98,0.0
3,2019/01/07,7.65,7.72,7.62,7.64,9454550.0,7330.4288,1.31,0.0
4,2019/01/08,7.64,7.65,7.59,7.6,2882455.0,2218.1552,-5.24,0.0
5,2019/01/09,7.63,7.72,7.61,7.64,6798645.0,5285.8088,5.26,0.0
6,2019/01/10,7.65,7.69,7.62,7.66,3593802.0,2783.6898,2.62,0.0
7,2019/01/11,7.62,7.69,7.61,7.68,4290657.0,3320.1152,2.61,0.0
8,2019/01/14,7.67,7.76,7.65,7.74,4996883.0,3906.2912,7.81,0.0
9,2019/01/15,7.75,7.79,7.69,7.79,4095868.0,3210.8552,6.46,0.0
10,2019/01/16,7.76,7.8,7.75,7.77,4046359.0,3183.1656,-2.57,0.0
11,2019/01/17,7.8,7.81,7.72,7.74,4761053.0,3745.6024,-3.86,0.0
12,2019/01/18,7.73,7.93,7.72,7.9,8623227.0,6851.5664,20.67,0.0
13,2019/01/21,7.89,8.06,7.84,7.93,9023760.0,7263.936,3.8,0.0
14,2019/01/22,7.93,7.93,7.77,7.83,6026070.0,4769.3136,-12.61,0.0
15,2019/01/23,7.78,7.87,7.75,7.81,2918773.0,2302.7522,-2.55,0.0
16,2019/01/24,7.81,7.89,7.74,7.81,5317365.0,4203.0232,0.0,0.0
17,2019/01/25,7.84,7.86,7.77,7.78,8241285.0,6509.9288,-3.84,0.0
18,2019/01/28,7.84,7.96,7.83,7.86,8841322.0,7059.4992,10.28,0.0
19,2019/01/29,7.89,8.0,7.85,7.95,8119238.0,6508.562,11.45,0.0
20,2019/01/30,7.96,8.04,7.82,7.86,10217052.0,8196.28,-11.32,0.0
21,2019/01/31,7.87,8.0,7.81,7.98,8301438.0,6645.9768,15.27,0.0
22,2019/02/01,7.97,8.07,7.96,8.04,9584368.0,7757.4712,7.52,0.0
23,2019/02/11,8.02,8.15,7.98,8.11,9763397.0,7968.0864,8.71,0.0
24,2019/02/12,8.09,8.27,8.06,8.11,11582403.0,9547.384,0.0,0.0
25,2019/02/13,8.12,8.26,8.09,8.21,11833783.0,9806.0256,12.33,0.0
26,2019/02/14,8.21,8.35,8.16,8.25,10695199.0,8929.264,4.87,0.0
27,2019/02/15,8.25,8.26,8.09,8.18,10068592.0,8309.5712,-8.48,0.0
28,2019/02/18,8.2,8.48,8.2,8.44,11886894.0,10078.4248,31.78,0.0
29,2019/02/19,8.72,8.9,8.42,8.89,62849405.0,55204.4288,53.32,0.0
30,2019/02/20,8.86,8.87,8.66,8.77,24033055.0,21272.28,-13.5,0.0
31,2019/02/21,8.79,9.24,8.73,8.99,27597699.0,24884.5504,25.09,0.0
32,2019/02/22,9.01,9.21,8.87,9.2,21293102.0,19511.1472,23.36,0.0
33,2019/02/25,9.26,10.09,9.26,9.95,42143759.0,40951.2448,81.52,0.0
34,2019/02/26,9.94,9.94,9.56,9.64,29346627.0,28732.1024,-31.16,0.0
35,2019/02/27,9.59,9.61,9.22,9.31,30859767.0,29438.1632,-34.23,0.0
36,2019/02/28,9.31,9.48,9.26,9.47,23912459.0,22643.0496,17.19,0.0
37,2019/03/01,9.51,9.67,9.36,9.66,23055241.0,22159.5648,20.06,0.0
38,2019/03/04,9.7,9.86,9.51,9.58,29014036.0,28309.7856,-8.28,0.0
39,2019/03/05,9.57,9.58,9.42,9.56,18681823.0,17864.9824,-2.09,0.0
40,2019/03/06,9.58,9.66,9.41,9.53,22792973.0,21878.9216,-3.14,0.0
41,2019/03/07,9.56,9.62,9.28,9.39,28826552.0,27470.6784,-14.69,0.0
42,2019/03/08,9.21,9.32,8.98,8.99,26610454.0,24515.5696,-42.6,0.0
43,2019/03/11,9.05,9.36,9.03,9.33,23624036.0,21981.3696,37.82,0.0
44,2019/03/12,9.36,9.47,9.19,9.31,20640026.0,19461.528,-2.14,0.0
45,2019/03/13,9.31,9.35,9.03,9.16,19959304.0,18502.08,-16.11,0.0
46,2019/03/14,9.16,9.27,9.01,9.06,15626059.0,14430.2288,-10.92,0.0
47,2019/03/15,9.06,9.31,9.05,9.23,19685653.0,18291.92,18.76,0.0
48,2019/03/18,9.28,9.62,9.24,9.61,29247399.0,28080.2496,41.17,0.0
49,2019/03/19,9.63,9.8,9.44,9.49,17810936.0,17211.2032,-12.49,0.0
50,2019/03/20,9.53,9.66,9.43,9.57,13835248.0,13282.8304,8.43,0.0
51,2019/03/21,9.56,9.78,9.53,9.69,19471572.0,19022.96,12.54,0.0
52,2019/03/22,9.69,9.85,9.64,9.78,17767587.0,17480.0464,9.29,0.0
53,2019/03/25,9.68,10.01,9.62,9.78,23683194.0,23528.0544,0.0,0.0
54,2019/03/26,9.73,9.77,9.48,9.54,17346901.0,16829.6112,-24.54,0.0
55,2019/03/27,9.58,9.64,9.48,9.62,14501788.0,13995.7936,8.39,0.0
56,2019/03/28,9.59,9.69,9.48,9.6,8914012.0,8630.9408,-2.08,0.0
57,2019/03/29,9.54,9.99,9.53,9.94,25905688.0,25847.3152,35.42,0.0
58,2019/04/01,9.79,9.88,9.62,9.83,51122470.0,50448.2496,-11.07,0.0
59,2019/04/02,9.8,9.8,9.58,9.61,33243795.0,32431.2896,-22.38,0.0
60,2019/04/03,9.54,9.67,9.54,9.63,17926755.0,17377.1536,2.08,0.0
61,2019/04/04,10.11,10.6,9.74,9.76,64766996.0,65940.2816,13.5,0.0
62,2019/04/08,9.67,9.68,9.25,9.34,52280695.0,49575.1424,-43.03,0.0
63,2019/04/09,9.28,9.36,9.2,9.28,22684808.0,21262.5872,-6.42,0.0
64,2019/04/10,9.22,9.34,9.08,9.27,22272188.0,20666.9904,-1.08,0.0
65,2019/04/11,9.23,9.25,9.08,9.08,19629913.0,18132.0368,-20.5,0.0
66,2019/04/12,9.07,9.14,9.04,9.13,12558265.0,11518.8968,5.51,0.0
67,2019/04/15,9.2,9.24,9.02,9.05,17169490.0,15888.7744,-8.76,0.0
68,2019/04/16,9.02,9.19,8.97,9.18,14443071.0,13246.7352,14.36,0.0
69,2019/04/17,9.26,9.29,9.12,9.14,16895435.0,15676.5216,-4.36,0.0
70,2019/04/18,9.12,9.13,9.03,9.05,11649190.0,10674.9704,-9.85,0.0
71,2019/04/19,9.05,9.26,9.01,9.2,16631133.0,15339.648,16.57,0.0
72,2019/04/22,9.2,9.23,9.04,9.07,11284881.0,10374.316,-14.13,0.0
73,2019/04/23,9.06,9.07,8.97,9.01,13549566.0,12325.0128,-6.62,0.0
74,2019/04/24,9.02,9.04,8.89,9.01,11683556.0,10582.3872,0.0,0.0
75,2019/04/25,9.01,9.06,8.83,8.83,13420916.0,12156.9008,-19.98,0.0
76,2019/04/26,8.81,8.92,8.69,8.82,14264389.0,12708.4608,-1.13,0.0
77,2019/04/29,8.82,9.04,8.81,8.88,14759611.0,13309.9688,6.8,0.0
78,2019/04/30,8.88,8.96,8.84,8.86,11523514.0,10352.744,-2.25,0.0
79,2019/05/06,8.6,8.67,8.09,8.45,27761799.0,23497.52,-46.28,0.0
80,2019/05/07,8.45,8.75,8.35,8.74,18098149.0,15642.1184,34.32,0.0
81,2019/05/08,8.61,9.02,8.56,8.87,22369733.0,20025.1376,14.87,0.0
82,2019/05/09,8.81,8.9,8.68,8.78,12481543.0,11091.7264,-10.15,0.0
83,2019/05/10,8.88,9.21,8.75,9.12,20827119.0,18878.2704,38.72,0.0
84,2019/05/13,9.03,9.11,8.97,9.01,9131990.0,8315.0232,-12.06,0.0
85,2019/05/14,8.91,8.98,8.76,8.77,13428798.0,12007.904,-26.64,0.0
86,2019/05/15,8.82,8.97,8.8,8.9,9170122.0,8222.4976,14.82,0.0
87,2019/05/16,8.9,9.06,8.84,9.04,11583365.0,10466.5608,15.73,0.0
88,2019/05/17,8.97,9.02,8.66,8.7,19595864.0,17393.2864,-37.61,0.0
89,2019/05/20,8.62,8.63,8.34,8.39,16646438.0,14165.0336,-35.63,0.0
90,2019/05/21,8.43,8.66,8.36,8.5,11144524.0,9586.7208,13.11,0.0
91,2019/05/22,8.52,8.55,8.44,8.47,6346522.0,5446.1008,-3.53,0.0
92,2019/05/23,8.45,8.47,8.36,8.39,5445235.0,4625.978,-9.45,0.0
93,2019/05/24,8.37,8.45,8.26,8.3,7474818.0,6288.8096,-10.73,0.0
94,2019/05/27,8.31,8.46,8.25,8.41,9234656.0,7809.6048,13.25,0.0
95,2019/05/28,8.44,8.5,8.41,8.44,7620525.0,6511.37,3.57,0.0
96,2019/05/29,8.36,8.5,8.36,8.44,5751867.0,4902.4148,0.0,0.0
97,2019/05/30,8.44,8.44,8.31,8.39,4099540.0,3464.5492,-5.92,0.0
98,2019/05/31,8.39,8.44,8.34,8.35,4378181.0,3709.1204,-4.77,0.0
99,2019/06/03,8.38,8.58,8.34,8.45,8527400.0,7305.9352,11.98,0.0
100,2019/06/04,8.42,8.52,8.42,8.44,6007759.0,5138.2728,-1.18,0.0
101,2019/06/05,8.49,8.51,8.38,8.39,5284599.0,4503.1404,-5.92,0.0
102,2019/06/06,8.39,8.41,8.21,8.21,6303663.0,5267.5012,-21.45,0.0
103,2019/06/10,8.22,8.37,8.16,8.28,11568200.0,9673.2456,8.53,0.0
104,2019/06/11,8.31,8.54,8.26,8.52,16446542.0,14001.5712,28.99,0.0
105,2019/06/12,8.42,8.47,8.35,8.37,12336916.0,10471.272,-17.61,0.0
106,2019/06/13,8.37,8.37,8.24,8.3,9698417.0,8129.5592,-8.36,0.0
107,2019/06/14,8.29,8.46,8.27,8.38,18293236.0,15505.384,9.64,0.0
